Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-02-13,13,La Noche de Anoche,Bad Bunny & ROSALIA,18,13,11
2021-02-13,14,Besame,Lira & El Reja,15,3,18
2021-02-13,15,Reloj,Rauw Alejandro & Anuel AA,14,11,16
2021-02-13,16,La Toxica,Farruko,17,5,25
2021-02-13,17,Hecha Pa' Mi,Boza,16,16,11
2021-02-13,18,Confiesalo,Maria Becerra X Rusherking,19,18,13
2021-02-13,19,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",20,16,9
2021-02-13,20,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",21,15,11
2021-02-13,21,"Bzrp Music Sessions, Vol. 37",Bizarrap & YSY A,13,13,3
2021-02-13,22,Relacion,"Sech , Daddy Yankee & J Balvin Featuring Rosalia & Farruko",23,3,43
2021-02-13,23,High,Maria Becerra Featuring TINI & Lola Indigo,22,2,33
2021-02-13,24,Polvo,Nicky Jam X Myke Towers,25,24,12
2021-02-13,25,Golden,Harry Styles,24,24,16
2021-02-20,1,Bandido,Myke Towers & Juhn,1,1,9
2021-02-20,2,L-Gante RKT,LGante & Papu DJ,2,2,10
2021-02-20,3,Si Me Tomo Una Cerveza,Migrantes & Alico,3,1,14
2021-02-20,4,Bichota,Karol G,4,1,17
2021-02-20,5,Animal,Maria Becerra & Cazzu,6,5,6
2021-02-20,6,La Noche de Anoche,Bad Bunny & ROSALIA,13,6,12
2021-02-20,7,Ropa Cara,Camilo,5,4,5
2021-02-20,8,Hawai,Maluma & The Weeknd,8,1,29
2021-02-20,9,Bebe,Camilo & El Alfa,7,4,12
2021-02-20,10,Dakiti,Bad Bunny & Jhay Cortez,9,1,16
2021-02-20,11,Vida de Rico,Camilo,10,1,22
2021-02-20,12,Chica Ideal,Sebastian Yatra & Guaynaa,11,8,18
2021-02-20,13,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,66,13,2
2021-02-20,14,"Bzrp Music Sessions, Vol. 36",Bizarrap & Nathy Peluso,12,4,13
2021-02-20,15,Reloj,Rauw Alejandro & Anuel AA,15,11,17
2021-02-20,16,Besame,Lira & El Reja,14,3,19
2021-02-20,17,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",19,16,10
2021-02-20,18,La Toxica,Farruko,16,5,26
2021-02-20,19,Confiesalo,Maria Becerra X Rusherking,18,18,14
2021-02-20,20,Hecha Pa' Mi,Boza,17,16,12
2021-02-20,21,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",20,15,12
2021-02-20,22,Ponte Pa' Mi,Justin Quiles,29,22,12
2021-02-20,23,Baila Conmigo,Selena Gomez With Rauw Alejandro,41,23,3
2021-02-20,24,Tan Enamorados,CNCO,30,24,14
2021-02-20,25,Malianteo 420,L-Gante X DT.Bilardo,33,25,8
2021-02-27,1,Bandido,Myke Towers & Juhn,1,1,10
2021-02-27,2,L-Gante RKT,LGante & Papu DJ,2,2,11
2021-02-27,3,La Noche de Anoche,Bad Bunny & ROSALIA,6,3,13
2021-02-27,4,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,13,4,3
2021-02-27,5,Animal,Maria Becerra & Cazzu,5,5,7
2021-02-27,6,Bichota,Karol G,4,1,18
2021-02-27,7,Ropa Cara,Camilo,7,4,6
2021-02-27,8,Hawai,Maluma & The Weeknd,8,1,30
2021-02-27,9,Si Me Tomo Una Cerveza,Migrantes & Alico,3,1,15
2021-02-27,10,Bebe,Camilo & El Alfa,9,4,13
2021-02-27,11,Vida de Rico,Camilo,11,1,23
2021-02-27,12,Dakiti,Bad Bunny & Jhay Cortez,10,1,17
2021-02-27,13,Chica Ideal,Sebastian Yatra & Guaynaa,12,8,19
2021-02-27,14,Confiesalo,Maria Becerra X Rusherking,19,14,15
2021-02-27,15,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",17,15,11
2021-02-27,16,"Bzrp Music Sessions, Vol. 36",Bizarrap & Nathy Peluso,14,4,14
2021-02-27,17,Reloj,Rauw Alejandro & Anuel AA,15,11,18
2021-02-27,18,Besame,Lira & El Reja,16,3,20
2021-02-27,19,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",21,15,13
2021-02-27,20,Hecha Pa' Mi,Boza,20,16,13
2021-02-27,21,Baila Conmigo,Selena Gomez With Rauw Alejandro,23,21,4
2021-02-27,22,La Toxica,Farruko,18,5,27
2021-02-27,23,Tan Enamorados,CNCO,24,23,15
2021-02-27,24,Golden,Harry Styles,32,24,18
2021-02-27,25,Malianteo 420,L-Gante X DT.Bilardo,25,25,9
2021-03-06,1,Bandido,Myke Towers & Juhn,1,1,11
2021-03-06,2,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,4,2,4
2021-03-06,3,La Noche de Anoche,Bad Bunny & ROSALIA,3,3,14
2021-03-06,4,L-Gante RKT,LGante & Papu DJ,2,2,12
2021-03-06,5,Animal,Maria Becerra & Cazzu,5,5,8
2021-03-06,6,Bichota,Karol G,6,1,19
2021-03-06,7,Si Me Tomo Una Cerveza,Migrantes & Alico,9,1,16
2021-03-06,8,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,-,8,1
2021-03-06,9,Bebe,Camilo & El Alfa,10,4,14
2021-03-06,10,Ropa Cara,Camilo,7,4,7
2021-03-06,11,Chica Ideal,Sebastian Yatra & Guaynaa,13,8,20
2021-03-06,12,Hawai,Maluma & The Weeknd,8,1,31
2021-03-06,13,Vida de Rico,Camilo,11,1,24
2021-03-06,14,Dakiti,Bad Bunny & Jhay Cortez,12,1,18
2021-03-06,15,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",19,15,14
2021-03-06,16,Confiesalo,Maria Becerra X Rusherking,14,14,16
2021-03-06,17,Baila Conmigo,Selena Gomez With Rauw Alejandro,21,17,5
2021-03-06,18,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",15,15,12
2021-03-06,19,Hecha Pa' Mi,Boza,20,16,14
2021-03-06,20,Reloj,Rauw Alejandro & Anuel AA,17,11,19
2021-03-06,21,"Bzrp Music Sessions, Vol. 36",Bizarrap & Nathy Peluso,16,4,15
2021-03-06,22,Besame,Lira & El Reja,18,3,21
2021-03-06,23,La Toxica,Farruko,22,5,28
2021-03-06,24,Tan Enamorados,CNCO,23,23,16
2021-03-06,25,Golden,Harry Styles,24,24,19
2021-03-13,1,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,8,1,2
2021-03-13,2,Bandido,Myke Towers & Juhn,1,1,12
2021-03-13,3,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,2,2,5
2021-03-13,4,La Noche de Anoche,Bad Bunny & ROSALIA,3,3,15
2021-03-13,5,L-Gante RKT,LGante & Papu DJ,4,2,13
2021-03-13,6,Animal,Maria Becerra & Cazzu,5,5,9
2021-03-13,7,Confiesalo,Maria Becerra X Rusherking,16,7,17
2021-03-13,8,Si Me Tomo Una Cerveza,Migrantes & Alico,7,1,17
2021-03-13,9,Bichota,Karol G,6,1,20
2021-03-13,10,Hawai,Maluma & The Weeknd,12,1,32
2021-03-13,11,Bebe,Camilo & El Alfa,9,4,15
2021-03-13,12,Ropa Cara,Camilo,10,4,8
2021-03-13,13,Chica Ideal,Sebastian Yatra & Guaynaa,11,8,21
2021-03-13,14,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,-,14,1
2021-03-13,15,Acaramelao,Maria Becerra,28,15,2
2021-03-13,16,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",15,15,15
2021-03-13,17,Dakiti,Bad Bunny & Jhay Cortez,14,1,19
2021-03-13,18,Vida de Rico,Camilo,13,1,25
2021-03-13,19,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",18,15,13
2021-03-13,20,Baila Conmigo,Selena Gomez With Rauw Alejandro,17,17,6
2021-03-13,21,Hecha Pa' Mi,Boza,19,16,15
2021-03-13,22,Reloj,Rauw Alejandro & Anuel AA,20,11,20
2021-03-13,23,Besame,Lira & El Reja,22,3,22
2021-03-13,24,"Bzrp Music Sessions, Vol. 36",Bizarrap & Nathy Peluso,21,4,16
2021-03-13,25,La Toxica,Farruko,23,5,29
2021-03-20,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,14,1,2
2021-03-20,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,1,1,3
2021-03-20,3,Bandido,Myke Towers & Juhn,2,1,13
2021-03-20,4,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,3,2,6
2021-03-20,5,L-Gante RKT,LGante & Papu DJ,5,2,14
2021-03-20,6,La Noche de Anoche,Bad Bunny & ROSALIA,4,3,16
2021-03-20,7,Animal,Maria Becerra & Cazzu,6,5,10
2021-03-20,8,Si Me Tomo Una Cerveza,Migrantes & Alico,8,1,18
2021-03-20,9,Bichota,Karol G,9,1,21
2021-03-20,10,Acaramelao,Maria Becerra,15,10,3
2021-03-20,11,Bebe,Camilo & El Alfa,11,4,16
2021-03-20,12,Chica Ideal,Sebastian Yatra & Guaynaa,13,8,22
2021-03-20,13,Hawai,Maluma & The Weeknd,10,1,33
2021-03-20,14,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",19,14,14
2021-03-20,15,Baila Conmigo,Selena Gomez With Rauw Alejandro,20,15,7
2021-03-20,16,Ropa Cara,Camilo,12,4,9
2021-03-20,17,"Bzrp Music Sessions, Vol. 36",Bizarrap & Nathy Peluso,24,4,17
2021-03-20,18,Dakiti,Bad Bunny & Jhay Cortez,17,1,20
2021-03-20,19,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",16,15,16
2021-03-20,20,Vida de Rico,Camilo,18,1,26
2021-03-20,21,Malianteo 420,L-Gante X DT.Bilardo,26,21,12
2021-03-20,22,Confiesalo,Maria Becerra X Rusherking,7,7,18
2021-03-20,23,Hecha Pa' Mi,Boza,21,16,16
2021-03-20,24,Besame,Lira & El Reja,23,3,23
2021-03-20,25,Reloj,Rauw Alejandro & Anuel AA,22,11,21
2021-03-27,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,3
2021-03-27,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,4
2021-03-27,3,Bandido,Myke Towers & Juhn,3,1,14
2021-03-27,4,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,4,2,7
2021-03-27,5,L-Gante RKT,LGante & Papu DJ,5,2,15
2021-03-27,6,La Noche de Anoche,Bad Bunny & ROSALIA,6,3,17
2021-03-27,7,Acaramelao,Maria Becerra,10,7,4
2021-03-27,8,Animal,Maria Becerra & Cazzu,7,5,11
2021-03-27,9,Si Me Tomo Una Cerveza,Migrantes & Alico,8,1,19
2021-03-27,10,Bichota,Karol G,9,1,22
2021-03-27,11,Bebe,Camilo & El Alfa,11,4,17
2021-03-27,12,Baila Conmigo,Selena Gomez With Rauw Alejandro,15,12,8
2021-03-27,13,911,Sech & Jhay Cortez,30,13,4
2021-03-27,14,Chica Ideal,Sebastian Yatra & Guaynaa,12,8,23
2021-03-27,15,Hawai,Maluma & The Weeknd,13,1,34
2021-03-27,16,Ropa Cara,Camilo,16,4,10
2021-03-27,17,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",19,15,17
2021-03-27,18,Malianteo 420,L-Gante X DT.Bilardo,21,18,13
2021-03-27,19,Dakiti,Bad Bunny & Jhay Cortez,18,1,21
2021-03-27,20,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",14,14,15
2021-03-27,21,Machu Picchu,Camilo y Evaluna Montaner,27,21,4
2021-03-27,22,Vida de Rico,Camilo,20,1,27
2021-03-27,23,Hecha Pa' Mi,Boza,23,16,17
2021-03-27,24,Golden,Harry Styles,26,24,22
2021-03-27,25,Reloj,Rauw Alejandro & Anuel AA,25,11,22
2021-04-03,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,4
2021-04-03,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,5
2021-04-03,3,L-Gante RKT,LGante & Papu DJ,5,2,16
2021-04-03,4,Bandido,Myke Towers & Juhn,3,1,15
2021-04-03,5,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,4,2,8
2021-04-03,6,La Noche de Anoche,Bad Bunny & ROSALIA,6,3,18
2021-04-03,7,Acaramelao,Maria Becerra,7,7,5
2021-04-03,8,911,Sech & Jhay Cortez,13,8,5
2021-04-03,9,Baila Conmigo,Selena Gomez With Rauw Alejandro,12,9,9
2021-04-03,10,Bebe,Camilo & El Alfa,11,4,18
2021-04-03,11,Animal,Maria Becerra & Cazzu,8,5,12
2021-04-03,12,Si Me Tomo Una Cerveza,Migrantes & Alico,9,1,20
2021-04-03,13,Bichota,Karol G,10,1,23
2021-04-03,14,Chica Ideal,Sebastian Yatra & Guaynaa,14,8,24
2021-04-03,15,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",17,15,18
2021-04-03,16,Hawai,Maluma & The Weeknd,15,1,35
2021-04-03,17,Malianteo 420,L-Gante X DT.Bilardo,18,17,14
2021-04-03,18,Ropa Cara,Camilo,16,4,11
2021-04-03,19,Dakiti,Bad Bunny & Jhay Cortez,19,1,22
2021-04-03,20,Verte,"Nicki Nicole , Dread Mar I & Bizarrap",20,14,16
2021-04-03,21,Machu Picchu,Camilo y Evaluna Montaner,21,21,5
2021-04-03,22,Tinty Nasty,L-Gante x Dillom & DT.Bilardo x Omar Varela,27,22,3
2021-04-03,23,Golden,Harry Styles,24,23,23
2021-04-03,24,Save Your Tears,The Weeknd & Ariana Grande,41,24,10
2021-04-03,25,Vida de Rico,Camilo,22,1,28
2021-04-10,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,5
2021-04-10,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,6
2021-04-10,3,Wacha,KHEA & Duki,86,3,2
2021-04-10,4,L-Gante RKT,LGante & Papu DJ,3,2,17
2021-04-10,5,Bandido,Myke Towers & Juhn,4,1,16
2021-04-10,6,Acaramelao,Maria Becerra,7,6,6
2021-04-10,7,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,5,2,9
2021-04-10,8,La Noche de Anoche,Bad Bunny & ROSALIA,6,3,19
2021-04-10,9,911,Sech & Jhay Cortez,8,8,6
2021-04-10,10,Baila Conmigo,Selena Gomez With Rauw Alejandro,9,9,10
2021-04-10,11,Bebe,Camilo & El Alfa,10,4,19
2021-04-10,12,Fiel,"Los Legendarios, Wisin & Jhay Cortez",33,12,3
2021-04-10,13,Si Me Tomo Una Cerveza,Migrantes & Alico,12,1,21
2021-04-10,14,Animal,Maria Becerra & Cazzu,11,5,13
2021-04-10,15,Chica Ideal,Sebastian Yatra & Guaynaa,14,8,25
2021-04-10,16,Bichota,Karol G,13,1,24
2021-04-10,17,Tinty Nasty,L-Gante x Dillom & DT.Bilardo x Omar Varela,22,17,4
2021-04-10,18,Dakiti,Bad Bunny & Jhay Cortez,19,1,23
2021-04-10,19,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",15,15,19
2021-04-10,20,Malianteo 420,L-Gante X DT.Bilardo,17,17,15
2021-04-10,21,Hawai,Maluma & The Weeknd,16,1,36
2021-04-10,22,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,45,22,3
2021-04-10,23,Golden,Harry Styles,23,23,24
2021-04-10,24,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,27,24,15
2021-04-10,25,Save Your Tears,The Weeknd & Ariana Grande,24,24,11
2021-04-17,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,6
2021-04-17,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,7
2021-04-17,3,Wacha,KHEA & Duki,3,3,3
2021-04-17,4,Acaramelao,Maria Becerra,6,4,7
2021-04-17,5,Bandido,Myke Towers & Juhn,5,1,17
2021-04-17,6,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,7,2,10
2021-04-17,7,911,Sech & Jhay Cortez,9,7,7
2021-04-17,8,L-Gante RKT,LGante & Papu DJ,4,2,18
2021-04-17,9,Baila Conmigo,Selena Gomez With Rauw Alejandro,10,9,11
2021-04-17,10,La Noche de Anoche,Bad Bunny & ROSALIA,8,3,20
2021-04-17,11,Fiel,"Los Legendarios, Wisin & Jhay Cortez",12,11,4
2021-04-17,12,Animal,Maria Becerra & Cazzu,14,5,14
2021-04-17,13,Si Me Tomo Una Cerveza,Migrantes & Alico,13,1,22
2021-04-17,14,Chica Ideal,Sebastian Yatra & Guaynaa,15,8,26
2021-04-17,15,Tinty Nasty,L-Gante x Dillom & DT.Bilardo x Omar Varela,17,15,5
2021-04-17,16,AM,Nio Garcia X J Balvin X Bad Bunny,48,16,3
2021-04-17,17,Bichota,Karol G,16,1,25
2021-04-17,18,Bebe,Camilo & El Alfa,11,4,20
2021-04-17,19,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",19,15,20
2021-04-17,20,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,22,20,4
2021-04-17,21,Golden,Harry Styles,23,21,25
2021-04-17,22,Hawai,Maluma & The Weeknd,21,1,37
2021-04-17,23,No Toque Mi Naik,Nicki Nicole & Lunay,36,23,4
2021-04-17,24,Save Your Tears,The Weeknd & Ariana Grande,25,24,12
2021-04-17,25,Confiesalo,Maria Becerra X Rusherking,28,7,22
2021-04-24,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,7
2021-04-24,2,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,8
2021-04-24,3,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,35,3,17
2021-04-24,4,Wacha,KHEA & Duki,3,3,4
2021-04-24,5,Acaramelao,Maria Becerra,4,4,8
2021-04-24,6,Bandido,Myke Towers & Juhn,5,1,18
2021-04-24,7,911,Sech & Jhay Cortez,7,7,8
2021-04-24,8,Baila Conmigo,Selena Gomez With Rauw Alejandro,9,8,12
2021-04-24,9,Fiel,"Los Legendarios, Wisin & Jhay Cortez",11,9,5
2021-04-24,10,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,6,2,11
2021-04-24,11,La Noche de Anoche,Bad Bunny & ROSALIA,10,3,21
2021-04-24,12,AM,Nio Garcia X J Balvin X Bad Bunny,16,12,4
2021-04-24,13,Perrito Malvado,Damas Gratis & L-GANTE,-,13,1
2021-04-24,14,Save Your Tears,The Weeknd & Ariana Grande,24,14,13
2021-04-24,15,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,20,15,5
2021-04-24,16,Tinty Nasty,L-Gante x Dillom & DT.Bilardo x Omar Varela,15,15,6
2021-04-24,17,Animal,Maria Becerra & Cazzu,12,5,15
2021-04-24,18,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",19,15,21
2021-04-24,19,Chica Ideal,Sebastian Yatra & Guaynaa,14,8,27
2021-04-24,20,Pareja del Ano,Sebastian Yatra X Myke Towers,-,20,1
2021-04-24,21,Millones,Camilo,37,21,2
2021-04-24,22,Golden,Harry Styles,21,21,26
2021-04-24,23,#Problema,Daddy Yankee,26,23,8
2021-04-24,24,No Toque Mi Naik,Nicki Nicole & Lunay,23,23,5
2021-04-24,25,Bichota,Karol G,17,1,26
2021-05-01,1,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,8
2021-05-01,2,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,3,2,18
2021-05-01,3,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,2,1,9
2021-05-01,4,Wacha,KHEA & Duki,4,3,5
2021-05-01,5,Pareja del Ano,Sebastian Yatra X Myke Towers,20,5,2
2021-05-01,6,Acaramelao,Maria Becerra,5,4,9
2021-05-01,7,Perrito Malvado,Damas Gratis & L-GANTE,13,7,2
2021-05-01,8,Fiel,"Los Legendarios, Wisin & Jhay Cortez",9,8,6
2021-05-01,9,Bandido,Myke Towers & Juhn,6,1,19
2021-05-01,10,911,Sech & Jhay Cortez,7,7,9
2021-05-01,11,AM,Nio Garcia X J Balvin X Bad Bunny,12,11,5
2021-05-01,12,Baila Conmigo,Selena Gomez With Rauw Alejandro,8,8,13
2021-05-01,13,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,10,2,12
2021-05-01,14,La Noche de Anoche,Bad Bunny & ROSALIA,11,3,22
2021-05-01,15,Save Your Tears,The Weeknd & Ariana Grande,14,14,14
2021-05-01,16,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,15,15,6
2021-05-01,17,Malbec,Duki & Bizarrap,-,17,1
2021-05-01,18,No Toque Mi Naik,Nicki Nicole & Lunay,24,18,6
2021-05-01,19,Tinty Nasty,L-Gante x Dillom & DT.Bilardo x Omar Varela,16,15,7
2021-05-01,20,Animal,Maria Becerra & Cazzu,17,5,16
2021-05-01,21,El Makinon,Karol G & Mariah Angeliq,30,21,5
2021-05-01,22,Millones,Camilo,21,21,3
2021-05-01,23,Miedito O Que?,"Ovy On The Drums , Karol G & Danny Ocean",18,15,22
2021-05-01,24,Chico Estrella,Duki,51,24,7
2021-05-01,25,Vida de Rico,Camilo,26,1,32
2021-05-08,1,Mienteme,TINI X Maria Becerra,75,1,2
2021-05-08,2,Pareja del Ano,Sebastian Yatra X Myke Towers,5,2,3
2021-05-08,3,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,1,1,9
2021-05-08,4,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,3,1,10
2021-05-08,5,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,2,2,19
2021-05-08,6,Acaramelao,Maria Becerra,6,4,10
2021-05-08,7,Wacha,KHEA & Duki,4,3,6
2021-05-08,8,Perrito Malvado,Damas Gratis & L-GANTE,7,7,3
2021-05-08,9,AM,Nio Garcia X J Balvin X Bad Bunny,11,9,6
2021-05-08,10,Fiel,"Los Legendarios, Wisin & Jhay Cortez",8,8,7
2021-05-08,11,Bandido,Myke Towers & Juhn,9,1,20
2021-05-08,12,911,Sech & Jhay Cortez,10,7,10
2021-05-08,13,Baila Conmigo,Selena Gomez With Rauw Alejandro,12,8,14
2021-05-08,14,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,13,2,13
2021-05-08,15,Save Your Tears,The Weeknd & Ariana Grande,15,14,15
2021-05-08,16,La Noche de Anoche,Bad Bunny & ROSALIA,14,3,23
2021-05-08,17,No Toque Mi Naik,Nicki Nicole & Lunay,18,17,7
2021-05-08,18,El Makinon,Karol G & Mariah Angeliq,21,18,6
2021-05-08,19,Malbec,Duki & Bizarrap,17,17,2
2021-05-08,20,Leave The Door Open,Silk Sonic ( Bruno Mars & Anderson .Paak ),43,20,8
2021-05-08,21,Chico Estrella,Duki,24,21,8
2021-05-08,22,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,16,15,7
2021-05-08,23,"Bzrp Music Sessions, Vol. 39",Bizarrap & Snow tha Product,66,23,2
2021-05-08,24,Levitating,Dua Lipa,45,24,15
2021-05-08,25,Animal,Maria Becerra & Cazzu,20,5,17
2021-05-15,1,Mienteme,TINI X Maria Becerra,1,1,3
2021-05-15,2,Pareja del Ano,Sebastian Yatra X Myke Towers,2,2,4
2021-05-15,3,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,4,1,11
2021-05-15,4,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,5,2,20
2021-05-15,5,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,3,1,10
2021-05-15,6,AM,Nio Garcia X J Balvin X Bad Bunny,9,6,7
2021-05-15,7,Acaramelao,Maria Becerra,6,4,11
2021-05-15,8,Fiel,"Los Legendarios, Wisin & Jhay Cortez",10,8,8
2021-05-15,9,Perrito Malvado,Damas Gratis & L-GANTE,8,7,4
2021-05-15,10,Wacha,KHEA & Duki,7,3,7
2021-05-15,11,Bandido,Myke Towers & Juhn,11,1,21
2021-05-15,12,El Makinon,Karol G & Mariah Angeliq,18,12,7
2021-05-15,13,Save Your Tears,The Weeknd & Ariana Grande,15,13,16
2021-05-15,14,Baila Conmigo,Selena Gomez With Rauw Alejandro,13,8,15
2021-05-15,15,911,Sech & Jhay Cortez,12,7,11
2021-05-15,16,No Toque Mi Naik,Nicki Nicole & Lunay,17,16,8
2021-05-15,17,Te Necesito,KHEA x Maria Becerra,-,17,1
2021-05-15,18,La Noche de Anoche,Bad Bunny & ROSALIA,16,3,24
2021-05-15,19,Malbec,Duki & Bizarrap,19,17,3
2021-05-15,20,"Bzrp Music Sessions, Vol. 39",Bizarrap & Snow tha Product,23,20,3
2021-05-15,21,Leave The Door Open,Silk Sonic ( Bruno Mars & Anderson .Paak ),20,20,9
2021-05-15,22,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,22,15,8
2021-05-15,23,Millones,Camilo,27,21,5
2021-05-15,24,Animal,Maria Becerra & Cazzu,25,5,18
2021-05-15,25,Cancion Bonita,Carlos Vives + Ricky Martin,30,25,3
2021-05-22,1,Mienteme,TINI X Maria Becerra,1,1,4
2021-05-22,2,Pareja del Ano,Sebastian Yatra X Myke Towers,2,2,5
2021-05-22,3,Te Necesito,KHEA x Maria Becerra,17,3,2
2021-05-22,4,Ademas De Mi (Remix),Rusherking X Tiago pzk X KHEA X Duki X Maria Becerra X Lit killah,3,1,12
2021-05-22,5,Acaramelao,Maria Becerra,7,4,12
2021-05-22,6,AM,Nio Garcia X J Balvin X Bad Bunny,6,6,8
2021-05-22,7,"Bzrp Music Sessions, Vol. 38",Bizarrap & L-Gante,5,1,11
2021-05-22,8,Pistola (Remix),L-Gante X El Mas Ladron X DT.Bilardo,4,2,21
2021-05-22,9,Perrito Malvado,Damas Gratis & L-GANTE,9,7,5
2021-05-22,10,Fiel,"Los Legendarios, Wisin & Jhay Cortez",8,8,9
2021-05-22,11,Wacha,KHEA & Duki,10,3,8
2021-05-22,12,El Makinon,Karol G & Mariah Angeliq,12,12,8
2021-05-22,13,Ram Pam Pam,Natti Natasha & Becky G,26,13,4
2021-05-22,14,Bandido,Myke Towers & Juhn,11,1,22
2021-05-22,15,Save Your Tears,The Weeknd & Ariana Grande,13,13,17
2021-05-22,16,Baila Conmigo,Selena Gomez With Rauw Alejandro,14,8,16
2021-05-22,17,No Toque Mi Naik,Nicki Nicole & Lunay,16,16,9
2021-05-22,18,911,Sech & Jhay Cortez,15,7,12
2021-05-22,19,La Noche de Anoche,Bad Bunny & ROSALIA,18,3,25
2021-05-22,20,Ella No Es Tuya,Rochy RD X Myke Towers X Nicki Nicole,38,2,15
2021-05-22,21,Millones,Camilo,23,21,6
2021-05-22,22,Leave The Door Open,Silk Sonic ( Bruno Mars & Anderson .Paak ),21,20,10
2021-05-22,23,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,22,15,9
2021-05-22,24,Malbec,Duki & Bizarrap,19,17,4
2021-05-22,25,2/Catorce,Rauw Alejandro X Mr. Naisgai,32,25,2
2021-05-29,1,Mienteme,TINI X Maria Becerra,1,1,5
2021-05-29,2,Pareja del Ano,Sebastian Yatra X Myke Towers,2,2,6
2021-05-29,3,Te Necesito,KHEA x Maria Becerra,3,3,3
