Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2015-10-24,10,Again,Fetty Wap,9,9,9
2015-10-24,11,Diamonds Dancing,Drake & Future,10,10,3
2015-10-24,12,Big Rings,Drake & Future,14,12,3
2015-10-24,13,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",16,10,6
2015-10-24,14,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,13,5,15
2015-10-24,15,Back To Back,Drake,12,8,10
2015-10-31,1,Hotline Bling,Drake,2,1,10
2015-10-31,2,Watch Me,Silento,1,1,34
2015-10-31,3,679,Fetty Wap Featuring Remy Boyz,3,2,16
2015-10-31,4,Jumpman,Drake & Future,5,4,4
2015-10-31,5,Hit The Quan,iLoveMemphis,4,4,9
2015-10-31,6,Trap Queen,Fetty Wap,6,1,39
2015-10-31,7,My Way,Fetty Wap Featuring Monty,7,3,13
2015-10-31,8,See You Again,Wiz Khalifa Featuring Charlie Puth,8,1,29
2015-10-31,9,Where Ya At,Future Featuring Drake,9,8,10
2015-10-31,10,Again,Fetty Wap,10,9,10
2015-10-31,11,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",13,10,7
2015-10-31,12,Big Rings,Drake & Future,12,12,4
2015-10-31,13,Diamonds Dancing,Drake & Future,11,10,4
2015-10-31,14,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,14,5,16
2015-10-31,15,Antidote,Travis Scott,20,15,4
2015-11-07,1,Watch Me,Silento,2,1,35
2015-11-07,2,679,Fetty Wap Featuring Remy Boyz,3,2,17
2015-11-07,3,Hotline Bling,Drake,1,1,11
2015-11-07,4,Jumpman,Drake & Future,4,4,5
2015-11-07,5,Trap Queen,Fetty Wap,6,1,40
2015-11-07,6,Hit The Quan,iLoveMemphis,5,4,10
2015-11-07,7,My Way,Fetty Wap Featuring Monty,7,3,14
2015-11-07,8,Where Ya At,Future Featuring Drake,9,8,11
2015-11-07,9,See You Again,Wiz Khalifa Featuring Charlie Puth,8,1,30
2015-11-07,10,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",11,10,8
2015-11-07,11,Antidote,Travis Scott,15,11,5
2015-11-07,12,Again,Fetty Wap,10,9,11
2015-11-07,13,Big Rings,Drake & Future,12,12,5
2015-11-07,14,Back To Back,Drake,16,8,12
2015-11-07,15,Energy,Drake,18,8,30
2015-11-14,1,Hotline Bling,Drake,3,1,12
2015-11-14,2,Watch Me,Silento,1,1,36
2015-11-14,3,679,Fetty Wap Featuring Remy Boyz,2,2,18
2015-11-14,4,Jumpman,Drake & Future,4,4,6
2015-11-14,5,Trap Queen,Fetty Wap,5,1,41
2015-11-14,6,Hit The Quan,iLoveMemphis,6,4,11
2015-11-14,7,My Way,Fetty Wap Featuring Monty,7,3,15
2015-11-14,8,Antidote,Travis Scott,11,8,6
2015-11-14,9,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",10,9,9
2015-11-14,10,See You Again,Wiz Khalifa Featuring Charlie Puth,9,1,31
2015-11-14,11,Where Ya At,Future Featuring Drake,8,8,12
2015-11-14,12,Again,Fetty Wap,12,9,12
2015-11-14,13,White Iverson,Post Malone,19,13,4
2015-11-14,14,Back To Back,Drake,14,8,13
2015-11-14,15,Big Rings,Drake & Future,13,12,6
2015-11-21,1,Hotline Bling,Drake,1,1,13
2015-11-21,2,Watch Me,Silento,2,1,37
2015-11-21,3,679,Fetty Wap Featuring Remy Boyz,3,2,19
2015-11-21,4,Jumpman,Drake & Future,4,4,7
2015-11-21,5,Trap Queen,Fetty Wap,5,1,42
2015-11-21,6,Hit The Quan,iLoveMemphis,6,4,12
2015-11-21,7,My Way,Fetty Wap Featuring Monty,7,3,16
2015-11-21,8,Antidote,Travis Scott,8,8,7
2015-11-21,9,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",9,9,10
2015-11-21,10,Where Ya At,Future Featuring Drake,11,8,13
2015-11-21,11,See You Again,Wiz Khalifa Featuring Charlie Puth,10,1,32
2015-11-21,12,Again,Fetty Wap,12,9,13
2015-11-21,13,White Iverson,Post Malone,13,13,5
2015-11-21,14,Back To Back,Drake,14,8,14
2015-11-21,15,Energy,Drake,16,8,32
2015-11-28,1,Hotline Bling,Drake,1,1,14
2015-11-28,2,679,Fetty Wap Featuring Remy Boyz,3,2,20
2015-11-28,3,Watch Me,Silento,2,1,38
2015-11-28,4,Jumpman,Drake & Future,4,4,8
2015-11-28,5,Trap Queen,Fetty Wap,5,1,43
2015-11-28,6,Hit The Quan,iLoveMemphis,6,4,13
2015-11-28,7,My Way,Fetty Wap Featuring Monty,7,3,17
2015-11-28,8,Antidote,Travis Scott,8,8,8
2015-11-28,9,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,33
2015-11-28,10,Where Ya At,Future Featuring Drake,10,8,14
2015-11-28,11,Again,Fetty Wap,12,9,14
2015-11-28,12,Do It Like Me,DLOW,-,12,1
2015-11-28,13,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",9,9,11
2015-11-28,14,White Iverson,Post Malone,13,13,6
2015-11-28,15,Come Get Her,Rae Sremmurd,17,15,4
2015-12-05,1,Hotline Bling,Drake,1,1,15
2015-12-05,2,Watch Me,Silento,3,1,39
2015-12-05,3,679,Fetty Wap Featuring Remy Boyz,2,2,21
2015-12-05,4,Jumpman,Drake & Future,4,4,9
2015-12-05,5,Trap Queen,Fetty Wap,5,1,44
2015-12-05,6,Hit The Quan,iLoveMemphis,6,4,14
2015-12-05,7,Antidote,Travis Scott,8,7,9
2015-12-05,8,My Way,Fetty Wap Featuring Monty,7,3,18
2015-12-05,9,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,-,9,1
2015-12-05,10,Where Ya At,Future Featuring Drake,10,8,15
2015-12-05,11,See You Again,Wiz Khalifa Featuring Charlie Puth,9,1,34
2015-12-05,12,White Iverson,Post Malone,14,12,7
2015-12-05,13,Again,Fetty Wap,11,9,15
2015-12-05,14,Big Rings,Drake & Future,17,12,9
2015-12-05,15,No Role Modelz,J. Cole,18,15,16
2015-12-12,1,Hotline Bling,Drake,1,1,16
2015-12-12,2,Watch Me,Silento,2,1,40
2015-12-12,3,679,Fetty Wap Featuring Remy Boyz,3,2,22
2015-12-12,4,Jumpman,Drake & Future,4,4,10
2015-12-12,5,Hit The Quan,iLoveMemphis,6,4,15
2015-12-12,6,Trap Queen,Fetty Wap,5,1,45
2015-12-12,7,Antidote,Travis Scott,7,7,10
2015-12-12,8,My Way,Fetty Wap Featuring Monty,8,3,19
2015-12-12,9,Do It Like Me,DLOW,22,9,3
2015-12-12,10,Where Ya At,Future Featuring Drake,10,8,16
2015-12-12,11,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,35
2015-12-12,12,White Iverson,Post Malone,12,12,8
2015-12-12,13,Again,Fetty Wap,13,9,16
2015-12-12,14,No Role Modelz,J. Cole,15,14,17
2015-12-12,15,Back Up,DeJ Loaf Featuring Big Sean,18,15,5
2015-12-19,1,Hotline Bling,Drake,1,1,17
2015-12-19,2,Watch Me,Silento,2,1,41
2015-12-19,3,679,Fetty Wap Featuring Remy Boyz,3,2,23
2015-12-19,4,Jumpman,Drake & Future,4,4,11
2015-12-19,5,Trap Queen,Fetty Wap,6,1,46
2015-12-19,6,Antidote,Travis Scott,7,6,11
2015-12-19,7,Hit The Quan,iLoveMemphis,5,4,16
2015-12-19,8,My Way,Fetty Wap Featuring Monty,8,3,20
2015-12-19,9,White Iverson,Post Malone,12,9,9
2015-12-19,10,Where Ya At,Future Featuring Drake,10,8,17
2015-12-19,11,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,36
2015-12-19,12,Do It Like Me,DLOW,9,9,4
2015-12-19,13,Again,Fetty Wap,13,9,17
2015-12-19,14,No Role Modelz,J. Cole,14,14,18
2015-12-19,15,Big Rings,Drake & Future,18,12,11
2015-12-26,1,Hotline Bling,Drake,1,1,18
2015-12-26,2,679,Fetty Wap Featuring Remy Boyz,3,2,24
2015-12-26,3,Watch Me,Silento,2,1,42
2015-12-26,4,Jumpman,Drake & Future,4,4,12
2015-12-26,5,Trap Queen,Fetty Wap,5,1,47
2015-12-26,6,Antidote,Travis Scott,6,6,12
2015-12-26,7,White Iverson,Post Malone,9,7,10
2015-12-26,8,"Me, Myself & I",G-Eazy x Bebe Rexha,16,8,2
2015-12-26,9,Where Ya At,Future Featuring Drake,10,8,18
2015-12-26,10,Hit The Quan,iLoveMemphis,7,4,17
2015-12-26,11,My Way,Fetty Wap Featuring Monty,8,3,21
2015-12-26,12,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,37
2015-12-26,13,Do It Like Me,DLOW,12,9,5
2015-12-26,14,No Role Modelz,J. Cole,14,14,19
2015-12-26,15,Again,Fetty Wap,13,9,18
2016-01-02,1,Hotline Bling,Drake,1,1,19
2016-01-02,2,679,Fetty Wap Featuring Remy Boyz,2,2,25
2016-01-02,3,Watch Me,Silento,3,1,43
2016-01-02,4,Jumpman,Drake & Future,4,4,13
2016-01-02,5,Antidote,Travis Scott,6,5,13
2016-01-02,6,Trap Queen,Fetty Wap,5,1,48
2016-01-02,7,White Iverson,Post Malone,7,7,11
2016-01-02,8,Where Ya At,Future Featuring Drake,9,8,19
2016-01-02,9,"Me, Myself & I",G-Eazy x Bebe Rexha,8,8,3
2016-01-02,10,Hit The Quan,iLoveMemphis,10,4,18
2016-01-02,11,See You Again,Wiz Khalifa Featuring Charlie Puth,12,1,38
2016-01-02,12,My Way,Fetty Wap Featuring Monty,11,3,22
2016-01-02,13,No Role Modelz,J. Cole,14,13,20
2016-01-02,14,Do It Like Me,DLOW,13,9,6
2016-01-02,15,Again,Fetty Wap,15,9,19
2016-01-09,1,Hotline Bling,Drake,1,1,20
2016-01-09,2,Watch Me,Silento,3,1,44
2016-01-09,3,Jumpman,Drake & Future,4,3,14
2016-01-09,4,679,Fetty Wap Featuring Remy Boyz,2,2,26
2016-01-09,5,Trap Queen,Fetty Wap,6,1,49
2016-01-09,6,Antidote,Travis Scott,5,5,14
2016-01-09,7,Do It Like Me,DLOW,14,7,7
2016-01-09,8,Hit The Quan,iLoveMemphis,10,4,19
2016-01-09,9,White Iverson,Post Malone,7,7,12
2016-01-09,10,"Me, Myself & I",G-Eazy x Bebe Rexha,9,8,4
2016-01-09,11,Where Ya At,Future Featuring Drake,8,8,20
2016-01-09,12,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,39
2016-01-09,13,My Way,Fetty Wap Featuring Monty,12,3,23
2016-01-09,14,Again,Fetty Wap,15,9,20
2016-01-09,15,No Role Modelz,J. Cole,13,13,21
2016-01-16,1,Hotline Bling,Drake,1,1,21
2016-01-16,2,Watch Me,Silento,2,1,45
2016-01-16,3,Jumpman,Drake & Future,3,3,15
2016-01-16,4,679,Fetty Wap Featuring Remy Boyz,4,2,27
2016-01-16,5,White Iverson,Post Malone,9,5,13
2016-01-16,6,Trap Queen,Fetty Wap,5,1,50
2016-01-16,7,Antidote,Travis Scott,6,5,15
2016-01-16,8,Hit The Quan,iLoveMemphis,8,4,20
2016-01-16,9,"Me, Myself & I",G-Eazy x Bebe Rexha,10,8,5
2016-01-16,10,Where Ya At,Future Featuring Drake,11,8,21
2016-01-16,11,See You Again,Wiz Khalifa Featuring Charlie Puth,12,1,40
2016-01-16,12,Do It Like Me,DLOW,7,7,8
2016-01-16,13,My Way,Fetty Wap Featuring Monty,13,3,24
2016-01-16,14,Down In The DM,Yo Gotti Featuring Nicki Minaj,19,14,3
2016-01-16,15,Again,Fetty Wap,14,9,21
2016-01-23,1,Hotline Bling,Drake,1,1,22
2016-01-23,2,Watch Me,Silento,2,1,46
2016-01-23,3,White Iverson,Post Malone,5,3,14
2016-01-23,4,Jumpman,Drake & Future,3,3,16
2016-01-23,5,679,Fetty Wap Featuring Remy Boyz,4,2,28
2016-01-23,6,Antidote,Travis Scott,7,5,16
2016-01-23,7,Trap Queen,Fetty Wap,6,1,51
2016-01-23,8,"Me, Myself & I",G-Eazy x Bebe Rexha,9,8,6
2016-01-23,9,See You Again,Wiz Khalifa Featuring Charlie Puth,11,1,41
