Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-04-28,43,Not Ready To Make Nice,Dixie Chicks,41,29,5
2007-04-28,44,I Don't Feel Like Dancin',Scissor Sisters,36,25,5
2007-04-28,45,Ticks,Brad Paisley,93,45,2
2007-04-28,46,Read My Mind,The Killers,40,39,5
2007-04-28,47,Settlin',Sugarland,61,47,5
2007-04-28,48,Hips Don't Lie,Shakira Featuring Wyclef Jean,43,31,5
2007-04-28,49,The Story (I Was Made For You),Brandi Carlile,-,49,1
2007-04-28,50,Smack That,Akon Featuring Eminem,48,27,5
2007-04-28,51,Into The Ocean,Blue October,35,19,5
2007-04-28,52,It Ends Tonight,The All-American Rejects,59,39,5
2007-04-28,53,Lie To Me,George,55,44,5
2007-04-28,54,Stand,Rascal Flatts,75,54,5
2007-04-28,55,Lazy Eye,Silversun Pickups,44,44,5
2007-04-28,56,Weak In The Knees,Serena Ryder,49,49,5
2007-04-28,57,I Wanna Love You,Akon Featuring Snoop Dogg,56,23,5
2007-04-28,58,Everything,Buckcherry,51,50,5
2007-04-28,59,What Hurts The Most,Rascal Flatts,77,45,5
2007-04-28,60,Hung Up,Suzie McNeil,69,60,5
2007-04-28,61,Famous Last Words,My Chemical Romance,57,57,5
2007-04-28,62,Second Chance,Faber Drive,73,62,5
2007-04-28,63,Far Away,Nickelback,62,50,5
2007-04-28,64,High Maintenance Woman,Toby Keith,80,64,5
2007-04-28,65,Beer In Mexico,Kenny Chesney,68,49,5
2007-04-28,66,Ordinary Miracle,Sarah McLachlan,72,66,5
2007-04-28,67,No Heaven,DJ Champion,30,30,5
2007-04-28,68,Lost In This Moment,Big & Rich,97,68,2
2007-04-28,69,I Owe It All To You,Eva Avila,42,28,5
2007-04-28,70,My Love,Justin Timberlake Featuring T.I.,58,43,5
2007-04-28,71,Love You Lately,Daniel Powter,63,45,5
2007-04-28,72,Moments,Emerson Drive,74,62,5
2007-04-28,73,Welcome To The Black Parade,My Chemical Romance,67,32,5
2007-04-28,74,Last Dollar (Fly Away),Tim McGraw,66,58,5
2007-04-28,75,Earth Intruders,Bjork,-,75,1
2007-04-28,76,I Want You To Live,George Canyon,78,76,5
2007-04-28,77,Black Horse & The Cherry Tree,KT Tunstall,95,51,5
2007-04-28,78,Buttons,The Pussycat Dolls Featuring Snoop Dogg,65,46,5
2007-04-28,79,Dashboard,Modest Mouse,54,38,5
2007-04-28,80,Keep The Car Running,Arcade Fire,79,63,5
2007-04-28,81,Smile,Lily Allen,84,81,4
2007-04-28,82,Maneater,Nelly Furtado,60,60,5
2007-04-28,83,You Are Loved (Don't Give Up),Josh Groban,81,78,5
2007-04-28,84,Surrender,Billy Talent,-,84,1
2007-04-28,85,Home,Daughtry,-,85,1
2007-04-28,86,Release,Timbaland Featuring Justin Timberlake,-,86,1
2007-04-28,87,Face Down,The Red Jumpsuit Apparatus,86,86,2
2007-04-28,88,Snow ((Hey Oh)),Red Hot Chili Peppers,76,35,5
2007-04-28,89,Pain,Three Days Grace,52,52,5
2007-04-28,90,Driving With The Brakes On,Doc Walker,88,88,2
2007-04-28,91,Break It Off,Rihanna & Sean Paul,64,36,5
2007-04-28,92,At Seventeen,Jann Arden,-,85,4
2007-04-28,93,Rockstar,Nickelback,85,39,5
2007-04-28,94,Thnks Fr Th Mmrs,Fall Out Boy,-,94,1
2007-04-28,95,Ice Box,Omarion,94,94,3
2007-04-28,96,Meant To Fly,Eva Avila,91,74,5
2007-04-28,97,Boston,Augustana,82,82,5
2007-04-28,98,Anyway,Martina McBride,83,79,5
2007-04-28,99,My Moon My Man,Feist,92,13,5
2007-04-28,100,A Woman's Love,Alan Jackson,99,99,2
2007-05-05,1,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,1,1,6
2007-05-05,2,Girlfriend,Avril Lavigne,2,1,6
2007-05-05,3,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,6,3,6
2007-05-05,4,Don't Matter,Akon,4,4,6
2007-05-05,5,The Sweet Escape,Gwen Stefani Featuring Akon,3,2,6
2007-05-05,6,Paralyzer,Finger Eleven,7,6,6
2007-05-05,7,Grace Kelly,Mika,5,3,6
2007-05-05,8,All Good Things (Come To An End),Nelly Furtado,11,8,5
2007-05-05,9,What Goes Around...Comes Around,Justin Timberlake,10,3,6
2007-05-05,10,Beautiful Liar/Bello Embustero,Beyonce & Shakira,8,2,6
2007-05-05,11,If Everyone Cared,Nickelback,13,7,6
2007-05-05,12,It's Not Over,Daughtry,12,9,6
2007-05-05,13,Say It Right,Nelly Furtado,16,5,6
2007-05-05,14,What I've Done,Linkin Park,9,3,3
2007-05-05,15,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,14,4,6
2007-05-05,16,Candyman,Christina Aguilera,15,9,6
2007-05-05,17,Everything,Michael Buble,18,14,5
2007-05-05,18,Glamorous,Fergie Featuring Ludacris,17,12,6
2007-05-05,19,This Is Why I'm Hot,Mims,20,19,6
2007-05-05,20,The Music,David Usher,22,17,6
2007-05-05,21,Before He Cheats,Carrie Underwood,31,21,4
2007-05-05,22,Second Chance,Faber Drive,62,22,6
2007-05-05,23,How To Save A Life,The Fray,24,17,6
2007-05-05,24,Waiting On The World To Change,John Mayer,27,22,6
2007-05-05,25,With Love,Hilary Duff,21,16,5
2007-05-05,26,Keep Holding On,Avril Lavigne,30,14,6
2007-05-05,27,Chasing Cars,Snow Patrol,19,18,6
2007-05-05,28,Here (In Your Arms),Hellogoodbye,23,11,6
2007-05-05,29,Little Wonders,Rob Thomas,26,26,6
2007-05-05,30,U + Ur Hand,P!nk,29,29,6
2007-05-05,31,Makes Me Wonder,Maroon 5,39,31,3
2007-05-05,32,(You Want To) Make A Memory,Bon Jovi,36,32,4
2007-05-05,33,Patience,Take That,28,21,6
2007-05-05,34,Better Than Me,Hinder,33,33,5
2007-05-05,35,Over It,Katharine McPhee,25,25,6
2007-05-05,36,Hurt,Christina Aguilera,37,28,6
2007-05-05,37,Wasted,Carrie Underwood,35,35,6
2007-05-05,38,Never Too Late,Three Days Grace,42,38,5
2007-05-05,39,I Don't Feel Like Dancin',Scissor Sisters,44,25,6
2007-05-05,40,Home,Daughtry,85,40,2
2007-05-05,41,SexyBack,Justin Timberlake,32,24,6
2007-05-05,42,Ticks,Brad Paisley,45,42,3
2007-05-05,43,Suddenly I See,KT Tunstall,40,40,6
2007-05-05,44,Lips Of An Angel,Hinder,41,31,6
2007-05-05,45,Summer Love,Justin Timberlake,-,45,1
2007-05-05,46,Weak In The Knees,Serena Ryder,56,46,6
2007-05-05,47,Settlin',Sugarland,47,47,6
2007-05-05,48,Irreplaceable,Beyonce,34,20,6
2007-05-05,49,Anyway,Martina McBride,98,49,6
2007-05-05,50,Read My Mind,The Killers,46,39,6
2007-05-05,51,My Moon My Man,Feist,99,13,6
2007-05-05,52,Everything,Buckcherry,58,50,6
2007-05-05,53,Brianstorm,Arctic Monkeys,-,53,1
2007-05-05,54,High Maintenance Woman,Toby Keith,64,54,6
2007-05-05,55,Hung Up,Suzie McNeil,60,55,6
2007-05-05,56,Lazy Eye,Silversun Pickups,55,44,6
2007-05-05,57,Lie To Me,George,53,44,6
2007-05-05,58,Into The Ocean,Blue October,51,19,6
2007-05-05,59,Lost In This Moment,Big & Rich,68,59,3
2007-05-05,60,What Hurts The Most,Rascal Flatts,59,45,6
2007-05-05,61,Umbrella,Rihanna Featuring Jay-Z,-,61,1
2007-05-05,62,Fallen Leaves,Billy Talent,38,22,6
2007-05-05,63,Moments,Emerson Drive,72,62,6
2007-05-05,64,Hips Don't Lie,Shakira Featuring Wyclef Jean,48,31,6
2007-05-05,65,Not Ready To Make Nice,Dixie Chicks,43,29,6
2007-05-05,66,Far Away,Nickelback,63,50,6
2007-05-05,67,Ordinary Miracle,Sarah McLachlan,66,66,6
2007-05-05,68,Famous Last Words,My Chemical Romance,61,57,6
2007-05-05,69,Love You Lately,Daniel Powter,71,45,6
2007-05-05,70,Stand,Rascal Flatts,54,54,6
2007-05-05,71,Face Down,The Red Jumpsuit Apparatus,87,71,3
2007-05-05,72,Smile,Lily Allen,81,72,5
2007-05-05,73,Keep The Car Running,Arcade Fire,80,63,6
2007-05-05,74,Black Horse & The Cherry Tree,KT Tunstall,77,51,6
2007-05-05,75,Because Of You,Ne-Yo,-,75,1
2007-05-05,76,Last Dollar (Fly Away),Tim McGraw,74,58,6
2007-05-05,77,I Want You To Live,George Canyon,76,76,6
2007-05-05,78,Buttons,The Pussycat Dolls Featuring Snoop Dogg,78,46,6
2007-05-05,79,Welcome To The Black Parade,My Chemical Romance,73,32,6
2007-05-05,80,No Heaven,DJ Champion,67,30,6
2007-05-05,81,I Wanna Love You,Akon Featuring Snoop Dogg,57,23,6
2007-05-05,82,Smack That,Akon Featuring Eminem,50,27,6
2007-05-05,83,I Tried,Bone Thugs-N-Harmony Featuring Akon,-,83,1
2007-05-05,84,At Seventeen,Jann Arden,92,84,5
2007-05-05,85,Surrender,Billy Talent,84,84,2
2007-05-05,86,Fallin' For You,Eva Avila,-,86,1
2007-05-05,87,I Owe It All To You,Eva Avila,69,28,6
2007-05-05,88,Rockstar,Nickelback,93,39,6
2007-05-05,89,Driving With The Brakes On,Doc Walker,90,88,3
2007-05-05,90,Wrapped,George Strait,-,90,1
2007-05-05,91,A Woman's Love,Alan Jackson,100,91,3
2007-05-05,92,Pain,Three Days Grace,89,52,6
2007-05-05,93,Big Girls Don't Cry,Fergie,-,93,1
2007-05-05,94,Maneater,Nelly Furtado,82,60,6
2007-05-05,95,Sunday Morning,k-os,-,42,5
2007-05-05,96,You Are Loved (Don't Give Up),Josh Groban,83,78,6
2007-05-05,97,Snow ((Hey Oh)),Red Hot Chili Peppers,88,35,6
2007-05-05,98,When You're Gone,Avril Lavigne,-,98,1
2007-05-05,99,Into You,Carolyn Dawn Johnson,-,99,1
2007-05-05,100,Breath,Breaking Benjamin,-,100,1
2007-05-12,1,Makes Me Wonder,Maroon 5,31,1,4
2007-05-12,2,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,1,1,7
2007-05-12,3,Girlfriend,Avril Lavigne,2,1,7
2007-05-12,4,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,3,3,7
2007-05-12,5,Paralyzer,Finger Eleven,6,5,7
2007-05-12,6,Don't Matter,Akon,4,4,7
2007-05-12,7,All Good Things (Come To An End),Nelly Furtado,8,7,6
2007-05-12,8,The Sweet Escape,Gwen Stefani Featuring Akon,5,2,7
2007-05-12,9,Grace Kelly,Mika,7,3,7
2007-05-12,10,I'll Stand By You,Carrie Underwood,-,10,1
2007-05-12,11,Beautiful Liar/Bello Embustero,Beyonce & Shakira,10,2,7
2007-05-12,12,If Everyone Cared,Nickelback,11,7,7
2007-05-12,13,What Goes Around...Comes Around,Justin Timberlake,9,3,7
2007-05-12,14,It's Not Over,Daughtry,12,9,7
2007-05-12,15,What I've Done,Linkin Park,14,3,4
2007-05-12,16,Icky Thump,The White Stripes,-,16,1
2007-05-12,17,Say It Right,Nelly Furtado,13,5,7
2007-05-12,18,Before He Cheats,Carrie Underwood,21,18,5
2007-05-12,19,Everything,Michael Buble,17,14,6
2007-05-12,20,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,15,4,7
2007-05-12,21,Because Of You,Ne-Yo,75,21,2
2007-05-12,22,Glamorous,Fergie Featuring Ludacris,18,12,7
2007-05-12,23,Summer Love,Justin Timberlake,45,23,2
2007-05-12,24,U + Ur Hand,P!nk,30,24,7
2007-05-12,25,The Music,David Usher,20,17,7
2007-05-12,26,This Is Why I'm Hot,Mims,19,19,7
2007-05-12,27,Candyman,Christina Aguilera,16,9,7
2007-05-12,28,How To Save A Life,The Fray,23,17,7
2007-05-12,29,Waiting On The World To Change,John Mayer,24,22,7
2007-05-12,30,Better Than Me,Hinder,34,30,6
2007-05-12,31,Chasing Cars,Snow Patrol,27,18,7
2007-05-12,32,Little Wonders,Rob Thomas,29,26,7
2007-05-12,33,With Love,Hilary Duff,25,16,6
2007-05-12,34,Second Chance,Faber Drive,22,22,7
2007-05-12,35,(You Want To) Make A Memory,Bon Jovi,32,32,5
2007-05-12,36,Home,Daughtry,40,36,3
2007-05-12,37,Never Too Late,Three Days Grace,38,37,6
2007-05-12,38,Here (In Your Arms),Hellogoodbye,28,11,7
2007-05-12,39,Keep Holding On,Avril Lavigne,26,14,7
2007-05-12,40,Hurt,Christina Aguilera,36,28,7
2007-05-12,41,Ticks,Brad Paisley,42,41,4
2007-05-12,42,Umbrella,Rihanna Featuring Jay-Z,61,42,2
2007-05-12,43,Suddenly I See,KT Tunstall,43,40,7
2007-05-12,44,I Don't Feel Like Dancin',Scissor Sisters,39,25,7
2007-05-12,45,Patience,Take That,33,21,7
2007-05-12,46,Over It,Katharine McPhee,35,25,7
2007-05-12,47,Settlin',Sugarland,47,47,7
2007-05-12,48,SexyBack,Justin Timberlake,41,24,7
2007-05-12,49,Keep The Car Running,Arcade Fire,73,49,7
2007-05-12,50,High Maintenance Woman,Toby Keith,54,50,7
2007-05-12,51,Face Down,The Red Jumpsuit Apparatus,71,51,4
2007-05-12,52,Lazy Eye,Silversun Pickups,56,44,7
2007-05-12,53,Wasted,Carrie Underwood,37,35,7
2007-05-12,54,Never Again,Kelly Clarkson,-,54,1
2007-05-12,55,Weak In The Knees,Serena Ryder,46,46,7
2007-05-12,56,Sunday Morning,k-os,95,42,6
2007-05-12,57,Surrender,Billy Talent,85,57,3
2007-05-12,58,Read My Mind,The Killers,50,39,7
2007-05-12,59,Lips Of An Angel,Hinder,44,31,7
2007-05-12,60,Irreplaceable,Beyonce,48,20,7
2007-05-12,61,Far Away,Nickelback,66,50,7
2007-05-12,62,My Moon My Man,Feist,51,13,7
2007-05-12,63,Everything,Buckcherry,52,50,7
2007-05-12,64,Ordinary Miracle,Sarah McLachlan,67,64,7
2007-05-12,65,Not Ready To Make Nice,Dixie Chicks,65,29,7
2007-05-12,66,Love You Lately,Daniel Powter,69,45,7
2007-05-12,67,I Don't Need A Man,The Pussycat Dolls,-,67,1
2007-05-12,68,Dirty Girl,Terri Clark,-,68,1
2007-05-12,69,Hips Don't Lie,Shakira Featuring Wyclef Jean,64,31,7
2007-05-12,70,What Hurts The Most,Rascal Flatts,60,45,7
2007-05-12,71,Stand,Rascal Flatts,70,54,7
2007-05-12,72,Young Folks,Peter Bjorn And John Featuring Victoria Bergsman,-,72,1
2007-05-12,73,Lost In This Moment,Big & Rich,59,59,4
2007-05-12,74,Moments,Emerson Drive,63,62,7
2007-05-12,75,Love Today,Mika,-,75,1
2007-05-12,76,Famous Last Words,My Chemical Romance,68,57,7
2007-05-12,77,Smack That,Akon Featuring Eminem,82,27,7
2007-05-12,78,Hung Up,Suzie McNeil,55,55,7
2007-05-12,79,Fallin' For You,Eva Avila,86,79,2
2007-05-12,80,Thnks Fr Th Mmrs,Fall Out Boy,-,80,2
2007-05-12,81,I Want You To Live,George Canyon,77,76,7
2007-05-12,82,Driving With The Brakes On,Doc Walker,89,82,4
2007-05-12,83,Dashboard,Modest Mouse,-,38,6
2007-05-12,84,Lie To Me,George,57,44,7
2007-05-12,85,You Are Loved (Don't Give Up),Josh Groban,96,78,7
2007-05-12,86,Buttons,The Pussycat Dolls Featuring Snoop Dogg,78,46,7
2007-05-12,87,A Woman's Love,Alan Jackson,91,87,4
2007-05-12,88,Breath,Breaking Benjamin,100,88,2
2007-05-12,89,Into The Ocean,Blue October,58,19,7
2007-05-12,90,No Heaven,DJ Champion,80,30,7
2007-05-12,91,Dig,Incubus,-,91,1
2007-05-12,92,At Seventeen,Jann Arden,84,84,6
2007-05-12,93,Wrapped,George Strait,90,90,2
2007-05-12,94,I Owe It All To You,Eva Avila,87,28,7
2007-05-12,95,Last Night,Diddy Featuring Keyshia Cole,-,95,1
2007-05-12,96,Let's Talk About Love,Jessie Farrell,-,96,1
2007-05-12,97,Fallen Leaves,Billy Talent,62,22,7
2007-05-12,98,Pain,Three Days Grace,92,52,7
2007-05-12,99,Far Cry,Rush,-,87,4
2007-05-12,100,My Love,Justin Timberlake Featuring T.I.,-,43,6
2007-05-19,1,Makes Me Wonder,Maroon 5,1,1,5
2007-05-19,2,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2,1,8
2007-05-19,3,Girlfriend,Avril Lavigne,3,1,8
2007-05-19,4,Paralyzer,Finger Eleven,5,4,8
2007-05-19,5,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,4,3,8
2007-05-19,6,All Good Things (Come To An End),Nelly Furtado,7,6,7
2007-05-19,7,The Sweet Escape,Gwen Stefani Featuring Akon,8,2,8
2007-05-19,8,Don't Matter,Akon,6,4,8
2007-05-19,9,Icky Thump,The White Stripes,16,9,2
2007-05-19,10,Grace Kelly,Mika,9,3,8
2007-05-19,11,Everything,Michael Buble,19,11,7
2007-05-19,12,What I've Done,Linkin Park,15,3,5
2007-05-19,13,It's Not Over,Daughtry,14,9,8
2007-05-19,14,Before He Cheats,Carrie Underwood,18,14,6
2007-05-19,15,Beautiful Liar/Bello Embustero,Beyonce & Shakira,11,2,8
2007-05-19,16,I'll Stand By You,Carrie Underwood,10,10,2
2007-05-19,17,If Everyone Cared,Nickelback,12,7,8
2007-05-19,18,Working Class Hero,Green Day,-,18,1
2007-05-19,19,What Goes Around...Comes Around,Justin Timberlake,13,3,8
2007-05-19,20,Summer Love,Justin Timberlake,23,20,3
2007-05-19,21,Because Of You,Ne-Yo,21,21,3
2007-05-19,22,Say It Right,Nelly Furtado,17,5,8
2007-05-19,23,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,20,4,8
2007-05-19,24,Better Than Me,Hinder,30,24,7
2007-05-19,25,(You Want To) Make A Memory,Bon Jovi,35,25,6
2007-05-19,26,Home,Daughtry,36,26,4
2007-05-19,27,The Music,David Usher,25,17,8
2007-05-19,28,Glamorous,Fergie Featuring Ludacris,22,12,8
2007-05-19,29,How To Save A Life,The Fray,28,17,8
2007-05-19,30,Little Wonders,Rob Thomas,32,26,8
2007-05-19,31,Second Chance,Faber Drive,34,22,8
2007-05-19,32,Chasing Cars,Snow Patrol,31,18,8
2007-05-19,33,Umbrella,Rihanna Featuring Jay-Z,42,33,3
2007-05-19,34,U + Ur Hand,P!nk,24,24,8
2007-05-19,35,This Is Why I'm Hot,Mims,26,19,8
2007-05-19,36,Waiting On The World To Change,John Mayer,29,22,8
2007-05-19,37,Never Too Late,Three Days Grace,37,37,7
2007-05-19,38,My Moon My Man,Feist,62,13,8
2007-05-19,39,Candyman,Christina Aguilera,27,9,8
2007-05-19,40,I Don't Wanna Stop,Ozzy Osbourne,-,40,1
2007-05-19,41,With Love,Hilary Duff,33,16,7
2007-05-19,42,Ticks,Brad Paisley,41,41,5
2007-05-19,43,Suddenly I See,KT Tunstall,43,40,8
2007-05-19,44,Young Folks,Peter Bjorn And John Featuring Victoria Bergsman,72,44,2
2007-05-19,45,Keep Holding On,Avril Lavigne,39,14,8
2007-05-19,46,Over It,Katharine McPhee,46,25,8
2007-05-19,47,March Of The Dogs,Sum 41,-,47,1
2007-05-19,48,Never Again,Kelly Clarkson,54,48,2
2007-05-19,49,I Don't Feel Like Dancin',Scissor Sisters,44,25,8
2007-05-19,50,Hurt,Christina Aguilera,40,28,8
2007-05-19,51,Face Down,The Red Jumpsuit Apparatus,51,51,5
2007-05-19,52,Here (In Your Arms),Hellogoodbye,38,11,8
2007-05-19,53,Patience,Take That,45,21,8
2007-05-19,54,Keep The Car Running,Arcade Fire,49,49,8
2007-05-19,55,Weak In The Knees,Serena Ryder,55,46,8
2007-05-19,56,Wasted,Carrie Underwood,53,35,8
2007-05-19,57,I Tried,Bone Thugs-N-Harmony Featuring Akon,-,57,2
2007-05-19,58,Surrender,Billy Talent,57,57,4
2007-05-19,59,High Maintenance Woman,Toby Keith,50,50,8
2007-05-19,60,SexyBack,Justin Timberlake,48,24,8
2007-05-19,61,Settlin',Sugarland,47,47,8
2007-05-19,62,Lost In This Moment,Big & Rich,73,59,5
2007-05-19,63,Everything,Buckcherry,63,50,8
2007-05-19,64,Irreplaceable,Beyonce,60,20,8
2007-05-19,65,Fallin' For You,Eva Avila,79,65,3
2007-05-19,66,Lazy Eye,Silversun Pickups,52,44,8
2007-05-19,67,Love Today,Mika,75,67,2
2007-05-19,68,Big Girls Don't Cry,Fergie,-,68,2
2007-05-19,69,Read My Mind,The Killers,58,39,8
2007-05-19,70,Lips Of An Angel,Hinder,59,31,8
2007-05-19,71,Thnks Fr Th Mmrs,Fall Out Boy,80,71,3
2007-05-19,72,Last Night,Diddy Featuring Keyshia Cole,95,72,2
2007-05-19,73,Ordinary Miracle,Sarah McLachlan,64,64,8
2007-05-19,74,Not Ready To Make Nice,Dixie Chicks,65,29,8
2007-05-19,75,Stand,Rascal Flatts,71,54,8
2007-05-19,76,Love You Lately,Daniel Powter,66,45,8
2007-05-19,77,Far Away,Nickelback,61,50,8
2007-05-19,78,What Hurts The Most,Rascal Flatts,70,45,8
2007-05-19,79,Buttons,The Pussycat Dolls Featuring Snoop Dogg,86,46,8
2007-05-19,80,Hips Don't Lie,Shakira Featuring Wyclef Jean,69,31,8
2007-05-19,81,Driving With The Brakes On,Doc Walker,82,81,5
2007-05-19,82,Dig,Incubus,91,82,2
2007-05-19,83,Dirty Girl,Terri Clark,68,68,2
2007-05-19,84,Moments,Emerson Drive,74,62,8
2007-05-19,85,I Don't Need A Man,The Pussycat Dolls,67,67,2
2007-05-19,86,A Woman's Love,Alan Jackson,87,86,5
2007-05-19,87,Breath,Breaking Benjamin,88,87,3
2007-05-19,88,I Told You So,Keith Urban,-,88,1
2007-05-19,89,I Want You To Live,George Canyon,81,76,8
2007-05-19,90,Wrapped,George Strait,93,90,3
2007-05-19,91,You Are Loved (Don't Give Up),Josh Groban,85,78,8
2007-05-19,92,Far Cry,Rush,99,87,5
2007-05-19,93,Hey There Delilah,Plain White T's,-,93,1
2007-05-19,94,Pickup Truck,Shane Yellowbird,-,94,1
2007-05-19,95,Hung Up,Suzie McNeil,78,55,8
2007-05-19,96,Good Directions,Billy Currington,-,96,1
2007-05-19,97,Smack That,Akon Featuring Eminem,77,27,8
2007-05-19,98,I Owe It All To You,Eva Avila,94,28,8
2007-05-19,99,Into You,Carolyn Dawn Johnson,-,99,2
2007-05-19,100,Black Horse & The Cherry Tree,KT Tunstall,-,51,7
2007-05-26,1,Makes Me Wonder,Maroon 5,1,1,6
2007-05-26,2,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2,1,9
2007-05-26,3,Paralyzer,Finger Eleven,4,3,9
2007-05-26,4,Girlfriend,Avril Lavigne,3,1,9
2007-05-26,5,All Good Things (Come To An End),Nelly Furtado,6,5,8
2007-05-26,6,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,5,3,9
2007-05-26,7,Before He Cheats,Carrie Underwood,14,7,7
2007-05-26,8,Summer Love,Justin Timberlake,20,8,4
2007-05-26,9,Never Again,Kelly Clarkson,48,9,3
2007-05-26,10,Everything,Michael Buble,11,10,8
2007-05-26,11,Grace Kelly,Mika,10,3,9
2007-05-26,12,Don't Matter,Akon,8,4,9
2007-05-26,13,The Sweet Escape,Gwen Stefani Featuring Akon,7,2,9
2007-05-26,14,What I've Done,Linkin Park,12,3,6
2007-05-26,15,It's Not Over,Daughtry,13,9,9
2007-05-26,16,Beautiful Liar/Bello Embustero,Beyonce & Shakira,15,2,9
2007-05-26,17,If Everyone Cared,Nickelback,17,7,9
2007-05-26,18,Home,Daughtry,26,18,5
2007-05-26,19,Because Of You,Ne-Yo,21,19,4
2007-05-26,20,Icky Thump,The White Stripes,9,9,3
2007-05-26,21,Better Than Me,Hinder,24,21,8
2007-05-26,22,Say It Right,Nelly Furtado,22,5,9
2007-05-26,23,What Goes Around...Comes Around,Justin Timberlake,19,3,9
2007-05-26,24,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,23,4,9
2007-05-26,25,Second Chance,Faber Drive,31,22,9
2007-05-26,26,(You Want To) Make A Memory,Bon Jovi,25,25,7
2007-05-26,27,Young Folks,Peter Bjorn And John Featuring Victoria Bergsman,44,27,3
2007-05-26,28,Umbrella,Rihanna Featuring Jay-Z,33,28,4
2007-05-26,29,Glamorous,Fergie Featuring Ludacris,28,12,9
2007-05-26,30,Chasing Cars,Snow Patrol,32,18,9
2007-05-26,31,Little Wonders,Rob Thomas,30,26,9
2007-05-26,32,How To Save A Life,The Fray,29,17,9
2007-05-26,33,U + Ur Hand,P!nk,34,24,9
2007-05-26,34,Waiting On The World To Change,John Mayer,36,22,9
2007-05-26,35,The Music,David Usher,27,17,9
2007-05-26,36,I Don't Wanna Stop,Ozzy Osbourne,40,36,2
2007-05-26,37,Never Too Late,Three Days Grace,37,37,8
2007-05-26,38,Ticks,Brad Paisley,42,38,6
2007-05-26,39,Big Girls Don't Cry,Fergie,68,39,3
2007-05-26,40,This Is Why I'm Hot,Mims,35,19,9
2007-05-26,41,Keep The Car Running,Arcade Fire,54,41,9
2007-05-26,42,I'll Stand By You,Carrie Underwood,16,10,3
2007-05-26,43,Face Down,The Red Jumpsuit Apparatus,51,43,6
2007-05-26,44,Weak In The Knees,Serena Ryder,55,44,9
2007-05-26,45,I Tried,Bone Thugs-N-Harmony Featuring Akon,57,45,3
2007-05-26,46,My Moon My Man,Feist,38,13,9
2007-05-26,47,Suddenly I See,KT Tunstall,43,40,9
2007-05-26,48,Hurt,Christina Aguilera,50,28,9
2007-05-26,49,With Love,Hilary Duff,41,16,8
2007-05-26,50,Candyman,Christina Aguilera,39,9,9
2007-05-26,51,Keep Holding On,Avril Lavigne,45,14,9
2007-05-26,52,Thnks Fr Th Mmrs,Fall Out Boy,71,52,4
2007-05-26,53,SexyBack,Justin Timberlake,60,24,9
2007-05-26,54,Patience,Take That,53,21,9
2007-05-26,55,Working Class Hero,Green Day,18,18,2
2007-05-26,56,First Time,Lifehouse,-,56,1
2007-05-26,57,Fallin' For You,Eva Avila,65,57,4
2007-05-26,58,High Maintenance Woman,Toby Keith,59,50,9
2007-05-26,59,Irreplaceable,Beyonce,64,20,9
2007-05-26,60,Straight To The Bank,50 Cent,-,60,1
2007-05-26,61,Last Night,Diddy Featuring Keyshia Cole,72,61,3
2007-05-26,62,Surrender,Billy Talent,58,57,5
2007-05-26,63,Love Today,Mika,67,63,3
2007-05-26,64,Wasted,Carrie Underwood,56,35,9
2007-05-26,65,I Don't Feel Like Dancin',Scissor Sisters,49,25,9
2007-05-26,66,The Way I Are,Timbaland Featuring Keri Hilson,-,66,1
2007-05-26,67,Everything,Buckcherry,63,50,9
2007-05-26,68,Lost In This Moment,Big & Rich,62,59,6
2007-05-26,69,Settlin',Sugarland,61,47,9
