Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2017-11-04,20,Sabrina Carpenter,Sabrina Carpenter,27,20,10
2017-11-04,21,Fozzy,Unknown,-,21,1
2017-11-04,22,The Revivalists,The Revivalists,18,5,10
2017-11-04,23,Devin Dawson,Devin Dawson,28,23,6
2017-11-04,24,Trippie Redd,Trippie Redd,15,15,8
2017-11-04,25,RiceGum,Ricegum,-,25,4
2017-11-04,26,6LACK,6LACK,31,21,10
2017-11-04,27,Judah & The Lion,Unknown,29,17,10
2017-11-04,28,Rag'n'Bone Man,Rag'n'Bone Man,-,28,2
2017-11-04,29,Logan Paul,Unknown,-,29,1
2017-11-04,30,Kris Wu,Kris Wu,-,30,1
2017-11-04,31,King Krule,King Krule,-,31,1
2017-11-04,32,Auli'i Cravalho,Unknown,36,27,10
2017-11-04,33,Baka Not Nice,Baka Not Nice,40,33,6
2017-11-04,34,Alan Walker,Alan Walker,33,30,10
2017-11-04,35,dvsn,Dvsn,-,35,1
2017-11-04,36,Lil Xan,Unknown,-,36,1
2017-11-04,37,Zacari,Unknown,46,37,4
2017-11-04,38,Christian Nodal,Christian Nodal,39,3,10
2017-11-04,39,Greta Van Fleet,Greta Van Fleet,38,31,10
2017-11-04,40,Brent Faiyaz,Unknown,-,40,1
2017-11-04,41,24 Hrs,Unknown,44,41,3
2017-11-04,42,Lauv,Lauv,47,35,6
2017-11-04,43,Rich The Kid,Rich The Kid,-,41,2
2017-11-04,44,Grant Maloy Smith,Grant Maloy Smith,43,40,4
2017-11-04,45,Sevyn Streeter,Unknown,49,45,7
2017-11-04,46,Jordan Davis,Jordan Davis,-,46,1
2017-11-04,47,Revolution Saints,Unknown,-,47,1
2017-11-04,48,Anitta,Anitta,-,36,2
2017-11-04,49,Irvin Mayfield,Irvin Mayfield,-,49,1
2017-11-04,50,Billie Eilish,Billie Eilish,-,50,1
2017-11-11,1,Dua Lipa,Dua Lipa,2,1,11
2017-11-11,2,Carly Pearce,Carly Pearce,1,1,11
2017-11-11,3,LANCO,LANco,4,2,11
2017-11-11,4,Russell Dickerson,Russell Dickerson,3,3,10
2017-11-11,5,GoldLink,GoldLink,5,5,11
2017-11-11,6,Margo Price,Margo Price,-,6,1
2017-11-11,7,Swae Lee,Swae Lee,6,4,11
2017-11-11,8,Walker Hayes,Walker Hayes,9,8,11
2017-11-11,9,Devin Dawson,Devin Dawson,23,9,7
2017-11-11,10,Sons Of Apollo,Unknown,-,10,1
2017-11-11,11,MAX,Unknown,16,11,11
2017-11-11,12,Tay-K,Unknown,12,11,11
2017-11-11,13,Dylan Scott,Dylan Scott,13,6,11
2017-11-11,14,Greta Van Fleet,Greta Van Fleet,39,14,11
2017-11-11,15,PnB Rock,PnB Rock,15,10,11
2017-11-11,16,Jacquees,Jacquees,11,8,11
2017-11-11,17,Tee Grizzley,Tee Grizzley,10,3,11
2017-11-11,18,Sabrina Carpenter,Sabrina Carpenter,20,18,11
2017-11-11,19,Nahko And Medicine For The People,Nahko and Medicine for the People,-,19,1
2017-11-11,20,Nacho,Nacho,19,19,11
2017-11-11,21,Louis Tomlinson,Louis Tomlinson,7,2,11
2017-11-11,22,YFN Lucci,Yfn Lucci,18,10,11
2017-11-11,23,Movements,Unknown,-,23,1
2017-11-11,24,The Revivalists,The Revivalists,22,5,11
2017-11-11,25,Rag'n'Bone Man,Rag'n'Bone Man,28,25,3
2017-11-11,26,Trippie Redd,Trippie Redd,24,15,9
2017-11-11,27,Offset,Offset,-,27,5
2017-11-11,28,Bhad Bhabie,Bhad Bhabie,17,5,8
2017-11-11,29,6LACK,6LACK,26,21,11
2017-11-11,30,Lil Xan,Unknown,36,30,2
2017-11-11,31,Alan Walker,Alan Walker,34,30,11
2017-11-11,32,Wanna One,Wanna One,-,32,1
2017-11-11,33,Zacari,Unknown,37,33,5
2017-11-11,34,Auli'i Cravalho,Unknown,32,27,11
2017-11-11,35,Judah & The Lion,Unknown,27,17,11
2017-11-11,36,Anitta,Anitta,48,36,3
2017-11-11,37,I The Mighty,Unknown,-,37,1
2017-11-11,38,Baka Not Nice,Baka Not Nice,33,33,7
2017-11-11,39,Destroyer,Destroyer,-,39,1
2017-11-11,40,Rita Ora,Rita Ora,-,24,7
2017-11-11,41,Adelitas Way,Unknown,-,41,1
2017-11-11,42,H.E.R.,H.E.R.,-,42,1
2017-11-11,43,Bully,Bully,-,43,1
2017-11-11,44,Emcee N.I.C.E.,Emcee N.I.C.E.,-,44,1
2017-11-11,45,Christian Nodal,Christian Nodal,38,3,11
2017-11-11,46,Zendaya,Zendaya,-,17,5
2017-11-11,47,Lauv,Lauv,42,35,7
2017-11-11,48,Jordan Davis,Jordan Davis,46,46,2
2017-11-11,49,Sevyn Streeter,Unknown,45,45,8
2017-11-11,50,Andra Day,Andra Day,14,14,4
2017-11-18,1,Dua Lipa,Dua Lipa,1,1,12
2017-11-18,2,LANCO,LANco,3,2,12
2017-11-18,3,Carly Pearce,Carly Pearce,2,1,12
2017-11-18,4,Russell Dickerson,Russell Dickerson,4,3,11
2017-11-18,5,GoldLink,GoldLink,5,5,12
2017-11-18,6,Walker Hayes,Walker Hayes,8,6,12
2017-11-18,7,Julien Baker,Julien Baker,-,7,1
2017-11-18,8,Swae Lee,Swae Lee,7,4,12
2017-11-18,9,Devin Dawson,Devin Dawson,9,9,8
2017-11-18,10,MAX,Unknown,11,10,12
2017-11-18,11,Tay-K,Unknown,12,11,12
2017-11-18,12,Dylan Scott,Dylan Scott,13,6,12
2017-11-18,13,Tee Grizzley,Tee Grizzley,17,3,12
2017-11-18,14,PnB Rock,PnB Rock,15,10,12
2017-11-18,15,Sabrina Carpenter,Sabrina Carpenter,18,15,12
2017-11-18,16,Jacquees,Jacquees,16,8,12
2017-11-18,17,The Revivalists,The Revivalists,24,5,12
2017-11-18,18,Trippie Redd,Trippie Redd,26,15,10
2017-11-18,19,Alan Walker,Alan Walker,31,19,12
2017-11-18,20,Karol G,Karol G,-,20,1
2017-11-18,21,Nacho,Nacho,20,19,12
2017-11-18,22,Chloe Kohanski,Unknown,-,22,1
2017-11-18,23,Louis Tomlinson,Louis Tomlinson,21,2,12
2017-11-18,24,Lauren Jauregui,Lauren Jauregui,-,24,6
2017-11-18,25,Butcher Babies,Unknown,-,25,1
2017-11-18,26,Lauv,Lauv,47,26,8
2017-11-18,27,Zacari,Unknown,33,27,6
2017-11-18,28,Lil Xan,Unknown,30,28,3
2017-11-18,29,YFN Lucci,Yfn Lucci,22,10,12
2017-11-18,30,Dani And Lizzy,Unknown,-,30,1
2017-11-18,31,6LACK,6LACK,29,21,12
2017-11-18,32,Wanna One,Wanna One,32,32,2
2017-11-18,33,Auli'i Cravalho,Unknown,34,27,12
2017-11-18,34,Rag'n'Bone Man,Rag'n'Bone Man,25,25,4
2017-11-18,35,Judah & The Lion,Unknown,35,17,12
2017-11-18,36,Baka Not Nice,Baka Not Nice,38,33,8
2017-11-18,37,Bhad Bhabie,Bhad Bhabie,28,5,9
2017-11-18,38,The Wailin' Jennys,The Wailin' Jennys,-,38,1
2017-11-18,39,Cory Asbury,Cory Asbury,-,39,1
2017-11-18,40,Rich The Kid,Rich The Kid,-,40,3
2017-11-18,41,Majid Jordan,Majid Jordan,-,41,1
2017-11-18,42,Famous Dex,Famous Dex,-,42,1
2017-11-18,43,Emcee N.I.C.E.,Emcee N.I.C.E.,44,43,2
2017-11-18,44,Christian Nodal,Christian Nodal,45,3,12
2017-11-18,45,Greta Van Fleet,Greta Van Fleet,14,14,12
2017-11-18,46,Jordan Davis,Jordan Davis,48,46,3
2017-11-18,47,Alice Merton,Alice Merton,-,47,1
2017-11-18,48,High Valley,High Valley,-,48,1
2017-11-18,49,Ski Mask The Slump God,Ski Mask The Slump God,-,48,2
2017-11-18,50,Sevyn Streeter,Unknown,49,45,9
2017-11-25,1,LANCO,LANco,2,1,13
2017-11-25,2,Carly Pearce,Carly Pearce,3,1,13
2017-11-25,3,Russell Dickerson,Russell Dickerson,4,3,12
2017-11-25,4,GoldLink,GoldLink,5,4,13
2017-11-25,5,Walker Hayes,Walker Hayes,6,5,13
2017-11-25,6,Devin Dawson,Devin Dawson,9,6,9
2017-11-25,7,MAX,Unknown,10,7,13
2017-11-25,8,Swae Lee,Swae Lee,8,4,13
2017-11-25,9,Tay-K,Unknown,11,9,13
2017-11-25,10,Joji,Unknown,-,10,1
2017-11-25,11,Dylan Scott,Dylan Scott,12,6,13
2017-11-25,12,Sabrina Carpenter,Sabrina Carpenter,15,12,13
2017-11-25,13,PnB Rock,PnB Rock,14,10,13
2017-11-25,14,Oh Wonder,Oh Wonder,-,14,1
2017-11-25,15,Jacquees,Jacquees,16,8,13
2017-11-25,16,Louis Tomlinson,Louis Tomlinson,23,2,13
2017-11-25,17,Tee Grizzley,Tee Grizzley,13,3,13
2017-11-25,18,YBN Nahmir,Unknown,-,18,1
2017-11-25,19,MONSTA X,Monsta X,-,19,1
2017-11-25,20,Nacho,Nacho,21,19,13
2017-11-25,21,Trippie Redd,Trippie Redd,18,15,11
2017-11-25,22,Zacari,Unknown,27,22,7
2017-11-25,23,The Revivalists,The Revivalists,17,5,13
2017-11-25,24,Lil Xan,Unknown,28,24,4
2017-11-25,25,Lauv,Lauv,26,25,9
2017-11-25,26,Ned LeDoux,Unknown,-,26,1
2017-11-25,27,Alan Walker,Alan Walker,19,19,13
2017-11-25,28,6LACK,6LACK,31,21,13
2017-11-25,29,Bhad Bhabie,Bhad Bhabie,37,5,10
2017-11-25,30,YFN Lucci,Yfn Lucci,29,10,13
2017-11-25,31,Zendaya,Zendaya,-,17,6
2017-11-25,32,Baka Not Nice,Baka Not Nice,36,32,9
2017-11-25,33,Auli'i Cravalho,Unknown,33,27,13
2017-11-25,34,Alice Merton,Alice Merton,47,34,2
2017-11-25,35,Big Shaq,Unknown,-,35,1
2017-11-25,36,High Valley,High Valley,48,36,2
2017-11-25,37,Christian Nodal,Christian Nodal,44,3,13
2017-11-25,38,Jordan Davis,Jordan Davis,46,38,4
2017-11-25,39,Rich The Kid,Rich The Kid,40,39,4
2017-11-25,40,Emcee N.I.C.E.,Emcee N.I.C.E.,43,40,3
2017-11-25,41,Famous Dex,Famous Dex,42,41,2
2017-11-25,42,Wanna One,Wanna One,32,32,3
2017-11-25,43,Sevyn Streeter,Unknown,50,43,10
2017-11-25,44,Marconi Union,Unknown,-,44,1
2017-11-25,45,Yung Bleu,Unknown,-,45,1
2017-11-25,46,Judah & The Lion,Unknown,35,17,13
2017-11-25,47,Shy Glizzy,Unknown,-,47,1
2017-11-25,48,Brent Faiyaz,Unknown,-,40,2
2017-11-25,49,Lil Baby,Lil Baby,-,49,1
2017-11-25,50,Greta Van Fleet,Greta Van Fleet,45,14,13
2017-12-02,1,LANCO,LANco,1,1,14
2017-12-02,2,Carly Pearce,Carly Pearce,2,1,14
2017-12-02,3,Greta Van Fleet,Greta Van Fleet,50,3,14
2017-12-02,4,Russell Dickerson,Russell Dickerson,3,3,13
2017-12-02,5,GoldLink,GoldLink,4,4,14
2017-12-02,6,Walker Hayes,Walker Hayes,5,5,14
2017-12-02,7,Trippie Redd,Trippie Redd,21,7,12
2017-12-02,8,MAX,Unknown,7,7,14
2017-12-02,9,6ix9ine,6ix9ine,-,9,1
2017-12-02,10,Devin Dawson,Devin Dawson,6,6,10
2017-12-02,11,Swae Lee,Swae Lee,8,4,14
2017-12-02,12,Dylan Scott,Dylan Scott,11,6,14
2017-12-02,13,Tay-K,Unknown,9,9,14
2017-12-02,14,Jacquees,Jacquees,15,8,14
2017-12-02,15,PnB Rock,PnB Rock,13,10,14
2017-12-02,16,Sabrina Carpenter,Sabrina Carpenter,12,12,14
2017-12-02,17,Zacari,Unknown,22,17,8
2017-12-02,18,Upchurch,Unknown,-,18,1
2017-12-02,19,YBN Nahmir,Unknown,18,18,2
2017-12-02,20,Tee Grizzley,Tee Grizzley,17,3,14
2017-12-02,21,Lil Xan,Unknown,24,21,5
2017-12-02,22,Nacho,Nacho,20,19,14
2017-12-02,23,Lauv,Lauv,25,23,10
2017-12-02,24,Bhad Bhabie,Bhad Bhabie,29,5,11
2017-12-02,25,Wanna One,Wanna One,42,25,4
2017-12-02,26,The Revivalists,The Revivalists,23,5,14
2017-12-02,27,MONSTA X,Monsta X,19,19,2
2017-12-02,28,Louis Tomlinson,Louis Tomlinson,16,2,14
2017-12-02,29,Zendaya,Zendaya,31,17,7
2017-12-02,30,Alan Walker,Alan Walker,27,19,14
2017-12-02,31,6LACK,6LACK,28,21,14
2017-12-02,32,Noah Mac,Unknown,-,32,1
2017-12-02,33,YFN Lucci,Yfn Lucci,30,10,14
2017-12-02,34,Quicksand,Unknown,-,34,1
2017-12-02,35,Famous Dex,Famous Dex,41,35,3
2017-12-02,36,Alice Merton,Alice Merton,34,34,3
2017-12-02,37,Auli'i Cravalho,Unknown,33,27,14
2017-12-02,38,Baka Not Nice,Baka Not Nice,32,32,10
2017-12-02,39,Sofi Tukker,Sofi Tukker,-,39,1
2017-12-02,40,Big Shaq,Unknown,35,35,2
2017-12-02,41,High Valley,High Valley,36,36,3
2017-12-02,42,Jordan Davis,Jordan Davis,38,38,5
2017-12-02,43,Rich The Kid,Rich The Kid,39,39,5
2017-12-02,44,Red Velvet,Red Velvet,-,44,1
2017-12-02,45,Christian Nodal,Christian Nodal,37,3,14
2017-12-02,46,Sebastian Yatra,Sebastian Yatra,-,46,1
2017-12-02,47,Chris Lane,Chris Lane,-,19,7
2017-12-02,48,Sevyn Streeter,Unknown,43,43,11
2017-12-02,49,Yung Bleu,Unknown,45,45,2
2017-12-02,50,Judah & The Lion,Unknown,46,17,14
2017-12-09,1,LANCO,LANco,1,1,15
2017-12-09,2,6ix9ine,6ix9ine,9,2,2
2017-12-09,3,Russell Dickerson,Russell Dickerson,4,3,14
2017-12-09,4,Carly Pearce,Carly Pearce,2,1,15
2017-12-09,5,Trippie Redd,Trippie Redd,7,5,13
2017-12-09,6,Walker Hayes,Walker Hayes,6,5,15
2017-12-09,7,MAX,Unknown,8,7,15
2017-12-09,8,GoldLink,GoldLink,5,4,15
2017-12-09,9,YBN Nahmir,Unknown,19,9,3
2017-12-09,10,Greta Van Fleet,Greta Van Fleet,3,3,15
2017-12-09,11,Devin Dawson,Devin Dawson,10,6,11
2017-12-09,12,Lil Xan,Unknown,21,12,6
2017-12-09,13,Swae Lee,Swae Lee,11,4,15
2017-12-09,14,Dylan Scott,Dylan Scott,12,6,15
2017-12-09,15,Tay-K,Unknown,13,9,15
2017-12-09,16,Zacari,Unknown,17,16,9
2017-12-09,17,Lauren Jauregui,Lauren Jauregui,-,17,7
2017-12-09,18,Jacquees,Jacquees,14,8,15
2017-12-09,19,Tee Grizzley,Tee Grizzley,20,3,15
2017-12-09,20,CyHi,Unknown,-,20,1
2017-12-09,21,Addison Agen,Unknown,-,21,1
2017-12-09,22,Why Don't We,Why Don't We,-,5,9
2017-12-09,23,Sabrina Carpenter,Sabrina Carpenter,16,12,15
2017-12-09,24,Remy Ma,Remy Ma,-,24,1
2017-12-09,25,Lauv,Lauv,23,23,11
2017-12-09,26,The Revivalists,The Revivalists,26,5,15
2017-12-09,27,Nacho,Nacho,22,19,15
2017-12-09,28,Bhad Bhabie,Bhad Bhabie,24,5,12
2017-12-09,29,Alan Walker,Alan Walker,30,19,15
2017-12-09,30,6LACK,6LACK,31,21,15
2017-12-09,31,Jeremy Riddle,Unknown,-,31,1
2017-12-09,32,Red Velvet,Red Velvet,44,32,2
2017-12-09,33,Alice Merton,Alice Merton,36,33,4
2017-12-09,34,Christian Nodal,Christian Nodal,45,3,15
2017-12-09,35,Electric Wizard,Unknown,-,35,1
2017-12-09,36,YFN Lucci,Yfn Lucci,33,10,15
2017-12-09,37,Jake Paul,Jake Paul,-,27,6
2017-12-09,38,Famous Dex,Famous Dex,35,35,4
2017-12-09,39,Sigrid,Sigrid,-,39,1
2017-12-09,40,Auli'i Cravalho,Unknown,37,27,15
2017-12-09,41,Anitta,Anitta,-,36,4
2017-12-09,42,Louis Tomlinson,Louis Tomlinson,28,2,15
2017-12-09,43,High Valley,High Valley,41,36,4
2017-12-09,44,MONSTA X,Monsta X,27,19,3
2017-12-09,45,Big Shaq,Unknown,40,35,3
2017-12-09,46,Baka Not Nice,Baka Not Nice,38,32,11
2017-12-09,47,Noah Mac,Unknown,32,32,2
2017-12-09,48,Jordan Davis,Jordan Davis,42,38,6
2017-12-09,49,Cavalera,Unknown,-,49,1
2017-12-09,50,Sofi Tukker,Sofi Tukker,39,39,2
2017-12-16,1,Chloe Kohanski,Unknown,-,1,2
2017-12-16,2,LANCO,LANco,1,1,16
2017-12-16,3,Addison Agen,Unknown,21,3,2
2017-12-16,4,Russell Dickerson,Russell Dickerson,3,3,15
2017-12-16,5,Trippie Redd,Trippie Redd,5,5,14
2017-12-16,6,Walker Hayes,Walker Hayes,6,5,16
2017-12-16,7,MAX,Unknown,7,7,16
2017-12-16,8,YBN Nahmir,Unknown,9,8,4
2017-12-16,9,Lil Xan,Unknown,12,9,7
2017-12-16,10,GoldLink,GoldLink,8,4,16
2017-12-16,11,6ix9ine,6ix9ine,2,2,3
2017-12-16,12,Devin Dawson,Devin Dawson,11,6,12
2017-12-16,13,Carly Pearce,Carly Pearce,4,1,16
2017-12-16,14,Zacari,Unknown,16,14,10
2017-12-16,15,Dylan Scott,Dylan Scott,14,6,16
2017-12-16,16,Swae Lee,Swae Lee,13,4,16
2017-12-16,17,Jacquees,Jacquees,18,8,16
2017-12-16,18,Tay-K,Unknown,15,9,16
2017-12-16,19,Greta Van Fleet,Greta Van Fleet,10,3,16
2017-12-16,20,Lauv,Lauv,25,20,12
2017-12-16,21,Tee Grizzley,Tee Grizzley,19,3,16
2017-12-16,22,The Revivalists,The Revivalists,26,5,16
2017-12-16,23,Red Marlow,Unknown,-,23,1
2017-12-16,24,Louis Tomlinson,Louis Tomlinson,42,2,16
2017-12-16,25,Noah Mac,Unknown,47,25,3
2017-12-16,26,Zendaya,Zendaya,-,17,8
2017-12-16,27,Nacho,Nacho,27,19,16
2017-12-16,28,Alan Walker,Alan Walker,29,19,16
2017-12-16,29,Kris Wu,Kris Wu,-,29,2
2017-12-16,30,6LACK,6LACK,30,21,16
2017-12-16,31,Alice Merton,Alice Merton,33,31,5
2017-12-16,32,Famous Dex,Famous Dex,38,32,5
2017-12-16,33,Jake Paul,Jake Paul,37,27,7
2017-12-16,34,Sabrina Carpenter,Sabrina Carpenter,23,12,16
2017-12-16,35,Anitta,Anitta,41,35,5
2017-12-16,36,Lil Baby,Lil Baby,-,36,2
2017-12-16,37,High Valley,High Valley,43,36,5
2017-12-16,38,Jordan Davis,Jordan Davis,48,38,7
2017-12-16,39,Big Shaq,Unknown,45,35,4
2017-12-16,40,Bhad Bhabie,Bhad Bhabie,28,5,13
2017-12-16,41,Auli'i Cravalho,Unknown,40,27,16
2017-12-16,42,MONSTA X,Monsta X,44,19,4
2017-12-16,43,Sofi Tukker,Sofi Tukker,50,39,3
2017-12-16,44,Lexy Panterra,Unknown,-,44,1
2017-12-16,45,Just Chase,Unknown,-,45,1
2017-12-16,46,Justin Furstenfeld,Unknown,-,46,1
2017-12-16,47,YFN Lucci,Yfn Lucci,36,10,16
2017-12-16,48,Yung Bleu,Unknown,-,45,3
2017-12-16,49,Rich The Kid,Rich The Kid,-,39,6
2017-12-16,50,Christian Nodal,Christian Nodal,34,3,16
2017-12-23,1,LANCO,LANco,2,1,17
2017-12-23,2,Louis Tomlinson,Louis Tomlinson,24,2,17
2017-12-23,3,Chloe Kohanski,Unknown,1,1,3
2017-12-23,4,Russell Dickerson,Russell Dickerson,4,3,16
2017-12-23,5,Brooke Simpson,Unknown,-,5,1
2017-12-23,6,MAX,Unknown,7,6,17
2017-12-23,7,Walker Hayes,Walker Hayes,6,5,17
2017-12-23,8,Trippie Redd,Trippie Redd,5,5,15
2017-12-23,9,Addison Agen,Unknown,3,3,3
2017-12-23,10,YBN Nahmir,Unknown,8,8,5
2017-12-23,11,Devin Dawson,Devin Dawson,12,6,13
2017-12-23,12,Lil Xan,Unknown,9,9,8
2017-12-23,13,GoldLink,GoldLink,10,4,17
2017-12-23,14,Zacari,Unknown,14,14,11
2017-12-23,15,Dylan Scott,Dylan Scott,15,6,17
2017-12-23,16,Tay-K,Unknown,18,9,17
2017-12-23,17,Jacquees,Jacquees,17,8,17
2017-12-23,18,Swae Lee,Swae Lee,16,4,17
2017-12-23,19,Joyner Lucas,Joyner Lucas,-,19,1
2017-12-23,20,Carly Pearce,Carly Pearce,13,1,17
2017-12-23,21,Lauv,Lauv,20,20,13
2017-12-23,22,Tee Grizzley,Tee Grizzley,21,3,17
2017-12-23,23,The Revivalists,The Revivalists,22,5,17
2017-12-23,24,Alice Merton,Alice Merton,31,24,6
2017-12-23,25,Zendaya,Zendaya,26,17,9
2017-12-23,26,Greta Van Fleet,Greta Van Fleet,19,3,17
2017-12-23,27,Keisha Renee,Unknown,-,27,1
2017-12-23,28,Alan Walker,Alan Walker,28,19,17
2017-12-23,29,Famous Dex,Famous Dex,32,29,6
2017-12-23,30,Lil Baby,Lil Baby,36,30,3
2017-12-23,31,Sofi Tukker,Sofi Tukker,43,31,4
2017-12-23,32,6LACK,6LACK,30,21,17
2017-12-23,33,High Valley,High Valley,37,33,6
2017-12-23,34,Jordan Davis,Jordan Davis,38,34,8
2017-12-23,35,Wanna One,Wanna One,-,25,5
2017-12-23,36,Rag'n'Bone Man,Rag'n'Bone Man,-,25,5
2017-12-23,37,Alta Consigna,Unknown,-,37,1
2017-12-23,38,Christian Nodal,Christian Nodal,50,3,17
2017-12-23,39,Just Chase,Unknown,45,39,2
2017-12-23,40,Glassjaw,Unknown,-,40,1
2017-12-23,41,The Faceless,Unknown,-,41,1
2017-12-23,42,Lexy Panterra,Unknown,44,42,2
2017-12-23,43,Lauren Jauregui,Lauren Jauregui,-,17,8
2017-12-23,44,Red Marlow,Unknown,23,23,2
2017-12-23,45,Adam Cunningham,Unknown,-,45,1
2017-12-23,46,Big Shaq,Unknown,39,35,5
2017-12-23,47,Noah Mac,Unknown,25,25,4
2017-12-23,48,Remy Ma,Remy Ma,-,24,2
2017-12-23,49,Auli'i Cravalho,Unknown,41,27,17
2017-12-23,50,Nacho,Nacho,27,19,17
2017-12-30,1,Chloe Kohanski,Unknown,3,1,4
2017-12-30,2,Walker Hayes,Walker Hayes,7,2,18
2017-12-30,3,LANCO,LANco,1,1,18
2017-12-30,4,Addison Agen,Unknown,9,3,4
2017-12-30,5,Trippie Redd,Trippie Redd,8,5,16
2017-12-30,6,Russell Dickerson,Russell Dickerson,4,3,17
2017-12-30,7,Noah Mac,Unknown,47,7,5
2017-12-30,8,MAX,Unknown,6,6,18
2017-12-30,9,Brooke Simpson,Unknown,5,5,2
2017-12-30,10,Red Marlow,Unknown,44,10,3
2017-12-30,11,Devin Dawson,Devin Dawson,11,6,14
2017-12-30,12,GoldLink,GoldLink,13,4,18
2017-12-30,13,YBN Nahmir,Unknown,10,8,6
2017-12-30,14,Lil Xan,Unknown,12,9,9
2017-12-30,15,Zacari,Unknown,14,14,12
2017-12-30,16,Jacquees,Jacquees,17,8,18
2017-12-30,17,Lil Baby,Lil Baby,30,17,4
2017-12-30,18,Davon Fleming,Unknown,-,18,1
2017-12-30,19,Adam Cunningham,Unknown,45,19,2
2017-12-30,20,Lauv,Lauv,21,20,14
2017-12-30,21,Louis Tomlinson,Louis Tomlinson,2,2,18
2017-12-30,22,Greta Van Fleet,Greta Van Fleet,26,3,18
2017-12-30,23,Tee Grizzley,Tee Grizzley,22,3,18
2017-12-30,24,Swae Lee,Swae Lee,18,4,18
2017-12-30,25,Sofi Tukker,Sofi Tukker,31,25,5
2017-12-30,26,Alice Merton,Alice Merton,24,24,7
2017-12-30,27,Zendaya,Zendaya,25,17,10
2017-12-30,28,The Revivalists,The Revivalists,23,5,18
2017-12-30,29,Jordan Davis,Jordan Davis,34,29,9
2017-12-30,30,Alan Walker,Alan Walker,28,19,18
2017-12-30,31,High Valley,High Valley,33,31,7
2017-12-30,32,Tay-K,Unknown,16,9,18
2017-12-30,33,Famous Dex,Famous Dex,29,29,7
2017-12-30,34,Just Chase,Unknown,39,34,3
2017-12-30,35,Carly Pearce,Carly Pearce,20,1,18
2017-12-30,36,Christian Nodal,Christian Nodal,38,3,18
2017-12-30,37,Lexy Panterra,Unknown,42,37,3
2017-12-30,38,Dylan Scott,Dylan Scott,15,6,18
2017-12-30,39,Big Shaq,Unknown,46,35,6
2017-12-30,40,Morgan Evans,Unknown,-,40,1
2017-12-30,41,Logan Paul,Unknown,-,29,2
2017-12-30,42,Layton Greene,Unknown,-,42,1
2017-12-30,43,Auli'i Cravalho,Unknown,49,27,18
2017-12-30,44,Danny Ocean,Danny Ocean,-,44,4
2017-12-30,45,Yung Bleu,Unknown,-,45,4
2017-12-30,46,Bhad Bhabie,Bhad Bhabie,-,5,14
2017-12-30,47,War Of Ages,Unknown,-,47,1
2017-12-30,48,AJR,AJR,-,36,6
2017-12-30,49,Remy Ma,Remy Ma,48,24,3
2017-12-30,50,Keisha Renee,Unknown,27,27,2
2018-01-06,1,LANCO,LANco,5,1,20
2018-01-06,2,Russell Dickerson,Russell Dickerson,6,2,19
2018-01-06,3,MAX,Unknown,8,3,20
2018-01-06,4,Walker Hayes,Walker Hayes,7,2,20
2018-01-06,5,Lil Xan,Unknown,10,5,11
2018-01-06,6,Zacari,Unknown,14,6,14
2018-01-06,7,YBN Nahmir,Unknown,12,7,8
2018-01-06,8,Trippie Redd,Trippie Redd,9,5,18
2018-01-06,9,Devin Dawson,Devin Dawson,11,6,16
2018-01-06,10,GoldLink,GoldLink,13,4,20
2018-01-06,11,Zendaya,Zendaya,26,11,12
2018-01-06,12,Jacquees,Jacquees,15,8,20
2018-01-06,13,Tay-K,Unknown,17,9,20
2018-01-06,14,Logan Paul,Unknown,-,14,3
2018-01-06,15,Lil Baby,Lil Baby,16,15,6
2018-01-06,16,Tee Grizzley,Tee Grizzley,22,3,20
2018-01-06,17,Lauv,Lauv,19,17,16
2018-01-06,18,Louis Tomlinson,Louis Tomlinson,48,2,20
2018-01-06,19,Lil Skies,Unknown,-,19,1
2018-01-06,20,Sofi Tukker,Sofi Tukker,20,20,7
2018-01-06,21,Dylan Scott,Dylan Scott,32,6,20
2018-01-06,22,Christian Nodal,Christian Nodal,27,3,20
2018-01-06,23,Big Shaq,Unknown,30,23,8
2018-01-06,24,Alice Merton,Alice Merton,21,21,9
2018-01-06,25,Swae Lee,Swae Lee,24,4,20
2018-01-06,26,High Valley,High Valley,31,26,9
2018-01-06,27,Bhad Bhabie,Bhad Bhabie,38,5,16
2018-01-06,28,Jordan Davis,Jordan Davis,28,28,11
2018-01-06,29,Anitta,Anitta,18,18,7
2018-01-06,30,Alan Walker,Alan Walker,23,19,20
2018-01-06,31,Greta Van Fleet,Greta Van Fleet,35,3,20
2018-01-06,32,Wanna One,Wanna One,-,25,6
2018-01-06,33,The Revivalists,The Revivalists,34,5,20
2018-01-06,34,AJR,AJR,-,34,7
2018-01-06,35,YFN Lucci,Yfn Lucci,-,10,17
2018-01-06,36,HRVY,Hrvy,-,36,1
2018-01-06,37,Famous Dex,Famous Dex,25,25,9
2018-01-06,38,Carly Pearce,Carly Pearce,40,1,20
2018-01-06,39,Auli'i Cravalho,Unknown,-,27,19
2018-01-06,40,Yung Bleu,Unknown,41,40,6
2018-01-06,41,Natti Natasha,Natti Natasha,43,41,2
2018-01-06,42,Keala Settle,Unknown,-,42,1
2018-01-06,43,TakeOff,TakeOff,-,43,1
2018-01-06,44,DeJ Loaf,Unknown,45,20,10
2018-01-06,45,Nego do Borel,Unknown,44,44,2
