Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1995-01-21,16,La Que Me Hace Llorar,Banda Arkangel R-15,15,15,6
1995-01-21,17,"No, No Y No",Vicente Fernandez,19,8,10
1995-01-21,18,Linda Chaparrita,La Diferenzia,18,17,8
1995-01-21,19,Prefiero Partir,Ezequiel Pena,17,17,5
1995-01-21,20,No Te Imaginas,Industria del Amor,23,14,6
1995-01-21,21,"Te Amo, Te Amo, Te Amo",Sparx,13,3,11
1995-01-21,22,Las Habas,Banda Machos,22,21,5
1995-01-21,23,Musica Romantica,Jorge Luis Cabrera,25,23,7
1995-01-21,24,Pensando En Ti,Los Invasores de Nuevo Leon,26,24,4
1995-01-21,25,El Beso De La Ciguatera,Juan Luis Guerra 4.40,39,25,2
1995-01-21,26,No Volvere,Tiranos del Norte,-,26,1
1995-01-21,27,Te Me Vas,Charlie Masso,31,27,6
1995-01-21,28,Por Supuesto Que Te Amo,Ramon Ayala Jr.,36,28,2
1995-01-21,29,Asi Es La Vida,Luis Enrique,27,10,11
1995-01-21,30,Swing Latino,Banda Blanca,21,21,10
1995-01-21,31,Felicidad,La Fiebre,40,31,2
1995-01-21,32,Se Fue,Laura Pausini,37,32,2
1995-01-21,33,Para Que,Grupo Mojado,28,12,11
1995-01-21,34,Mirandote,Frankie Ruiz,-,34,1
1995-01-21,35,La Novia,Los Fugitivos,-,35,1
1995-01-21,36,Carta De Amor,Anna Roman,-,36,1
1995-01-21,37,Entre El Amor Y Yo,Los Tigres del Norte,29,29,4
1995-01-21,38,Tu Lo Decidiste,Ana Gabriel,35,7,10
1995-01-21,39,Seguire Tu Huella,Mandingo,33,27,5
1995-01-21,40,Tragos Amargos,Tiranos del Norte,24,7,11
1995-01-28,1,No Me Queda Mas,Selena,2,1,12
1995-01-28,2,Me Duele Estar Solo,La Mafia,1,1,12
1995-01-28,3,La Media Vuelta,Luis Miguel,3,1,12
1995-01-28,4,Con Tu Amor,Cristian,6,4,8
1995-01-28,5,Vuelve Mi Amor,Liberacion,5,4,7
1995-01-28,6,Siempre Contigo,Lucero,7,6,10
1995-01-28,7,El Colesterol,Fito Olivares y Su Grupo,4,4,7
1995-01-28,8,Que Poca Suerte,Los Temerarios,10,8,8
1995-01-28,9,Te Amo,Los Mier,9,6,10
1995-01-28,10,Popurri,Marco Antonio Solis,13,10,3
1995-01-28,11,Mi Forma De Sentir,Pedro Fernandez,8,6,10
1995-01-28,12,No Volvere,Tiranos del Norte,26,12,2
1995-01-28,13,Quiero Volverte A Ver,Fama,11,10,11
1995-01-28,14,Prefiero Partir,Ezequiel Pena,19,14,6
1995-01-28,15,Linda Chaparrita,La Diferenzia,18,15,9
1995-01-28,16,Ese Hombre,India,12,12,6
1995-01-28,17,El Beso De La Ciguatera,Juan Luis Guerra 4.40,25,17,3
1995-01-28,18,Ven Y Ven,Ezequiel Pena,15,12,8
1995-01-28,19,"No, No Y No",Vicente Fernandez,17,8,11
1995-01-28,20,La Que Me Hace Llorar,Banda Arkangel R-15,16,15,7
1995-01-28,21,Felicidad,La Fiebre,31,21,3
1995-01-28,22,"Te Amo, Te Amo, Te Amo",Sparx,21,3,12
1995-01-28,23,Mirandote,Frankie Ruiz,34,23,2
1995-01-28,24,Se Fue,Laura Pausini,32,24,3
1995-01-28,25,Carta De Amor,Anna Roman,36,25,2
1995-01-28,26,Las Habas,Banda Machos,22,21,6
1995-01-28,27,Musica Romantica,Jorge Luis Cabrera,23,23,8
1995-01-28,28,La Novia,Los Fugitivos,35,28,2
1995-01-28,29,No Te Imaginas,Industria del Amor,20,14,7
1995-01-28,30,Quiero Un Beso,Emmanuel,-,30,1
1995-01-28,31,Ni El Primero Ni El Ultimo,Los Rehenes,14,1,12
1995-01-28,32,El Lloron,Los Reyes Locos,-,21,9
1995-01-28,33,Por Supuesto Que Te Amo,Ramon Ayala Jr.,28,28,3
1995-01-28,34,Tu Lo Decidiste,Ana Gabriel,38,7,11
1995-01-28,35,Lloraras,Divino,-,35,1
1995-01-28,36,Enamorado,Los Yonic's,-,36,1
1995-01-28,37,Chiquitita,Gary Hobbs,-,37,1
1995-01-28,38,La Nina Fresa,Banda Z,-,9,11
1995-01-28,39,Seguire Tu Huella,Mandingo,39,27,6
1995-01-28,40,Luna Llena,Elida Reyna y Avante,-,40,1
1995-02-04,1,No Me Queda Mas,Selena,1,1,13
1995-02-04,2,Me Duele Estar Solo,La Mafia,2,1,13
1995-02-04,3,La Media Vuelta,Luis Miguel,3,1,13
1995-02-04,4,Siempre Contigo,Lucero,6,4,11
1995-02-04,5,Popurri,Marco Antonio Solis,10,5,4
1995-02-04,6,El Colesterol,Fito Olivares y Su Grupo,7,4,8
1995-02-04,7,Vuelve Mi Amor,Liberacion,5,4,8
1995-02-04,8,Que No Me Olvide,Bronco: El Gigante De America,-,8,1
1995-02-04,9,Con Tu Amor,Cristian,4,4,9
1995-02-04,10,Te Amo,Los Mier,9,6,11
1995-02-04,11,Que Poca Suerte,Los Temerarios,8,8,9
1995-02-04,12,No Volvere,Tiranos del Norte,12,12,3
1995-02-04,13,Mi Forma De Sentir,Pedro Fernandez,11,6,11
1995-02-04,14,Quiero Volverte A Ver,Fama,13,10,12
1995-02-04,15,Linda Chaparrita,La Diferenzia,15,15,10
1995-02-04,16,Prefiero Partir,Ezequiel Pena,14,14,7
1995-02-04,17,Mirandote,Frankie Ruiz,23,17,3
1995-02-04,18,Ven Y Ven,Ezequiel Pena,18,12,9
1995-02-04,19,La Que Me Hace Llorar,Banda Arkangel R-15,20,15,8
1995-02-04,20,"Mitad Tu, Mitad Yo",Banda Pachuco,-,20,1
1995-02-04,21,La Novia,Los Fugitivos,28,21,3
1995-02-04,22,"Te Amo, Te Amo, Te Amo",Sparx,22,3,13
1995-02-04,23,Como Antes,Ednita Nazario,-,23,1
1995-02-04,24,Carta De Amor,Anna Roman,25,24,3
1995-02-04,25,El Beso De La Ciguatera,Juan Luis Guerra 4.40,17,17,4
1995-02-04,26,Felicidad,La Fiebre,21,21,4
1995-02-04,27,Ese Hombre,India,16,12,7
1995-02-04,28,Preguntame A Mi,Los Rehenes,-,28,1
1995-02-04,29,Fotos Y Recuerdos (Back On The Chain Gang),Selena,-,29,1
1995-02-04,30,Donde Andara,Emilio,-,30,1
1995-02-04,31,Se Fue,Laura Pausini,24,24,4
1995-02-04,32,Gavilan O Paloma,Chayanne,-,32,1
1995-02-04,33,Las Habas,Banda Machos,26,21,7
1995-02-04,34,Por Supuesto Que Te Amo,Ramon Ayala Jr.,33,28,4
1995-02-04,35,El Lloron,Los Reyes Locos,32,21,10
1995-02-04,36,No Te Imaginas,Industria del Amor,29,14,8
1995-02-04,37,La Nina Fresa,Banda Z,38,9,12
1995-02-04,38,Piano,Paquito Hechavarria,-,38,1
1995-02-04,39,Carmin,Los Fantasmas del Caribe,-,39,1
1995-02-04,40,Quiero Un Beso,Emmanuel,30,30,2
1995-02-11,1,Que No Me Olvide,Bronco: El Gigante De America,8,1,2
1995-02-11,2,Me Duele Estar Solo,La Mafia,2,1,14
1995-02-11,3,No Me Queda Mas,Selena,1,1,14
1995-02-11,4,El Colesterol,Fito Olivares y Su Grupo,6,4,9
1995-02-11,5,Con Tu Amor,Cristian,9,4,10
1995-02-11,6,Siempre Contigo,Lucero,4,4,12
1995-02-11,7,Que Poca Suerte,Los Temerarios,11,7,10
1995-02-11,8,Popurri,Marco Antonio Solis,5,5,5
1995-02-11,9,Te Amo,Los Mier,10,6,12
1995-02-11,10,Vuelve Mi Amor,Liberacion,7,4,9
1995-02-11,11,La Media Vuelta,Luis Miguel,3,1,14
1995-02-11,12,Fotos Y Recuerdos (Back On The Chain Gang),Selena,29,12,2
1995-02-11,13,Todo Y Nada,Luis Miguel,-,13,1
1995-02-11,14,No Volvere,Tiranos del Norte,12,12,4
1995-02-11,15,Mi Forma De Sentir,Pedro Fernandez,13,6,12
1995-02-11,16,"Mitad Tu, Mitad Yo",Banda Pachuco,20,16,2
1995-02-11,17,Quiero Volverte A Ver,Fama,14,10,13
1995-02-11,18,Preguntame A Mi,Los Rehenes,28,18,2
1995-02-11,19,Linda Chaparrita,La Diferenzia,15,15,11
1995-02-11,20,Prefiero Partir,Ezequiel Pena,16,14,8
1995-02-11,21,Mirandote,Frankie Ruiz,17,17,4
1995-02-11,22,Como Antes,Ednita Nazario,23,22,2
1995-02-11,23,Entre La Noche Y El Dia,Olga Tanon,-,23,1
1995-02-11,24,Gavilan O Paloma,Chayanne,32,24,2
1995-02-11,25,Ese Hombre,Myriam Hernandez,-,25,1
1995-02-11,26,Donde Andara,Emilio,30,26,2
1995-02-11,27,Ven Y Ven,Ezequiel Pena,18,12,10
1995-02-11,28,"Te Amo, Te Amo, Te Amo",Sparx,22,3,14
1995-02-11,29,Felicidad,La Fiebre,26,21,5
1995-02-11,30,Carta De Amor,Anna Roman,24,24,4
1995-02-11,31,La Novia,Los Fugitivos,21,21,4
1995-02-11,32,La Que Me Hace Llorar,Banda Arkangel R-15,19,15,9
1995-02-11,33,Por Supuesto Que Te Amo,Ramon Ayala Jr.,34,28,5
1995-02-11,34,Chiquitita,Gary Hobbs,-,34,2
1995-02-11,35,Piano,Paquito Hechavarria,38,35,2
1995-02-11,36,Lloraras,Divino,-,35,2
1995-02-11,37,Mi Otra Mitad,Banda Machos,-,37,1
1995-02-11,38,Las Habas,Banda Machos,33,21,8
1995-02-11,39,Quiero Un Beso,Emmanuel,40,30,3
1995-02-11,40,El Beso De La Ciguatera,Juan Luis Guerra 4.40,25,17,5
1995-02-18,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,3
1995-02-18,2,Fotos Y Recuerdos (Back On The Chain Gang),Selena,12,2,3
1995-02-18,3,Me Duele Estar Solo,La Mafia,2,1,15
1995-02-18,4,Todo Y Nada,Luis Miguel,13,4,2
1995-02-18,5,Con Tu Amor,Cristian,5,4,11
1995-02-18,6,Te Amo,Los Mier,9,6,13
1995-02-18,7,Vuelve Mi Amor,Liberacion,10,4,10
1995-02-18,8,No Me Queda Mas,Selena,3,1,15
1995-02-18,9,Siempre Contigo,Lucero,6,4,13
1995-02-18,10,El Colesterol,Fito Olivares y Su Grupo,4,4,10
1995-02-18,11,Preguntame A Mi,Los Rehenes,18,11,3
1995-02-18,12,Popurri,Marco Antonio Solis,8,5,6
1995-02-18,13,La Media Vuelta,Luis Miguel,11,1,15
1995-02-18,14,No Volvere,Tiranos del Norte,14,12,5
1995-02-18,15,Que Poca Suerte,Los Temerarios,7,7,11
1995-02-18,16,Mi Forma De Sentir,Pedro Fernandez,15,6,13
1995-02-18,17,Ese Hombre,Myriam Hernandez,25,17,2
1995-02-18,18,"Mitad Tu, Mitad Yo",Banda Pachuco,16,16,3
1995-02-18,19,Como Antes,Ednita Nazario,22,19,3
1995-02-18,20,Entre La Noche Y El Dia,Olga Tanon,23,20,2
1995-02-18,21,Linda Chaparrita,La Diferenzia,19,15,12
1995-02-18,22,Quiero Volverte A Ver,Fama,17,10,14
1995-02-18,23,Mirandote,Frankie Ruiz,21,17,5
1995-02-18,24,Bordada A Mano,Los Mier,-,24,1
1995-02-18,25,Donde Andara,Emilio,26,25,3
1995-02-18,26,Piano,Paquito Hechavarria,35,26,3
1995-02-18,27,"Te Amo, Te Amo, Te Amo",Sparx,28,3,15
1995-02-18,28,Carta De Amor,Anna Roman,30,24,5
1995-02-18,29,Prefiero Partir,Ezequiel Pena,20,14,9
1995-02-18,30,Como Agua Para Chocolate,Ana Gabriel,-,30,1
1995-02-18,31,Gavilan O Paloma,Chayanne,24,24,3
1995-02-18,32,La Novia,Los Fugitivos,31,21,5
1995-02-18,33,Mi Otra Mitad,Banda Machos,37,33,2
1995-02-18,34,Que Debo Hacer,Sparx,-,34,1
1995-02-18,35,Decir Amante,Los Traileros del Norte,-,35,1
1995-02-18,36,Lloraras,Divino,36,35,3
1995-02-18,37,Lagrimas,La Tropa F,-,37,1
1995-02-18,38,Realmente No Estoy Tan Solo,Ricardo Arjona,-,38,1
1995-02-18,39,Las Habas,Banda Machos,38,21,9
1995-02-18,40,Vida,Grupo Tentacion,-,40,1
1995-02-25,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,4
1995-02-25,2,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,2,4
1995-02-25,3,Todo Y Nada,Luis Miguel,4,3,3
1995-02-25,4,Preguntame A Mi,Los Rehenes,11,4,4
1995-02-25,5,Vuelve Mi Amor,Liberacion,7,4,11
1995-02-25,6,Con Tu Amor,Cristian,5,4,12
1995-02-25,7,Te Amo,Los Mier,6,6,14
1995-02-25,8,La Media Vuelta,Luis Miguel,13,1,16
1995-02-25,9,"Mitad Tu, Mitad Yo",Banda Pachuco,18,9,4
1995-02-25,10,No Me Queda Mas,Selena,8,1,16
1995-02-25,11,Ese Hombre,Myriam Hernandez,17,11,3
1995-02-25,12,Me Duele Estar Solo,La Mafia,3,1,16
1995-02-25,13,Mi Forma De Sentir,Pedro Fernandez,16,6,14
1995-02-25,14,Que Poca Suerte,Los Temerarios,15,7,12
1995-02-25,15,El Colesterol,Fito Olivares y Su Grupo,10,4,11
1995-02-25,16,Popurri,Marco Antonio Solis,12,5,7
1995-02-25,17,Siempre Contigo,Lucero,9,4,14
1995-02-25,18,Bordada A Mano,Los Mier,24,18,2
1995-02-25,19,Como Antes,Ednita Nazario,19,19,4
1995-02-25,20,Entre La Noche Y El Dia,Olga Tanon,20,20,3
1995-02-25,21,No Volvere,Tiranos del Norte,14,12,6
1995-02-25,22,Que Debo Hacer,Sparx,34,22,2
1995-02-25,23,Linda Chaparrita,La Diferenzia,21,15,13
1995-02-25,24,Piano,Paquito Hechavarria,26,24,4
1995-02-25,25,Donde Andara,Emilio,25,25,4
1995-02-25,26,Mirandote,Frankie Ruiz,23,17,6
1995-02-25,27,"Te Amo, Te Amo, Te Amo",Sparx,27,3,16
1995-02-25,28,Lloraras,Divino,36,28,4
1995-02-25,29,Amor Perdoname,Fama,-,29,1
1995-02-25,30,Cupido Bandido,Fito Olivares y Su Grupo,-,30,1
1995-02-25,31,Carta De Amor,Anna Roman,28,24,6
1995-02-25,32,La Novia,Los Fugitivos,32,21,6
1995-02-25,33,Musica Romantica,Jorge Luis Cabrera,-,23,9
1995-02-25,34,Lagrimas,La Tropa F,37,34,2
1995-02-25,35,Una Noche Mas,David Lee Garza y Los Musicales,-,35,1
1995-02-25,36,Quiero Volverte A Ver,Fama,22,10,15
1995-02-25,37,Realmente No Estoy Tan Solo,Ricardo Arjona,38,37,2
1995-02-25,38,Decir Amante,Los Traileros del Norte,35,35,2
1995-02-25,39,Por Supuesto Que Te Amo,Ramon Ayala Jr.,-,28,6
1995-02-25,40,Tesoro,Graciela Beltran,-,40,1
1995-03-04,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,5
1995-03-04,2,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,2,5
1995-03-04,3,Todo Y Nada,Luis Miguel,3,3,4
1995-03-04,4,Preguntame A Mi,Los Rehenes,4,4,5
1995-03-04,5,"Mitad Tu, Mitad Yo",Banda Pachuco,9,5,5
1995-03-04,6,Vuelve Mi Amor,Liberacion,5,4,12
1995-03-04,7,Toma Mi Amor,La Mafia,-,7,1
1995-03-04,8,Ese Hombre,Myriam Hernandez,11,8,4
1995-03-04,9,Entre La Noche Y El Dia,Olga Tanon,20,9,4
1995-03-04,10,Mi Forma De Sentir,Pedro Fernandez,13,6,15
1995-03-04,11,No Me Queda Mas,Selena,10,1,17
1995-03-04,12,La Media Vuelta,Luis Miguel,8,1,17
1995-03-04,13,Con Tu Amor,Cristian,6,4,13
1995-03-04,14,Que Poca Suerte,Los Temerarios,14,7,13
1995-03-04,15,Te Amo,Los Mier,7,6,15
1995-03-04,16,Como Antes,Ednita Nazario,19,16,5
1995-03-04,17,Que Debo Hacer,Sparx,22,17,3
1995-03-04,18,Bordada A Mano,Los Mier,18,18,3
1995-03-04,19,Me Duele Estar Solo,La Mafia,12,1,17
1995-03-04,20,Popurri,Marco Antonio Solis,16,5,8
1995-03-04,21,Siempre Contigo,Lucero,17,4,15
1995-03-04,22,Lloraras,Divino,28,22,5
1995-03-04,23,Amor Perdoname,Fama,29,23,2
1995-03-04,24,El Colesterol,Fito Olivares y Su Grupo,15,4,12
1995-03-04,25,Tesoro,Graciela Beltran,40,25,2
1995-03-04,26,Linda Chaparrita,La Diferenzia,23,15,14
1995-03-04,27,Cupido Bandido,Fito Olivares y Su Grupo,30,27,2
1995-03-04,28,Piano,Paquito Hechavarria,24,24,5
1995-03-04,29,Donde Andara,Emilio,25,25,5
1995-03-04,30,Amores Extranos,Laura Pausini,-,30,1
1995-03-04,31,Lagrimas,La Tropa F,34,31,3
1995-03-04,32,Mirandote,Frankie Ruiz,26,17,7
1995-03-04,33,Decir Amante,Los Traileros del Norte,38,33,3
1995-03-04,34,No Volvere,Tiranos del Norte,21,12,7
1995-03-04,35,Se Remata El Jacalito,Jose Javier Solis,-,35,1
1995-03-04,36,Tu Castigo,Ezequiel Pena,-,36,1
1995-03-04,37,Como Agua Para Chocolate,Ana Gabriel,-,30,2
1995-03-04,38,Que Ganas De No Verte Mas,India,-,38,1
1995-03-04,39,Carta De Amor,Anna Roman,31,24,7
1995-03-04,40,Vida,Grupo Tentacion,-,40,2
1995-03-11,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,6
1995-03-11,2,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,2,6
1995-03-11,3,Toma Mi Amor,La Mafia,7,3,2
1995-03-11,4,Todo Y Nada,Luis Miguel,3,3,5
1995-03-11,5,Preguntame A Mi,Los Rehenes,4,4,6
1995-03-11,6,Ese Hombre,Myriam Hernandez,8,6,5
1995-03-11,7,Eva Maria,Banda Maguey,-,7,1
1995-03-11,8,"Mitad Tu, Mitad Yo",Banda Pachuco,5,5,6
1995-03-11,9,Que Poca Suerte,Los Temerarios,14,7,14
1995-03-11,10,Vuelve Mi Amor,Liberacion,6,4,13
1995-03-11,11,Que Debo Hacer,Sparx,17,11,4
1995-03-11,12,Amor Perdoname,Fama,23,12,3
1995-03-11,13,Lloraras,Divino,22,13,6
1995-03-11,14,Bordada A Mano,Los Mier,18,14,4
1995-03-11,15,Entre La Noche Y El Dia,Olga Tanon,9,9,5
1995-03-11,16,La Media Vuelta,Luis Miguel,12,1,18
1995-03-11,17,Te Amo,Los Mier,15,6,16
1995-03-11,18,Cupido Bandido,Fito Olivares y Su Grupo,27,18,3
1995-03-11,19,Como Antes,Ednita Nazario,16,16,6
1995-03-11,20,Tu Castigo,Ezequiel Pena,36,20,2
1995-03-11,21,No Me Queda Mas,Selena,11,1,18
1995-03-11,22,Mi Forma De Sentir,Pedro Fernandez,10,6,16
1995-03-11,23,Popurri,Marco Antonio Solis,20,5,9
1995-03-11,24,Que Ganas De No Verte Mas,India,38,24,2
1995-03-11,25,Con Tu Amor,Cristian,13,4,14
1995-03-11,26,Piano,Paquito Hechavarria,28,24,6
1995-03-11,27,El Colesterol,Fito Olivares y Su Grupo,24,4,13
1995-03-11,28,Donde Andara,Emilio,29,25,6
1995-03-11,29,Me Duele Estar Solo,La Mafia,19,1,18
1995-03-11,30,Tesoro,Graciela Beltran,25,25,3
1995-03-11,31,Siempre Contigo,Lucero,21,4,16
1995-03-11,32,Se Remata El Jacalito,Jose Javier Solis,35,32,2
1995-03-11,33,Como Agua Para Chocolate,Ana Gabriel,37,30,3
1995-03-11,34,Vida,Grupo Tentacion,40,34,3
1995-03-11,35,Lagrimas,La Tropa F,31,31,4
1995-03-11,36,Mirandote,Frankie Ruiz,32,17,8
1995-03-11,37,Linda Chaparrita,La Diferenzia,26,15,15
1995-03-11,38,No Volvere,Tiranos del Norte,34,12,8
1995-03-11,39,Realmente No Estoy Tan Solo,Ricardo Arjona,-,37,3
1995-03-11,40,"Te Amo, Te Amo, Te Amo",Sparx,-,3,17
1995-03-18,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,7
1995-03-18,2,Toma Mi Amor,La Mafia,3,2,3
1995-03-18,3,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,2,7
1995-03-18,4,Todo Y Nada,Luis Miguel,4,3,6
1995-03-18,5,El Taxista,Los Dinnosaurios,-,5,1
1995-03-18,6,Eva Maria,Banda Maguey,7,6,2
1995-03-18,7,"Mitad Tu, Mitad Yo",Banda Pachuco,8,5,7
1995-03-18,8,Ese Hombre,Myriam Hernandez,6,6,6
1995-03-18,9,Amor Perdoname,Fama,12,9,4
1995-03-18,10,Que Debo Hacer,Sparx,11,10,5
1995-03-18,11,Preguntame A Mi,Los Rehenes,5,4,7
1995-03-18,12,Cupido Bandido,Fito Olivares y Su Grupo,18,12,4
1995-03-18,13,Bordada A Mano,Los Mier,14,13,5
1995-03-18,14,Que Poca Suerte,Los Temerarios,9,7,15
1995-03-18,15,Tu Castigo,Ezequiel Pena,20,15,3
1995-03-18,16,Entre La Noche Y El Dia,Olga Tanon,15,9,6
1995-03-18,17,Lloraras,Divino,13,13,7
1995-03-18,18,No Me Queda Mas,Selena,21,1,19
1995-03-18,19,Mi Forma De Sentir,Pedro Fernandez,22,6,17
1995-03-18,20,Como Antes,Ednita Nazario,19,16,7
1995-03-18,21,Piano,Paquito Hechavarria,26,21,7
1995-03-18,22,Popurri,Marco Antonio Solis,23,5,10
1995-03-18,23,La Media Vuelta,Luis Miguel,16,1,19
1995-03-18,24,Vuelve Mi Amor,Liberacion,10,4,14
1995-03-18,25,Como Agua Para Chocolate,Ana Gabriel,33,25,4
1995-03-18,26,"Te Amo, Te Amo, Te Amo",Sparx,40,3,18
1995-03-18,27,Realmente No Estoy Tan Solo,Ricardo Arjona,39,27,4
1995-03-18,28,Tesoro,Graciela Beltran,30,25,4
1995-03-18,29,Te Amo,Los Mier,17,6,17
1995-03-18,30,Lagrimas,La Tropa F,35,30,5
1995-03-18,31,Amores Extranos,Laura Pausini,-,30,2
1995-03-18,32,Que Ganas De No Verte Mas,India,24,24,3
1995-03-18,33,Se Remata El Jacalito,Jose Javier Solis,32,32,3
1995-03-18,34,El Colesterol,Fito Olivares y Su Grupo,27,4,14
1995-03-18,35,Bonito Y Sabroso,Banda Toro,-,35,1
1995-03-18,36,Linda Chaparrita,La Diferenzia,37,15,16
1995-03-18,37,Donde Andara,Emilio,28,25,7
1995-03-18,38,Gracias Mujer,Banda Machos,-,38,1
1995-03-18,39,Toma Tu Tiempo Y Suena,Marcelo Cezan,-,39,1
1995-03-18,40,Con Tu Amor,Cristian,25,4,15
1995-03-25,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,8
1995-03-25,2,Toma Mi Amor,La Mafia,2,2,4
1995-03-25,3,Fotos Y Recuerdos (Back On The Chain Gang),Selena,3,2,8
1995-03-25,4,Todo Y Nada,Luis Miguel,4,3,7
1995-03-25,5,El Taxista,Los Dinnosaurios,5,5,2
1995-03-25,6,"Mitad Tu, Mitad Yo",Banda Pachuco,7,5,8
1995-03-25,7,Amor Perdoname,Fama,9,7,5
1995-03-25,8,Eva Maria,Banda Maguey,6,6,3
1995-03-25,9,Ese Hombre,Myriam Hernandez,8,6,7
1995-03-25,10,Que Debo Hacer,Sparx,10,10,6
1995-03-25,11,Tu Castigo,Ezequiel Pena,15,11,4
1995-03-25,12,Preguntame A Mi,Los Rehenes,11,4,8
1995-03-25,13,Cupido Bandido,Fito Olivares y Su Grupo,12,12,5
1995-03-25,14,Lloraras,Divino,17,13,8
1995-03-25,15,Mi Forma De Sentir,Pedro Fernandez,19,6,18
1995-03-25,16,Bordada A Mano,Los Mier,13,13,6
1995-03-25,17,Que Poca Suerte,Los Temerarios,14,7,16
1995-03-25,18,Como Antes,Ednita Nazario,20,16,8
1995-03-25,19,Realmente No Estoy Tan Solo,Ricardo Arjona,27,19,5
1995-03-25,20,Piano,Paquito Hechavarria,21,20,8
1995-03-25,21,Entre La Noche Y El Dia,Olga Tanon,16,9,7
1995-03-25,22,Amores Extranos,Laura Pausini,31,22,3
1995-03-25,23,A Esa,Liberacion,-,23,1
1995-03-25,24,Como Agua Para Chocolate,Ana Gabriel,25,24,5
1995-03-25,25,Popurri,Marco Antonio Solis,22,5,11
1995-03-25,26,Que Ganas De No Verte Mas,India,32,24,4
1995-03-25,27,Tesoro,Graciela Beltran,28,25,5
1995-03-25,28,Se Remata El Jacalito,Jose Javier Solis,33,28,4
1995-03-25,29,Lagrimas,La Tropa F,30,29,6
1995-03-25,30,Bonito Y Sabroso,Banda Toro,35,30,2
1995-03-25,31,"Te Amo, Te Amo, Te Amo",Sparx,26,3,19
1995-03-25,32,Te Amo,Los Mier,29,6,18
1995-03-25,33,Donde Andara,Emilio,37,25,8
1995-03-25,34,Aun Me Gustas Tu (Watching Over You),Charlie Masso,-,34,1
1995-03-25,35,La Media Vuelta,Luis Miguel,23,1,20
1995-03-25,36,No Me Queda Mas,Selena,18,1,20
1995-03-25,37,Luna Llena,Elida Reyna y Avante,-,37,2
1995-03-25,38,Una Noche Mas,David Lee Garza y Los Musicales,-,35,2
1995-03-25,39,Linda Chaparrita,La Diferenzia,36,15,17
1995-03-25,40,El Colesterol,Fito Olivares y Su Grupo,34,4,15
1995-04-01,1,Que No Me Olvide,Bronco: El Gigante De America,1,1,9
1995-04-01,2,Toma Mi Amor,La Mafia,2,2,5
1995-04-01,3,El Taxista,Los Dinnosaurios,5,3,3
1995-04-01,4,Fotos Y Recuerdos (Back On The Chain Gang),Selena,3,2,9
1995-04-01,5,Todo Y Nada,Luis Miguel,4,3,8
1995-04-01,6,Ese Hombre,Myriam Hernandez,9,6,8
1995-04-01,7,Amor Perdoname,Fama,7,7,6
1995-04-01,8,Como Antes,Ednita Nazario,18,8,9
1995-04-01,9,A Esa,Liberacion,23,9,2
1995-04-01,10,Amores Extranos,Laura Pausini,22,10,4
1995-04-01,11,Realmente No Estoy Tan Solo,Ricardo Arjona,19,11,6
1995-04-01,12,Azul Gris,Cristian,-,12,1
1995-04-01,13,Bordada A Mano,Los Mier,16,13,7
1995-04-01,14,"Mitad Tu, Mitad Yo",Banda Pachuco,6,5,9
1995-04-01,15,Cupido Bandido,Fito Olivares y Su Grupo,13,12,6
1995-04-01,16,Eva Maria,Banda Maguey,8,6,4
1995-04-01,17,Que Debo Hacer,Sparx,10,10,7
1995-04-01,18,Mi Forma De Sentir,Pedro Fernandez,15,6,19
1995-04-01,19,Aun Me Gustas Tu (Watching Over You),Charlie Masso,34,19,2
1995-04-01,20,Lloraras,Divino,14,13,9
1995-04-01,21,Tu Castigo,Ezequiel Pena,11,11,5
1995-04-01,22,Se Parecia Tanto A Ti,Johnny Rivera,-,22,1
1995-04-01,23,Que Poca Suerte,Los Temerarios,17,7,17
1995-04-01,24,Preguntame A Mi,Los Rehenes,12,4,9
1995-04-01,25,Tesoro,Graciela Beltran,27,25,6
1995-04-01,26,Piano,Paquito Hechavarria,20,20,9
1995-04-01,27,Despertar,Alejandra Guzman,-,27,1
1995-04-01,28,Entre La Noche Y El Dia,Olga Tanon,21,9,8
1995-04-01,29,Toma Tu Tiempo Y Suena,Marcelo Cezan,-,29,2
1995-04-01,30,Donde Andara,Emilio,33,25,9
1995-04-01,31,"Te Amo, Te Amo, Te Amo",Sparx,31,3,20
1995-04-01,32,Lagrimas,La Tropa F,29,29,7
1995-04-01,33,Se Remata El Jacalito,Jose Javier Solis,28,28,5
1995-04-01,34,Luna Llena,Elida Reyna y Avante,37,34,3
1995-04-01,35,Que Ganas De No Verte Mas,India,26,24,5
1995-04-01,36,Si Yo Vuelvo A Encontrarla,Tony Vega,-,36,1
1995-04-01,37,Reencuentro,Alvaro Torres,-,37,1
1995-04-01,38,Bonito Y Sabroso,Banda Toro,30,30,3
