Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-02-03,14,Put Your Hands Up 4 Detroit,Fedde Le Grand,15,13,7
2007-02-03,15,Love Don't Let Me Go (Walking Away),David Guetta Vs. The Egg,11,4,21
2007-02-03,16,Irreplaceable,Beyonce,-,16,1
2007-02-03,17,Riding The Wave (Counting Down The Days),Sunfreakz Featuring Andrea Britton,19,15,6
2007-02-03,18,Yeah Yeah,Full Intention Presents Bodyrox Featuring Luciana,21,18,2
2007-02-03,19,You'll Always Have Me,Danielle Bollinger,23,19,3
2007-02-03,20,Wind It Up,Gwen Stefani,-,16,4
2007-02-03,21,Runaway,Jamiroquai,-,21,1
2007-02-03,22,Jump,Madonna,18,1,16
2007-02-03,23,By The Way,Jenna Drey,-,23,1
2007-02-03,24,Take It,Tom Novy & Lima,24,22,3
2007-02-03,25,Be Still,Kaskade,22,5,19
2007-02-10,1,U + Ur Hand,P!nk,2,1,10
2007-02-10,2,Proper Education,Eric Prydz Vs. Floyd,4,2,6
2007-02-10,3,My Love,Justin Timberlake Featuring T.I.,1,1,13
2007-02-10,4,Here (In Your Arms),Hellogoodbye,5,3,18
2007-02-10,5,Moving Too Fast,Supafly Inc.,3,3,15
2007-02-10,6,Irreplaceable,Beyonce,16,6,2
2007-02-10,7,By My Side,Flanders,9,7,7
2007-02-10,8,Dangerous Power,Gabriel & Dresden Featuring Jan Burton,10,8,7
2007-02-10,9,I Go Crazy,D.H.T. Featuring Edmee,6,6,14
2007-02-10,10,Go!,Jupiter Rising,7,7,10
2007-02-10,11,Put Your Hands Up 4 Detroit,Fedde Le Grand,14,11,8
2007-02-10,12,Say It Right,Nelly Furtado,12,12,3
2007-02-10,13,Sex 'N' Money,Oakenfold Featuring Pharrell Williams,8,8,7
2007-02-10,14,Hurt,Christina Aguilera,11,7,10
