Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-11-04,4,You Ni Zai,Zhao Lusi,4,4,2
2023-11-04,5,Hua Kai Wang You,Zhou Shen,8,1,53
2023-11-04,6,Xiang Ni Shi Feng Qi,Shan Yichun,12,4,16
2023-11-04,7,Long,Zhang Bichen,7,1,19
2023-11-04,8,Luo Cha Hai Shi,Dao Lang,10,1,14
2023-11-04,9,Gu Niang Bie Ku Qi,Ke Ke ke A,15,9,5
2023-11-04,10,Fan Hua Yi Jiu,Zhou Shen,3,1,5
2023-11-04,11,Zong Hui You Ren,Xiang Sisi,9,9,4
2023-11-04,12,Wo Hui Deng,Cheng Heng,14,6,27
2023-11-04,13,Du Yao,Zealot Zhou Xingxing,17,3,13
2023-11-04,14,Tong Lu Ren,Sean Xiao,6,6,2
2023-11-04,15,Shei,Qu Xiaobing,19,6,35
2023-11-04,16,Jiu Zai Jiang Hu Zhi Shang,Liu Yuning,20,8,14
2023-11-04,17,Qu You Feng De Di Fang,Yisa Yu,23,2,43
2023-11-04,18,Deng Feng He Ni,Silence Wang,89,18,2
2023-11-04,19,P-R-N-D,SANTA,-,19,1
2023-11-04,20,Po Tian De Fu Gui,"ATK, Song Yanqiu",18,18,3
2023-11-04,21,Wan Wu Bu Ru Ni,Jason Zhang,27,20,5
2023-11-04,22,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,22,17,14
2023-11-04,23,Liu Li Zhan,Zhang Yunlei Feat. Lugu Lake Choir,13,3,5
2023-11-04,24,Hug Me,KUN,24,7,53
2023-11-04,25,Ai Cai Ai Ji,Huang Jingmei,-,25,1
2023-11-04,26,Wan Wu Sheng Kai Fa Ze,Da Zhang Wei,16,16,2
2023-11-04,27,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,35,27,7
2023-11-04,28,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",26,1,40
2023-11-04,29,Tian Ji,Yang Lan Yi,58,29,6
2023-11-04,30,Zhe Ge Shi Jie Shei Zhen De Zai Hu Wo,Chang Chaofan,34,10,14
2023-11-04,31,Zhe Bei Zi Qian Zi Ji Tai Duo,Li Fafa,29,29,3
2023-11-04,32,Ting Bei Shang De Qing Ge,Su Xingjie,25,1,23
2023-11-04,33,Qian Fu Qin De Hua,Zhao Lei,11,11,2
2023-11-04,34,Wan Feng Yu Jian Ni,Lu Jie Awr,33,27,29
2023-11-04,35,Wen Dao,Huang Shifu,-,35,1
2023-11-04,36,Gu Niang Zai Yuan Fang,Ke Ke ke A,31,2,37
2023-11-04,37,Yi Wu Suo You De Nian Ji,Hai Lai A Mu,28,8,19
2023-11-04,38,Wu Mei Zi Jiang,Li Ronghao,42,1,42
2023-11-04,39,Move On,"Mr.16 Luo Juanyong, Simyee",32,21,16
2023-11-04,40,Hua Yao,Dao Lang,30,5,14
2023-11-04,41,Wo Xiang Nian,Silence Wang,38,10,15
2023-11-04,42,Ren Sheng He Chu,Sun Yiqi,50,19,14
2023-11-04,43,Ling Ya Zhi Lv,Zhou Shen,44,1,33
2023-11-04,44,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,39,18,11
2023-11-04,45,5:23 PM,Song Yaxuan,45,1,35
2023-11-04,46,Yao Bu Ran Wo Men Jiu Zhe Yang Yi Wan Nian,Huang Xiaoyun,43,2,29
2023-11-04,47,Den Bu Dao De Deng Dai,JC-T,37,7,12
2023-11-04,48,Huo Zhe,Sophia Huang,46,26,3
2023-11-04,49,Zong You Yi Tian Ni Hui Chu Xian Zai Wo Shen Bian,Ling Jing Yue Dui,61,49,3
2023-11-04,50,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",49,1,42
2023-11-11,1,Qi Shi Dou Mei You,Yu Dongran,1,1,9
2023-11-11,2,Shun,Zheng Runze,2,1,16
2023-11-11,3,Hu Die,Zhang Zhenyuan,-,3,1
2023-11-11,4,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,-,4,1
2023-11-11,5,Gu Niang Bie Ku Qi,Ke Ke ke A,9,5,6
2023-11-11,6,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",3,2,8
2023-11-11,7,Hua Kai Wang You,Zhou Shen,5,1,54
2023-11-11,8,Xiang Ni Shi Feng Qi,Shan Yichun,6,4,17
2023-11-11,9,Bie Wu Suo Ai,"Yuan Xiaowei, KyL3",-,9,1
2023-11-11,10,Long,Zhang Bichen,7,1,20
2023-11-11,11,You Ni Zai,Zhao Lusi,4,4,3
2023-11-11,12,Luo Cha Hai Shi,Dao Lang,8,1,15
2023-11-11,13,Wo Hui Deng,Cheng Heng,12,6,28
2023-11-11,14,Si Xia,Zhou Shen,-,14,1
2023-11-11,15,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",55,15,14
2023-11-11,16,Wen Dao,Huang Shifu,35,16,2
2023-11-11,17,Du Yao,Zealot Zhou Xingxing,13,3,14
2023-11-11,18,Shei,Qu Xiaobing,15,6,36
2023-11-11,19,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,27,19,8
2023-11-11,20,Mi Tu,Zhou Shen,-,20,1
2023-11-11,21,Qu You Feng De Di Fang,Yisa Yu,17,2,44
2023-11-11,22,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,22,17,15
2023-11-11,23,Guo Ke,Zhou Shen,-,23,1
2023-11-11,24,Hug Me,KUN,24,7,54
2023-11-11,25,Zong Hui You Ren,Xiang Sisi,11,9,5
2023-11-11,26,Xing Guang Jiu Zai Qian Fang,Koukou,-,26,1
2023-11-11,27,Tong Lu Ren,Sean Xiao,14,6,3
2023-11-11,28,Fan Hua Yi Jiu,Zhou Shen,10,1,6
2023-11-11,29,Wan Wu Bu Ru Ni,Jason Zhang,21,20,6
2023-11-11,30,Ai Cai Ai Ji,Huang Jingmei,25,25,2
2023-11-11,31,Po Tian De Fu Gui,"ATK, Song Yanqiu",20,18,4
2023-11-11,32,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",28,1,41
2023-11-11,33,Wan Feng Yu Jian Ni,Lu Jie Awr,34,27,30
2023-11-11,34,Jiu Zai Jiang Hu Zhi Shang,Liu Yuning,16,8,15
2023-11-11,35,Yi Wu Suo You De Nian Ji,Hai Lai A Mu,37,8,20
2023-11-11,36,Tian Ji,Yang Lan Yi,29,29,7
2023-11-11,37,Gu Niang Zai Yuan Fang,Ke Ke ke A,36,2,38
2023-11-11,38,Ting Bei Shang De Qing Ge,Su Xingjie,32,1,24
2023-11-11,39,Zhe Ge Shi Jie Shei Zhen De Zai Hu Wo,Chang Chaofan,30,10,15
2023-11-11,40,Wo Jing Zi Ji Yi Bei Jiu,Chang Chaofan,-,40,1
2023-11-11,41,Wo Xiang Nian,Silence Wang,41,10,16
2023-11-11,42,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,44,18,12
2023-11-11,43,Ling Ya Zhi Lv,Zhou Shen,43,1,34
2023-11-11,44,5:23 PM,Song Yaxuan,45,1,36
2023-11-11,45,Liu Li Zhan,Zhang Yunlei Feat. Lugu Lake Choir,23,3,6
2023-11-11,46,Ping Fan Yi Shi Bu Fan,ZQS,-,46,1
2023-11-11,47,Zhe Bei Zi Qian Zi Ji Tai Duo,Li Fafa,31,29,4
2023-11-11,48,Move On,"Mr.16 Luo Juanyong, Simyee",39,21,17
2023-11-11,49,Qian Fu Qin De Hua,Zhao Lei,33,11,3
2023-11-11,50,Ren Sheng He Chu,Sun Yiqi,42,19,15
2023-11-18,1,Qi Shi Dou Mei You,Yu Dongran,1,1,10
2023-11-18,2,Shun,Zheng Runze,2,1,17
2023-11-18,3,Gu Niang Bie Ku Qi,Ke Ke ke A,5,3,7
2023-11-18,4,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,4,4,2
2023-11-18,5,Duo Yun Zhuan Qing You Zhuan Yin,Roy Wang,-,5,1
2023-11-18,6,Guo Ke,Zhou Shen,23,6,2
2023-11-18,7,Wo Zai Wu Ding Deng Yu Ye Deng Ni,Roy Wang,-,7,1
2023-11-18,8,Luo Cha Hai Shi,Dao Lang,12,1,16
2023-11-18,9,Hua Kai Wang You,Zhou Shen,7,1,55
2023-11-18,10,Xiang Ni Shi Feng Qi,Shan Yichun,8,4,18
2023-11-18,11,Long,Zhang Bichen,10,1,21
2023-11-18,12,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",6,2,9
2023-11-18,13,Mi Tu,Zhou Shen,20,13,2
2023-11-18,14,Wo Xiang Nian,Silence Wang,41,10,17
2023-11-18,15,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,19,15,9
2023-11-18,16,Lv Tu,Zhou Shen,-,16,1
2023-11-18,17,Wo Hui Deng,Cheng Heng,13,6,29
2023-11-18,18,You Ni Zai,Zhao Lusi,11,4,4
2023-11-18,19,Wo Men Dou Hui Bian Cheng Yu Jiang Luo,Roy Wang,-,19,1
2023-11-18,20,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",15,15,15
2023-11-18,21,Hu Die,Zhang Zhenyuan,3,3,2
2023-11-18,22,Du Yao,Zealot Zhou Xingxing,17,3,15
2023-11-18,23,Hug Me,KUN,24,7,55
2023-11-18,24,Qu You Feng De Di Fang,Yisa Yu,21,2,45
2023-11-18,25,Shei,Qu Xiaobing,18,6,37
2023-11-18,26,Chao Jin Hua,Bo Yuan,-,26,1
2023-11-18,27,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,22,17,16
2023-11-18,28,Bie Wu Suo Ai,"Yuan Xiaowei, KyL3",9,9,2
2023-11-18,29,Zong Hui You Ren,Xiang Sisi,25,9,6
2023-11-18,30,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,42,18,13
2023-11-18,31,Wan Wu Bu Ru Ni,Jason Zhang,29,20,7
2023-11-18,32,Gu Niang Zai Yuan Fang,Ke Ke ke A,37,2,39
2023-11-18,33,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",32,1,42
2023-11-18,34,Ai Cai Ai Ji,Huang Jingmei,30,25,3
2023-11-18,35,Jie Meng,Zhou Shen,-,35,1
2023-11-18,36,Wen Dao,Huang Shifu,16,16,3
2023-11-18,37,Yi Wu Suo You De Nian Ji,Hai Lai A Mu,35,8,21
2023-11-18,38,Tian Ji,Yang Lan Yi,36,29,8
2023-11-18,39,Xing Guang Jiu Zai Qian Fang,Koukou,26,26,2
2023-11-18,40,Wan Feng Yu Jian Ni,Lu Jie Awr,33,27,31
2023-11-18,41,Bu Ru Jian Yi Mian,Hai Lai A Mu,-,41,1
2023-11-18,42,Ting Bei Shang De Qing Ge,Su Xingjie,38,1,25
2023-11-18,43,Si Xia,Zhou Shen,14,14,2
2023-11-18,44,Zhe Ge Shi Jie Shei Zhen De Zai Hu Wo,Chang Chaofan,39,10,16
2023-11-18,45,Ling Ya Zhi Lv,Zhou Shen,43,1,35
2023-11-18,46,Wo Yi Miao Xiao Ai Ni,Zhou Shen,-,46,1
2023-11-18,47,Po Tian De Fu Gui,"ATK, Song Yanqiu",31,18,5
2023-11-18,48,5:23 PM,Song Yaxuan,44,1,37
2023-11-18,49,Ren Sheng He Chu,Sun Yiqi,50,19,16
2023-11-18,50,Zhe Bei Zi Qian Zi Ji Tai Duo,Li Fafa,47,29,5
2023-11-25,1,Wo Yi Miao Xiao Ai Ni,Zhou Shen,46,1,2
2023-11-25,2,Ai Dao 1440,Teens in Times,-,2,1
2023-11-25,3,Gu Niang Bie Ku Qi,Ke Ke ke A,3,3,8
2023-11-25,4,Qi Shi Dou Mei You,Yu Dongran,1,1,11
2023-11-25,5,Shun,Zheng Runze,2,1,18
2023-11-25,6,Wo Xiang Nian,Silence Wang,14,6,18
2023-11-25,7,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,4,4,3
2023-11-25,8,Jie Meng,Zhou Shen,35,8,2
2023-11-25,9,Luo Cha Hai Shi,Dao Lang,8,1,17
2023-11-25,10,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,15,10,10
2023-11-25,11,Xiang Ni Shi Feng Qi,Shan Yichun,10,4,19
2023-11-25,12,Long,Zhang Bichen,11,1,22
2023-11-25,13,Duo Yun Zhuan Qing You Zhuan Yin,Roy Wang,5,5,2
2023-11-25,14,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",12,2,10
2023-11-25,15,Hua Kai Wang You,Zhou Shen,9,1,56
2023-11-25,16,stupid love,MIKA,-,16,1
2023-11-25,17,Wo Hui Deng,Cheng Heng,17,6,30
2023-11-25,18,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",20,15,16
2023-11-25,19,You Ni Zai,Zhao Lusi,18,4,5
2023-11-25,20,Du Yao,Zealot Zhou Xingxing,22,3,16
2023-11-25,21,Qu You Feng De Di Fang,Yisa Yu,24,2,46
2023-11-25,22,Bu Ru Jian Yi Mian,Hai Lai A Mu,41,22,2
2023-11-25,23,Shei,Qu Xiaobing,25,6,38
2023-11-25,24,Hug Me,KUN,23,7,56
2023-11-25,25,Zong Hui You Ren,Xiang Sisi,29,9,7
2023-11-25,26,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,30,18,14
2023-11-25,27,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,27,17,17
2023-11-25,28,Hai Bian Tan Ge,"Dylan Wang, Wang Qiming WatchMe,Pu Sha",56,25,17
2023-11-25,29,Gu Niang Zai Yuan Fang,Ke Ke ke A,32,2,40
2023-11-25,30,Wan Wu Bu Ru Ni,Jason Zhang,31,20,8
2023-11-25,31,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",33,1,43
2023-11-25,32,Sui Sui,Ren Suxi,87,32,2
2023-11-25,33,Leng Zhan,"Tizzy T, Vinida Weng",-,33,1
2023-11-25,34,Guo Ke,Zhou Shen,6,6,3
2023-11-25,35,Wan Feng Yu Jian Ni,Lu Jie Awr,40,27,32
2023-11-25,36,Lv Tu,Zhou Shen,16,16,2
2023-11-25,37,Yi Wu Suo You De Nian Ji,Hai Lai A Mu,37,8,22
2023-11-25,38,Hu Die,Zhang Zhenyuan,21,3,3
2023-11-25,39,Mi Tu,Zhou Shen,13,13,3
2023-11-25,40,5:23 PM,Song Yaxuan,48,1,38
2023-11-25,41,Ting Bei Shang De Qing Ge,Su Xingjie,42,1,26
2023-11-25,42,Bie Wu Suo Ai,"Yuan Xiaowei, KyL3",28,9,3
2023-11-25,43,Ai Cai Ai Ji,Huang Jingmei,34,25,4
2023-11-25,44,Wo Zai Wu Ding Deng Yu Ye Deng Ni,Roy Wang,7,7,2
2023-11-25,45,Zhe Ge Shi Jie Shei Zhen De Zai Hu Wo,Chang Chaofan,44,10,17
2023-11-25,46,Tian Ji,Yang Lan Yi,38,29,9
2023-11-25,47,Xing Guang Jiu Zai Qian Fang,Koukou,39,26,3
2023-11-25,48,Ren Sheng Mei Shei Ke Yi Yi Lai,Ni Hong,-,48,1
2023-11-25,49,Ling Ya Zhi Lv,Zhou Shen,45,1,36
2023-11-25,50,Ren Sheng He Chu,Sun Yiqi,49,19,17
2023-12-02,1,Spotlight,KUN,-,1,1
2023-12-02,2,I'm A Star,Zhou Shen,-,2,1
2023-12-02,3,Gu Niang Bie Ku Qi,Ke Ke ke A,3,3,9
2023-12-02,4,Shun,Zheng Runze,5,1,19
2023-12-02,5,Qi Shi Dou Mei You,Yu Dongran,4,1,12
2023-12-02,6,Wo Xiang Nian,Silence Wang,6,6,19
2023-12-02,7,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,7,4,4
2023-12-02,8,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,10,8,11
2023-12-02,9,Wo Yi Miao Xiao Ai Ni,Zhou Shen,1,1,3
2023-12-02,10,Ai Dao 1440,Teens in Times,2,2,2
2023-12-02,11,Jiu Suan Bei Shang Jie Ju,Liu Xiaochao,82,11,2
2023-12-02,12,Luo Cha Hai Shi,Dao Lang,9,1,18
2023-12-02,13,Jie Meng,Zhou Shen,8,8,3
2023-12-02,14,Leng Zhan,"Tizzy T, Vinida Weng",33,14,2
2023-12-02,15,Sui Sui,Ren Suxi,32,15,3
2023-12-02,16,Xiang Ni Shi Feng Qi,Shan Yichun,11,4,20
2023-12-02,17,Long,Zhang Bichen,12,1,23
2023-12-02,18,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",14,2,11
2023-12-02,19,Wo Hui Deng,Cheng Heng,17,6,31
2023-12-02,20,Hua Kai Wang You,Zhou Shen,15,1,57
2023-12-02,21,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",18,15,17
2023-12-02,22,Da Feng Chui Dao Wu Tong Shu,Hou Zerun,60,22,2
2023-12-02,23,Bu Ru Jian Yi Mian,Hai Lai A Mu,22,22,3
2023-12-02,24,Hug Me,KUN,24,7,57
2023-12-02,25,Wo Qi Dai De Bu Shi Xue (Er Shi You Ni De Dong Tian),Zhang Miaoge,-,25,1
2023-12-02,26,Duo Yun Zhuan Qing You Zhuan Yin,Roy Wang,13,5,3
2023-12-02,27,Qu You Feng De Di Fang,Yisa Yu,21,2,47
2023-12-02,28,Du Yao,Zealot Zhou Xingxing,20,3,17
2023-12-02,29,Shei,Qu Xiaobing,23,6,39
2023-12-02,30,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,26,18,15
2023-12-02,31,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",31,1,44
2023-12-02,32,Adventure Player (English Ver.),Yao Chen,-,32,1
2023-12-02,33,You Ni Zai,Zhao Lusi,19,4,6
2023-12-02,34,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,27,17,18
2023-12-02,35,Hai Bian Tan Ge,"Dylan Wang, Wang Qiming WatchMe,Pu Sha",28,25,18
2023-12-02,36,Wan Wu Bu Ru Ni,Jason Zhang,30,20,9
2023-12-02,37,Wo Zen Me Zuo Dou Shi Cuo,Yi Ling,67,37,2
2023-12-02,38,Gu Niang Zai Yuan Fang,Ke Ke ke A,29,2,41
2023-12-02,39,Zong Hui You Ren,Xiang Sisi,25,9,8
2023-12-02,40,Ren Sheng Mei Shei Ke Yi Yi Lai,Ni Hong,48,40,2
2023-12-02,41,Guo Ke,Zhou Shen,34,6,4
2023-12-02,42,Ting Bei Shang De Qing Ge,Su Xingjie,41,1,27
2023-12-02,43,Wan Feng Yu Jian Ni,Lu Jie Awr,35,27,33
2023-12-02,44,5:23 PM,Song Yaxuan,40,1,39
2023-12-02,45,Yi Wu Suo You De Nian Ji,Hai Lai A Mu,37,8,23
2023-12-02,46,Tian Ji,Yang Lan Yi,46,29,10
2023-12-02,47,Lv Tu,Zhou Shen,36,16,3
2023-12-02,48,Ling Ya Zhi Lv,Zhou Shen,49,1,37
2023-12-02,49,Cui Can Mao Xian Ren,Zhou Shen,58,2,27
2023-12-02,50,Ren Sheng He Chu,Sun Yiqi,50,19,18
2023-12-09,1,Spotlight,KUN,1,1,2
2023-12-09,2,4%vol De He,Jackson Yee,-,2,1
2023-12-09,3,Jie Meng,Zhou Shen,13,3,4
2023-12-09,4,Gu Niang Bie Ku Qi,Ke Ke ke A,3,3,10
2023-12-09,5,Wo Qi Dai De Bu Shi Xue (Er Shi You Ni De Dong Tian),Zhang Miaoge,25,5,2
2023-12-09,6,Shun,Zheng Runze,4,1,20
2023-12-09,7,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,8,7,12
2023-12-09,8,Wo Xiang Nian,Silence Wang,6,6,20
2023-12-09,9,Qi Shi Dou Mei You,Yu Dongran,5,1,13
2023-12-09,10,P.XyZ (Piao Xiang Yu Zhou Jin Tou),LuHan,-,10,1
2023-12-09,11,Da Feng Chui Dao Wu Tong Shu,Hou Zerun,22,11,3
2023-12-09,12,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",18,2,12
2023-12-09,13,Luo Cha Hai Shi,Dao Lang,12,1,19
2023-12-09,14,Jiu Suan Bei Shang Jie Ju,Liu Xiaochao,11,11,3
2023-12-09,15,Long,Zhang Bichen,17,1,24
2023-12-09,16,Leng Zhan,"Tizzy T, Vinida Weng",14,14,3
2023-12-09,17,Ai Dao 1440,Teens in Times,10,2,3
2023-12-09,18,I'm A Star,Zhou Shen,2,2,2
2023-12-09,19,Hua Kai Wang You,Zhou Shen,20,1,58
2023-12-09,20,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",21,15,18
2023-12-09,21,Xiang Ni Shi Feng Qi,Shan Yichun,16,4,21
2023-12-09,22,Wo Yi Miao Xiao Ai Ni,Zhou Shen,9,1,4
2023-12-09,23,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,7,4,5
2023-12-09,24,Hug Me,KUN,24,7,58
2023-12-09,25,Wo Hui Deng,Cheng Heng,19,6,32
2023-12-09,26,Sui Sui,Ren Suxi,15,15,4
2023-12-09,27,Feng Shang,Liu Yuning,-,27,1
2023-12-09,28,Bu Ru Jian Yi Mian,Hai Lai A Mu,23,22,4
2023-12-09,29,Xue Ji,Bai Lu,56,29,3
2023-12-09,30,Qu You Feng De Di Fang,Yisa Yu,27,2,48
2023-12-09,31,Zong Hui You Ren,Xiang Sisi,39,9,9
2023-12-09,32,Shei,Qu Xiaobing,29,6,40
2023-12-09,33,Du Yao,Zealot Zhou Xingxing,28,3,18
2023-12-09,34,Hai Bian Tan Ge,"Dylan Wang, Wang Qiming WatchMe,Pu Sha",35,25,19
2023-12-09,35,San Qian Shi Jie Bu Jian Ni,Jing Long,93,35,2
2023-12-09,36,Wei You Sui Yin Jie Qian Chou,Huang Wenwen,-,36,1
2023-12-09,37,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,34,17,19
2023-12-09,38,Gu Niang Zai Yuan Fang,Ke Ke ke A,38,2,42
2023-12-09,39,Ge Zi An Hao,Hai Lai A Mu,-,39,1
2023-12-09,40,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",31,1,45
2023-12-09,41,Wo Ba Wang Shi Hua Ru Yan,Hou Zerun,30,18,16
2023-12-09,42,Yu Jun Gui,"JC - T, Bu Cai",-,42,1
2023-12-09,43,You Ni Zai,Zhao Lusi,33,4,7
2023-12-09,44,Wan Wu Bu Ru Ni,Jason Zhang,36,20,10
2023-12-09,45,Cui Can Mao Xian Ren,Zhou Shen,49,2,28
2023-12-09,46,5:23 PM,Song Yaxuan,44,1,40
2023-12-09,47,Ting Bei Shang De Qing Ge,Su Xingjie,42,1,28
2023-12-09,48,Guo Ke,Zhou Shen,41,6,5
2023-12-09,49,Duo Yun Zhuan Qing You Zhuan Yin,Roy Wang,26,5,4
2023-12-09,50,Wan Feng Yu Jian Ni,Lu Jie Awr,43,27,34
2023-12-16,1,Xi Lou Er Nv,Yue Yunpeng,-,1,1
2023-12-16,2,Wo Qi Dai De Bu Shi Xue (Er Shi You Ni De Dong Tian),Zhang Miaoge,5,2,3
2023-12-16,3,Spotlight,KUN,1,1,3
2023-12-16,4,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,7,4,13
2023-12-16,5,Jie Meng,Zhou Shen,3,3,5
2023-12-16,6,BREATHE,LAY Zhang,52,6,2
2023-12-16,7,Wo Xiang Nian,Silence Wang,8,6,21
2023-12-16,8,Da Feng Chui Dao Wu Tong Shu,Hou Zerun,11,8,4
2023-12-16,9,Shun,Zheng Runze,6,1,21
2023-12-16,10,Gu Niang Bie Ku Qi,Ke Ke ke A,4,3,11
2023-12-16,11,Qi Shi Dou Mei You,Yu Dongran,9,1,14
2023-12-16,12,Qing Shu,Joker Xue,-,12,1
2023-12-16,13,P.XyZ (Piao Xiang Yu Zhou Jin Tou),LuHan,10,10,2
2023-12-16,14,Wo De Zhi Fei Ji,"GooGoo, Wang Zhirui",12,2,13
2023-12-16,15,Luo Cha Hai Shi,Dao Lang,13,1,20
2023-12-16,16,Feng Shang,Liu Yuning,27,16,2
2023-12-16,17,Long,Zhang Bichen,15,1,25
2023-12-16,18,Ren Shu,"Zhang Zhenyuan, Yan Haoxiang",-,18,1
2023-12-16,19,4%vol De He,Jackson Yee,2,2,2
2023-12-16,20,Hua Kai Wang You,Zhou Shen,19,1,59
2023-12-16,21,Jiu Suan Bei Shang Jie Ju,Liu Xiaochao,14,11,4
2023-12-16,22,Xiang Yun Duan,"Hai Yang Bo, Xiao Xia",20,15,19
2023-12-16,23,Wo Yi Miao Xiao Ai Ni,Zhou Shen,22,1,5
2023-12-16,24,I'm A Star,Zhou Shen,18,2,3
2023-12-16,25,Hug Me,KUN,24,7,59
2023-12-16,26,Bu Ru Jian Yi Mian,Hai Lai A Mu,28,22,5
2023-12-16,27,Wo Hui Deng,Cheng Heng,25,6,33
2023-12-16,28,Xiang Ni Shi Feng Qi,Shan Yichun,21,4,22
2023-12-16,29,Hui Bu Qu De He Zhi Shi Jian,Ya Mao,23,4,6
2023-12-16,30,Zhao Xi,JC-T,-,30,1
2023-12-16,31,Na Yi Ke Wo Jue De Zhe Shi Shang Bu Hui You Bi Wo Geng Xi Huan Ni De Ren Le,Mika Hashizume,-,31,1
2023-12-16,32,Qu You Feng De Di Fang,Yisa Yu,30,2,49
2023-12-16,33,Leng Zhan,"Tizzy T, Vinida Weng",16,14,4
2023-12-16,34,Shei,Qu Xiaobing,32,6,41
2023-12-16,35,Wan Gu Cui Sha,JC-T,68,35,2
2023-12-16,36,Ai Dao 1440,Teens in Times,17,2,4
2023-12-16,37,Sui Sui,Ren Suxi,26,15,5
2023-12-16,38,Zong Hui You Ren,Xiang Sisi,31,9,10
2023-12-16,39,Yu Jun Gui,"JC - T, Bu Cai",42,39,2
2023-12-16,40,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",40,1,46
2023-12-16,41,Du Yao,Zealot Zhou Xingxing,33,3,19
2023-12-16,42,Lai Ren Jian Zou Ge Guo Chang,Wang Chaoran,37,17,20
2023-12-16,43,Sheng Sheng,JC-T,-,43,1
2023-12-16,44,Gu Niang Zai Yuan Fang,Ke Ke ke A,38,2,43
2023-12-16,45,Cui Can Mao Xian Ren,Zhou Shen,45,2,29
2023-12-16,46,Zhao Liang Zi Ji,Bo Yuan,-,46,1
2023-12-16,47,5:23 PM,Song Yaxuan,46,1,41
2023-12-16,48,Wan Wu Bu Ru Ni,Jason Zhang,44,20,11
2023-12-16,49,Hai Bian Tan Ge,"Dylan Wang, Wang Qiming WatchMe,Pu Sha",34,25,20
2023-12-16,50,Xing Guang Jiu Zai Qian Fang,Koukou,56,26,6
2023-12-23,1,Xi Lou Er Nv,Yue Yunpeng,1,1,2
2023-12-23,2,Wo Qi Dai De Bu Shi Xue (Er Shi You Ni De Dong Tian),Zhang Miaoge,2,2,4
2023-12-23,3,Li Bie Kai Chu Hua,Jiu Shi Nan Fang Kai,4,3,14
2023-12-23,4,Wo Xiang Nian,Silence Wang,7,4,22
2023-12-23,5,Da Feng Chui Dao Wu Tong Shu,Hou Zerun,8,5,5
2023-12-23,6,Shun,Zheng Runze,9,1,22
2023-12-23,7,Jie Meng,Zhou Shen,5,3,6
2023-12-23,8,Gu Niang Bie Ku Qi,Ke Ke ke A,10,3,12
2023-12-23,9,Wo Yao De Bu Shi Xue,Li Fafa,-,9,1
