Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2014-05-24,15,All Around Me,Flyleaf,15,9,24
2014-05-24,16,War Of Change,Thousand Foot Krutch,18,11,25
2014-05-24,17,Rise,Skillet,17,13,19
2014-05-24,18,Our God,Chris Tomlin,14,8,24
2014-05-24,19,Dare You To Move,Switchfoot,19,7,25
2014-05-24,20,Beautiful Day,Jamie Grace,20,9,11
2014-05-24,21,Who Am I,Casting Crowns,22,14,22
2014-05-24,22,Overcomer,Mandisa,23,8,19
2014-05-24,23,Boom,P.O.D.,24,16,17
2014-05-24,24,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,25,19,12
2014-05-24,25,Ships In The Night,Mat Kearney,-,19,7
2014-05-31,1,Monster,Skillet,1,1,26
2014-05-31,2,Oceans (Where Feet May Fail),Hillsong United,2,1,26
2014-05-31,3,Hero,Skillet,3,2,26
2014-05-31,4,Awake And Alive,Skillet,4,4,26
2014-05-31,5,God's Not Dead (Like A Lion),Newsboys,5,4,18
2014-05-31,6,Ooh Ahh,Grits Featuring tobyMac,6,5,26
2014-05-31,7,Not Gonna Die,Skillet,7,5,17
2014-05-31,8,Whispers In The Dark,Skillet,9,7,26
2014-05-31,9,"10,000 Reasons (Bless The Lord)",Matt Redman,10,4,26
2014-05-31,10,This Is Amazing Grace,Phil Wickham,11,10,13
2014-05-31,11,Kiss The Rain,Yiruma,8,5,26
2014-05-31,12,Courtesy Call,Thousand Foot Krutch,12,11,21
2014-05-31,13,We Believe,Newsboys,13,11,8
2014-05-31,14,Gold,Britt Nicole,14,9,25
2014-05-31,15,Our God,Chris Tomlin,18,8,25
2014-05-31,16,War Of Change,Thousand Foot Krutch,16,11,26
2014-05-31,17,Rise,Skillet,17,13,20
2014-05-31,18,All Around Me,Flyleaf,15,9,25
2014-05-31,19,Who Am I,Casting Crowns,21,14,23
2014-05-31,20,Overcomer,Mandisa,22,8,20
2014-05-31,21,Dare You To Move,Switchfoot,19,7,26
2014-05-31,22,Beautiful Day,Jamie Grace,20,9,12
2014-05-31,23,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,24,19,13
2014-05-31,24,Boom,P.O.D.,23,16,18
2014-05-31,25,Sick Of It,Skillet,-,17,17
2014-06-07,1,Monster,Skillet,1,1,27
2014-06-07,2,Oceans (Where Feet May Fail),Hillsong United,2,1,27
2014-06-07,3,Hero,Skillet,3,2,27
2014-06-07,4,Awake And Alive,Skillet,4,4,27
2014-06-07,5,God's Not Dead (Like A Lion),Newsboys,5,4,19
2014-06-07,6,Ooh Ahh,Grits Featuring tobyMac,6,5,27
2014-06-07,7,Not Gonna Die,Skillet,7,5,18
2014-06-07,8,Whispers In The Dark,Skillet,8,7,27
2014-06-07,9,"10,000 Reasons (Bless The Lord)",Matt Redman,9,4,27
2014-06-07,10,Courtesy Call,Thousand Foot Krutch,12,10,22
2014-06-07,11,We Believe,Newsboys,13,11,9
2014-06-07,12,This Is Amazing Grace,Phil Wickham,10,10,14
2014-06-07,13,Kiss The Rain,Yiruma,11,5,27
2014-06-07,14,War Of Change,Thousand Foot Krutch,16,11,27
2014-06-07,15,Rise,Skillet,17,13,21
2014-06-07,16,Gold,Britt Nicole,14,9,26
2014-06-07,17,All Around Me,Flyleaf,18,9,26
2014-06-07,18,Our God,Chris Tomlin,15,8,26
2014-06-07,19,Dare You To Move,Switchfoot,21,7,27
2014-06-07,20,Who Am I,Casting Crowns,19,14,24
2014-06-07,21,Beautiful Day,Jamie Grace,22,9,13
2014-06-07,22,Boom,P.O.D.,24,16,19
2014-06-07,23,Overcomer,Mandisa,20,8,21
2014-06-07,24,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,23,19,14
2014-06-07,25,Praise You In This Storm,Casting Crowns,-,21,2
2014-06-14,1,Monster,Skillet,1,1,28
2014-06-14,2,Oceans (Where Feet May Fail),Hillsong United,2,1,28
2014-06-14,3,Hero,Skillet,3,2,28
2014-06-14,4,Awake And Alive,Skillet,4,4,28
2014-06-14,5,God's Not Dead (Like A Lion),Newsboys,5,4,20
2014-06-14,6,Ooh Ahh,Grits Featuring tobyMac,6,5,28
2014-06-14,7,Not Gonna Die,Skillet,7,5,19
2014-06-14,8,We Believe,Newsboys,11,8,10
2014-06-14,9,"10,000 Reasons (Bless The Lord)",Matt Redman,9,4,28
2014-06-14,10,Whispers In The Dark,Skillet,8,7,28
2014-06-14,11,Gold,Britt Nicole,16,9,27
2014-06-14,12,This Is Amazing Grace,Phil Wickham,12,10,15
2014-06-14,13,All Around Me,Flyleaf,17,9,27
2014-06-14,14,Courtesy Call,Thousand Foot Krutch,10,10,23
2014-06-14,15,Kiss The Rain,Yiruma,13,5,28
2014-06-14,16,Rise,Skillet,15,13,22
2014-06-14,17,Our God,Chris Tomlin,18,8,27
2014-06-14,18,War Of Change,Thousand Foot Krutch,14,11,28
2014-06-14,19,Dare You To Move,Switchfoot,19,7,28
2014-06-14,20,I Am,Crowder,-,20,1
2014-06-14,21,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,24,19,15
2014-06-14,22,Overcomer,Mandisa,23,8,22
2014-06-14,23,Who Am I,Casting Crowns,20,14,25
2014-06-14,24,Boom,P.O.D.,22,16,20
2014-06-14,25,Beautiful Day,Jamie Grace,21,9,14
2014-06-21,1,Monster,Skillet,1,1,29
2014-06-21,2,Oceans (Where Feet May Fail),Hillsong United,2,1,29
2014-06-21,3,Hero,Skillet,3,2,29
2014-06-21,4,Awake And Alive,Skillet,4,4,29
2014-06-21,5,Ooh Ahh,Grits Featuring tobyMac,6,5,29
2014-06-21,6,Not Gonna Die,Skillet,7,5,20
2014-06-21,7,God's Not Dead (Like A Lion),Newsboys,5,4,21
2014-06-21,8,"10,000 Reasons (Bless The Lord)",Matt Redman,9,4,29
2014-06-21,9,Whispers In The Dark,Skillet,10,7,29
2014-06-21,10,We Believe,Newsboys,8,8,11
2014-06-21,11,Rise,Skillet,16,11,23
2014-06-21,12,Our God,Chris Tomlin,17,8,28
2014-06-21,13,Courtesy Call,Thousand Foot Krutch,14,10,24
2014-06-21,14,Kiss The Rain,Yiruma,15,5,29
2014-06-21,15,This Is Amazing Grace,Phil Wickham,12,10,16
2014-06-21,16,Gold,Britt Nicole,11,9,28
2014-06-21,17,War Of Change,Thousand Foot Krutch,18,11,29
2014-06-21,18,All Around Me,Flyleaf,13,9,28
2014-06-21,19,Boom,P.O.D.,24,16,21
2014-06-21,20,Dare You To Move,Switchfoot,19,7,29
2014-06-21,21,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,21,19,16
2014-06-21,22,Who Am I,Casting Crowns,23,14,26
2014-06-21,23,By Your Side,Tenth Avenue North,-,18,14
2014-06-21,24,Beautiful Day,Jamie Grace,25,9,15
2014-06-21,25,Amazing Grace (My Chains Are Gone),Chris Tomlin,-,21,3
2014-06-28,1,Monster,Skillet,1,1,30
2014-06-28,2,Oceans (Where Feet May Fail),Hillsong United,2,1,30
2014-06-28,3,Hero,Skillet,3,2,30
2014-06-28,4,Awake And Alive,Skillet,4,4,30
2014-06-28,5,Ooh Ahh,Grits Featuring tobyMac,5,5,30
2014-06-28,6,God's Not Dead (Like A Lion),Newsboys,7,4,22
2014-06-28,7,"10,000 Reasons (Bless The Lord)",Matt Redman,8,4,30
2014-06-28,8,Not Gonna Die,Skillet,6,5,21
2014-06-28,9,Whispers In The Dark,Skillet,9,7,30
2014-06-28,10,Courtesy Call,Thousand Foot Krutch,13,10,25
2014-06-28,11,Kiss The Rain,Yiruma,14,5,30
2014-06-28,12,We Believe,Newsboys,10,8,12
2014-06-28,13,Our God,Chris Tomlin,12,8,29
2014-06-28,14,Rise,Skillet,11,11,24
2014-06-28,15,This Is Amazing Grace,Phil Wickham,15,10,17
2014-06-28,16,War Of Change,Thousand Foot Krutch,17,11,30
2014-06-28,17,All Around Me,Flyleaf,18,9,29
2014-06-28,18,Gold,Britt Nicole,16,9,29
2014-06-28,19,Dare You To Move,Switchfoot,20,7,30
2014-06-28,20,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,21,19,17
2014-06-28,21,Who Am I,Casting Crowns,22,14,27
2014-06-28,22,Boom,P.O.D.,19,16,22
2014-06-28,23,Amazing Grace (My Chains Are Gone),Chris Tomlin,25,21,4
2014-06-28,24,By Your Side,Tenth Avenue North,23,18,15
2014-06-28,25,Ships In The Night,Mat Kearney,-,19,8
2014-07-05,1,Monster,Skillet,1,1,31
2014-07-05,2,Oceans (Where Feet May Fail),Hillsong United,2,1,31
2014-07-05,3,Alive In Us,New Community Church,-,3,1
2014-07-05,4,Hero,Skillet,3,2,31
2014-07-05,5,Awake And Alive,Skillet,4,4,31
2014-07-05,6,"10,000 Reasons (Bless The Lord)",Matt Redman,7,4,31
2014-07-05,7,Ooh Ahh,Grits Featuring tobyMac,5,5,31
2014-07-05,8,Not Gonna Die,Skillet,8,5,22
2014-07-05,9,God's Not Dead (Like A Lion),Newsboys,6,4,23
2014-07-05,10,Whispers In The Dark,Skillet,9,7,31
2014-07-05,11,We Believe,Newsboys,12,8,13
2014-07-05,12,Our God,Chris Tomlin,13,8,30
2014-07-05,13,Courtesy Call,Thousand Foot Krutch,10,10,26
2014-07-05,14,Rise,Skillet,14,11,25
2014-07-05,15,This Is Amazing Grace,Phil Wickham,15,10,18
2014-07-05,16,War Of Change,Thousand Foot Krutch,16,11,31
2014-07-05,17,All Around Me,Flyleaf,17,9,30
2014-07-05,18,Kiss The Rain,Yiruma,11,5,31
2014-07-05,19,Gold,Britt Nicole,18,9,30
2014-07-05,20,Dare You To Move,Switchfoot,19,7,31
2014-07-05,21,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,20,19,18
2014-07-05,22,Boom,P.O.D.,22,16,23
2014-07-05,23,Who Am I,Casting Crowns,21,14,28
2014-07-05,24,Ships In The Night,Mat Kearney,25,19,9
2014-07-05,25,Amazing Grace (My Chains Are Gone),Chris Tomlin,23,21,5
2014-07-12,1,Monster,Skillet,1,1,32
2014-07-12,2,Alive In Us,New Community Church,3,2,2
2014-07-12,3,Oceans (Where Feet May Fail),Hillsong United,2,1,32
2014-07-12,4,Hero,Skillet,4,2,32
2014-07-12,5,Awake And Alive,Skillet,5,4,32
2014-07-12,6,God's Not Dead (Like A Lion),Newsboys,9,4,24
2014-07-12,7,Ooh Ahh,Grits Featuring tobyMac,7,5,32
2014-07-12,8,Not Gonna Die,Skillet,8,5,23
2014-07-12,9,"10,000 Reasons (Bless The Lord)",Matt Redman,6,4,32
2014-07-12,10,Whispers In The Dark,Skillet,10,7,32
2014-07-12,11,Our God,Chris Tomlin,12,8,31
2014-07-12,12,We Believe,Newsboys,11,8,14
2014-07-12,13,Rise,Skillet,14,11,26
2014-07-12,14,Courtesy Call,Thousand Foot Krutch,13,10,27
2014-07-12,15,This Is Amazing Grace,Phil Wickham,15,10,19
2014-07-12,16,Kiss The Rain,Yiruma,18,5,32
2014-07-12,17,All Around Me,Flyleaf,17,9,31
2014-07-12,18,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,21,18,19
2014-07-12,19,Who Am I,Casting Crowns,23,14,29
2014-07-12,20,Gold,Britt Nicole,19,9,31
2014-07-12,21,Boom,P.O.D.,22,16,24
2014-07-12,22,Dare You To Move,Switchfoot,20,7,32
2014-07-12,23,War Of Change,Thousand Foot Krutch,16,11,32
2014-07-12,24,Ships In The Night,Mat Kearney,24,19,10
2014-07-12,25,Beautiful Day,Jamie Grace,-,9,16
2014-07-19,1,Monster,Skillet,1,1,33
2014-07-19,2,Oceans (Where Feet May Fail),Hillsong United,3,1,33
2014-07-19,3,Hero,Skillet,4,2,33
2014-07-19,4,Joyful Noise,Flame Featuring Lecrae & John Reilly,-,4,1
2014-07-19,5,Alive In Us,New Community Church,2,2,3
2014-07-19,6,Kiss The Rain,Yiruma,16,5,33
2014-07-19,7,Awake And Alive,Skillet,5,4,33
2014-07-19,8,Not Gonna Die,Skillet,8,5,24
2014-07-19,9,Whispers In The Dark,Skillet,10,7,33
2014-07-19,10,Ooh Ahh,Grits Featuring tobyMac,7,5,33
2014-07-19,11,God's Not Dead (Like A Lion),Newsboys,6,4,25
2014-07-19,12,"10,000 Reasons (Bless The Lord)",Matt Redman,9,4,33
2014-07-19,13,Courtesy Call,Thousand Foot Krutch,14,10,28
2014-07-19,14,Rise,Skillet,13,11,27
2014-07-19,15,Our God,Chris Tomlin,11,8,32
2014-07-19,16,This Is Amazing Grace,Phil Wickham,15,10,20
2014-07-19,17,We Believe,Newsboys,12,8,15
2014-07-19,18,All Around Me,Flyleaf,17,9,32
2014-07-19,19,War Of Change,Thousand Foot Krutch,23,11,33
2014-07-19,20,Boom,P.O.D.,21,16,25
2014-07-19,21,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,18,18,20
2014-07-19,22,Who Am I,Casting Crowns,19,14,30
2014-07-19,23,Dare You To Move,Switchfoot,22,7,33
2014-07-19,24,Gold,Britt Nicole,20,9,32
2014-07-19,25,Ships In The Night,Mat Kearney,24,19,11
2014-07-26,1,Monster,Skillet,1,1,34
2014-07-26,2,Oceans (Where Feet May Fail),Hillsong United,2,1,34
2014-07-26,3,Hero,Skillet,3,2,34
2014-07-26,4,Awake And Alive,Skillet,7,4,34
2014-07-26,5,Kiss The Rain,Yiruma,6,5,34
2014-07-26,6,Ooh Ahh,Grits Featuring tobyMac,10,5,34
2014-07-26,7,Not Gonna Die,Skillet,8,5,25
2014-07-26,8,God's Not Dead (Like A Lion),Newsboys,11,4,26
2014-07-26,9,Whispers In The Dark,Skillet,9,7,34
2014-07-26,10,"10,000 Reasons (Bless The Lord)",Matt Redman,12,4,34
2014-07-26,11,Our God,Chris Tomlin,15,8,33
2014-07-26,12,Courtesy Call,Thousand Foot Krutch,13,10,29
2014-07-26,13,Rise,Skillet,14,11,28
2014-07-26,14,This Is Amazing Grace,Phil Wickham,16,10,21
2014-07-26,15,We Believe,Newsboys,17,8,16
2014-07-26,16,Mighty To Save,Hillsong Worship,-,16,1
2014-07-26,17,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,21,17,21
2014-07-26,18,Boom,P.O.D.,20,16,26
2014-07-26,19,All Around Me,Flyleaf,18,9,33
2014-07-26,20,War Of Change,Thousand Foot Krutch,19,11,34
2014-07-26,21,Who Am I,Casting Crowns,22,14,31
2014-07-26,22,Dare You To Move,Switchfoot,23,7,34
2014-07-26,23,Gold,Britt Nicole,24,9,33
2014-07-26,24,Ships In The Night,Mat Kearney,25,19,12
2014-07-26,25,Don't Deserve You,Plumb,-,25,1
2014-08-02,1,Monster,Skillet,1,1,35
2014-08-02,2,Oceans (Where Feet May Fail),Hillsong United,2,1,35
2014-08-02,3,Hero,Skillet,3,2,35
2014-08-02,4,Awake And Alive,Skillet,4,4,35
2014-08-02,5,God's Not Dead (Like A Lion),Newsboys,8,4,27
2014-08-02,6,Not Gonna Die,Skillet,7,5,26
2014-08-02,7,"10,000 Reasons (Bless The Lord)",Matt Redman,10,4,35
2014-08-02,8,Whispers In The Dark,Skillet,9,7,35
2014-08-02,9,Ooh Ahh,Grits Featuring tobyMac,6,5,35
2014-08-02,10,Rise,Skillet,13,10,29
2014-08-02,11,Kiss The Rain,Yiruma,5,5,35
2014-08-02,12,Courtesy Call,Thousand Foot Krutch,12,10,30
2014-08-02,13,This Is Amazing Grace,Phil Wickham,14,10,22
2014-08-02,14,Our God,Chris Tomlin,11,8,34
2014-08-02,15,Mighty To Save,Hillsong Worship,16,15,2
2014-08-02,16,We Believe,Newsboys,15,8,17
2014-08-02,17,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,17,17,22
2014-08-02,18,Boom,P.O.D.,18,16,27
2014-08-02,19,All Around Me,Flyleaf,19,9,34
2014-08-02,20,Who Am I,Casting Crowns,21,14,32
2014-08-02,21,Dare You To Move,Switchfoot,22,7,35
2014-08-02,22,War Of Change,Thousand Foot Krutch,20,11,35
2014-08-02,23,Gold,Britt Nicole,23,9,34
2014-08-02,24,Ships In The Night,Mat Kearney,24,19,13
2014-08-02,25,Lead Me To The Cross,Hillsong United,-,16,3
2014-08-09,1,Monster,Skillet,1,1,36
2014-08-09,2,Oceans (Where Feet May Fail),Hillsong United,2,1,36
2014-08-09,3,Hero,Skillet,3,2,36
2014-08-09,4,Awake And Alive,Skillet,4,4,36
2014-08-09,5,God's Not Dead (Like A Lion),Newsboys,5,4,28
2014-08-09,6,Not Gonna Die,Skillet,6,5,27
2014-08-09,7,"10,000 Reasons (Bless The Lord)",Matt Redman,7,4,36
2014-08-09,8,Ooh Ahh,Grits Featuring tobyMac,9,5,36
2014-08-09,9,Whispers In The Dark,Skillet,8,7,36
2014-08-09,10,Kiss The Rain,Yiruma,11,5,36
2014-08-09,11,Courtesy Call,Thousand Foot Krutch,12,10,31
2014-08-09,12,Rise,Skillet,10,10,30
2014-08-09,13,This Is Amazing Grace,Phil Wickham,13,10,23
2014-08-09,14,Our God,Chris Tomlin,14,8,35
2014-08-09,15,Mighty To Save,Hillsong Worship,15,15,3
2014-08-09,16,We Believe,Newsboys,16,8,18
2014-08-09,17,Whom Shall I Fear (God Of Angel Armies),Chris Tomlin,17,17,23
2014-08-09,18,Boom,P.O.D.,18,16,28
2014-08-09,19,I Surrender,Hillsong Worship,-,19,1
2014-08-09,20,Who Am I,Casting Crowns,20,14,33
2014-08-09,21,All Around Me,Flyleaf,19,9,35
2014-08-09,22,Dare You To Move,Switchfoot,21,7,36
2014-08-09,23,War Of Change,Thousand Foot Krutch,22,11,36
2014-08-09,24,Ships In The Night,Mat Kearney,24,19,14
2014-08-09,25,Gold,Britt Nicole,23,9,35
2014-08-16,1,Monster,Skillet,1,1,37
2014-08-16,2,Oceans (Where Feet May Fail),Hillsong United,2,1,37
2014-08-16,3,Hero,Skillet,3,2,37
2014-08-16,4,Awake And Alive,Skillet,4,4,37
2014-08-16,5,Not Gonna Die,Skillet,6,5,28
2014-08-16,6,Ooh Ahh,Grits Featuring tobyMac,8,5,37
2014-08-16,7,"10,000 Reasons (Bless The Lord)",Matt Redman,7,4,37
2014-08-16,8,Whispers In The Dark,Skillet,9,7,37
2014-08-16,9,God's Not Dead (Like A Lion),Newsboys,5,4,29
2014-08-16,10,Kiss The Rain,Yiruma,10,5,37
2014-08-16,11,Rise,Skillet,12,10,31
2014-08-16,12,Courtesy Call,Thousand Foot Krutch,11,10,32
2014-08-16,13,This Is Amazing Grace,Phil Wickham,13,10,24
2014-08-16,14,Our God,Chris Tomlin,14,8,36
2014-08-16,15,Boom,P.O.D.,18,15,29
2014-08-16,16,I Surrender,Hillsong Worship,19,16,2
2014-08-16,17,Mighty To Save,Hillsong Worship,15,15,4
2014-08-16,18,Who Am I,Casting Crowns,20,14,34
2014-08-16,19,War Of Change,Thousand Foot Krutch,23,11,37
2014-08-16,20,We Believe,Newsboys,16,8,19
2014-08-16,21,Dare You To Move,Switchfoot,22,7,37
