Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2004-03-20,25,Mysterious Girl,Peter Andre,14,,2
2004-03-20,26,Sunrise,Norah Jones,40,,2
2004-03-20,27,Here Without You,3 Doors Down,28,,22
2004-03-20,28,One Call Away,Chingy feat. J.Weav,29,,3
2004-03-20,29,Mad World,Michael Andrews feat. Gary Jules,38,,8
2004-03-20,30,In The Shadows,The Rasmus,26,,31
2004-03-20,31,Tipsy,J-Kwon,36,,2
2004-03-20,32,The First Cut Is The Deepest,Sheryl Crow,31,,12
2004-03-20,33,White Flag,Dido,23,,29
2004-03-20,34,Love's Divine,Seal,34,,16
2004-03-20,35,F**k It (I Don't Want You Back),Eamon,,,
2004-03-20,36,The Voice Within,Christina Aguilera,22,,14
2004-03-20,37,Love Profusion,Madonna,37,,4
2004-03-20,38,Hotel,Cassidy feat. R.Kelly,,,
2004-03-20,39,Someday,Nickelback,30,,27
2004-03-20,40,Michishirube,Orange Range,24,,2
2004-03-27,1,Toxic,Britney Spears,1,,7
2004-03-27,2,Hey Ya!,Outkast,2,,21
2004-03-27,3,Shut Up,Black Eyed Peas,4,,16
2004-03-27,4,My Immortal,Evanescence,5,,12
2004-03-27,5,It's My Life,No Doubt,3,,19
2004-03-27,6,Red Blooded Woman,Kylie Minogue,6,,4
2004-03-27,7,Superstar,Jamelia,9,,8
2004-03-27,8,Behind Blue Eyes,Limp Bizkit,8,,15
2004-03-27,9,Amazing,George Michael,7,,4
2004-03-27,10,The Way You Move,Outkast feat. Sleepy Brown,11,,17
2004-03-27,11,Yeah!,Usher feat. Lil Jon & Ludacris,15,,7
2004-03-27,12,Turn Me On,Kevin Lyttle,13,,8
2004-03-27,13,Milkshake,Kelis,10,,16
2004-03-27,14,I'm Still In Love With You,Sean Paul feat. Sasha,18,,7
2004-03-27,15,Life For Rent,Dido,12,,13
2004-03-27,16,"Me, Myself & I",Beyoncé,14,,11
2004-03-27,17,Powerless (Say What You Want),Nelly Furtado,16,,14
2004-03-27,18,Not In Love,Enrique Iglesias feat. Kelis,,,
2004-03-27,19,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,21,,8
2004-03-27,20,Too Lost In You,Sugababes,20,,10
2004-03-27,21,Wonderful Life,&G,,,
2004-03-27,22,God Is A DJ,Pink,22,,6
2004-03-27,23,Can't Wait Until Tonight,Max,,,
2004-03-27,24,Sunrise,Norah Jones,26,,3
2004-03-27,25,Here Without You,3 Doors Down,27,,23
2004-03-27,26,You Don't Know My Name,Alicia Keys,19,,16
2004-03-27,27,Numb,Linkin Park,23,,24
2004-03-27,28,One Call Away,Chingy feat. J.Weav,28,,4
2004-03-27,29,Tipsy,J-Kwon,31,,3
2004-03-27,30,I Miss You,Blink-182,,,
2004-03-27,31,The First Cut Is The Deepest,Sheryl Crow,32,,13
2004-03-27,32,Hotel,Cassidy feat. R.Kelly,38,,2
2004-03-27,33,F**k It (I Don't Want You Back),Eamon,35,,2
2004-03-27,34,In The Shadows,The Rasmus,30,,32
2004-03-27,35,Love's Divine,Seal,34,,17
2004-03-27,36,Love Profusion,Madonna,37,,5
2004-03-27,37,Mad World,Michael Andrews feat. Gary Jules,29,,9
2004-03-27,38,Left Outside Alone,Anastacia,,,
2004-03-27,39,Cha Cha Slide,DJ Casper,24,,2
2004-03-27,40,Take Me To The Clouds Above,LMC vs. U2,,,5
2004-04-03,1,Toxic,Britney Spears,1,,8
2004-04-03,2,Yeah!,Usher feat. Lil Jon & Ludacris,11,,8
2004-04-03,3,Hey Ya!,Outkast,2,,22
2004-04-03,4,My Immortal,Evanescence,4,,13
2004-04-03,5,Shut Up,Black Eyed Peas,3,,17
2004-04-03,6,Red Blooded Woman,Kylie Minogue,6,,5
2004-04-03,7,Superstar,Jamelia,7,,9
2004-04-03,8,Amazing,George Michael,9,,5
2004-04-03,9,It's My Life,No Doubt,5,,20
2004-04-03,10,Behind Blue Eyes,Limp Bizkit,8,,16
2004-04-03,11,The Way You Move,Outkast feat. Sleepy Brown,10,,18
2004-04-03,12,Left Outside Alone,Anastacia,38,,2
2004-04-03,13,Turn Me On,Kevin Lyttle,12,,9
2004-04-03,14,Solitaire,Clay Aiken,,,
2004-04-03,15,Not In Love,Enrique Iglesias feat. Kelis,18,,2
2004-04-03,16,Milkshake,Kelis,13,,17
2004-04-03,17,I'm Still In Love With You,Sean Paul feat. Sasha,14,,8
2004-04-03,18,Life For Rent,Dido,15,,14
2004-04-03,19,Hey Mama,Black Eyed Peas,,,
2004-04-03,20,Powerless (Say What You Want),Nelly Furtado,17,,15
2004-04-03,21,"Me, Myself & I",Beyoncé,16,,12
2004-04-03,22,Sunrise,Norah Jones,24,,4
2004-04-03,23,Just A Little While,Janet Jackson,,,
2004-04-03,24,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,19,,9
2004-04-03,25,Love Profusion,Madonna,36,,6
2004-04-03,26,One Call Away,Chingy feat. J.Weav,28,,5
2004-04-03,27,I Miss You,Blink-182,30,,2
2004-04-03,28,Tipsy,J-Kwon,29,,4
2004-04-03,29,Here Without You,3 Doors Down,25,,24
2004-04-03,30,F**k It (I Don't Want You Back),Eamon,33,,3
2004-04-03,31,This Love,Maroon 5,,,
2004-04-03,32,Numb,Linkin Park,27,,25
2004-04-03,33,God Is A DJ,Pink,22,,7
2004-04-03,34,You Don't Know My Name,Alicia Keys,26,,17
2004-04-03,35,Take Me To The Clouds Above,LMC vs. U2,40,,6
2004-04-03,36,Hotel,Cassidy feat. R.Kelly,32,,3
2004-04-03,37,Too Lost In You,Sugababes,20,,11
2004-04-03,38,Can't Wait Until Tonight,Max,23,,2
2004-04-03,39,The First Cut Is The Deepest,Sheryl Crow,31,,14
2004-04-03,40,She Wants To Move,N.E.R.D.,,,
2004-04-10,1,Toxic,Britney Spears,1,,9
2004-04-10,2,Yeah!,Usher feat. Lil Jon & Ludacris,2,,9
2004-04-10,3,My Immortal,Evanescence,4,,14
2004-04-10,4,Hey Ya!,Outkast,3,,23
2004-04-10,5,Red Blooded Woman,Kylie Minogue,6,,6
2004-04-10,6,Left Outside Alone,Anastacia,12,,3
2004-04-10,7,Superstar,Jamelia,7,,10
2004-04-10,8,Amazing,George Michael,8,,6
2004-04-10,9,Shut Up,Black Eyed Peas,5,,18
2004-04-10,10,It's My Life,No Doubt,9,,21
2004-04-10,11,The Way You Move,Outkast feat. Sleepy Brown,11,,19
2004-04-10,12,Not In Love,Enrique Iglesias feat. Kelis,15,,3
2004-04-10,13,Behind Blue Eyes,Limp Bizkit,10,,17
2004-04-10,14,I'm Still In Love With You,Sean Paul feat. Sasha,17,,9
2004-04-10,15,Turn Me On,Kevin Lyttle,13,,10
2004-04-10,16,Hey Mama,Black Eyed Peas,19,,2
2004-04-10,17,This Love,Maroon 5,31,,2
2004-04-10,18,Milkshake,Kelis,16,,18
2004-04-10,19,Powerless (Say What You Want),Nelly Furtado,20,,16
2004-04-10,20,Just A Little While,Janet Jackson,23,,2
2004-04-10,21,F**k It (I Don't Want You Back),Eamon,30,,4
2004-04-10,22,Life For Rent,Dido,18,,15
2004-04-10,23,One Call Away,Chingy feat. J.Weav,26,,6
2004-04-10,24,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,24,,10
2004-04-10,25,She Wants To Move,N.E.R.D.,40,,2
2004-04-10,26,Sunrise,Norah Jones,22,,5
2004-04-10,27,Love Profusion,Madonna,25,,7
2004-04-10,28,Here Without You,3 Doors Down,29,,25
2004-04-10,29,I Miss You,Blink-182,27,,3
2004-04-10,30,Tipsy,J-Kwon,28,,5
2004-04-10,31,Take Me To The Clouds Above,LMC vs. U2,35,,7
2004-04-10,32,Suga Suga,Baby Bash feat. Frankie J,,,
2004-04-10,33,Arigatô No Uta,V6,,,
2004-04-10,34,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,,,
2004-04-10,35,"Me, Myself & I",Beyoncé,21,,13
2004-04-10,36,Mad World,Michael Andrews feat. Gary Jules,,,10
2004-04-10,37,Too Lost In You,Sugababes,37,,12
2004-04-10,38,If I Ain't Got You,Alicia Keys,,,
2004-04-10,39,The First Cut Is The Deepest,Sheryl Crow,39,,15
2004-04-10,40,Dirt Off Your Shoulder,Jay-Z,,,
2004-04-17,1,Toxic,Britney Spears,1,,10
2004-04-17,2,Yeah!,Usher feat. Lil Jon & Ludacris,2,,10
2004-04-17,3,My Immortal,Evanescence,3,,15
2004-04-17,4,Left Outside Alone,Anastacia,6,,4
2004-04-17,5,Hey Ya!,Outkast,4,,24
2004-04-17,6,Amazing,George Michael,8,,7
2004-04-17,7,Red Blooded Woman,Kylie Minogue,5,,7
2004-04-17,8,Superstar,Jamelia,7,,11
2004-04-17,9,Not In Love,Enrique Iglesias feat. Kelis,12,,4
2004-04-17,10,Shut Up,Black Eyed Peas,9,,19
2004-04-17,11,It's My Life,No Doubt,10,,22
2004-04-17,12,The Way You Move,Outkast feat. Sleepy Brown,11,,20
2004-04-17,13,Behind Blue Eyes,Limp Bizkit,13,,18
2004-04-17,14,Hey Mama,Black Eyed Peas,16,,3
2004-04-17,15,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,24,,11
2004-04-17,16,This Love,Maroon 5,17,,3
2004-04-17,17,Moments,Ayumi Hamasaki,,,
2004-04-17,18,Turn Me On,Kevin Lyttle,15,,11
2004-04-17,19,I'm Still In Love With You,Sean Paul feat. Sasha,14,,10
2004-04-17,20,Just A Little While,Janet Jackson,20,,3
2004-04-17,21,F**k It (I Don't Want You Back),Eamon,21,,5
2004-04-17,22,Here Without You,3 Doors Down,28,,26
2004-04-17,23,She Wants To Move,N.E.R.D.,25,,3
2004-04-17,24,Sunrise,Norah Jones,26,,6
2004-04-17,25,Milkshake,Kelis,18,,19
2004-04-17,26,Suga Suga,Baby Bash feat. Frankie J,32,,2
2004-04-17,27,Take Me To The Clouds Above,LMC vs. U2,31,,8
2004-04-17,28,One Call Away,Chingy feat. J.Weav,23,,7
2004-04-17,29,Tipsy,J-Kwon,30,,6
2004-04-17,30,If I Ain't Got You,Alicia Keys,38,,2
2004-04-17,31,Powerless (Say What You Want),Nelly Furtado,19,,17
2004-04-17,32,I Miss You,Blink-182,29,,4
2004-04-17,33,Love Profusion,Madonna,27,,8
2004-04-17,34,Life For Rent,Dido,22,,16
2004-04-17,35,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,34,,2
2004-04-17,36,Mad World,Michael Andrews feat. Gary Jules,36,,11
2004-04-17,37,With You,Jessica Simpson,,,
2004-04-17,38,Naughty Girl,Beyoncé,,,
2004-04-17,39,"Me, Myself & I",Beyoncé,35,,14
2004-04-17,40,5 Colours In Her Hair,McFly,,,
2004-04-24,1,Yeah!,Usher feat. Lil Jon & Ludacris,2,,11
2004-04-24,2,Toxic,Britney Spears,1,,11
2004-04-24,3,My Immortal,Evanescence,3,,16
2004-04-24,4,Left Outside Alone,Anastacia,4,,5
2004-04-24,5,Amazing,George Michael,6,,8
2004-04-24,6,Hey Ya!,Outkast,5,,25
2004-04-24,7,Superstar,Jamelia,8,,12
2004-04-24,8,Red Blooded Woman,Kylie Minogue,7,,8
2004-04-24,9,Not In Love,Enrique Iglesias feat. Kelis,9,,5
2004-04-24,10,Shut Up,Black Eyed Peas,10,,20
2004-04-24,11,It's My Life,No Doubt,11,,23
2004-04-24,12,The Way You Move,Outkast feat. Sleepy Brown,12,,21
2004-04-24,13,Hey Mama,Black Eyed Peas,14,,4
2004-04-24,14,Behind Blue Eyes,Limp Bizkit,13,,19
2004-04-24,15,This Love,Maroon 5,16,,4
2004-04-24,16,I'm Still In Love With You,Sean Paul feat. Sasha,19,,11
2004-04-24,17,Turn Me On,Kevin Lyttle,18,,12
2004-04-24,18,Just A Little While,Janet Jackson,20,,4
2004-04-24,19,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,15,,12
2004-04-24,20,F**k It (I Don't Want You Back),Eamon,21,,6
2004-04-24,21,Here Without You,3 Doors Down,22,,27
2004-04-24,22,Naughty Girl,Beyoncé,38,,2
2004-04-24,23,If I Ain't Got You,Alicia Keys,30,,3
2004-04-24,24,In The Shadows,The Rasmus,,,33
2004-04-24,25,She Wants To Move,N.E.R.D.,23,,4
2004-04-24,26,Suga Suga,Baby Bash feat. Frankie J,26,,3
2004-04-24,27,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,35,,3
2004-04-24,28,I Miss You,Blink-182,32,,5
2004-04-24,29,Tipsy,J-Kwon,29,,7
2004-04-24,30,Powerless (Say What You Want),Nelly Furtado,31,,18
2004-04-24,31,Life For Rent,Dido,34,,17
2004-04-24,32,Sunrise,Norah Jones,24,,7
2004-04-24,33,Take Me To The Clouds Above,LMC vs. U2,27,,9
2004-04-24,34,One Call Away,Chingy feat. J.Weav,28,,8
2004-04-24,35,Milkshake,Kelis,25,,20
2004-04-24,36,Love Profusion,Madonna,33,,9
2004-04-24,37,My Band,D12,,,
2004-04-24,38,Burn,Usher,,,
2004-04-24,39,Mad World,Michael Andrews feat. Gary Jules,36,,12
2004-04-24,40,Don't Tell Me,Avril Lavigne,,,
2004-05-01,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,12
2004-05-01,2,Toxic,Britney Spears,2,,12
2004-05-01,3,F**k It (I Don't Want You Back),Eamon,20,,7
2004-05-01,4,Left Outside Alone,Anastacia,4,,6
2004-05-01,5,My Band,D12,37,,2
2004-05-01,6,My Immortal,Evanescence,3,,17
2004-05-01,7,Amazing,George Michael,5,,9
2004-05-01,8,Not In Love,Enrique Iglesias feat. Kelis,9,,6
2004-05-01,9,Hey Mama,Black Eyed Peas,13,,5
2004-05-01,10,Superstar,Jamelia,7,,13
2004-05-01,11,Red Blooded Woman,Kylie Minogue,8,,9
2004-05-01,12,Hey Ya!,Outkast,6,,26
2004-05-01,13,Shut Up,Black Eyed Peas,10,,21
2004-05-01,14,The Way You Move,Outkast feat. Sleepy Brown,12,,22
2004-05-01,15,This Love,Maroon 5,15,,5
2004-05-01,16,Behind Blue Eyes,Limp Bizkit,14,,20
2004-05-01,17,It's My Life,No Doubt,11,,24
2004-05-01,18,Just A Little While,Janet Jackson,18,,5
2004-05-01,19,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,27,,4
2004-05-01,20,Aya,Southern All Stars,,,
2004-05-01,21,I'm Still In Love With You,Sean Paul feat. Sasha,16,,12
2004-05-01,22,Naughty Girl,Beyoncé,22,,3
2004-05-01,23,Here Without You,3 Doors Down,21,,28
2004-05-01,24,If I Ain't Got You,Alicia Keys,23,,4
2004-05-01,25,She Wants To Move,N.E.R.D.,25,,5
2004-05-01,26,Suga Suga,Baby Bash feat. Frankie J,26,,4
2004-05-01,27,In The Shadows,The Rasmus,24,,34
2004-05-01,28,Turn Me On,Kevin Lyttle,17,,13
2004-05-01,29,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,19,,13
2004-05-01,30,Take Me To The Clouds Above,LMC vs. U2,33,,10
2004-05-01,31,I Miss You,Blink-182,28,,6
2004-05-01,32,Tipsy,J-Kwon,29,,8
2004-05-01,33,Don't Tell Me,Avril Lavigne,40,,2
2004-05-01,34,Sunrise,Norah Jones,32,,8
2004-05-01,35,Burn,Usher,38,,2
2004-05-01,36,Love Profusion,Madonna,36,,10
2004-05-01,37,Milkshake,Kelis,35,,21
2004-05-01,38,In The Middle,Sugababes,,,
2004-05-01,39,The Reason,Hoobastank,,,
2004-05-01,40,One Call Away,Chingy feat. J.Weav,34,,9
2004-05-08,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,13
2004-05-08,2,Toxic,Britney Spears,2,,13
2004-05-08,3,Left Outside Alone,Anastacia,4,,7
2004-05-08,4,F**k It (I Don't Want You Back),Eamon,3,,8
2004-05-08,5,My Band,D12,5,,3
2004-05-08,6,My Immortal,Evanescence,6,,18
2004-05-08,7,This Love,Maroon 5,15,,6
2004-05-08,8,Not In Love,Enrique Iglesias feat. Kelis,8,,7
2004-05-08,9,Amazing,George Michael,7,,10
2004-05-08,10,Red Blooded Woman,Kylie Minogue,11,,10
2004-05-08,11,Hey Mama,Black Eyed Peas,9,,6
2004-05-08,12,Superstar,Jamelia,10,,14
2004-05-08,13,Hey Ya!,Outkast,12,,27
2004-05-08,14,Behind Blue Eyes,Limp Bizkit,16,,21
2004-05-08,15,The Way You Move,Outkast feat. Sleepy Brown,14,,23
2004-05-08,16,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,19,,5
2004-05-08,17,Shut Up,Black Eyed Peas,13,,22
2004-05-08,18,Dareka No Negai Ga Kanau Koro,Hikaru Utada,,,
2004-05-08,19,Naughty Girl,Beyoncé,22,,4
2004-05-08,20,Just A Little While,Janet Jackson,18,,6
2004-05-08,21,Don't Tell Me,Avril Lavigne,33,,3
2004-05-08,22,It's My Life,No Doubt,17,,25
2004-05-08,23,If I Ain't Got You,Alicia Keys,24,,5
2004-05-08,24,I'm Still In Love With You,Sean Paul feat. Sasha,21,,13
2004-05-08,25,Here Without You,3 Doors Down,23,,29
2004-05-08,26,Take Me To The Clouds Above,LMC vs. U2,30,,11
2004-05-08,27,She Wants To Move,N.E.R.D.,25,,6
2004-05-08,28,Suga Suga,Baby Bash feat. Frankie J,26,,5
2004-05-08,29,In The Shadows,The Rasmus,27,,35
2004-05-08,30,I Miss You,Blink-182,31,,7
2004-05-08,31,Turn Me On,Kevin Lyttle,28,,14
2004-05-08,32,Aya,Southern All Stars,20,,2
2004-05-08,33,Burn,Usher,35,,3
2004-05-08,34,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,29,,14
2004-05-08,35,Tipsy,J-Kwon,32,,9
2004-05-08,36,The Reason,Hoobastank,39,,2
2004-05-08,37,Sunrise,Norah Jones,34,,9
2004-05-08,38,In The Middle,Sugababes,38,,2
2004-05-08,39,Love Profusion,Madonna,36,,11
2004-05-08,40,Namida,Ketsumeishi,,,
2004-05-15,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,14
2004-05-15,2,Toxic,Britney Spears,2,,14
2004-05-15,3,Left Outside Alone,Anastacia,3,,8
2004-05-15,4,F**k It (I Don't Want You Back),Eamon,4,,9
2004-05-15,5,My Band,D12,5,,4
2004-05-15,6,My Immortal,Evanescence,6,,19
2004-05-15,7,This Love,Maroon 5,7,,7
2004-05-15,8,Not In Love,Enrique Iglesias feat. Kelis,8,,8
2004-05-15,9,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,16,,6
2004-05-15,10,Amazing,George Michael,9,,11
2004-05-15,11,Don't Tell Me,Avril Lavigne,21,,4
2004-05-15,12,Hey Mama,Black Eyed Peas,11,,7
2004-05-15,13,Naughty Girl,Beyoncé,19,,5
2004-05-15,14,Superstar,Jamelia,12,,15
2004-05-15,15,Red Blooded Woman,Kylie Minogue,10,,11
2004-05-15,16,Hey Ya!,Outkast,13,,28
2004-05-15,17,If I Ain't Got You,Alicia Keys,23,,6
2004-05-15,18,The Way You Move,Outkast feat. Sleepy Brown,15,,24
2004-05-15,19,Behind Blue Eyes,Limp Bizkit,14,,22
2004-05-15,20,Here Without You,3 Doors Down,25,,30
2004-05-15,21,Just A Little While,Janet Jackson,20,,7
2004-05-15,22,It's My Life,No Doubt,22,,26
2004-05-15,23,Suga Suga,Baby Bash feat. Frankie J,28,,6
2004-05-15,24,She Wants To Move,N.E.R.D.,27,,7
2004-05-15,25,Shut Up,Black Eyed Peas,17,,23
2004-05-15,26,Dareka No Negai Ga Kanau Koro,Hikaru Utada,18,,2
2004-05-15,27,I'm Still In Love With You,Sean Paul feat. Sasha,24,,14
2004-05-15,28,Dragostea Din Tei,O-Zone,,,
2004-05-15,29,In The Shadows,The Rasmus,29,,36
2004-05-15,30,Take Me To The Clouds Above,LMC vs. U2,26,,12
2004-05-15,31,I Miss You,Blink-182,30,,8
2004-05-15,32,Hitomi Wo Tojite,Ken Hirai,,,
2004-05-15,33,Burn,Usher,33,,4
2004-05-15,34,The Reason,Hoobastank,36,,3
2004-05-15,35,In The Middle,Sugababes,38,,3
2004-05-15,36,Try,Nelly Furtado,,,
2004-05-15,37,Slow Jamz,Twista feat. Kanye West & Jamie Foxx,34,,15
2004-05-15,38,Breathe Easy,Blue,,,
2004-05-15,39,Turn Me On,Kevin Lyttle,31,,15
2004-05-15,40,Tipsy,J-Kwon,35,,10
2004-05-22,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,15
2004-05-22,2,Left Outside Alone,Anastacia,3,,9
2004-05-22,3,My Band,D12,5,,5
2004-05-22,4,Toxic,Britney Spears,2,,15
2004-05-22,5,F**k It (I Don't Want You Back),Eamon,4,,10
2004-05-22,6,Naughty Girl,Beyoncé,13,,6
2004-05-22,7,Don't Tell Me,Avril Lavigne,11,,5
2004-05-22,8,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,9,,7
2004-05-22,9,This Love,Maroon 5,7,,8
2004-05-22,10,My Immortal,Evanescence,6,,20
2004-05-22,11,Not In Love,Enrique Iglesias feat. Kelis,8,,9
2004-05-22,12,Hey Mama,Black Eyed Peas,12,,8
2004-05-22,13,Amazing,George Michael,10,,12
2004-05-22,14,Banzai,B'z,,,
2004-05-22,15,Red Blooded Woman,Kylie Minogue,15,,12
2004-05-22,16,Superstar,Jamelia,14,,16
2004-05-22,17,Dragostea Din Tei,O-Zone,28,,2
2004-05-22,18,Burn,Usher,33,,5
2004-05-22,19,Here Without You,3 Doors Down,20,,31
2004-05-22,20,If I Ain't Got You,Alicia Keys,17,,7
2004-05-22,21,Hey Ya!,Outkast,16,,29
2004-05-22,22,Behind Blue Eyes,Limp Bizkit,19,,23
2004-05-22,23,Suga Suga,Baby Bash feat. Frankie J,23,,7
2004-05-22,24,Hitomi Wo Tojite,Ken Hirai,32,,2
2004-05-22,25,Dip It Low,Christina Milian,,,
2004-05-22,26,She Wants To Move,N.E.R.D.,24,,8
2004-05-22,27,The Reason,Hoobastank,34,,4
2004-05-22,28,The Way You Move,Outkast feat. Sleepy Brown,18,,25
2004-05-22,29,In The Shadows,The Rasmus,29,,37
2004-05-22,30,Everything,Alanis Morissette,,,
2004-05-22,31,It's My Life,No Doubt,22,,27
2004-05-22,32,I'm Still In Love With You,Sean Paul feat. Sasha,27,,15
2004-05-22,33,Dareka No Negai Ga Kanau Koro,Hikaru Utada,26,,3
2004-05-22,34,Shut Up,Black Eyed Peas,25,,24
2004-05-22,35,I Miss You,Blink-182,31,,9
2004-05-22,36,In The Middle,Sugababes,35,,4
2004-05-22,37,Try,Nelly Furtado,36,,2
2004-05-22,38,Turn Me On,Kevin Lyttle,39,,16
2004-05-22,39,Just A Little While,Janet Jackson,21,,8
2004-05-22,40,Breathe Easy,Blue,38,,2
2004-05-29,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,16
2004-05-29,2,Left Outside Alone,Anastacia,2,,10
2004-05-29,3,My Band,D12,3,,6
2004-05-29,4,Don't Tell Me,Avril Lavigne,7,,6
2004-05-29,5,Toxic,Britney Spears,4,,16
2004-05-29,6,F**k It (I Don't Want You Back),Eamon,5,,11
2004-05-29,7,Naughty Girl,Beyoncé,6,,7
2004-05-29,8,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,8,,8
2004-05-29,9,This Love,Maroon 5,9,,9
2004-05-29,10,Kibô,News,,,
2004-05-29,11,Hey Mama,Black Eyed Peas,12,,9
2004-05-29,12,Not In Love,Enrique Iglesias feat. Kelis,11,,10
2004-05-29,13,My Immortal,Evanescence,10,,21
2004-05-29,14,Dragostea Din Tei,O-Zone,17,,3
2004-05-29,15,Amazing,George Michael,13,,13
2004-05-29,16,Everything,Alanis Morissette,30,,2
2004-05-29,17,Burn,Usher,18,,6
2004-05-29,18,Superstar,Jamelia,16,,17
2004-05-29,19,Here Without You,3 Doors Down,19,,32
2004-05-29,20,The Reason,Hoobastank,27,,5
2004-05-29,21,Hitomi Wo Tojite,Ken Hirai,24,,3
2004-05-29,22,Red Blooded Woman,Kylie Minogue,15,,13
2004-05-29,23,If I Ain't Got You,Alicia Keys,20,,8
2004-05-29,24,Carry On,Exile,,,
2004-05-29,25,F.U.R.B. (F**k U Right Back),Frankee,,,
2004-05-29,26,Dip It Low,Christina Milian,25,,2
2004-05-29,27,In The Shadows,The Rasmus,29,,38
2004-05-29,28,Suga Suga,Baby Bash feat. Frankie J,23,,8
2004-05-29,29,Behind Blue Eyes,Limp Bizkit,22,,24
2004-05-29,30,She Wants To Move,N.E.R.D.,26,,9
2004-05-29,31,Try,Nelly Furtado,37,,3
2004-05-29,32,In The Middle,Sugababes,36,,5
2004-05-29,33,Summer Sunshine,The Corrs,,,
2004-05-29,34,I'm Still In Love With You,Sean Paul feat. Sasha,32,,16
2004-05-29,35,Everytime,Britney Spears,,,
2004-05-29,36,I Miss You,Blink-182,35,,10
2004-05-29,37,Hey Ya!,Outkast,21,,30
2004-05-29,38,The Way You Move,Outkast feat. Sleepy Brown,28,,26
2004-05-29,39,Breathe Easy,Blue,40,,3
2004-05-29,40,Turn Me On,Kevin Lyttle,38,,17
2004-06-05,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,17
2004-06-05,2,Left Outside Alone,Anastacia,2,,11
2004-06-05,3,My Band,D12,3,,7
2004-06-05,4,Don't Tell Me,Avril Lavigne,4,,7
2004-06-05,5,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,8,,9
2004-06-05,6,This Love,Maroon 5,9,,10
2004-06-05,7,Naughty Girl,Beyoncé,7,,8
2004-06-05,8,F**k It (I Don't Want You Back),Eamon,6,,12
2004-06-05,9,Toxic,Britney Spears,5,,17
2004-06-05,10,Hey Mama,Black Eyed Peas,11,,10
2004-06-05,11,My Immortal,Evanescence,13,,22
2004-06-05,12,Everything,Alanis Morissette,16,,3
2004-06-05,13,Dragostea Din Tei,O-Zone,14,,4
2004-06-05,14,The Reason,Hoobastank,20,,6
2004-06-05,15,Not In Love,Enrique Iglesias feat. Kelis,12,,11
2004-06-05,16,Burn,Usher,17,,7
2004-06-05,17,Summer Sunshine,The Corrs,33,,2
2004-06-05,18,Amazing,George Michael,15,,14
2004-06-05,19,Everytime,Britney Spears,35,,2
2004-06-05,20,If I Ain't Got You,Alicia Keys,23,,9
2004-06-05,21,Hitomi Wo Tojite,Ken Hirai,21,,4
2004-06-05,22,Superstar,Jamelia,18,,18
2004-06-05,23,Here Without You,3 Doors Down,19,,33
2004-06-05,24,Dip It Low,Christina Milian,26,,3
2004-06-05,25,Where Are We Runnin' ?,Lenny Kravitz,,,
2004-06-05,26,Red Blooded Woman,Kylie Minogue,22,,14
2004-06-05,27,In The Shadows,The Rasmus,27,,39
2004-06-05,28,Suga Suga,Baby Bash feat. Frankie J,28,,9
2004-06-05,29,Roses,Outkast,,,
2004-06-05,30,Turn Me On,Kevin Lyttle,40,,18
2004-06-05,31,Try,Nelly Furtado,31,,4
2004-06-05,32,In The Middle,Sugababes,32,,6
2004-06-05,33,Tenshi No Wakemae,Glay,,,
2004-06-05,34,Dragostea Din Tei,Haiducii,,,
2004-06-05,35,I Miss You,Blink-182,36,,11
2004-06-05,36,I'm Still In Love With You,Sean Paul feat. Sasha,34,,17
2004-06-05,37,Hey Ya!,Outkast,37,,31
2004-06-05,38,Don't Leave Home,Dido,,,
2004-06-05,39,She Wants To Move,N.E.R.D.,30,,10
2004-06-05,40,F.U.R.B. (F**k U Right Back),Frankee,25,,2
2004-06-12,1,Yeah!,Usher feat. Lil Jon & Ludacris,1,,18
2004-06-12,2,I Don't Wanna Know,Mario Winans feat. Enya & P.Diddy,5,,10
2004-06-12,3,Don't Tell Me,Avril Lavigne,4,,8
2004-06-12,4,Sign,Mr.Children,,,
2004-06-12,5,Left Outside Alone,Anastacia,2,,12
2004-06-12,6,My Band,D12,3,,8
