Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-11-11,14,"Badass (From ""Leo"")",Anirudh Ravichander,10,10,2
2023-11-11,15,Softly,Karan Aujla & Ikky,8,8,6
2023-11-11,16,"Kesariya (From ""Brahmastra: Part One: Shiva"")",Arijit Singh,17,1,66
2023-11-11,17,Gabbar Bhi Nachega,Masoom Sharma & Ashu Twinkle,20,17,3
2023-11-11,18,Not Ramaiya Vastavaiya (From J,"Anirudh Ravichander , Vishal Dadlani & Shilpa Rao",13,5,10
2023-11-11,19,"Tum Kya Mile (From ""Rocky Aur Rani Kii Prem Kahaani"")",Arijit Singh & Shreya Ghoshal,-,10,15
2023-11-11,20,Maan Meri Jaan,King,-,1,50
2023-11-11,21,"Naa Ready (From ""Leo"")","Anirudh Ravichander , Vijay & Asal Kolaar",14,14,7
2023-11-11,22,Khalasi (Coke Studio Bharat),Achint X Aditya Gadhvi,19,19,2
2023-11-11,23,Desi Kalakaar,Yo Yo Honey Singh,15,5,6
2023-11-11,24,"Tere Hawaale (From ""Laal Singh Chaddha"")",Arijit Singh & Shilpa Rao,-,8,16
2023-11-11,25,"Apna Bana Le (From ""Bhediya"")",Arijit Singh & Sachin-Jigar,-,2,34
2023-11-18,1,"Chaleya (From ""Jawan"")",Arijit Singh & Shilpa Rao,1,1,12
2023-11-18,2,Tu Hai Kahan,AUR,2,2,4
2023-11-18,3,Heeriye,Jasleen Royal & Arijit Singh,3,1,13
2023-11-18,4,Shree Hanuman Chalisa,Hariharan,4,1,92
2023-11-18,5,Softly,Karan Aujla & Ikky,15,5,7
2023-11-18,6,One Love,Shubh,5,5,7
2023-11-18,7,Pagli Dekhave Agarbatti,Neelkamal Singh,6,6,5
2023-11-18,8,"Ram Sita Ram (From ""Adipurush"")","Karthik, Sachet Tandon & Parampara Tandon",9,2,23
2023-11-18,9,Cheques,Shubh,8,3,23
2023-11-18,10,"Kalaastar (From ""Honey 3.0 "")",Yo Yo Honey Singh,7,1,4
2023-11-18,11,Kalkatiya Raja,Pawan Singh,10,10,6
2023-11-18,12,Maan Meri Jaan,King,20,1,51
2023-11-18,13,"Kesariya (From ""Brahmastra: Part One: Shiva"")",Arijit Singh,16,1,67
2023-11-18,14,Not Ramaiya Vastavaiya (From J,"Anirudh Ravichander , Vishal Dadlani & Shilpa Rao",18,5,11
