Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2004-07-17,3,Pure,Hayley Westenra,3,2,13
2004-07-17,4,Josh Groban In Concert,Josh Groban,6,2,83
2004-07-17,5,The Opera Band,Amici Forever,4,2,25
2004-07-17,6,Harem,Sarah Brightman,9,1,57
2004-07-17,7,Music For Two,Bela Fleck/ Edgar Meyer,5,3,10
2004-07-17,8,Bond: Remixed,Bond,7,4,42
2004-07-17,9,Obrigado Brazil,Yo-Yo Ma,8,1,49
2004-07-17,10,Prelude: The Best Of Charlotte Church,Charlotte Church,13,1,84
2004-07-17,11,Obrigado Brazil: Live In Concert,Yo-Yo Ma,12,3,21
2004-07-17,12,Heritage,The Irish Tenors,11,2,16
2004-07-17,13,My Heart,Sissel,14,3,18
2004-07-17,14,Shine,Bond,10,1,89
2004-07-17,15,At The Movies,Andre Rieu,15,9,15
2004-07-24,1,Closer,Josh Groban,1,1,36
2004-07-24,2,Classified,Bond,2,2,4
2004-07-24,3,We Three Kings,The Irish Tenors,-,2,11
2004-07-24,4,Pure,Hayley Westenra,3,2,14
2004-07-24,5,Josh Groban In Concert,Josh Groban,4,2,84
2004-07-24,6,The Opera Band,Amici Forever,5,2,26
2004-07-24,7,Heritage,The Irish Tenors,12,2,17
2004-07-24,8,Harem,Sarah Brightman,6,1,58
2004-07-24,9,Shapes,Dominic Miller,-,9,6
2004-07-24,10,Music For Two,Bela Fleck/ Edgar Meyer,7,3,11
2004-07-24,11,Bond: Remixed,Bond,8,4,43
2004-07-24,12,Prelude: The Best Of Charlotte Church,Charlotte Church,10,1,85
2004-07-24,13,Obrigado Brazil: Live In Concert,Yo-Yo Ma,11,3,22
2004-07-24,14,Obrigado Brazil,Yo-Yo Ma,9,1,50
2004-07-24,15,Shine,Bond,14,1,90
2004-07-31,1,Closer,Josh Groban,1,1,37
2004-07-31,2,Classified,Bond,2,2,5
2004-07-31,3,Pure,Hayley Westenra,4,2,15
2004-07-31,4,Josh Groban In Concert,Josh Groban,5,2,85
2004-07-31,5,The Opera Band,Amici Forever,6,2,27
2004-07-31,6,Harem,Sarah Brightman,8,1,59
2004-07-31,7,Heritage,The Irish Tenors,7,2,18
2004-07-31,8,We Three Kings,The Irish Tenors,3,2,12
2004-07-31,9,Music For Two,Bela Fleck/ Edgar Meyer,10,3,12
2004-07-31,10,Obrigado Brazil,Yo-Yo Ma,14,1,51
2004-07-31,11,Bond: Remixed,Bond,11,4,44
2004-07-31,12,My Heart,Sissel,-,3,19
2004-07-31,13,Shapes,Dominic Miller,9,9,7
2004-07-31,14,Prelude: The Best Of Charlotte Church,Charlotte Church,12,1,86
2004-07-31,15,Shine,Bond,15,1,91
2004-08-07,1,Closer,Josh Groban,1,1,38
2004-08-07,2,Pure,Hayley Westenra,3,2,16
2004-08-07,3,Classified,Bond,2,2,6
2004-08-07,4,Josh Groban In Concert,Josh Groban,4,2,86
2004-08-07,5,The Opera Band,Amici Forever,5,2,28
2004-08-07,6,Shapes,Dominic Miller,13,6,8
2004-08-07,7,Harem,Sarah Brightman,6,1,60
2004-08-07,8,Music For Two,Bela Fleck/ Edgar Meyer,9,3,13
2004-08-07,9,Prelude: The Best Of Charlotte Church,Charlotte Church,14,1,87
2004-08-07,10,Obrigado Brazil,Yo-Yo Ma,10,1,52
2004-08-07,11,Heritage,The Irish Tenors,7,2,19
2004-08-07,12,My Heart,Sissel,12,3,20
2004-08-07,13,Bond: Remixed,Bond,11,4,45
2004-08-07,14,At The Movies,Andre Rieu,-,9,16
2004-08-07,15,Obrigado Brazil: Live In Concert,Yo-Yo Ma,-,3,23
2004-08-14,1,Closer,Josh Groban,1,1,39
2004-08-14,2,Pure,Hayley Westenra,2,2,17
2004-08-14,3,Classified,Bond,3,2,7
2004-08-14,4,Josh Groban In Concert,Josh Groban,4,2,87
2004-08-14,5,The Opera Band,Amici Forever,5,2,29
2004-08-14,6,Shapes,Dominic Miller,6,6,9
2004-08-14,7,Harem,Sarah Brightman,7,1,61
2004-08-14,8,Music For Two,Bela Fleck/ Edgar Meyer,8,3,14
2004-08-14,9,Obrigado Brazil,Yo-Yo Ma,10,1,53
2004-08-14,10,Prelude: The Best Of Charlotte Church,Charlotte Church,9,1,88
2004-08-14,11,Heritage,The Irish Tenors,11,2,20
2004-08-14,12,My Heart,Sissel,12,3,21
2004-08-14,13,Bond: Remixed,Bond,13,4,46
2004-08-14,14,Obrigado Brazil: Live In Concert,Yo-Yo Ma,15,3,24
2004-08-14,15,At The Movies,Andre Rieu,14,9,17
2004-08-21,1,Closer,Josh Groban,1,1,40
2004-08-21,2,Classified,Bond,3,2,8
2004-08-21,3,Pure,Hayley Westenra,2,2,18
2004-08-21,4,Josh Groban In Concert,Josh Groban,4,2,88
2004-08-21,5,The Opera Band,Amici Forever,5,2,30
2004-08-21,6,Harem,Sarah Brightman,7,1,62
2004-08-21,7,Obrigado Brazil,Yo-Yo Ma,9,1,54
2004-08-21,8,Music For Two,Bela Fleck/ Edgar Meyer,8,3,15
2004-08-21,9,Prelude: The Best Of Charlotte Church,Charlotte Church,10,1,89
2004-08-21,10,Heritage,The Irish Tenors,11,2,21
2004-08-21,11,Bond: Remixed,Bond,13,4,47
2004-08-21,12,My Heart,Sissel,12,3,22
2004-08-21,13,At The Movies,Andre Rieu,15,9,18
2004-08-21,14,Shine,Bond,-,1,92
2004-08-21,15,Obrigado Brazil: Live In Concert,Yo-Yo Ma,14,3,25
2004-08-28,1,Closer,Josh Groban,1,1,41
2004-08-28,2,Heritage,The Irish Tenors,10,2,22
2004-08-28,3,Classified,Bond,2,2,9
2004-08-28,4,Pure,Hayley Westenra,3,2,19
2004-08-28,5,Josh Groban In Concert,Josh Groban,4,2,89
2004-08-28,6,At The Movies,Andre Rieu,13,6,19
2004-08-28,7,Harem,Sarah Brightman,6,1,63
2004-08-28,8,The Opera Band,Amici Forever,5,2,31
2004-08-28,9,Bond: Remixed,Bond,11,4,48
2004-08-28,10,Music For Two,Bela Fleck/ Edgar Meyer,8,3,16
2004-08-28,11,Obrigado Brazil,Yo-Yo Ma,7,1,55
2004-08-28,12,Shine,Bond,14,1,93
2004-08-28,13,Prelude: The Best Of Charlotte Church,Charlotte Church,9,1,90
2004-08-28,14,My Heart,Sissel,12,3,23
2004-08-28,15,Harmony: Official 2004 Olympic Games Classical Album,Various Artists,-,15,1
2004-09-04,1,Closer,Josh Groban,1,1,42
2004-09-04,2,Classified,Bond,3,2,10
2004-09-04,3,Pure,Hayley Westenra,4,2,20
2004-09-04,4,We Three Kings,The Irish Tenors,-,2,13
2004-09-04,5,Josh Groban In Concert,Josh Groban,5,2,90
2004-09-04,6,Bond: Remixed,Bond,9,4,49
2004-09-04,7,Harem,Sarah Brightman,7,1,64
2004-09-04,8,Shine,Bond,12,1,94
2004-09-04,9,At The Movies,Andre Rieu,6,6,20
2004-09-04,10,The Opera Band,Amici Forever,8,2,32
2004-09-04,11,Obrigado Brazil,Yo-Yo Ma,11,1,56
2004-09-04,12,Prelude: The Best Of Charlotte Church,Charlotte Church,13,1,91
2004-09-04,13,Heritage,The Irish Tenors,2,2,23
2004-09-04,14,My Heart,Sissel,14,3,24
2004-09-04,15,Harmony: Official 2004 Olympic Games Classical Album,Various Artists,15,15,2
