Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2011-10-22,7,Golden Age,Def Tech,80,7,2
2011-10-22,8,bird,Fumiya Sashida,62,8,2
2011-10-22,9,Tabibito In The Dark,Base Ball Bear,-,9,1
2011-10-22,10,Ai Wo Kurae,Superfly,33,10,4
2011-10-22,11,Hare Tokidoki Kumo,Sukima Switch,26,6,7
2011-10-22,12,Flying Get,AKB48,7,1,10
2011-10-22,13,"Mouichido, Tadaimatte Kikitakute",LOOP CHILD,65,13,2
2011-10-22,14,Boku No Takaramono,Cyclamen,6,6,4
2011-10-22,15,STRONG,Miyavi vs KREVA,49,15,2
2011-10-22,16,Chocolate,Kaela Kimura,91,16,5
2011-10-22,17,We Found Love,Rihanna Featuring Calvin Harris,16,16,2
2011-10-22,18,Crystalline,Bjork,-,18,1
2011-10-22,19,Life,Annri Kumaki,89,19,2
2011-10-22,20,RED ROCKET SHIP,The Bawdies,31,20,2
2011-10-22,21,Taisetsu Na Hikari,fumika,4,4,6
2011-10-22,22,CRAZY FOR YOU,Kylee,75,22,2
2011-10-22,23,Koe Ni Dekinai,Toshinobu Kubota,23,23,2
2011-10-22,24,It Girl,Jason Derulo,13,13,4
2011-10-22,25,Noruniru,Etsuko Yakushimaru Metro Orchestra,-,25,1
2011-10-29,1,X X X,L'arc En Ciel,-,1,1
2011-10-29,2,If I Had A Gun...,Noel Gallagher's High Flying Birds,4,2,5
2011-10-29,3,Ai Wo Kurae,Superfly,10,3,5
2011-10-29,4,Lucifer,Shinee,35,4,2
2011-10-29,5,Omoidasenakunaru Sonohi Made,back number,1,1,4
2011-10-29,6,Chocolate,Kaela Kimura,16,6,6
2011-10-29,7,bird,Fumiya Sashida,8,7,3
2011-10-29,8,Kikoukigumo,My Little Lover,56,8,2
2011-10-29,9,Bo peep Bo peep,T-Ara,3,1,4
2011-10-29,10,Winter Magic,Kara,-,10,1
2011-10-29,11,Endless Story,Yukari Tamura,-,11,1
2011-10-29,12,Rising Sun,EXILE,6,1,6
2011-10-29,13,We Found Love,Rihanna Featuring Calvin Harris,17,13,3
2011-10-29,14,Green a.live,Yui,2,2,2
2011-10-29,15,Still,Flower,-,15,1
2011-10-29,16,Flying Get,AKB48,12,1,11
2011-10-29,17,WE ARE THE ONE,SAY feat. AK-69,62,17,2
2011-10-29,18,Shou,Yuzu,-,18,1
2011-10-29,19,Kamisama,Chiharu Tamashiro,-,19,1
2011-10-29,20,i hate u,ISSA × SoulJa + ROLA,-,20,1
2011-10-29,21,Boku No Takaramono,Cyclamen,14,6,5
2011-10-29,22,Joshiryoku Paradise,SUPER GiRLS,5,5,2
2011-10-29,23,RED ROCKET SHIP,The Bawdies,20,20,3
2011-10-29,24,The Distance,CLIFF EDGE Feat. Maiko Nakamura,77,24,3
2011-10-29,25,Paradise,Coldplay,28,16,5
2011-11-05,1,Zero,Bump of Chicken,-,1,1
2011-11-05,2,Winter Magic,Kara,10,2,2
2011-11-05,3,Oh My God!,Nmb48,29,3,3
2011-11-05,4,In My Head,CNBLUE,51,4,2
2011-11-05,5,Shangri-La,Acid Black Cherry,-,5,1
2011-11-05,6,Kamisama,Chiharu Tamashiro,19,6,2
2011-11-05,7,If I Had A Gun...,Noel Gallagher's High Flying Birds,2,2,6
2011-11-05,8,RED ROCKET SHIP,The Bawdies,23,8,4
2011-11-05,9,Eien Wa Tada No Ichibyo Kara,JAY'ED × JUJU,-,9,1
2011-11-05,10,Your Best Friend,Mai Kuraki,-,10,1
2011-11-05,11,Charlie Brown,Coldplay,-,11,1
2011-11-05,12,X X X,L'arc En Ciel,1,1,2
2011-11-05,13,Ai Wo Kurae,Superfly,3,3,6
2011-11-05,14,Bo peep Bo peep,T-Ara,9,1,5
2011-11-05,15,THE BOYS,Shojo Jidai,-,15,1
2011-11-05,16,Kaze Wa Fuiteiru,AKB48,53,16,3
2011-11-05,17,Daremo Inai Daidokoro,Yu Takahashi,-,17,2
2011-11-05,18,Buddy,Maaya Sakamoto,-,18,1
2011-11-05,19,MEMORIA,Eir Aoi,-,19,1
2011-11-05,20,Inoribana,Dai Hirai,40,20,3
2011-11-05,21,We Found Love,Rihanna Featuring Calvin Harris,13,13,4
2011-11-05,22,Lucifer,Shinee,4,4,3
2011-11-05,23,Rising Sun,EXILE,12,1,7
2011-11-05,24,Chocolate,Kaela Kimura,6,6,7
2011-11-05,25,Kazoku Ni Narouyo,Masaharu Fukuyama,35,1,9
2011-11-12,1,Kaze Wa Fuiteiru,AKB48,16,1,4
2011-11-12,2,Zero,Bump of Chicken,1,1,2
2011-11-12,3,Daremo Inai Daidokoro,Yu Takahashi,17,3,3
2011-11-12,4,Winter Magic,Kara,2,2,3
2011-11-12,5,Headlight,MONKEY MAJIK,55,5,3
2011-11-12,6,Baby U!,Mblaq,-,6,1
2011-11-12,7,"Suteki Na Nichiyobi""Gyu Gyu Goood Day!""",Mana Ashida,-,7,1
2011-11-12,8,Oh My God!,Nmb48,3,3,4
2011-11-12,9,If I Had A Gun...,Noel Gallagher's High Flying Birds,7,2,7
2011-11-12,10,You Make Me Feel..,Cobra Starship Featuring Sabi,95,10,7
2011-11-12,11,Charlie Brown,Coldplay,11,11,2
2011-11-12,12,Spice,Perfume,94,12,2
2011-11-12,13,Okaerinasai,Maaya Sakamoto,68,13,2
2011-11-12,14,We Found Love,Rihanna Featuring Calvin Harris,21,13,5
2011-11-12,15,Omoidasenakunaru Sonohi Made,back number,32,1,6
2011-11-12,16,Kamisama Ni Naremasuyoni,OverTheDogs,31,16,4
2011-11-12,17,Eien Wa Tada No Ichibyo Kara,JAY'ED × JUJU,9,9,2
2011-11-12,18,Yasashiku Naritai,Kazuyoshi Saito,85,18,2
2011-11-12,19,Inoribana,Dai Hirai,20,19,4
2011-11-12,20,"3090""Ai No Uta""",LGMonkees,-,20,1
2011-11-12,21,Kamisama,Chiharu Tamashiro,6,6,3
2011-11-12,22,Carnation,Ringo Sheena,52,22,4
2011-11-12,23,RED ROCKET SHIP,The Bawdies,8,8,5
2011-11-12,24,THE BOYS,Shojo Jidai,15,15,2
2011-11-12,25,In My Head,CNBLUE,4,4,3
2011-11-19,1,Meikyu Love Song,Arashi,43,1,4
2011-11-19,2,Spice,Perfume,12,2,3
2011-11-19,3,Kaze Wa Fuiteiru,AKB48,1,1,5
2011-11-19,4,Yasashiku Naritai,Kazuyoshi Saito,18,4,3
2011-11-19,5,Carnation,Ringo Sheena,22,5,5
2011-11-19,6,Ultra Lover,2PM,64,6,2
2011-11-19,7,Superman,Crystal Kay,40,7,2
2011-11-19,8,Bye Bye,7!!,32,8,3
2011-11-19,9,Pumped Up Kicks,Foster the People,38,9,7
2011-11-19,10,Headlight,MONKEY MAJIK,5,5,4
2011-11-19,11,Zero,Bump of Chicken,2,1,3
2011-11-19,12,Love Love Love,Avalanche City,90,12,3
2011-11-19,13,Winter Magic,Kara,4,2,4
2011-11-19,14,My Love,Nikki Jean,26,14,5
2011-11-19,15,"Suteki Na Nichiyobi""Gyu Gyu Goood Day!""",Mana Ashida,7,7,2
2011-11-19,16,Charlie Brown,Coldplay,11,11,3
2011-11-19,17,Daremo Inai Daidokoro,Yu Takahashi,3,3,4
2011-11-19,18,Syanbakurokujugonichi No Love Story,Sonar Pocket,60,18,4
2011-11-19,19,Sono Muko E,10-FEET,-,19,1
2011-11-19,20,My Road,Ayaka Hirahara,62,20,3
2011-11-19,21,Zutto,Aiko,88,21,2
2011-11-19,22,Fly,Saki Kayama,-,22,1
2011-11-19,23,We Found Love,Rihanna Featuring Calvin Harris,14,13,6
2011-11-19,24,Oh My God!,Nmb48,8,3,5
2011-11-19,25,Mistletoe,Justin Bieber,-,25,1
2011-11-26,1,Okidoki,SKE48,92,1,2
2011-11-26,2,Meikyu Love Song,Arashi,1,1,5
2011-11-26,3,Yasashiku Naritai,Kazuyoshi Saito,4,3,4
2011-11-26,4,Kaze Wa Fuiteiru,AKB48,3,1,6
2011-11-26,5,Tatoe Donnani..,Kana Nishino,53,5,3
2011-11-26,6,Spice,Perfume,2,2,4
2011-11-26,7,Refrain,Sandaime J Soul Brothers,97,7,2
2011-11-26,8,Love Love Love,Avalanche City,12,8,4
2011-11-26,9,Fly,Saki Kayama,22,9,2
2011-11-26,10,My Love,Nikki Jean,14,10,6
2011-11-26,11,Pumped Up Kicks,Foster the People,9,9,8
2011-11-26,12,Baby I Love You,TEE love with Che'Nelle,60,12,2
2011-11-26,13,Isshou Kenmei,Yusuke,-,13,1
2011-11-26,14,Bye Bye,7!!,8,8,4
2011-11-26,15,Amazuppai Haru Ni Sakurasaku,Berryz Kobo ×C-ute,-,15,1
2011-11-26,16,FAKE,Vivid,-,16,1
2011-11-26,17,We Found Love,Rihanna Featuring Calvin Harris,23,13,7
2011-11-26,18,Winter Magic,Kara,13,2,5
2011-11-26,19,Carnation,Ringo Sheena,5,5,6
2011-11-26,20,CHANGE!!!!,765PRO ALLSTARS,-,20,1
2011-11-26,21,Kimi No Tonari Ni,Yukie Sone,65,21,4
2011-11-26,22,Superman,Crystal Kay,7,7,3
2011-11-26,23,Charlie Brown,Coldplay,16,11,4
2011-11-26,24,We Got It,Maia Hirasawa,56,24,2
2011-11-26,25,When We Stand Together,Nickelback,-,25,3
2011-12-03,1,Sexy Zone,Sexy Zone,63,1,2
2011-12-03,2,Peraperaperao,Not Yet,55,2,2
2011-12-03,3,Love Letter,GReeeeN,35,3,4
2011-12-03,4,LOVE SONG,Funky Monkey Babys,95,4,2
2011-12-03,5,Busu Ni Naranai Tetsugaku,Hello! Project Mobekimasu,-,5,1
2011-12-03,6,Yasashiku Naritai,Kazuyoshi Saito,3,3,5
2011-12-03,7,"My Private ""Jealousy""",GLAY,-,7,1
2011-12-03,8,My Love,Nikki Jean,10,8,7
2011-12-03,9,Chou,Acid Black Cherry,-,9,1
2011-12-03,10,We Found Love,Rihanna Featuring Calvin Harris,17,10,8
2011-12-03,11,Okidoki,SKE48,1,1,3
2011-12-03,12,Meikyu Love Song,Arashi,2,1,6
2011-12-03,13,Charge & Go!,AAA,-,13,1
2011-12-03,14,Go Away,2ne1,71,14,2
2011-12-03,15,We Go!,Hiroshi Kitadani,-,15,1
2011-12-03,16,When We Stand Together,Nickelback,25,16,4
2011-12-03,17,Kaze Wa Fuiteiru,AKB48,4,1,7
2011-12-03,18,Soba Ni Ite,Mao Abe,43,18,2
2011-12-03,19,Winter Magic,Kara,18,2,6
2011-12-03,20,BTD,Infinite,-,20,1
2011-12-03,21,Love Love Love,Avalanche City,8,8,5
2011-12-03,22,Spice,Perfume,6,2,5
2011-12-03,23,Pumped Up Kicks,Foster the People,11,9,9
2011-12-03,24,Aruiteikou,Ikimono-gakari,29,24,2
2011-12-03,25,Fly,Saki Kayama,9,9,3
2011-12-10,1,Anata E,EXILE,58,1,2
2011-12-10,2,Saisho No Mail,French Kiss,49,2,2
2011-12-10,3,Zutto,Aiko,41,3,5
2011-12-10,4,Aruiteikou,Ikimono-gakari,24,4,3
2011-12-10,5,Yowasete Mojito,Golden Bomber,-,5,1
2011-12-10,6,We Found Love,Rihanna Featuring Calvin Harris,10,6,9
2011-12-10,7,Heartful Voice,Tackey & Tsubasa,-,7,1
2011-12-10,8,oath sign,LiSA,-,8,1
2011-12-10,9,Yuki No Iro,Pornograffitti,92,9,2
2011-12-10,10,Starlite Parade,Sekai No Owari,61,10,3
2011-12-10,11,Sexy Zone,Sexy Zone,1,1,3
2011-12-10,12,Love Letter,GReeeeN,3,3,5
2011-12-10,13,Rodo Sanka,Momoiro Clover Z,-,13,1
2011-12-10,14,Yasashiku Naritai,Kazuyoshi Saito,6,3,6
2011-12-10,15,Happiness,AI,52,15,3
2011-12-10,16,Born This Way,Lady Gaga,27,1,14
2011-12-10,17,Peraperaperao,Not Yet,2,2,3
2011-12-10,18,Tokubetsu Na Koibito,Seiko Matsuda,60,18,3
2011-12-10,19,Winter Magic,Kara,19,2,7
2011-12-10,20,My Love,Nikki Jean,8,8,8
2011-12-10,21,Yakusoku No Basho,Mai Fukui,93,21,2
2011-12-10,22,My Dearest,supercell,-,22,1
2011-12-10,23,LOVE SONG,Funky Monkey Babys,4,4,3
2011-12-10,24,Switch On!,Anna Tsuchiya,-,24,1
2011-12-10,25,"Otona To Kodomo""Shoka No Theme""",The Love Ningen,30,25,3
2011-12-17,1,BIRTH,Kat-Tun,-,1,1
2011-12-17,2,Winter Rose,Tohoshinki,-,2,1
2011-12-17,3,Shou,Yuzu,43,3,8
2011-12-17,4,Kibou Sanmyaku,Watari Roka Hashiri Tai 7,-,4,1
2011-12-17,5,Yasashiku Naritai,Kazuyoshi Saito,14,3,7
2011-12-17,6,yayaya,T-Ara,70,6,3
2011-12-17,7,Anata E,EXILE,1,1,3
2011-12-17,8,Distance,FTISLAND,-,8,1
2011-12-17,9,Love Me Back,Kumi Koda,-,9,1
2011-12-17,10,Marching Band,ASIAN KUNG-FU GENERATION,42,10,2
2011-12-17,11,We Found Love,Rihanna Featuring Calvin Harris,6,6,10
2011-12-17,12,The Sun The Trees,Russian Red,31,12,6
2011-12-17,13,Happiness,AI,15,13,4
2011-12-17,14,Winter Magic,Kara,19,2,8
2011-12-17,15,Aruiteikou,Ikimono-gakari,4,4,4
2011-12-17,16,Starlite Parade,Sekai No Owari,10,10,4
2011-12-17,17,My Love,Nikki Jean,20,8,9
2011-12-17,18,Test Drive,Jin Akanishi Featuring Jason Derulo,72,18,3
2011-12-17,19,Spice,Perfume,29,2,7
2011-12-17,20,"Departures""Anata Ni Okuru Ai No Uta""",EGOIST,-,20,1
2011-12-17,21,Graffiti,Gackt,-,21,1
2011-12-17,22,Zutto,Aiko,3,3,6
2011-12-17,23,Superman,Crystal Kay,44,7,6
2011-12-17,24,Different,Ximena Sarinana,49,24,5
2011-12-17,25,Born This Way,Lady Gaga,16,1,15
2011-12-24,1,Uekara Mariko,AKB48,39,1,3
2011-12-24,2,Love Story,Namie Amuro,70,2,2
2011-12-24,3,Sit! Stay! Wait! Down!,Namie Amuro,-,3,1
2011-12-24,4,Present,Flumpool,42,4,3
2011-12-24,5,Yasashiku Naritai,Kazuyoshi Saito,5,3,8
2011-12-24,6,The Sun The Trees,Russian Red,12,6,7
2011-12-24,7,Milestone,BoA,27,7,2
2011-12-24,8,Singing!,Hokago Tea Time,-,8,1
2011-12-24,9,Unmei wa Endless!,Hokago Tea Time,-,9,1
2011-12-24,10,Happiness,AI,13,10,5
2011-12-24,11,Superman,Crystal Kay,23,7,7
2011-12-24,12,Mr. Simple,Super Junior,-,12,1
2011-12-24,13,Monster,Ohashi Trio feat. Motoharu Hata,49,13,2
2011-12-24,14,Anata E,EXILE,7,1,4
2011-12-24,15,Mach,Rainbow,90,15,2
2011-12-24,16,Test Drive,Jin Akanishi Featuring Jason Derulo,18,16,4
2011-12-24,17,We Found Love,Rihanna Featuring Calvin Harris,11,6,11
2011-12-24,18,Shou,Yuzu,3,3,9
2011-12-24,19,BIRTH,Kat-Tun,1,1,2
2011-12-24,20,Energiia,The Pillows,-,20,1
2011-12-24,21,Different,Ximena Sarinana,24,21,6
2011-12-24,22,Love Me Back,Kumi Koda,9,9,2
2011-12-24,23,Ashita E,Galileo Galilei,-,23,1
2011-12-24,24,Winter Rose,Tohoshinki,2,2,2
2011-12-24,25,Soredewa Minasan Yoi Tabi Wo!,HiGE,48,25,2
2011-12-31,1,We never give up!,Kis-My-Ft2,54,1,2
2011-12-31,2,Love Story,Namie Amuro,2,2,3
2011-12-31,3,Uekara Mariko,AKB48,1,1,4
2011-12-31,4,Happiness,AI,10,4,6
2011-12-31,5,Yasashiku Naritai,Kazuyoshi Saito,5,3,9
2011-12-31,6,Baby Born & Go,UVERworld,-,6,1
2011-12-31,7,Boku No Hanbun,SMAP,29,7,4
2011-12-31,8,Superman,Crystal Kay,11,7,8
2011-12-31,9,The Sun The Trees,Russian Red,6,6,8
2011-12-31,10,Sit! Stay! Wait! Down!,Namie Amuro,3,3,2
2011-12-31,11,Uta Wo Utaou,Moumoon,83,11,2
2011-12-31,12,Koi Suru Kimochi,Emi Takei,-,12,1
2011-12-31,13,We Found Love,Rihanna Featuring Calvin Harris,17,6,12
2011-12-31,14,Our Day Will Come,Amy Winehouse,52,14,6
2011-12-31,15,Anata E,EXILE,14,1,5
2011-12-31,16,Present,Flumpool,4,4,4
2011-12-31,17,Winter Magic,Kara,27,2,10
2011-12-31,18,ROMAN,Miliyah Kato,-,18,1
2011-12-31,19,All I Want For Christmas Is You,Mariah Carey,50,19,3
2011-12-31,20,Singing!,Hokago Tea Time,8,8,2
2011-12-31,21,Milestone,BoA,7,7,3
2011-12-31,22,Raiu Kekko,The Cro-Magnons,-,22,1
2011-12-31,23,Unmei wa Endless!,Hokago Tea Time,9,9,2
2011-12-31,24,Yakusoku No Basho,Mai Fukui,-,21,4
2011-12-31,25,Sonic Fireworks,avengers in sci-fi,48,25,3
2012-01-07,1,Boku No Hanbun,SMAP,7,1,5
2012-01-07,2,Happiness,AI,4,2,7
2012-01-07,3,Yasashiku Naritai,Kazuyoshi Saito,5,3,10
2012-01-07,4,CHASE,L'arc En Ciel,-,4,1
2012-01-07,5,Love Story,Namie Amuro,2,2,4
2012-01-07,6,Sit! Stay! Wait! Down!,Namie Amuro,10,3,3
2012-01-07,7,Uekara Mariko,AKB48,3,1,5
2012-01-07,8,Christmas Eve,Tatsuro Yamashita,30,8,2
2012-01-07,9,CRISIS,Acid Black Cherry,-,9,1
2012-01-07,10,HERO,Fairies,-,10,1
2012-01-07,11,We never give up!,Kis-My-Ft2,1,1,3
2012-01-07,12,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,61,12,3
2012-01-07,13,The Sun The Trees,Russian Red,9,6,9
2012-01-07,14,All I Want For Christmas Is You,Mariah Carey,19,14,4
2012-01-07,15,Itsuka No Merry Christmas,B`z,52,15,3
2012-01-07,16,Last Christmas,Wham!,31,16,3
2012-01-07,17,Fuyu Ga Owaru Mae Ni,Shota Shimizu,-,17,1
2012-01-07,18,Driving Home For Christmas,Chris Rea,58,18,2
2012-01-07,19,All I Want For Christmas Is You (SuperFestive!),Justin Bieber Duet With Mariah Carey,26,19,3
2012-01-07,20,Winter Magic,Kara,17,2,11
2012-01-07,21,Milestone,BoA,21,7,4
2012-01-07,22,LOVE SONG,Funky Monkey Babys,-,4,6
2012-01-07,23,Superman,Crystal Kay,8,7,9
2012-01-07,24,Shiro Koibito Tachi,Keisuke Kuwata,60,24,3
2012-01-07,25,Wonderful Christmastime,Paul McCartney,38,25,2
2012-01-21,1,Wonderful Cupid,NYC,91,1,3
2012-01-21,2,Yasashiku Naritai,Kazuyoshi Saito,3,2,12
2012-01-21,3,Message,Kana Uemura,27,3,3
2012-01-21,4,Rising Sun,EXILE,65,1,14
2012-01-21,5,Happiness,AI,2,2,9
2012-01-21,6,Tsukematsukeru,Kyary Pamyu Pamyu,97,6,7
2012-01-21,7,Pedicure Day,no3b,-,7,1
2012-01-21,8,Boku No Hanbun,SMAP,1,1,7
2012-01-21,9,Uekara Mariko,AKB48,7,1,7
2012-01-21,10,Born This Way,Lady Gaga,47,1,20
2012-01-21,11,Love Story,Namie Amuro,5,2,6
2012-01-21,12,THE BOYS,Shojo Jidai,76,12,7
2012-01-21,13,Flying Get,AKB48,40,1,17
2012-01-21,14,Kudokinagara Azabu Juban,SDN48,46,14,3
2012-01-21,15,The Sun The Trees,Russian Red,13,6,11
2012-01-21,16,Sit! Stay! Wait! Down!,Namie Amuro,6,3,5
2012-01-21,17,Kaze Wa Fuiteiru,AKB48,41,1,14
2012-01-21,18,HERO,Fairies,10,10,3
2012-01-21,19,We Found Love,Rihanna Featuring Calvin Harris,30,6,15
2012-01-21,20,Our Day Will Come,Amy Winehouse,44,14,9
2012-01-21,21,Itsudatte Bokurawa,Ikimono-gakari,-,21,1
2012-01-21,22,LOVE SONG,Funky Monkey Babys,22,4,8
2012-01-21,23,The A Team,Ed Sheeran,-,23,1
2012-01-21,24,Seasons,Jin Akanishi,-,24,1
2012-01-21,25,We never give up!,Kis-My-Ft2,11,1,5
2012-01-28,1,Kawatta Katachi No Ishi,KinKi Kids,-,1,1
2012-01-28,2,Synchrogazer,Nana Mizuki,-,2,1
2012-01-28,3,Tsukematsukeru,Kyary Pamyu Pamyu,6,3,8
2012-01-28,4,"Never let you go""Shindemo Hanasanai""",2AM,29,4,2
2012-01-28,5,Message,Kana Uemura,3,3,4
2012-01-28,6,Yasashiku Naritai,Kazuyoshi Saito,2,2,13
2012-01-28,7,Rising Sun,EXILE,4,1,15
2012-01-28,8,Itsudatte Bokurawa,Ikimono-gakari,21,8,2
2012-01-28,9,Konya Wa Karasawagi,Tokyo Jihen,47,9,2
2012-01-28,10,Kobushi Wo Ten Ni Tsukiagero,Tamio Okuda,80,10,2
2012-01-28,11,Love Heaven,D DATE,-,11,1
2012-01-28,12,The A Team,Ed Sheeran,23,12,2
2012-01-28,13,Happiness,AI,5,2,10
2012-01-28,14,Cinderella,Hanako Oku,45,14,2
2012-01-28,15,Sabrina,Leo Ieiri,37,15,2
2012-01-28,16,message,Vivid,-,16,1
2012-01-28,17,Sotsugyo,Yu Takahashi,34,17,2
2012-01-28,18,Love Story,Namie Amuro,11,2,7
2012-01-28,19,Wonderful Cupid,NYC,1,1,4
2012-01-28,20,Boku No Hanbun,SMAP,8,1,8
2012-01-28,21,ROCK ME BABY,The Bawdies,-,21,1
2012-01-28,22,Flying Get,AKB48,13,1,18
2012-01-28,23,Hitotsu,Tsuyoshi Nagabuchi,73,23,2
2012-01-28,24,Just Awake,"Fear,and Loathing in Las Vegas",-,24,1
2012-01-28,25,Renai Syndrome,Brand New Vibe,-,25,1
2012-02-04,1,Good Luck,Bump of Chicken,-,1,1
2012-02-04,2,Itsudatte Bokurawa,Ikimono-gakari,8,2,3
2012-02-04,3,Sotsugyo,Yu Takahashi,17,3,3
2012-02-04,4,Konya Wa Karasawagi,Tokyo Jihen,9,4,3
2012-02-04,5,The A Team,Ed Sheeran,12,5,3
2012-02-04,6,Yes,Acid Black Cherry,-,6,1
2012-02-04,7,Tsukematsukeru,Kyary Pamyu Pamyu,3,3,9
2012-02-04,8,Tsumatai Ame,Bonnie Pink,34,8,2
2012-02-04,9,MAMORE!!!,Idoling!!!,75,9,2
2012-02-04,10,Inochi No Uta,Mariya Takeuchi,27,10,3
2012-02-04,11,Sabrina,Leo Ieiri,15,11,3
2012-02-04,12,Yasashiku Naritai,Kazuyoshi Saito,6,2,14
2012-02-04,13,Kawatta Katachi No Ishi,KinKi Kids,1,1,2
2012-02-04,14,Hikari,KREVA,45,14,3
2012-02-04,15,Tell Your World,Livetune Featuring Miku Hatsune,-,15,1
2012-02-04,16,Rising Sun,EXILE,7,1,16
2012-02-04,17,Darl:orz,Kii Kitano,-,17,1
2012-02-04,18,By My Side,Hemenway,37,18,2
2012-02-04,19,Coloring,Yui Horie,-,19,1
2012-02-04,20,Synchrogazer,Nana Mizuki,2,2,2
2012-02-04,21,Happiness,AI,13,2,11
2012-02-04,22,Shake It Out,Florence + The Machine,32,22,3
2012-02-04,23,Trial,The Pillows,-,23,1
2012-02-04,24,Crawling Back To You,Daughtry,-,24,1
2012-02-04,25,ROCK ME BABY,The Bawdies,21,21,2
2012-02-11,1,Kataomoi Finally,SKE48,-,1,1
2012-02-11,2,Kiss Kiss,Kim Hyun Joong,-,2,1
2012-02-11,3,Inochi No Uta,Mariya Takeuchi,10,3,4
2012-02-11,4,Good Luck,Bump of Chicken,1,1,2
2012-02-11,5,The A Team,Ed Sheeran,5,5,4
2012-02-11,6,Pyoko Pyoko Ultra,Morning Musume,-,6,1
2012-02-11,7,HERO,MONKEY MAJIK,85,7,2
2012-02-11,8,sign,JUJU,41,8,2
2012-02-11,9,Shake It Out,Florence + The Machine,22,9,4
2012-02-11,10,By My Side,Hemenway,18,10,3
2012-02-11,11,All You Need Is Love,JAPAN UNITED with MUSIC,-,11,1
2012-02-11,12,Tsukematsukeru,Kyary Pamyu Pamyu,7,3,10
2012-02-11,13,Itsudatte Bokurawa,Ikimono-gakari,2,2,4
2012-02-11,14,Sabrina,Leo Ieiri,11,11,4
2012-02-11,15,Mitsubachi,Kobukuro,43,15,2
2012-02-11,16,Ai Ga Tadoritsuku Basho,Dreams Come True,-,16,1
2012-02-11,17,Yasashiku Naritai,Kazuyoshi Saito,12,2,15
2012-02-11,18,The Best Team,Maia Hirasawa,40,18,2
2012-02-11,19,College,Ma'ayan Castel,29,19,4
2012-02-11,20,"Kitto, Zutto",Ayaka Ide,71,20,2
2012-02-11,21,Kazoku Ni Narouyo,Masaharu Fukuyama,26,1,15
2012-02-11,22,Konya Wa Karasawagi,Tokyo Jihen,4,4,4
2012-02-11,23,Tell Your World,Livetune Featuring Miku Hatsune,15,15,2
2012-02-11,24,Rambling girls,After School,-,24,1
2012-02-11,25,Miss Mystery,BREAKERZ,-,25,1
2012-02-18,1,Hitotsu,Tsuyoshi Nagabuchi,30,1,5
2012-02-18,2,Where you are,CNBLUE,67,2,2
2012-02-18,3,Hajimari No Toki,Ayaka,33,3,5
2012-02-18,4,Kataomoi Finally,SKE48,1,1,2
2012-02-18,5,Ai Ga Tadoritsuku Basho,Dreams Come True,16,5,2
2012-02-18,6,Naisho No Hanashi,ClariS,-,6,1
2012-02-18,7,Mangetsu Ni Hoero,Chatmonchy,41,7,3
2012-02-18,8,Kataomoi,miwa,-,8,1
2012-02-18,9,Good Luck,Bump of Chicken,4,1,3
2012-02-18,10,Sabrina,Leo Ieiri,14,10,5
2012-02-18,11,Time Travel,Spitz,92,11,2
2012-02-18,12,Mujineki,Misaki Iwasa,-,12,1
2012-02-18,13,NOT A LOVE SONG,Ayaka Hirahara,56,13,2
2012-02-18,14,Mr. Saxobeat,Alexandra Stan,57,14,4
2012-02-18,15,The A Team,Ed Sheeran,5,5,5
2012-02-18,16,Mitsubachi,Kobukuro,15,15,3
2012-02-18,17,Hello,Ayaka,-,17,1
2012-02-18,18,sign,JUJU,8,8,3
2012-02-18,19,Shake It Out,Florence + The Machine,9,9,5
2012-02-18,20,Lighthouse,Salyu,-,20,1
2012-02-18,21,Itsudatte Bokurawa,Ikimono-gakari,13,2,5
2012-02-18,22,Tsukematsukeru,Kyary Pamyu Pamyu,12,3,11
2012-02-18,23,Better Than I Know Myself,Adam Lambert,26,23,2
2012-02-18,24,Yasashiku Naritai,Kazuyoshi Saito,17,2,16
2012-02-18,25,Kiss Kiss,Kim Hyun Joong,2,2,2
2012-02-25,1,Junjo U-19,Nmb48,90,1,2
2012-02-25,2,Kimi Ni Aitakatta,Naoto Inti Raymi,45,2,4
2012-02-25,3,2012Spark,Pornograffitti,58,3,3
2012-02-25,4,Sakura,Hikawa Kiyoshi,-,4,1
2012-02-25,5,Film,Gen Hoshino,36,5,5
2012-02-25,6,ROCK ME BABY,The Bawdies,37,6,5
2012-02-25,7,Give Me All Your Luvin',Madonna Featuring Nicki Minaj & M.I.A.,42,7,2
2012-02-25,8,End Roll,Motohiro Hata,34,8,5
2012-02-25,9,Sabrina,Leo Ieiri,10,9,6
2012-02-25,10,Hajimari No Toki,Ayaka,3,3,6
2012-02-25,11,Mr. Saxobeat,Alexandra Stan,14,11,5
2012-02-25,12,Tomodachi/Koibito,Moumoon,60,12,2
2012-02-25,13,Hitotsu,Tsuyoshi Nagabuchi,1,1,6
2012-02-25,14,Tattoo,Van Halen,27,14,5
2012-02-25,15,Happy Girl,Eri Kitamura,-,15,1
2012-02-25,16,Wonderland,Flip,52,16,2
2012-02-25,17,Thermae Roman,Chatmonchy,-,17,1
2012-02-25,18,Ai Ga Tadoritsuku Basho,Dreams Come True,5,5,3
2012-02-25,19,Kataomoi Finally,SKE48,4,1,3
