Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2013-08-24,4,Safe And Sound,Capital Cities,3,3,10
2013-08-24,5,Royals,Lorde,4,4,5
2013-08-24,6,Young And Beautiful,Lana Del Rey,7,2,13
2013-08-24,7,Demons,Imagine Dragons,6,6,19
2013-08-24,8,It's Time,Imagine Dragons,5,4,19
2013-08-24,9,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,8,3,19
2013-08-24,10,Rolling In The Deep,Adele,10,9,19
2013-08-24,11,Ho Hey,The Lumineers,9,3,19
2013-08-24,12,Eye Of The Tiger,Survivor,12,9,18
2013-08-24,13,Paralyzer,Finger Eleven,11,11,19
2013-08-24,14,Somebody That I Used To Know,Gotye Featuring Kimbra,14,5,19
2013-08-24,15,Someone Like You,Adele,13,8,19
2013-08-24,16,Sweater Weather,The Neighbourhood,15,15,7
2013-08-24,17,"Gone, Gone, Gone",Phillip Phillips,17,10,13
2013-08-24,18,My Immortal,Evanescence,16,9,19
2013-08-24,19,Pumped Up Kicks,Foster the People,19,13,19
2013-08-24,20,Bodies,Drowning Pool,18,13,19
2013-08-24,21,Little Talks,Of Monsters and Men,20,7,19
2013-08-24,22,Hey There Delilah,Plain White T's,21,15,19
2013-08-24,23,Paradise,Coldplay,-,23,4
2013-08-24,24,Set Fire To The Rain,Adele,22,13,19
2013-08-24,25,I Will Wait,Mumford & Sons,-,8,14
2013-08-31,1,Radioactive,Imagine Dragons,1,1,20
2013-08-31,2,Sail,AWOLNATION,2,2,20
2013-08-31,3,Royals,Lorde,5,3,6
2013-08-31,4,Safe And Sound,Capital Cities,4,3,11
2013-08-31,5,Demons,Imagine Dragons,7,5,20
2013-08-31,6,Young And Beautiful,Lana Del Rey,6,2,14
2013-08-31,7,It's Time,Imagine Dragons,8,4,20
2013-08-31,8,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,9,3,20
2013-08-31,9,Ho Hey,The Lumineers,11,3,20
2013-08-31,10,Rolling In The Deep,Adele,10,9,20
2013-08-31,11,Still Into You,Paramore,-,11,3
2013-08-31,12,Sweater Weather,The Neighbourhood,16,12,8
2013-08-31,13,Eye Of The Tiger,Survivor,12,9,19
2013-08-31,14,Someone Like You,Adele,15,8,20
2013-08-31,15,"Gone, Gone, Gone",Phillip Phillips,17,10,14
2013-08-31,16,Somebody That I Used To Know,Gotye Featuring Kimbra,14,5,20
2013-08-31,17,Paralyzer,Finger Eleven,13,11,20
2013-08-31,18,Pompeii,Bastille,-,18,1
2013-08-31,19,My Immortal,Evanescence,18,9,20
2013-08-31,20,Pumped Up Kicks,Foster the People,19,13,20
2013-08-31,21,Bodies,Drowning Pool,20,13,20
2013-08-31,22,Little Talks,Of Monsters and Men,21,7,20
2013-08-31,23,Paradise,Coldplay,23,23,5
2013-08-31,24,Hey There Delilah,Plain White T's,22,15,20
2013-08-31,25,Set Fire To The Rain,Adele,24,13,20
2013-09-07,1,Radioactive,Imagine Dragons,1,1,21
2013-09-07,2,Sail,AWOLNATION,2,2,21
2013-09-07,3,Royals,Lorde,3,3,7
2013-09-07,4,Safe And Sound,Capital Cities,4,3,12
2013-09-07,5,Young And Beautiful,Lana Del Rey,6,2,15
2013-09-07,6,Demons,Imagine Dragons,5,5,21
2013-09-07,7,It's Time,Imagine Dragons,7,4,21
2013-09-07,8,Don't Stop Believin',Journey,-,8,2
2013-09-07,9,Wildfire,John Mayer,-,9,1
2013-09-07,10,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,8,3,21
2013-09-07,11,Sweater Weather,The Neighbourhood,12,11,9
2013-09-07,12,Ho Hey,The Lumineers,9,3,21
2013-09-07,13,Rolling In The Deep,Adele,10,9,21
2013-09-07,14,Pompeii,Bastille,18,14,2
2013-09-07,15,Still Into You,Paramore,11,11,4
2013-09-07,16,"Gone, Gone, Gone",Phillip Phillips,15,10,15
2013-09-07,17,Eye Of The Tiger,Survivor,13,9,20
2013-09-07,18,Someone Like You,Adele,14,8,21
2013-09-07,19,My Immortal,Evanescence,19,9,21
2013-09-07,20,Somebody That I Used To Know,Gotye Featuring Kimbra,16,5,21
2013-09-07,21,Pumped Up Kicks,Foster the People,20,13,21
2013-09-07,22,Bodies,Drowning Pool,21,13,21
2013-09-07,23,Paralyzer,Finger Eleven,17,11,21
2013-09-07,24,Let Her Go,Passenger,-,24,1
2013-09-07,25,Little Talks,Of Monsters and Men,22,7,21
2013-09-14,1,Radioactive,Imagine Dragons,1,1,22
2013-09-14,2,Royals,Lorde,3,2,8
2013-09-14,3,Sail,AWOLNATION,2,2,22
2013-09-14,4,Safe And Sound,Capital Cities,4,3,13
2013-09-14,5,Young And Beautiful,Lana Del Rey,5,2,16
2013-09-14,6,Demons,Imagine Dragons,6,5,22
2013-09-14,7,It's Time,Imagine Dragons,7,4,22
2013-09-14,8,Sweater Weather,The Neighbourhood,11,8,10
2013-09-14,9,Rolling In The Deep,Adele,13,9,22
2013-09-14,10,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,10,3,22
2013-09-14,11,Pompeii,Bastille,14,11,3
2013-09-14,12,Ho Hey,The Lumineers,12,3,22
2013-09-14,13,Let Her Go,Passenger,24,13,2
2013-09-14,14,Still Into You,Paramore,15,11,5
2013-09-14,15,"Gone, Gone, Gone",Phillip Phillips,16,10,16
2013-09-14,16,Eye Of The Tiger,Survivor,17,9,21
2013-09-14,17,Wildfire,John Mayer,9,9,2
2013-09-14,18,Someone Like You,Adele,18,8,22
2013-09-14,19,Bodies,Drowning Pool,22,13,22
2013-09-14,20,Somebody That I Used To Know,Gotye Featuring Kimbra,20,5,22
2013-09-14,21,Hail To The King,Avenged Sevenfold,-,21,1
2013-09-14,22,My Immortal,Evanescence,19,9,22
2013-09-14,23,Pumped Up Kicks,Foster the People,21,13,22
2013-09-14,24,Paralyzer,Finger Eleven,23,11,22
2013-09-14,25,Paradise,Coldplay,-,23,6
2013-09-21,1,Royals,Lorde,2,1,9
2013-09-21,2,Radioactive,Imagine Dragons,1,1,23
2013-09-21,3,Sail,AWOLNATION,3,2,23
2013-09-21,4,Safe And Sound,Capital Cities,4,3,14
2013-09-21,5,Young And Beautiful,Lana Del Rey,5,2,17
2013-09-21,6,Demons,Imagine Dragons,6,5,23
2013-09-21,7,Sweater Weather,The Neighbourhood,8,7,11
2013-09-21,8,Pompeii,Bastille,11,8,4
2013-09-21,9,Let Her Go,Passenger,13,9,3
2013-09-21,10,It's Time,Imagine Dragons,7,4,23
2013-09-21,11,Eye Of The Tiger,Survivor,16,9,22
2013-09-21,12,Still Into You,Paramore,14,11,6
2013-09-21,13,Rolling In The Deep,Adele,9,9,23
2013-09-21,14,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,10,3,23
2013-09-21,15,Someone Like You,Adele,18,8,23
2013-09-21,16,Ho Hey,The Lumineers,12,3,23
2013-09-21,17,"Gone, Gone, Gone",Phillip Phillips,15,10,17
2013-09-21,18,Somebody That I Used To Know,Gotye Featuring Kimbra,20,5,23
2013-09-21,19,Pumped Up Kicks,Foster the People,23,13,23
2013-09-21,20,My Immortal,Evanescence,22,9,23
2013-09-21,21,Paradise,Coldplay,25,21,7
2013-09-21,22,Tennis Court,Lorde,-,22,1
2013-09-21,23,Bodies,Drowning Pool,19,13,23
2013-09-21,24,Paralyzer,Finger Eleven,24,11,23
2013-09-21,25,Hail To The King,Avenged Sevenfold,21,21,2
2013-09-28,1,Royals,Lorde,1,1,10
2013-09-28,2,Radioactive,Imagine Dragons,2,1,24
2013-09-28,3,Sail,AWOLNATION,3,2,24
2013-09-28,4,Safe And Sound,Capital Cities,4,3,15
2013-09-28,5,Young And Beautiful,Lana Del Rey,5,2,18
2013-09-28,6,Demons,Imagine Dragons,6,5,24
2013-09-28,7,Let Her Go,Passenger,9,7,4
2013-09-28,8,Sweater Weather,The Neighbourhood,7,7,12
2013-09-28,9,Pompeii,Bastille,8,8,5
2013-09-28,10,It's Time,Imagine Dragons,10,4,24
2013-09-28,11,Still Into You,Paramore,12,11,7
2013-09-28,12,Someone Like You,Adele,15,8,24
2013-09-28,13,Tennis Court,Lorde,22,13,2
2013-09-28,14,Ho Hey,The Lumineers,16,3,24
2013-09-28,15,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,14,3,24
2013-09-28,16,Somebody That I Used To Know,Gotye Featuring Kimbra,18,5,24
2013-09-28,17,Rolling In The Deep,Adele,13,9,24
2013-09-28,18,"Gone, Gone, Gone",Phillip Phillips,17,10,18
2013-09-28,19,Eye Of The Tiger,Survivor,11,9,23
2013-09-28,20,My Immortal,Evanescence,20,9,24
2013-09-28,21,Paradise,Coldplay,21,21,8
2013-09-28,22,Reflektor,Arcade Fire,-,22,1
2013-09-28,23,Pumped Up Kicks,Foster the People,19,13,24
2013-09-28,24,You Make Me,Avicii,-,24,1
2013-09-28,25,The Love Club,Lorde,-,25,1
2013-10-05,1,Royals,Lorde,1,1,11
2013-10-05,2,Radioactive,Imagine Dragons,2,1,25
2013-10-05,3,Sail,AWOLNATION,3,2,25
2013-10-05,4,Safe And Sound,Capital Cities,4,3,16
2013-10-05,5,Young And Beautiful,Lana Del Rey,5,2,19
2013-10-05,6,Demons,Imagine Dragons,6,5,25
2013-10-05,7,Let Her Go,Passenger,7,7,5
2013-10-05,8,Sweater Weather,The Neighbourhood,8,7,13
2013-10-05,9,Pompeii,Bastille,9,8,6
2013-10-05,10,It's Time,Imagine Dragons,10,4,25
2013-10-05,11,Still Into You,Paramore,11,11,8
2013-10-05,12,Tennis Court,Lorde,13,12,3
2013-10-05,13,Someone Like You,Adele,12,8,25
2013-10-05,14,Rolling In The Deep,Adele,17,9,25
2013-10-05,15,Ho Hey,The Lumineers,14,3,25
2013-10-05,16,Somebody That I Used To Know,Gotye Featuring Kimbra,16,5,25
2013-10-05,17,Eye Of The Tiger,Survivor,19,9,24
2013-10-05,18,"Gone, Gone, Gone",Phillip Phillips,18,10,19
2013-10-05,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,15,3,25
2013-10-05,20,My Immortal,Evanescence,20,9,25
2013-10-05,21,The Love Club,Lorde,25,21,2
2013-10-05,22,Pumped Up Kicks,Foster the People,23,13,25
2013-10-05,23,Paradise,Coldplay,21,21,9
2013-10-05,24,Blue Jeans,Lana Del Rey,-,24,1
2013-10-05,25,Set Fire To The Rain,Adele,-,13,21
2013-10-12,1,Royals,Lorde,1,1,12
2013-10-12,2,Sail,AWOLNATION,3,2,26
2013-10-12,3,Radioactive,Imagine Dragons,2,1,26
2013-10-12,4,Safe And Sound,Capital Cities,4,3,17
2013-10-12,5,Demons,Imagine Dragons,6,5,26
2013-10-12,6,Let Her Go,Passenger,7,6,6
2013-10-12,7,Young And Beautiful,Lana Del Rey,5,2,20
2013-10-12,8,Sweater Weather,The Neighbourhood,8,7,14
2013-10-12,9,Pompeii,Bastille,9,8,7
2013-10-12,10,Tennis Court,Lorde,12,10,4
2013-10-12,11,It's Time,Imagine Dragons,10,4,26
2013-10-12,12,Still Into You,Paramore,11,11,9
2013-10-12,13,Someone Like You,Adele,13,8,26
2013-10-12,14,Rolling In The Deep,Adele,14,9,26
2013-10-12,15,Somebody That I Used To Know,Gotye Featuring Kimbra,16,5,26
2013-10-12,16,Eye Of The Tiger,Survivor,17,9,25
2013-10-12,17,Ho Hey,The Lumineers,15,3,26
2013-10-12,18,The Love Club,Lorde,21,18,3
2013-10-12,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,26
2013-10-12,20,"Gone, Gone, Gone",Phillip Phillips,18,10,20
2013-10-12,21,My Immortal,Evanescence,20,9,26
2013-10-12,22,Set Fire To The Rain,Adele,25,13,22
2013-10-12,23,Pumped Up Kicks,Foster the People,22,13,26
2013-10-12,24,Blue Jeans,Lana Del Rey,24,24,2
2013-10-12,25,Bodies,Drowning Pool,-,13,24
2013-10-19,1,Royals,Lorde,1,1,13
2013-10-19,2,Sail,AWOLNATION,2,2,27
2013-10-19,3,Radioactive,Imagine Dragons,3,1,27
2013-10-19,4,Safe And Sound,Capital Cities,4,3,18
2013-10-19,5,Tennis Court,Lorde,10,5,5
2013-10-19,6,Demons,Imagine Dragons,5,5,27
2013-10-19,7,Let Her Go,Passenger,6,6,7
2013-10-19,8,Sweater Weather,The Neighbourhood,8,7,15
2013-10-19,9,Young And Beautiful,Lana Del Rey,7,2,21
2013-10-19,10,Pompeii,Bastille,9,8,8
2013-10-19,11,Team,Lorde,-,11,1
2013-10-19,12,Someone Like You,Adele,13,8,27
2013-10-19,13,Still Into You,Paramore,12,11,10
2013-10-19,14,It's Time,Imagine Dragons,11,4,27
2013-10-19,15,Eye Of The Tiger,Survivor,16,9,26
2013-10-19,16,Rolling In The Deep,Adele,14,9,27
2013-10-19,17,Somebody That I Used To Know,Gotye Featuring Kimbra,15,5,27
2013-10-19,18,Ho Hey,The Lumineers,17,3,27
2013-10-19,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,27
2013-10-19,20,Set Fire To The Rain,Adele,22,13,23
2013-10-19,21,My Immortal,Evanescence,21,9,27
2013-10-19,22,"Gone, Gone, Gone",Phillip Phillips,20,10,21
2013-10-19,23,Ribs,Lorde,-,23,1
2013-10-19,24,The Love Club,Lorde,18,18,4
2013-10-19,25,Pumped Up Kicks,Foster the People,23,13,27
2013-10-26,1,Royals,Lorde,1,1,14
2013-10-26,2,Sail,AWOLNATION,2,2,28
2013-10-26,3,Radioactive,Imagine Dragons,3,1,28
2013-10-26,4,Safe And Sound,Capital Cities,4,3,19
2013-10-26,5,Tennis Court,Lorde,5,5,6
2013-10-26,6,Demons,Imagine Dragons,6,5,28
2013-10-26,7,Let Her Go,Passenger,7,6,8
2013-10-26,8,Sweater Weather,The Neighbourhood,8,7,16
2013-10-26,9,Young And Beautiful,Lana Del Rey,9,2,22
2013-10-26,10,Team,Lorde,11,10,2
2013-10-26,11,Eye Of The Tiger,Survivor,15,9,27
2013-10-26,12,Someone Like You,Adele,12,8,28
2013-10-26,13,Still Into You,Paramore,13,11,11
2013-10-26,14,Pompeii,Bastille,10,8,9
2013-10-26,15,It's Time,Imagine Dragons,14,4,28
2013-10-26,16,Rolling In The Deep,Adele,16,9,28
2013-10-26,17,Somebody That I Used To Know,Gotye Featuring Kimbra,17,5,28
2013-10-26,18,Ribs,Lorde,23,18,2
2013-10-26,19,Ho Hey,The Lumineers,18,3,28
2013-10-26,20,My Immortal,Evanescence,21,9,28
2013-10-26,21,Set Fire To The Rain,Adele,20,13,24
2013-10-26,22,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,28
2013-10-26,23,400 Lux,Lorde,-,23,1
2013-10-26,24,Pumped Up Kicks,Foster the People,25,13,28
2013-10-26,25,"Gone, Gone, Gone",Phillip Phillips,22,10,22
2013-11-02,1,Royals,Lorde,1,1,15
2013-11-02,2,Sail,AWOLNATION,2,2,29
2013-11-02,3,Radioactive,Imagine Dragons,3,1,29
2013-11-02,4,Demons,Imagine Dragons,6,4,29
2013-11-02,5,Safe And Sound,Capital Cities,4,3,20
2013-11-02,6,Tennis Court,Lorde,5,5,7
2013-11-02,7,Let Her Go,Passenger,7,6,9
2013-11-02,8,Turning Page,Sleeping At Last,-,8,1
2013-11-02,9,Sweater Weather,The Neighbourhood,8,7,17
2013-11-02,10,Still Into You,Paramore,13,10,12
2013-11-02,11,Young And Beautiful,Lana Del Rey,9,2,23
2013-11-02,12,It's Time,Imagine Dragons,15,4,29
2013-11-02,13,Someone Like You,Adele,12,8,29
2013-11-02,14,Team,Lorde,10,10,3
2013-11-02,15,Pompeii,Bastille,14,8,10
2013-11-02,16,Rolling In The Deep,Adele,16,9,29
2013-11-02,17,Eye Of The Tiger,Survivor,11,9,28
2013-11-02,18,Somebody That I Used To Know,Gotye Featuring Kimbra,17,5,29
2013-11-02,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,22,3,29
2013-11-02,20,Ho Hey,The Lumineers,19,3,29
2013-11-02,21,My Immortal,Evanescence,20,9,29
2013-11-02,22,Ribs,Lorde,18,18,3
2013-11-02,23,Set Fire To The Rain,Adele,21,13,25
2013-11-02,24,400 Lux,Lorde,23,23,2
2013-11-02,25,Pumped Up Kicks,Foster the People,24,13,29
2013-11-09,1,Royals,Lorde,1,1,16
2013-11-09,2,Sail,AWOLNATION,2,2,30
2013-11-09,3,Radioactive,Imagine Dragons,3,1,30
2013-11-09,4,Demons,Imagine Dragons,4,4,30
2013-11-09,5,Let Her Go,Passenger,7,5,10
2013-11-09,6,Tennis Court,Lorde,6,5,8
2013-11-09,7,Safe And Sound,Capital Cities,5,3,21
2013-11-09,8,Sweater Weather,The Neighbourhood,9,7,18
2013-11-09,9,Young And Beautiful,Lana Del Rey,11,2,24
2013-11-09,10,Still Into You,Paramore,10,10,13
2013-11-09,11,Pompeii,Bastille,15,8,11
2013-11-09,12,It's Time,Imagine Dragons,12,4,30
2013-11-09,13,Someone Like You,Adele,13,8,30
2013-11-09,14,Team,Lorde,14,10,4
2013-11-09,15,Rolling In The Deep,Adele,16,9,30
2013-11-09,16,Somebody That I Used To Know,Gotye Featuring Kimbra,18,5,30
2013-11-09,17,Eye Of The Tiger,Survivor,17,9,29
2013-11-09,18,Turning Page,Sleeping At Last,8,8,2
2013-11-09,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,30
2013-11-09,20,400 Lux,Lorde,24,20,3
2013-11-09,21,My Immortal,Evanescence,21,9,30
2013-11-09,22,Ribs,Lorde,22,18,4
2013-11-09,23,Ho Hey,The Lumineers,20,3,30
2013-11-09,24,Set Fire To The Rain,Adele,23,13,26
2013-11-09,25,Pumped Up Kicks,Foster the People,25,13,30
2013-11-16,1,Royals,Lorde,1,1,17
2013-11-16,2,Sail,AWOLNATION,2,2,31
2013-11-16,3,Radioactive,Imagine Dragons,3,1,31
2013-11-16,4,Let Her Go,Passenger,5,4,11
2013-11-16,5,Demons,Imagine Dragons,4,4,31
2013-11-16,6,Tennis Court,Lorde,6,5,9
2013-11-16,7,Safe And Sound,Capital Cities,7,3,22
2013-11-16,8,Sweater Weather,The Neighbourhood,8,7,19
2013-11-16,9,Still Into You,Paramore,10,9,14
2013-11-16,10,Pompeii,Bastille,11,8,12
2013-11-16,11,Walk On The Wild Side,Lou Reed,-,11,1
2013-11-16,12,Turning Page,Sleeping At Last,18,8,3
2013-11-16,13,Young And Beautiful,Lana Del Rey,9,2,25
2013-11-16,14,Someone Like You,Adele,13,8,31
2013-11-16,15,It's Time,Imagine Dragons,12,4,31
2013-11-16,16,Team,Lorde,14,10,5
2013-11-16,17,Rolling In The Deep,Adele,15,9,31
2013-11-16,18,Somebody That I Used To Know,Gotye Featuring Kimbra,16,5,31
2013-11-16,19,Eye Of The Tiger,Survivor,17,9,30
2013-11-16,20,My Immortal,Evanescence,21,9,31
2013-11-16,21,Perfect Day,Lou Reed,-,21,1
2013-11-16,22,Reflektor,Arcade Fire,-,22,2
2013-11-16,23,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,31
2013-11-16,24,Ho Hey,The Lumineers,23,3,31
2013-11-16,25,400 Lux,Lorde,20,20,4
2013-11-23,1,Royals,Lorde,1,1,18
2013-11-23,2,Sail,AWOLNATION,2,2,32
2013-11-23,3,Let Her Go,Passenger,4,3,12
2013-11-23,4,Radioactive,Imagine Dragons,3,1,32
2013-11-23,5,Demons,Imagine Dragons,5,4,32
2013-11-23,6,Sweater Weather,The Neighbourhood,8,6,20
2013-11-23,7,Tennis Court,Lorde,6,5,10
2013-11-23,8,Safe And Sound,Capital Cities,7,3,23
2013-11-23,9,Still Into You,Paramore,9,9,15
2013-11-23,10,Turning Page,Sleeping At Last,12,8,4
2013-11-23,11,Pompeii,Bastille,10,8,13
2013-11-23,12,Livin' On A Prayer,Bon Jovi,-,12,1
2013-11-23,13,Young And Beautiful,Lana Del Rey,13,2,26
2013-11-23,14,Someone Like You,Adele,14,8,32
2013-11-23,15,It's Time,Imagine Dragons,15,4,32
2013-11-23,16,Rolling In The Deep,Adele,17,9,32
2013-11-23,17,Somebody That I Used To Know,Gotye Featuring Kimbra,18,5,32
2013-11-23,18,Team,Lorde,16,10,6
2013-11-23,19,Eye Of The Tiger,Survivor,19,9,31
2013-11-23,20,My Immortal,Evanescence,20,9,32
2013-11-23,21,400 Lux,Lorde,25,20,5
2013-11-23,22,Ho Hey,The Lumineers,24,3,32
2013-11-23,23,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,23,3,32
2013-11-23,24,Set Fire To The Rain,Adele,-,13,27
2013-11-23,25,Pumped Up Kicks,Foster the People,-,13,31
2013-11-30,1,Royals,Lorde,1,1,19
2013-11-30,2,Livin' On A Prayer,Bon Jovi,12,2,2
2013-11-30,3,Sail,AWOLNATION,2,2,33
2013-11-30,4,Demons,Imagine Dragons,5,4,33
2013-11-30,5,Let Her Go,Passenger,3,3,13
2013-11-30,6,Radioactive,Imagine Dragons,4,1,33
2013-11-30,7,Sweater Weather,The Neighbourhood,6,6,21
2013-11-30,8,Tennis Court,Lorde,7,5,11
2013-11-30,9,Safe And Sound,Capital Cities,8,3,24
2013-11-30,10,Turning Page,Sleeping At Last,10,8,5
2013-11-30,11,Pompeii,Bastille,11,8,14
2013-11-30,12,Still Into You,Paramore,9,9,16
2013-11-30,13,Young And Beautiful,Lana Del Rey,13,2,27
2013-11-30,14,It's Time,Imagine Dragons,15,4,33
2013-11-30,15,Someone Like You,Adele,14,8,33
2013-11-30,16,Rolling In The Deep,Adele,16,9,33
2013-11-30,17,Team,Lorde,18,10,7
2013-11-30,18,Somebody That I Used To Know,Gotye Featuring Kimbra,17,5,33
2013-11-30,19,Eye Of The Tiger,Survivor,19,9,32
2013-11-30,20,My Immortal,Evanescence,20,9,33
2013-11-30,21,400 Lux,Lorde,21,20,6
2013-11-30,22,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,23,3,33
2013-11-30,23,Intro,The xx,-,23,1
2013-11-30,24,Cherry Pie,Warrant,-,24,1
2013-11-30,25,Ho Hey,The Lumineers,22,3,33
2013-12-07,1,Royals,Lorde,1,1,20
2013-12-07,2,Let Her Go,Passenger,5,2,14
2013-12-07,3,Sail,AWOLNATION,3,2,34
2013-12-07,4,Demons,Imagine Dragons,4,4,34
2013-12-07,5,Radioactive,Imagine Dragons,6,1,34
2013-12-07,6,Sweater Weather,The Neighbourhood,7,6,22
2013-12-07,7,Livin' On A Prayer,Bon Jovi,2,2,3
2013-12-07,8,Tennis Court,Lorde,8,5,12
2013-12-07,9,Safe And Sound,Capital Cities,9,3,25
2013-12-07,10,Turning Page,Sleeping At Last,10,8,6
2013-12-07,11,Pompeii,Bastille,11,8,15
2013-12-07,12,Still Into You,Paramore,12,9,17
2013-12-07,13,Young And Beautiful,Lana Del Rey,13,2,28
2013-12-07,14,Someone Like You,Adele,15,8,34
2013-12-07,15,It's Time,Imagine Dragons,14,4,34
2013-12-07,16,Eye Of The Tiger,Survivor,19,9,33
2013-12-07,17,Team,Lorde,17,10,8
2013-12-07,18,Rolling In The Deep,Adele,16,9,34
2013-12-07,19,Somebody That I Used To Know,Gotye Featuring Kimbra,18,5,34
2013-12-07,20,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,22,3,34
2013-12-07,21,My Immortal,Evanescence,20,9,34
2013-12-07,22,400 Lux,Lorde,21,20,7
2013-12-07,23,Ho Hey,The Lumineers,25,3,34
2013-12-07,24,Set Fire To The Rain,Adele,-,13,28
2013-12-07,25,Pumped Up Kicks,Foster the People,-,13,32
2013-12-14,1,Royals,Lorde,1,1,21
2013-12-14,2,Let Her Go,Passenger,2,2,15
2013-12-14,3,Demons,Imagine Dragons,4,3,35
2013-12-14,4,Sail,AWOLNATION,3,2,35
2013-12-14,5,Radioactive,Imagine Dragons,5,1,35
2013-12-14,6,Sweater Weather,The Neighbourhood,6,6,23
2013-12-14,7,Tennis Court,Lorde,8,5,13
2013-12-14,8,Safe And Sound,Capital Cities,9,3,26
2013-12-14,9,Pompeii,Bastille,11,8,16
2013-12-14,10,Someone Like You,Adele,14,8,35
2013-12-14,11,Eye Of The Tiger,Survivor,16,9,34
2013-12-14,12,Still Into You,Paramore,12,9,18
2013-12-14,13,It's Time,Imagine Dragons,15,4,35
2013-12-14,14,Rolling In The Deep,Adele,18,9,35
2013-12-14,15,Young And Beautiful,Lana Del Rey,13,2,29
2013-12-14,16,Somebody That I Used To Know,Gotye Featuring Kimbra,19,5,35
2013-12-14,17,Team,Lorde,17,10,9
2013-12-14,18,My Immortal,Evanescence,21,9,35
2013-12-14,19,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,20,3,35
2013-12-14,20,Do I Wanna Know?,Arctic Monkeys,-,20,1
2013-12-14,21,Ho Hey,The Lumineers,23,3,35
2013-12-14,22,Pumped Up Kicks,Foster the People,25,13,33
2013-12-14,23,Set Fire To The Rain,Adele,24,13,29
2013-12-14,24,Happiness,The Fray,-,24,1
2013-12-14,25,Paradise,Coldplay,-,21,10
2013-12-21,1,Royals,Lorde,1,1,22
2013-12-21,2,Let Her Go,Passenger,2,2,16
2013-12-21,3,Demons,Imagine Dragons,3,3,36
2013-12-21,4,Sail,AWOLNATION,4,2,36
2013-12-21,5,Radioactive,Imagine Dragons,5,1,36
2013-12-21,6,Sweater Weather,The Neighbourhood,6,6,24
2013-12-21,7,Team,Lorde,17,7,10
2013-12-21,8,Pompeii,Bastille,9,8,17
2013-12-21,9,Tennis Court,Lorde,7,5,14
2013-12-21,10,Safe And Sound,Capital Cities,8,3,27
2013-12-21,11,Bohemian Rhapsody,Queen,-,11,1
2013-12-21,12,Young And Beautiful,Lana Del Rey,15,2,30
2013-12-21,13,It's Time,Imagine Dragons,13,4,36
2013-12-21,14,Someone Like You,Adele,10,8,36
2013-12-21,15,The Distance,Cake,-,15,1
2013-12-21,16,Still Into You,Paramore,12,9,19
2013-12-21,17,Somebody That I Used To Know,Gotye Featuring Kimbra,16,5,36
2013-12-21,18,Rolling In The Deep,Adele,14,9,36
2013-12-21,19,Eye Of The Tiger,Survivor,11,9,35
2013-12-21,20,Do I Wanna Know?,Arctic Monkeys,20,20,2
2013-12-21,21,My Immortal,Evanescence,18,9,36
2013-12-21,22,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,3,36
2013-12-21,23,Remember The Name,Fort Minor Featuring Styles Of Beyond,-,23,1
2013-12-21,24,Ho Hey,The Lumineers,21,3,36
2013-12-21,25,Pumped Up Kicks,Foster the People,22,13,34
2013-12-28,1,Royals,Lorde,1,1,23
2013-12-28,2,Let Her Go,Passenger,2,2,17
2013-12-28,3,Demons,Imagine Dragons,3,3,37
2013-12-28,4,Sail,AWOLNATION,4,2,37
2013-12-28,5,Sweater Weather,The Neighbourhood,6,5,25
2013-12-28,6,Radioactive,Imagine Dragons,5,1,37
2013-12-28,7,Team,Lorde,7,7,11
2013-12-28,8,Pompeii,Bastille,8,8,18
2013-12-28,9,Tennis Court,Lorde,9,5,15
2013-12-28,10,Safe And Sound,Capital Cities,10,3,28
2013-12-28,11,Someone Like You,Adele,14,8,37
2013-12-28,12,Young And Beautiful,Lana Del Rey,12,2,31
2013-12-28,13,It's Time,Imagine Dragons,13,4,37
2013-12-28,14,Do I Wanna Know?,Arctic Monkeys,20,14,3
