Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2012-07-07,13,Rize Of The Fenix,Tenacious D,7,1,6
2012-07-07,14,Reign Supreme,Dying Fetus,-,14,1
2012-07-07,15,At Heart,Miss May I,3,3,2
2012-07-07,16,Avengers: Assemble,Soundtrack,11,1,8
2012-07-07,17,The Strange Case Of...,Halestorm,15,1,11
2012-07-07,18,Born Villain,Marilyn Manson,14,1,8
2012-07-07,19,Hats Off To The Bull,Chevelle,17,3,29
2012-07-07,20,Live & Inspired,Godsmack,12,2,6
2012-07-07,21,A Different Kind Of Truth,Van Halen,10,1,20
2012-07-07,22,Hellbound And Heartless,Vampires Everywhere!,-,22,1
2012-07-07,23,The Industrialist,Fear Factory,9,2,3
2012-07-07,24,Wasting Light,Foo Fighters,16,1,63
2012-07-07,25,Anger Denial Acceptance,Spineshank,-,25,1
2012-07-14,1,Living Things,Linkin Park,-,1,1
2012-07-14,2,Rock Of Ages,Soundtrack,1,1,4
2012-07-14,3,Challenger,Memphis May Fire,-,3,1
2012-07-14,4,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,-,4,1
2012-07-14,5,Clockwork Angels,Rush,2,1,3
2012-07-14,6,L'enfant Sauvage,Gojira,-,6,1
2012-07-14,7,Amaryllis,Shinedown,5,1,14
2012-07-14,8,Here And Now,Nickelback,7,1,32
2012-07-14,9,Rize Of The Fenix,Tenacious D,13,1,7
2012-07-14,10,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,6,1,6
2012-07-14,11,American Capitalist,Five Finger Death Punch,10,2,38
2012-07-14,12,The Strange Case Of...,Halestorm,17,1,12
2012-07-14,13,Whitechapel,Whitechapel,3,3,2
2012-07-14,14,Mirrorball: Live & More,Def Leppard,-,1,17
2012-07-14,15,Beyond Hell/Above Heaven,Volbeat,11,11,25
2012-07-14,16,At Heart,Miss May I,15,3,3
2012-07-14,17,The Drug In Me Is You,Falling in Reverse,-,2,12
2012-07-14,18,Slaughterhouse,Ty Segall Band,-,18,1
2012-07-14,19,Avengers: Assemble,Soundtrack,16,1,9
2012-07-14,20,Hats Off To The Bull,Chevelle,19,3,30
2012-07-14,21,Live & Inspired,Godsmack,20,2,7
2012-07-14,22,Dead&Alive,The Devil Wears Prada,-,22,1
2012-07-14,23,Born Villain,Marilyn Manson,18,1,9
2012-07-14,24,Get What You Give,The Ghost Inside,8,8,2
2012-07-14,25,Wasting Light,Foo Fighters,24,1,64
2012-07-21,1,Living Things,Linkin Park,1,1,2
2012-07-21,2,Rock Of Ages,Soundtrack,2,1,5
2012-07-21,3,Periphery II,Periphery,-,3,1
2012-07-21,4,Clockwork Angels,Rush,5,1,4
2012-07-21,5,Life Cycles,The Word Alive,-,5,1
2012-07-21,6,Rize Of The Fenix,Tenacious D,9,1,8
2012-07-21,7,Amaryllis,Shinedown,7,1,15
2012-07-21,8,Here And Now,Nickelback,8,1,33
2012-07-21,9,Challenger,Memphis May Fire,3,3,2
2012-07-21,10,At The Gates Of Sethu,Nile,-,10,1
2012-07-21,11,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,10,1,7
2012-07-21,12,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,4,4,2
2012-07-21,13,American Capitalist,Five Finger Death Punch,11,2,39
2012-07-21,14,Infamous,Abandon All Ships,-,14,1
2012-07-21,15,L'enfant Sauvage,Gojira,6,6,2
2012-07-21,16,The Drug In Me Is You,Falling in Reverse,17,2,13
2012-07-21,17,Captors,Wolves At The Gate,-,17,1
2012-07-21,18,Beyond Hell/Above Heaven,Volbeat,15,11,26
2012-07-21,19,The Strange Case Of...,Halestorm,12,1,13
2012-07-21,20,Whitechapel,Whitechapel,13,3,3
2012-07-21,21,Awakening,blessthefall,-,3,7
2012-07-21,22,Hats Off To The Bull,Chevelle,20,3,31
2012-07-21,23,Born Villain,Marilyn Manson,23,1,10
2012-07-21,24,Avengers: Assemble,Soundtrack,19,1,10
2012-07-21,25,Wasting Light,Foo Fighters,25,1,65
2012-07-28,1,Living Things,Linkin Park,1,1,3
2012-07-28,2,Murdered Love,P.O.D.,-,2,1
2012-07-28,3,Harakiri,Serj Tankian,-,3,1
2012-07-28,4,Rock Of Ages,Soundtrack,2,1,6
2012-07-28,5,Clockwork Angels,Rush,4,1,5
2012-07-28,6,Amaryllis,Shinedown,7,1,16
2012-07-28,7,Live From Mohegan Sun,Staind,-,7,1
2012-07-28,8,Here And Now,Nickelback,8,1,34
2012-07-28,9,American Capitalist,Five Finger Death Punch,13,2,40
2012-07-28,10,Rize Of The Fenix,Tenacious D,6,1,9
2012-07-28,11,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,11,1,8
2012-07-28,12,The Drug In Me Is You,Falling in Reverse,16,2,14
2012-07-28,13,Challenger,Memphis May Fire,9,3,3
2012-07-28,14,The Strange Case Of...,Halestorm,19,1,14
2012-07-28,15,Periphery II,Periphery,3,3,2
2012-07-28,16,Beyond Hell/Above Heaven,Volbeat,18,11,27
2012-07-28,17,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,12,4,3
2012-07-28,18,Life Cycles,The Word Alive,5,5,2
2012-07-28,19,Awakening,blessthefall,21,3,8
2012-07-28,20,Hats Off To The Bull,Chevelle,22,3,32
2012-07-28,21,The Royal Thousand,Glass Cloud,-,21,1
2012-07-28,22,L'enfant Sauvage,Gojira,15,6,3
2012-07-28,23,Whitechapel,Whitechapel,20,3,4
2012-07-28,24,Crimson Tigers (EP),Crimson Tigers,-,24,1
2012-07-28,25,Wasting Light,Foo Fighters,25,1,66
2012-08-04,1,Collide With The Sky,Pierce the Veil,-,1,1
2012-08-04,2,Living Things,Linkin Park,1,1,4
2012-08-04,3,Band Of Brothers,HellYeah,-,3,1
2012-08-04,4,Amaryllis,Shinedown,6,1,17
2012-08-04,5,All I Was,Tremonti,-,5,1
2012-08-04,6,Yellow And Green,Baroness,-,6,1
2012-08-04,7,Rock Of Ages,Soundtrack,4,1,7
2012-08-04,8,Clockwork Angels,Rush,5,1,6
2012-08-04,9,Murdered Love,P.O.D.,2,2,2
2012-08-04,10,Harakiri,Serj Tankian,3,3,2
2012-08-04,11,American Capitalist,Five Finger Death Punch,9,2,41
2012-08-04,12,Intrinsic,The Contortionist,-,12,1
2012-08-04,13,Here And Now,Nickelback,8,1,35
2012-08-04,14,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,11,1,9
2012-08-04,15,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,17,4,4
2012-08-04,16,Wasted Youth,For The Fallen Dreams,-,16,1
2012-08-04,17,Rize Of The Fenix,Tenacious D,10,1,10
2012-08-04,18,The Strange Case Of...,Halestorm,14,1,15
2012-08-04,19,The Drug In Me Is You,Falling in Reverse,12,2,15
2012-08-04,20,Beyond Hell/Above Heaven,Volbeat,16,11,28
2012-08-04,21,Challenger,Memphis May Fire,13,3,4
2012-08-04,22,Born Villain,Marilyn Manson,-,1,11
2012-08-04,23,The End Is Where We Begin,Thousand Foot Krutch,-,1,11
2012-08-04,24,Hats Off To The Bull,Chevelle,20,3,33
2012-08-04,25,Periphery II,Periphery,15,3,3
2012-08-11,1,Living Things,Linkin Park,2,1,5
2012-08-11,2,Antennas To Hell,Slipknot,-,2,1
2012-08-11,3,The Flood,Of Mice & Men,-,3,5
2012-08-11,4,Wasting Light,Foo Fighters,-,1,67
2012-08-11,5,Collide With The Sky,Pierce the Veil,1,1,2
2012-08-11,6,Band Of Brothers,HellYeah,3,3,2
2012-08-11,7,Clockwork Angels,Rush,8,1,7
2012-08-11,8,Rock Of Ages,Soundtrack,7,1,8
2012-08-11,9,American Capitalist,Five Finger Death Punch,11,2,42
2012-08-11,10,Yellow And Green,Baroness,6,6,2
2012-08-11,11,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,14,1,10
2012-08-11,12,Hats Off To The Bull,Chevelle,24,3,34
2012-08-11,13,Amaryllis,Shinedown,4,1,18
2012-08-11,14,The Drug In Me Is You,Falling in Reverse,19,2,16
2012-08-11,15,Murdered Love,P.O.D.,9,2,3
2012-08-11,16,Here And Now,Nickelback,13,1,36
2012-08-11,17,All I Was,Tremonti,5,5,2
2012-08-11,18,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,15,4,5
2012-08-11,19,Harakiri,Serj Tankian,10,3,3
2012-08-11,20,The Strange Case Of...,Halestorm,18,1,16
2012-08-11,21,Beyond Hell/Above Heaven,Volbeat,20,11,29
2012-08-11,22,The End Is Where We Begin,Thousand Foot Krutch,23,1,12
2012-08-11,23,Challenger,Memphis May Fire,21,3,5
2012-08-11,24,Rize Of The Fenix,Tenacious D,17,1,11
2012-08-11,25,Awakening,blessthefall,-,3,9
2012-08-18,1,Dark Roots Of Earth,Testament,-,1,1
2012-08-18,2,Clockwork Angels,Rush,7,1,8
2012-08-18,3,Living Things,Linkin Park,1,1,6
2012-08-18,4,Antennas To Hell,Slipknot,2,2,2
2012-08-18,5,Collide With The Sky,Pierce the Veil,5,1,3
2012-08-18,6,Here And Now,Nickelback,16,1,37
2012-08-18,7,Best In Show,Jackyl,-,7,1
2012-08-18,8,American Capitalist,Five Finger Death Punch,9,2,43
2012-08-18,9,Amaryllis,Shinedown,13,1,19
2012-08-18,10,Rock Of Ages,Soundtrack,8,1,9
2012-08-18,11,Band Of Brothers,HellYeah,6,3,3
2012-08-18,12,The Drug In Me Is You,Falling in Reverse,14,2,17
2012-08-18,13,The Flood,Of Mice & Men,3,3,6
2012-08-18,14,The Strange Case Of...,Halestorm,20,1,17
2012-08-18,15,Hats Off To The Bull,Chevelle,12,3,35
2012-08-18,16,Wasting Light,Foo Fighters,4,1,68
2012-08-18,17,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,11,1,11
2012-08-18,18,Yellow And Green,Baroness,10,6,3
2012-08-18,19,Murdered Love,P.O.D.,15,2,4
2012-08-18,20,Beyond Hell/Above Heaven,Volbeat,21,11,30
2012-08-18,21,Momentum,Close to Home,-,21,1
2012-08-18,22,The End Is Where We Begin,Thousand Foot Krutch,22,1,13
2012-08-18,23,Challenger,Memphis May Fire,23,3,6
2012-08-18,24,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,18,4,6
2012-08-18,25,Rize Of The Fenix,Tenacious D,24,1,12
2012-08-25,1,Living Things,Linkin Park,3,1,7
2012-08-25,2,Minus The Machine,10 Years,-,2,1
2012-08-25,3,Mondo Sex Head,Rob Zombie,-,3,1
2012-08-25,4,Dark Roots Of Earth,Testament,1,1,2
2012-08-25,5,Antennas To Hell,Slipknot,4,2,3
2012-08-25,6,Collide With The Sky,Pierce the Veil,5,1,4
2012-08-25,7,Clockwork Angels,Rush,2,1,9
2012-08-25,8,American Capitalist,Five Finger Death Punch,8,2,44
2012-08-25,9,The Strange Case Of...,Halestorm,14,1,18
2012-08-25,10,Amaryllis,Shinedown,9,1,20
2012-08-25,11,Rock Of Ages,Soundtrack,10,1,10
2012-08-25,12,Here And Now,Nickelback,6,1,38
2012-08-25,13,Band Of Brothers,HellYeah,11,3,4
2012-08-25,14,Beyond Hell/Above Heaven,Volbeat,20,11,31
2012-08-25,15,Murdered Love,P.O.D.,19,2,5
2012-08-25,16,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,17,1,12
2012-08-25,17,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,24,4,7
2012-08-25,18,Best In Show,Jackyl,7,7,2
2012-08-25,19,Hats Off To The Bull,Chevelle,15,3,36
2012-08-25,20,The Flood,Of Mice & Men,13,3,7
2012-08-25,21,Yellow And Green,Baroness,18,6,4
2012-08-25,22,The End Is Where We Begin,Thousand Foot Krutch,22,1,14
2012-08-25,23,Born Villain,Marilyn Manson,-,1,12
2012-08-25,24,The Drug In Me Is You,Falling in Reverse,12,2,18
2012-08-25,25,Challenger,Memphis May Fire,23,3,7
2012-09-01,1,Blood,In This Moment,-,1,1
2012-09-01,2,Living Things,Linkin Park,1,1,8
2012-09-01,3,Autotheism,The Faceless,-,3,1
2012-09-01,4,The Story Of Light,Steve Vai,-,4,1
2012-09-01,5,Antennas To Hell,Slipknot,5,2,4
2012-09-01,6,HQ Live,Incubus,-,6,1
2012-09-01,7,Clockwork Angels,Rush,7,1,10
2012-09-01,8,Dark Roots Of Earth,Testament,4,1,3
2012-09-01,9,American Capitalist,Five Finger Death Punch,8,2,45
2012-09-01,10,Collide With The Sky,Pierce the Veil,6,1,5
2012-09-01,11,Phoenix,The Classic Crime,-,11,1
2012-09-01,12,The Strange Case Of...,Halestorm,9,1,19
2012-09-01,13,Sin And Bones,Fozzy,-,13,1
2012-09-01,14,Minus The Machine,10 Years,2,2,2
2012-09-01,15,Amaryllis,Shinedown,10,1,21
2012-09-01,16,Here And Now,Nickelback,12,1,39
2012-09-01,17,Rock Of Ages,Soundtrack,11,1,11
2012-09-01,18,Beyond Hell/Above Heaven,Volbeat,14,11,32
2012-09-01,19,Band Of Brothers,HellYeah,13,3,5
2012-09-01,20,Peacemaker,Texas Hippie Coalition,-,20,1
2012-09-01,21,Mondo Sex Head,Rob Zombie,3,3,2
2012-09-01,22,Hats Off To The Bull,Chevelle,19,3,37
2012-09-01,23,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,17,4,8
2012-09-01,24,Murdered Love,P.O.D.,15,2,6
2012-09-01,25,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,16,1,13
2012-09-08,1,Living Things,Linkin Park,2,1,9
2012-09-08,2,Hot Cakes,The Darkness,-,2,1
2012-09-08,3,Blood,In This Moment,1,1,2
2012-09-08,4,Amaryllis,Shinedown,15,1,22
2012-09-08,5,Clockwork Angels,Rush,7,1,11
2012-09-08,6,American Capitalist,Five Finger Death Punch,9,2,46
2012-09-08,7,Wait For The Siren,Project 86,-,7,1
2012-09-08,8,Antennas To Hell,Slipknot,5,2,5
2012-09-08,9,The Strange Case Of...,Halestorm,12,1,20
2012-09-08,10,Collide With The Sky,Pierce the Veil,10,1,6
2012-09-08,11,Dark Roots Of Earth,Testament,8,1,4
2012-09-08,12,Age Of Ignorance,Our Last Night,-,12,1
2012-09-08,13,Here And Now,Nickelback,16,1,40
2012-09-08,14,Beyond Hell/Above Heaven,Volbeat,18,11,33
2012-09-08,15,Autotheism,The Faceless,3,3,2
2012-09-08,16,Rock Of Ages,Soundtrack,17,1,12
2012-09-08,17,HQ Live,Incubus,6,6,2
2012-09-08,18,Murdered Love,P.O.D.,24,2,7
2012-09-08,19,Band Of Brothers,HellYeah,19,3,6
2012-09-08,20,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,25,1,14
2012-09-08,21,Hats Off To The Bull,Chevelle,22,3,38
2012-09-08,22,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,23,4,9
2012-09-08,23,The Story Of Light,Steve Vai,4,4,2
2012-09-08,24,Minus The Machine,10 Years,14,2,3
2012-09-08,25,Live & Inspired,Godsmack,-,2,8
2012-09-15,1,Living Things,Linkin Park,1,1,10
2012-09-15,2,Blood,In This Moment,3,1,3
2012-09-15,3,One Wing,The Chariot,-,3,1
2012-09-15,4,Amaryllis,Shinedown,4,1,23
2012-09-15,5,American Capitalist,Five Finger Death Punch,6,2,47
2012-09-15,6,The Strange Case Of...,Halestorm,9,1,21
2012-09-15,7,Murdered Love,P.O.D.,18,2,8
2012-09-15,8,Clockwork Angels,Rush,5,1,12
2012-09-15,9,Antennas To Hell,Slipknot,8,2,6
2012-09-15,10,Dead End Kings,Katatonia,-,10,1
2012-09-15,11,Collide With The Sky,Pierce the Veil,10,1,7
2012-09-15,12,Hot Cakes,The Darkness,2,2,2
2012-09-15,13,Here And Now,Nickelback,13,1,41
2012-09-15,14,Dark Roots Of Earth,Testament,11,1,5
2012-09-15,15,Beyond Hell/Above Heaven,Volbeat,14,11,34
2012-09-15,16,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,20,1,15
2012-09-15,17,Band Of Brothers,HellYeah,19,3,7
2012-09-15,18,Hats Off To The Bull,Chevelle,21,3,39
2012-09-15,19,Rock Of Ages,Soundtrack,16,1,13
2012-09-15,20,Live & Inspired,Godsmack,25,2,9
2012-09-15,21,The End Is Where We Begin,Thousand Foot Krutch,-,1,15
2012-09-15,22,Staind,Staind,-,1,27
2012-09-15,23,Home School Valedictorian,Adelitas Way,-,4,4
2012-09-15,24,Minus The Machine,10 Years,24,2,4
2012-09-15,25,The Story Of Light,Steve Vai,23,4,3
2012-09-22,1,Living Things,Linkin Park,1,1,11
2012-09-22,2,Blood,In This Moment,2,1,4
2012-09-22,3,Clockwork Angels,Rush,8,1,13
2012-09-22,4,Amaryllis,Shinedown,4,1,24
2012-09-22,5,Failed States,Propagandhi,-,5,1
2012-09-22,6,The Strange Case Of...,Halestorm,6,1,22
2012-09-22,7,American Capitalist,Five Finger Death Punch,5,2,48
2012-09-22,8,Antennas To Hell,Slipknot,9,2,7
2012-09-22,9,Here And Now,Nickelback,13,1,42
2012-09-22,10,Collide With The Sky,Pierce the Veil,11,1,8
2012-09-22,11,Band Of Brothers,HellYeah,17,3,8
2012-09-22,12,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,16,1,16
2012-09-22,13,Beyond Hell/Above Heaven,Volbeat,15,11,35
2012-09-22,14,Murdered Love,P.O.D.,7,2,9
2012-09-22,15,Dark Roots Of Earth,Testament,14,1,6
2012-09-22,16,Rock Of Ages,Soundtrack,19,1,14
2012-09-22,17,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,-,4,10
2012-09-22,18,Home School Valedictorian,Adelitas Way,23,4,5
2012-09-22,19,Hats Off To The Bull,Chevelle,18,3,40
2012-09-22,20,Wasting Light,Foo Fighters,-,1,69
2012-09-22,21,The Flood,Of Mice & Men,-,3,8
2012-09-22,22,Staind,Staind,22,1,28
2012-09-22,23,Dead End Kings,Katatonia,10,10,2
2012-09-22,24,The End Is Where We Begin,Thousand Foot Krutch,21,1,16
2012-09-22,25,Live & Inspired,Godsmack,20,2,10
2012-09-29,1,La Futura,ZZ Top,-,1,1
2012-09-29,2,Living Things,Linkin Park,1,1,12
2012-09-29,3,Blood,In This Moment,2,1,5
2012-09-29,4,Clockwork Angels,Rush,3,1,14
2012-09-29,5,Amaryllis,Shinedown,4,1,25
2012-09-29,6,The Strange Case Of...,Halestorm,6,1,23
2012-09-29,7,American Capitalist,Five Finger Death Punch,7,2,49
2012-09-29,8,Antennas To Hell,Slipknot,8,2,8
2012-09-29,9,Here And Now,Nickelback,9,1,43
2012-09-29,10,Beyond Hell/Above Heaven,Volbeat,13,10,36
2012-09-29,11,Collide With The Sky,Pierce the Veil,10,1,9
2012-09-29,12,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,12,1,17
2012-09-29,13,Band Of Brothers,HellYeah,11,3,9
2012-09-29,14,Dark Roots Of Earth,Testament,15,1,7
2012-09-29,15,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,17,4,11
2012-09-29,16,Wasting Light,Foo Fighters,20,1,70
2012-09-29,17,Murdered Love,P.O.D.,14,2,10
2012-09-29,18,Home School Valedictorian,Adelitas Way,18,4,6
2012-09-29,19,Rock Of Ages,Soundtrack,16,1,15
2012-09-29,20,The End Is Where We Begin,Thousand Foot Krutch,24,1,17
2012-09-29,21,Staind,Staind,22,1,29
2012-09-29,22,The Flood,Of Mice & Men,21,3,9
2012-09-29,23,All I Was,Tremonti,-,5,3
2012-09-29,24,Hats Off To The Bull,Chevelle,19,3,41
2012-09-29,25,Nine Lives,Deuce,-,2,7
2012-10-06,1,The Purple EP,Down,-,1,1
2012-10-06,2,La Futura,ZZ Top,1,1,2
2012-10-06,3,Living Things,Linkin Park,2,1,13
2012-10-06,4,Blood,In This Moment,3,1,6
2012-10-06,5,Epicloud,The Devin Townsend Project,-,5,1
2012-10-06,6,Clockwork Angels,Rush,4,1,15
2012-10-06,7,The Strange Case Of...,Halestorm,6,1,24
2012-10-06,8,American Capitalist,Five Finger Death Punch,7,2,50
2012-10-06,9,Amaryllis,Shinedown,5,1,26
2012-10-06,10,Aftermath Of The Lowdown,Richie Sambora,-,10,1
2012-10-06,11,Here And Now,Nickelback,9,1,44
2012-10-06,12,Antennas To Hell,Slipknot,8,2,9
2012-10-06,13,Beyond Hell/Above Heaven,Volbeat,10,10,37
2012-10-06,14,The Cursed Remain Cursed,Vision Of Disorder,-,14,1
2012-10-06,15,I Am,Becoming The Archetype,-,15,1
2012-10-06,16,Collide With The Sky,Pierce the Veil,11,1,10
2012-10-06,17,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,12,1,18
2012-10-06,18,Band Of Brothers,HellYeah,13,3,10
2012-10-06,19,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,15,4,12
2012-10-06,20,Dark Roots Of Earth,Testament,14,1,8
2012-10-06,21,The End Is Where We Begin,Thousand Foot Krutch,20,1,18
2012-10-06,22,The Flood,Of Mice & Men,22,3,10
2012-10-06,23,Rock Of Ages,Soundtrack,19,1,16
2012-10-06,24,Hats Off To The Bull,Chevelle,24,3,42
2012-10-06,25,Wasting Light,Foo Fighters,16,1,71
2012-10-13,1,Awakened,As I Lay Dying,-,1,1
2012-10-13,2,Living Things,Linkin Park,3,1,14
2012-10-13,3,La Futura,ZZ Top,2,1,3
2012-10-13,4,Blood,In This Moment,4,1,7
2012-10-13,5,Amaryllis,Shinedown,9,1,27
2012-10-13,6,The Strange Case Of...,Halestorm,7,1,25
2012-10-13,7,Clockwork Angels,Rush,6,1,16
2012-10-13,8,The Purple EP,Down,1,1,2
2012-10-13,9,British Lion,Steve Harris,-,9,1
2012-10-13,10,Aftermath Of The Lowdown,Richie Sambora,10,10,2
2012-10-13,11,American Capitalist,Five Finger Death Punch,8,2,51
2012-10-13,12,Broken Bones,Dokken,-,12,1
2012-10-13,13,Re-Machined: A Tribute To Deep Purple's Machine Head,Various Artists,-,13,1
2012-10-13,14,Avengers: Assemble,Soundtrack,-,1,11
2012-10-13,15,The End Is Where We Begin,Thousand Foot Krutch,21,1,19
2012-10-13,16,Beyond Hell/Above Heaven,Volbeat,13,10,38
2012-10-13,17,Home School Valedictorian,Adelitas Way,-,4,7
2012-10-13,18,Legend,Witchcraft,-,18,1
2012-10-13,19,Collide With The Sky,Pierce the Veil,16,1,11
2012-10-13,20,Hats Off To The Bull,Chevelle,24,3,43
2012-10-13,21,Here And Now,Nickelback,11,1,45
2012-10-13,22,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,17,1,19
2012-10-13,23,Antennas To Hell,Slipknot,12,2,10
2012-10-13,24,Rock Of Ages,Soundtrack,23,1,17
2012-10-13,25,Dead Years,This Or The Apocalypse,-,25,1
2012-10-20,1,Transit Of Venus,Three Days Grace,-,1,1
2012-10-20,2,Connection,Papa Roach,-,2,1
2012-10-20,3,Awakened,As I Lay Dying,1,1,2
2012-10-20,4,Living Things,Linkin Park,2,1,15
2012-10-20,5,La Futura,ZZ Top,3,1,4
2012-10-20,6,Blood,In This Moment,4,1,8
2012-10-20,7,The Strange Case Of...,Halestorm,6,1,26
2012-10-20,8,Clockwork Angels,Rush,7,1,17
2012-10-20,9,American Capitalist,Five Finger Death Punch,11,2,52
2012-10-20,10,Vultures,Axewound,-,10,1
2012-10-20,11,Amaryllis,Shinedown,5,1,28
2012-10-20,12,The Purple EP,Down,8,1,3
2012-10-20,13,Beyond Hell/Above Heaven,Volbeat,16,10,39
2012-10-20,14,Rock Of Ages,Soundtrack,24,1,18
2012-10-20,15,Antennas To Hell,Slipknot,23,2,11
2012-10-20,16,Hats Off To The Bull,Chevelle,20,3,44
2012-10-20,17,Here And Now,Nickelback,21,1,46
2012-10-20,18,Broken Bones,Dokken,12,12,2
2012-10-20,19,Collide With The Sky,Pierce the Veil,19,1,12
2012-10-20,20,The End Is Where We Begin,Thousand Foot Krutch,15,1,20
2012-10-20,21,Avengers: Assemble,Soundtrack,14,1,12
2012-10-20,22,Apocalyptic Love,Slash Featuring Myles Kennedy And The Conspirators,22,1,20
2012-10-20,23,Evanescence,Evanescence,-,1,37
2012-10-20,24,"If You Were A Movie, This Would Be Your Soundtrack (EP)",Sleeping with Sirens,-,4,13
2012-10-20,25,Re-Machined: A Tribute To Deep Purple's Machine Head,Various Artists,13,13,2
2012-10-27,1,Monster,Kiss,-,1,1
2012-10-27,2,The Afterman: Ascension,Coheed and Cambria,-,2,1
2012-10-27,3,The Parallax II: Future Sequence,Between The Buried And Me,-,3,1
2012-10-27,4,Transit Of Venus,Three Days Grace,1,1,2
2012-10-27,5,Death Is The Only Mortal,The Acacia Strain,-,5,1
2012-10-27,6,Nonpoint,Nonpoint,-,6,1
2012-10-27,7,Connection,Papa Roach,2,2,2
2012-10-27,8,Rock Of Ages,Soundtrack,14,1,19
2012-10-27,9,All We Love We Leave Behind,Converge,-,9,1
2012-10-27,10,Living Things,Linkin Park,4,1,16
2012-10-27,11,Awakened,As I Lay Dying,3,1,3
2012-10-27,12,La Futura,ZZ Top,5,1,5
2012-10-27,13,Blood,In This Moment,6,1,9
2012-10-27,14,August Burns Red Presents: Sleddin' Hill: A Holiday Album,August Burns Red,-,14,1
2012-10-27,15,Texas In July,Texas in July,-,15,1
2012-10-27,16,Clockwork Angels,Rush,8,1,18
2012-10-27,17,The Strange Case Of...,Halestorm,7,1,27
2012-10-27,18,American Capitalist,Five Finger Death Punch,9,2,53
2012-10-27,19,The Very Beast Of Dio: Vol. 2,Dio,-,19,1
2012-10-27,20,Riitiir,Enslaved,-,20,1
2012-10-27,21,Beyond Hell/Above Heaven,Volbeat,13,10,40
2012-10-27,22,Amaryllis,Shinedown,11,1,29
2012-10-27,23,The Purple EP,Down,12,1,4
2012-10-27,24,Monolith,Sylosis,-,24,1
2012-10-27,25,119,Trash Talk,-,25,1
2012-11-03,1,Metalocalypse: Dethalbum III (Soundtrack),Dethklok,-,1,1
2012-11-03,2,Monster,Kiss,1,1,2
2012-11-03,3,The Afterman: Ascension,Coheed and Cambria,2,2,2
2012-11-03,4,Transit Of Venus,Three Days Grace,4,1,3
2012-11-03,5,Rock Of Ages,Soundtrack,8,1,20
2012-11-03,6,Living Things,Linkin Park,10,1,17
2012-11-03,7,La Futura,ZZ Top,12,1,6
2012-11-03,8,Connection,Papa Roach,7,2,3
2012-11-03,9,The Parallax II: Future Sequence,Between The Buried And Me,3,3,2
2012-11-03,10,Awakened,As I Lay Dying,11,1,4
2012-11-03,11,Blood,In This Moment,13,1,10
