Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1994-04-30,13,Orff: Carmina Burana,Phil.Orch.(Ormandy),-,10,10
1994-04-30,14,Hovhaness: Mysterious Mountain,Seattle Symphony (Schwarz),12,12,2
1994-04-30,15,The Seville Concert,John Williams,-,9,4
1994-05-07,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,7
1994-05-07,2,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,20
1994-05-07,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,28
1994-05-07,4,My Heart's Delight,Luciano Pavarotti,4,3,7
1994-05-07,5,Gorecki: Symphony No. 3,Upshaw/Zinman,6,2,25
1994-05-07,6,Gregorian Chant,Konrad Ruhland,5,5,8
1994-05-07,7,An English Ladymass,Anonymous 4,9,7,15
1994-05-07,8,If You Love Me,Cecilia Bartoli,7,5,25
1994-05-07,9,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,11,3,25
1994-05-07,10,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,8,3,24
1994-05-07,11,Opera Arias,Maria Callas,10,10,6
1994-05-07,12,Hovhaness: Mysterious Mountain,Seattle Symphony (Schwarz),14,12,3
1994-05-07,13,The Impatient Lover,Bartoli/Schiff,-,3,24
1994-05-07,14,The Seville Concert,John Williams,15,9,5
1994-05-07,15,Orff: Carmina Burana,Phil.Orch.(Ormandy),13,10,11
1994-05-14,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,8
1994-05-14,2,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,21
1994-05-14,3,My Heart's Delight,Luciano Pavarotti,4,3,8
1994-05-14,4,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,29
1994-05-14,5,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,26
1994-05-14,6,Gregorian Chant,Konrad Ruhland,6,5,9
1994-05-14,7,If You Love Me,Cecilia Bartoli,8,5,26
1994-05-14,8,An English Ladymass,Anonymous 4,7,7,16
1994-05-14,9,Classic Weepies,Various Artists,-,9,1
1994-05-14,10,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,9,3,26
1994-05-14,11,"Brava, Jessye!",Jessye Norman,-,8,8
1994-05-14,12,Schubert: Goethe,Dawn Upshaw /Richard Goode,-,12,1
1994-05-14,13,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,10,3,25
1994-05-14,14,The Impatient Lover,Bartoli/Schiff,13,3,25
1994-05-14,15,Hovhaness: Mysterious Mountain,Seattle Symphony (Schwarz),12,12,4
1994-05-21,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,9
1994-05-21,2,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,22
1994-05-21,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",4,1,30
1994-05-21,4,My Heart's Delight,Luciano Pavarotti,3,3,9
1994-05-21,5,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,27
1994-05-21,6,Classic Weepies,Various Artists,9,6,2
1994-05-21,7,Gregorian Chant,Konrad Ruhland,6,5,10
1994-05-21,8,If You Love Me,Cecilia Bartoli,7,5,27
1994-05-21,9,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,10,3,27
1994-05-21,10,The Impatient Lover,Bartoli/Schiff,14,3,26
1994-05-21,11,An English Ladymass,Anonymous 4,8,7,17
1994-05-21,12,32 Short Films,Glenn Gould,-,12,1
1994-05-21,13,"Brava, Jessye!",Jessye Norman,11,8,9
1994-05-21,14,Orff: Carmina Burana,Phil.Orch.(Ormandy),-,10,12
1994-05-21,15,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,13,3,26
1994-05-28,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,10
1994-05-28,2,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,23
1994-05-28,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,31
1994-05-28,4,My Heart's Delight,Luciano Pavarotti,4,3,10
1994-05-28,5,Gregorian Chant,Konrad Ruhland,7,5,11
1994-05-28,6,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,28
1994-05-28,7,Classic Weepies,Various Artists,6,6,3
1994-05-28,8,An English Ladymass,Anonymous 4,11,7,18
1994-05-28,9,32 Short Films,Glenn Gould,12,9,2
1994-05-28,10,Paganini For Two,Shaham/Sollscher,-,10,1
1994-05-28,11,If You Love Me,Cecilia Bartoli,8,5,28
1994-05-28,12,Orff: Carmina Burana,Phil.Orch.(Ormandy),14,10,13
1994-05-28,13,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,15,3,27
1994-05-28,14,The Impatient Lover,Bartoli/Schiff,10,3,27
1994-05-28,15,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,9,3,28
1994-06-04,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,11
1994-06-04,2,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,24
1994-06-04,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,32
1994-06-04,4,My Heart's Delight,Luciano Pavarotti,4,3,11
1994-06-04,5,Gregorian Chant,Konrad Ruhland,5,5,12
1994-06-04,6,32 Short Films,Glenn Gould,9,6,3
1994-06-04,7,Gorecki: Symphony No. 3,Upshaw/Zinman,6,2,29
1994-06-04,8,Paganini For Two,Shaham/Sollscher,10,8,2
1994-06-04,9,Classic Weepies,Various Artists,7,6,4
1994-06-04,10,Orff: Carmina Burana,Phil.Orch.(Ormandy),12,10,14
1994-06-04,11,If You Love Me,Cecilia Bartoli,11,5,29
1994-06-04,12,An English Ladymass,Anonymous 4,8,7,19
1994-06-04,13,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,13,3,28
1994-06-04,14,Dvorak: A Celebration,Ma/Perlman/Von Stade/Firkusny/Ozawa/ Boston Symphony Orchestra,-,14,1
1994-06-04,15,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,15,3,29
1994-06-11,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,12
1994-06-11,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,33
1994-06-11,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,2,1,25
1994-06-11,4,My Heart's Delight,Luciano Pavarotti,4,3,12
1994-06-11,5,Gregorian Chant,Konrad Ruhland,5,5,13
1994-06-11,6,32 Short Films,Glenn Gould,6,6,4
1994-06-11,7,Gorecki: Symphony No. 3,Upshaw/Zinman,7,2,30
1994-06-11,8,Paganini For Two,Shaham/Sollscher,8,8,3
1994-06-11,9,Orff: Carmina Burana,Phil.Orch.(Ormandy),10,9,15
1994-06-11,10,An English Ladymass,Anonymous 4,12,7,20
1994-06-11,11,Classic Weepies,Various Artists,9,6,5
1994-06-11,12,If You Love Me,Cecilia Bartoli,11,5,30
1994-06-11,13,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,13,3,29
1994-06-11,14,The Piano Concerto,Michael Nyman,-,14,1
1994-06-11,15,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,15,3,30
1994-06-18,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,13
1994-06-18,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,34
1994-06-18,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,26
1994-06-18,4,My Heart's Delight,Luciano Pavarotti,4,3,13
1994-06-18,5,Gorecki: Symphony No. 3,Upshaw/Zinman,7,2,31
1994-06-18,6,32 Short Films,Glenn Gould,6,6,5
1994-06-18,7,Gregorian Chant,Konrad Ruhland,5,5,14
1994-06-18,8,If You Love Me,Cecilia Bartoli,12,5,31
1994-06-18,9,The Lark In The Clear Air,James Galway,-,7,7
1994-06-18,10,The Piano Concerto,Michael Nyman,14,10,2
1994-06-18,11,Orff: Carmina Burana,Phil.Orch.(Ormandy),9,9,16
1994-06-18,12,Copland: Long Time Ago,Upshaw/Hampson,-,12,1
1994-06-18,13,An English Ladymass,Anonymous 4,10,7,21
1994-06-18,14,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,15,3,31
1994-06-18,15,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,13,3,30
1994-06-25,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,14
1994-06-25,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,35
1994-06-25,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,27
1994-06-25,4,My Heart's Delight,Luciano Pavarotti,4,3,14
1994-06-25,5,Gregorian Chant,Konrad Ruhland,7,5,15
1994-06-25,6,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,32
1994-06-25,7,32 Short Films,Glenn Gould,6,6,6
1994-06-25,8,Copland: Long Time Ago,Upshaw/Hampson,12,8,2
1994-06-25,9,If You Love Me,Cecilia Bartoli,8,5,32
1994-06-25,10,The Piano Concerto,Michael Nyman,10,10,3
1994-06-25,11,Orff: Carmina Burana,Phil.Orch.(Ormandy),11,9,17
1994-06-25,12,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,14,3,32
1994-06-25,13,An English Ladymass,Anonymous 4,13,7,22
1994-06-25,14,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,15,3,31
1994-06-25,15,The Lark In The Clear Air,James Galway,9,7,8
1994-07-02,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,15
1994-07-02,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,36
1994-07-02,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,28
1994-07-02,4,My Heart's Delight,Luciano Pavarotti,4,3,15
1994-07-02,5,Gorecki: Symphony No. 3,Upshaw/Zinman,6,2,33
1994-07-02,6,Gregorian Chant,Konrad Ruhland,5,5,16
1994-07-02,7,32 Short Films,Glenn Gould,7,6,7
1994-07-02,8,If You Love Me,Cecilia Bartoli,9,5,33
1994-07-02,9,The Piano Concerto,Michael Nyman,10,9,4
1994-07-02,10,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,12,3,33
1994-07-02,11,Orff: Carmina Burana,Phil.Orch.(Ormandy),11,9,18
1994-07-02,12,Copland: Long Time Ago,Upshaw/Hampson,8,8,3
1994-07-02,13,An English Ladymass,Anonymous 4,13,7,23
1994-07-02,14,Amore: Romantic Italian Love Songs,Luciano Pavarotti,-,9,15
1994-07-02,15,The Lark In The Clear Air,James Galway,15,7,9
1994-07-09,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,16
1994-07-09,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,37
1994-07-09,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,29
1994-07-09,4,My Heart's Delight,Luciano Pavarotti,4,3,16
1994-07-09,5,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,34
1994-07-09,6,32 Short Films,Glenn Gould,7,6,8
1994-07-09,7,Gregorian Chant,Konrad Ruhland,6,5,17
1994-07-09,8,If You Love Me,Cecilia Bartoli,8,5,34
1994-07-09,9,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,10,3,34
1994-07-09,10,Orff: Carmina Burana,Phil.Orch.(Ormandy),11,9,19
1994-07-09,11,An English Ladymass,Anonymous 4,13,7,24
1994-07-09,12,Copland: Long Time Ago,Upshaw/Hampson,12,8,4
1994-07-09,13,The Piano Concerto,Michael Nyman,9,9,5
1994-07-09,14,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,-,3,32
1994-07-09,15,Paganini For Two,Shaham/Sollscher,-,8,4
1994-07-16,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,17
1994-07-16,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,38
1994-07-16,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,30
1994-07-16,4,My Heart's Delight,Luciano Pavarotti,4,3,17
1994-07-16,5,32 Short Films,Glenn Gould,6,5,9
1994-07-16,6,Gorecki: Symphony No. 3,Upshaw/Zinman,5,2,35
1994-07-16,7,Gregorian Chant,Konrad Ruhland,7,5,18
1994-07-16,8,If You Love Me,Cecilia Bartoli,8,5,35
1994-07-16,9,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,14,3,33
1994-07-16,10,Beyond Chant,Voices Of Ascension (Keene),-,10,1
1994-07-16,11,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,9,3,35
1994-07-16,12,Orff: Carmina Burana,Phil.Orch.(Ormandy),10,9,20
1994-07-16,13,Copland: Long Time Ago,Upshaw/Hampson,12,8,5
1994-07-16,14,Amore: Romantic Italian Love Songs,Luciano Pavarotti,-,9,16
1994-07-16,15,Paganini For Two,Shaham/Sollscher,15,8,5
1994-07-23,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,18
1994-07-23,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,39
1994-07-23,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,31
1994-07-23,4,My Heart's Delight,Luciano Pavarotti,4,3,18
1994-07-23,5,32 Short Films,Glenn Gould,5,5,10
1994-07-23,6,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,9,3,34
1994-07-23,7,Gorecki: Symphony No. 3,Upshaw/Zinman,6,2,36
1994-07-23,8,Gregorian Chant,Konrad Ruhland,7,5,19
1994-07-23,9,Orff: Carmina Burana,Phil.Orch.(Ormandy),12,9,21
1994-07-23,10,If You Love Me,Cecilia Bartoli,8,5,36
1994-07-23,11,Copland: Long Time Ago,Upshaw/Hampson,13,8,6
1994-07-23,12,An English Ladymass,Anonymous 4,-,7,25
1994-07-23,13,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,11,3,36
1994-07-23,14,Beyond Chant,Voices Of Ascension (Keene),10,10,2
1994-07-23,15,Amore: Romantic Italian Love Songs,Luciano Pavarotti,14,9,17
1994-07-30,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,19
1994-07-30,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,40
1994-07-30,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,32
1994-07-30,4,In Moscow,Van Cliburn,-,4,1
1994-07-30,5,My Heart's Delight,Luciano Pavarotti,4,3,19
1994-07-30,6,32 Short Films,Glenn Gould,5,5,11
1994-07-30,7,Gorecki: Symphony No. 3,Upshaw/Zinman,7,2,37
1994-07-30,8,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,6,3,35
1994-07-30,9,Orff: Carmina Burana,Phil.Orch.(Ormandy),9,9,22
1994-07-30,10,Gregorian Chant,Konrad Ruhland,8,5,20
1994-07-30,11,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,13,3,37
1994-07-30,12,Copland: Long Time Ago,Upshaw/Hampson,11,8,7
1994-07-30,13,Tchaikovsky: Piano Concerto No. 1,Van Cliburn,-,13,1
1994-07-30,14,Amore: Romantic Italian Love Songs,Luciano Pavarotti,15,9,18
1994-07-30,15,If You Love Me,Cecilia Bartoli,10,5,37
1994-08-06,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,20
1994-08-06,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,41
1994-08-06,3,My Heart's Delight,Luciano Pavarotti,5,3,20
1994-08-06,4,In Moscow,Van Cliburn,4,4,2
1994-08-06,5,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,33
1994-08-06,6,Amore: Romantic Italian Love Songs,Luciano Pavarotti,14,6,19
1994-08-06,7,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,11,3,38
1994-08-06,8,Great Studio Recordings,Various Artists,-,5,17
1994-08-06,9,32 Short Films,Glenn Gould,6,5,12
1994-08-06,10,Gorecki: Symphony No. 3,Upshaw/Zinman,7,2,38
1994-08-06,11,Gregorian Chant,Konrad Ruhland,10,5,21
1994-08-06,12,La Divina 2,Maria Callas,-,12,1
1994-08-06,13,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,8,3,36
1994-08-06,14,Tutto Pavarotti,Luciano Pavarotti,-,14,1
1994-08-06,15,If You Love Me,Cecilia Bartoli,15,5,38
1994-08-13,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,21
1994-08-13,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,42
1994-08-13,3,In Moscow,Van Cliburn,4,3,3
1994-08-13,4,Gershwin Plays Gershwin,Gershwin/Wodehouse,5,1,34
1994-08-13,5,My Heart's Delight,Luciano Pavarotti,3,3,21
1994-08-13,6,Amore: Romantic Italian Love Songs,Luciano Pavarotti,6,6,20
1994-08-13,7,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,7,3,39
1994-08-13,8,32 Short Films,Glenn Gould,9,5,13
1994-08-13,9,Gorecki: Symphony No. 3,Upshaw/Zinman,10,2,39
1994-08-13,10,La Divina 2,Maria Callas,12,10,2
1994-08-13,11,Orff: Carmina Burana,Phil.Orch.(Ormandy),-,9,23
1994-08-13,12,Great Studio Recordings,Various Artists,8,5,18
1994-08-13,13,Gregorian Chant,Konrad Ruhland,11,5,22
1994-08-13,14,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,13,3,37
1994-08-13,15,"The Opera Lover's ""Philadelphia""",Various Artists,-,15,1
1994-08-20,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,22
1994-08-20,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,43
1994-08-20,3,In Moscow,Van Cliburn,3,3,4
1994-08-20,4,My Heart's Delight,Luciano Pavarotti,5,3,22
1994-08-20,5,Gershwin Plays Gershwin,Gershwin/Wodehouse,4,1,35
1994-08-20,6,Amore: Romantic Italian Love Songs,Luciano Pavarotti,6,6,21
1994-08-20,7,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,7,3,40
1994-08-20,8,Great Studio Recordings,Various Artists,12,5,19
1994-08-20,9,32 Short Films,Glenn Gould,8,5,14
1994-08-20,10,La Divina 2,Maria Callas,10,10,3
1994-08-20,11,Gorecki: Symphony No. 3,Upshaw/Zinman,9,2,40
1994-08-20,12,Orff: Carmina Burana,Phil.Orch.(Ormandy),11,9,24
1994-08-20,13,Tchaikovsky: Piano Concerto No. 1,Van Cliburn,-,13,2
1994-08-20,14,Gregorian Chant,Konrad Ruhland,13,5,23
1994-08-20,15,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,14,3,38
1994-08-27,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,23
1994-08-27,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,44
1994-08-27,3,In Moscow,Van Cliburn,3,3,5
1994-08-27,4,Gershwin Plays Gershwin,Gershwin/Wodehouse,5,1,36
1994-08-27,5,My Heart's Delight,Luciano Pavarotti,4,3,23
1994-08-27,6,Gorecki: Symphony No. 3,Upshaw/Zinman,11,2,41
1994-08-27,7,Amore: Romantic Italian Love Songs,Luciano Pavarotti,6,6,22
1994-08-27,8,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,7,3,41
1994-08-27,9,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,15,3,39
1994-08-27,10,32 Short Films,Glenn Gould,9,5,15
1994-08-27,11,Tchaikovsky: Piano Concerto No. 1,Van Cliburn,13,11,3
1994-08-27,12,Gregorian Chant,Konrad Ruhland,14,5,24
1994-08-27,13,Great Studio Recordings,Various Artists,8,5,20
1994-08-27,14,La Divina 2,Maria Callas,10,10,4
1994-08-27,15,Orff: Carmina Burana,Phil.Orch.(Ormandy),12,9,25
1994-09-03,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,24
1994-09-03,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,45
1994-09-03,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,4,1,37
1994-09-03,4,In Moscow,Van Cliburn,3,3,6
1994-09-03,5,My Heart's Delight,Luciano Pavarotti,5,3,24
1994-09-03,6,Positively Golden,Ruth Ann Swenson,-,6,1
1994-09-03,7,Amore: Romantic Italian Love Songs,Luciano Pavarotti,7,6,23
1994-09-03,8,Gorecki: Symphony No. 3,Upshaw/Zinman,6,2,42
1994-09-03,9,Arvo Part: Te Deum,Tallinn Chamber / Tonu Kaljuste,9,3,40
1994-09-03,10,Barber/Korngold: Violin Concerto,Gil Shaham/London Sym.(Previn),-,10,1
1994-09-03,11,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,8,3,42
1994-09-03,12,32 Short Films,Glenn Gould,10,5,16
1994-09-03,13,Tchaikovsky: Piano Concerto No. 1,Van Cliburn,11,11,4
1994-09-03,14,Orff: Carmina Burana,Phil.Orch.(Ormandy),15,9,26
1994-09-03,15,La Divina 2,Maria Callas,14,10,5
1994-09-10,1,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,25
1994-09-10,2,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,46
1994-09-10,3,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,38
1994-09-10,4,In Moscow,Van Cliburn,4,3,7
1994-09-10,5,Love's Illusion,Anonymous 4,-,5,1
1994-09-10,6,My Heart's Delight,Luciano Pavarotti,5,3,25
1994-09-10,7,Amore: Romantic Italian Love Songs,Luciano Pavarotti,7,6,24
1994-09-10,8,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,11,3,43
1994-09-10,9,Gorecki: Symphony No. 3,Upshaw/Zinman,8,2,43
1994-09-10,10,Great Studio Recordings,Various Artists,-,5,21
1994-09-10,11,Positively Golden,Ruth Ann Swenson,6,6,2
1994-09-10,12,Barber/Korngold: Violin Concerto,Gil Shaham/London Sym.(Previn),10,10,2
1994-09-10,13,Orff: Carmina Burana,Phil.Orch.(Ormandy),14,9,27
1994-09-10,14,32 Short Films,Glenn Gould,12,5,17
1994-09-10,15,If You Love Me,Cecilia Bartoli,-,5,39
1994-09-17,1,The 3 Tenors In Concert 1994,"Carreras, Domingo, Pavarotti (Mehta)",-,1,1
1994-09-17,2,Chant,The Benedictine Monks Of Santo Domingo De Silos,1,1,26
1994-09-17,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",2,1,47
1994-09-17,4,Gershwin Plays Gershwin,Gershwin/Wodehouse,3,1,39
1994-09-17,5,Love's Illusion,Anonymous 4,5,5,2
1994-09-17,6,In Moscow,Van Cliburn,4,3,8
1994-09-17,7,My Heart's Delight,Luciano Pavarotti,6,3,26
1994-09-17,8,Gorecki: Symphony No. 3,Upshaw/Zinman,9,2,44
1994-09-17,9,Amore: Romantic Italian Love Songs,Luciano Pavarotti,7,6,25
1994-09-17,10,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,8,3,44
1994-09-17,11,Orff: Carmina Burana,Phil.Orch.(Ormandy),13,9,28
1994-09-17,12,Positively Golden,Ruth Ann Swenson,11,6,3
1994-09-17,13,32 Short Films,Glenn Gould,14,5,18
1994-09-17,14,La Divina,Maria Callas,-,5,10
1994-09-17,15,La Divina 2,Maria Callas,-,10,6
1994-09-24,1,The 3 Tenors In Concert 1994,"Carreras, Domingo, Pavarotti (Mehta)",1,1,2
1994-09-24,2,Chant,The Benedictine Monks Of Santo Domingo De Silos,2,1,27
1994-09-24,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,48
1994-09-24,4,In Moscow,Van Cliburn,6,3,9
1994-09-24,5,Gershwin Plays Gershwin,Gershwin/Wodehouse,4,1,40
1994-09-24,6,Love's Illusion,Anonymous 4,5,5,3
1994-09-24,7,My Heart's Delight,Luciano Pavarotti,7,3,27
1994-09-24,8,Positively Golden,Ruth Ann Swenson,12,6,4
1994-09-24,9,Night Prayers,Kronos Quartet,-,9,1
1994-09-24,10,Gorecki: Symphony No. 3,Upshaw/Zinman,8,2,45
1994-09-24,11,Amore: Romantic Italian Love Songs,Luciano Pavarotti,9,6,26
1994-09-24,12,La Divina 2,Maria Callas,15,10,7
1994-09-24,13,Barber/Korngold: Violin Concerto,Gil Shaham/London Sym.(Previn),-,10,3
1994-09-24,14,Ti Amo: Puccini's Greatest Love Songs,Luciano Pavarotti,10,3,45
1994-09-24,15,32 Short Films,Glenn Gould,13,5,19
1994-10-01,1,The 3 Tenors In Concert 1994,"Carreras, Domingo, Pavarotti (Mehta)",1,1,3
1994-10-01,2,Chant,The Benedictine Monks Of Santo Domingo De Silos,2,1,28
1994-10-01,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,49
1994-10-01,4,Mozart Portraits,Cecilia Bartoli,-,4,1
1994-10-01,5,Love's Illusion,Anonymous 4,6,5,4
1994-10-01,6,Officium,Jan Garbarek/Hilliard Ensemble,-,6,1
1994-10-01,7,Gershwin Plays Gershwin,Gershwin/Wodehouse,5,1,41
1994-10-01,8,In Moscow,Van Cliburn,4,3,10
1994-10-01,9,Night Prayers,Kronos Quartet,9,9,2
1994-10-01,10,My Heart's Delight,Luciano Pavarotti,7,3,28
1994-10-01,11,Gorecki: Symphony No. 3,Upshaw/Zinman,10,2,46
1994-10-01,12,La Divina 2,Maria Callas,12,10,8
1994-10-01,13,Amore: Romantic Italian Love Songs,Luciano Pavarotti,11,6,27
1994-10-01,14,Carlisle Floyd: Susannah,Cheryl Studer/Samuel Ramey/Jerry Hadley,-,14,1
1994-10-01,15,Barber/Korngold: Violin Concerto,Gil Shaham/London Sym.(Previn),13,10,4
1994-10-08,1,The 3 Tenors In Concert 1994,"Carreras, Domingo, Pavarotti (Mehta)",1,1,4
1994-10-08,2,Chant,The Benedictine Monks Of Santo Domingo De Silos,2,1,29
1994-10-08,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,50
1994-10-08,4,Mozart Portraits,Cecilia Bartoli,4,4,2
1994-10-08,5,Officium,Jan Garbarek/Hilliard Ensemble,6,5,2
1994-10-08,6,The New York Album,Yo-Yo Ma,-,6,1
1994-10-08,7,Love's Illusion,Anonymous 4,5,5,5
1994-10-08,8,Gershwin Plays Gershwin,Gershwin/Wodehouse,7,1,42
1994-10-08,9,In Moscow,Van Cliburn,8,3,11
1994-10-08,10,Night Prayers,Kronos Quartet,9,9,3
1994-10-08,11,Gorecki: Symphony No. 3,Upshaw/Zinman,11,2,47
1994-10-08,12,My Heart's Delight,Luciano Pavarotti,10,3,29
1994-10-08,13,R. Strauss: 4 Last Songs,Cheryl Studer,-,13,1
1994-10-08,14,Barber/Korngold: Violin Concerto,Gil Shaham/London Sym.(Previn),15,10,5
1994-10-08,15,Amore: Romantic Italian Love Songs,Luciano Pavarotti,13,6,28
1994-10-15,1,The 3 Tenors In Concert 1994,"Carreras, Domingo, Pavarotti (Mehta)",1,1,5
1994-10-15,2,Chant,The Benedictine Monks Of Santo Domingo De Silos,2,1,30
1994-10-15,3,The Three Tenors In Concert,"Carreras, Domingo, Pavarotti (Mehta)",3,1,51
1994-10-15,4,Mozart Portraits,Cecilia Bartoli,4,4,3
1994-10-15,5,Officium,Jan Garbarek/Hilliard Ensemble,5,5,3
1994-10-15,6,Love's Illusion,Anonymous 4,7,5,6
1994-10-15,7,Gorecki: Symphony No. 3,Upshaw/Zinman,11,2,48
