Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2016-03-05,25,Promise,Kid Ink Featuring Fetty Wap,24,23,3
2016-03-12,1,7 Years,Lukas Graham,6,1,5
2016-03-12,2,30 Hours,Kanye West,-,2,1
2016-03-12,3,I Took A Pill In Ibiza,Mike Posner,-,3,1
2016-03-12,4,Facts,Kanye West,-,4,1
2016-03-12,5,Pillowtalk,ZAYN,1,1,3
2016-03-12,6,Consideration,Rihanna Featuring SZA,2,2,4
2016-03-12,7,Pt. 2,Kanye West,-,7,1
2016-03-12,8,Stressed Out,Twenty One Pilots,8,2,6
2016-03-12,9,Spoons,Macklemore & Ryan Lewis Featuring Ryan Bedard,-,9,1
2016-03-12,10,The Sound,The 1975,-,10,1
2016-03-12,11,All My Friends,Snakehips Featuring Tinashe & Chance the Rapper,3,3,6
2016-03-12,12,"Father Stretch My Hands, Pt. 1",Kanye West,4,4,2
2016-03-12,13,Formation,Beyonce,5,5,2
2016-03-12,14,Work,Rihanna Featuring Drake,7,1,4
2016-03-12,15,Real Friends,Kanye West,10,10,2
2016-03-12,16,FML,Kanye West,11,11,2
2016-03-12,17,"Coalesce (Synesthesia, Pt. II)",Jack Garratt,-,17,1
2016-03-12,18,Freestyle 4,Kanye West,13,13,2
2016-03-12,19,Feedback,Kanye West,14,14,2
2016-03-12,20,Get Ugly,Jason Derulo,15,12,4
2016-03-12,21,Hymn For The Weekend,Coldplay,-,2,6
2016-03-12,22,Mama Said,Lukas Graham,17,17,2
2016-03-12,23,A Change Of Heart,The 1975,-,23,1
2016-03-12,24,Lush Life,Zara Larsson,19,7,4
2016-03-12,25,Never Ending,Rihanna,20,12,4
2016-03-19,1,I Took A Pill In Ibiza,Mike Posner,3,1,2
2016-03-19,2,7 Years,Lukas Graham,1,1,6
2016-03-19,3,The 1975,The 1975,-,3,1
2016-03-19,4,30 Hours,Kanye West,2,2,2
2016-03-19,5,Work,Rihanna Featuring Drake,14,1,5
2016-03-19,6,Somebody Else,The 1975,-,6,1
2016-03-19,7,Pillowtalk,ZAYN,5,1,4
2016-03-19,8,She's American,The 1975,-,8,1
2016-03-19,9,Facts,Kanye West,4,4,2
2016-03-19,10,Nana,The 1975,-,10,1
2016-03-19,11,Paris,The 1975,-,11,1
2016-03-19,12,Consideration,Rihanna Featuring SZA,6,2,5
2016-03-19,13,Mama Said,Lukas Graham,22,13,3
2016-03-19,14,Stressed Out,Twenty One Pilots,8,2,7
2016-03-19,15,Spoons,Macklemore & Ryan Lewis Featuring Ryan Bedard,9,9,2
2016-03-19,16,The Sound,The 1975,10,10,2
2016-03-19,17,All My Friends,Snakehips Featuring Tinashe & Chance the Rapper,11,3,7
2016-03-19,18,"Father Stretch My Hands, Pt. 1",Kanye West,12,4,3
2016-03-19,19,Formation,Beyonce,13,5,3
2016-03-19,20,Lush Life,Zara Larsson,24,7,5
2016-03-19,21,FML,Kanye West,16,11,3
2016-03-19,22,"Coalesce (Synesthesia, Pt. II)",Jack Garratt,17,17,2
2016-03-19,23,Freestyle 4,Kanye West,18,13,3
2016-03-19,24,Feedback,Kanye West,19,14,3
2016-03-19,25,Love Me,The 1975,-,25,1
2016-03-26,1,Faded,Alan Walker,-,1,1
2016-03-26,2,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,-,2,1
2016-03-26,3,7 Years,Lukas Graham,2,1,7
2016-03-26,4,I Took A Pill In Ibiza,Mike Posner,1,1,3
2016-03-26,5,30 Hours,Kanye West,4,2,3
2016-03-26,6,The 1975,The 1975,3,3,2
2016-03-26,7,Pillowtalk,ZAYN,7,1,5
2016-03-26,8,Consideration,Rihanna Featuring SZA,12,2,6
2016-03-26,9,Cheap Thrills,Sia Featuring Sean Paul,-,6,3
2016-03-26,10,Stressed Out,Twenty One Pilots,14,2,8
2016-03-26,11,The Sound,The 1975,16,10,3
2016-03-26,12,All My Friends,Snakehips Featuring Tinashe & Chance the Rapper,17,3,8
2016-03-26,13,Lush Life,Zara Larsson,20,7,6
2016-03-26,14,Formation,Beyonce,19,5,4
2016-03-26,15,Work,Rihanna Featuring Drake,5,1,6
2016-03-26,16,Real Friends,Kanye West,-,10,3
2016-03-26,17,FML,Kanye West,21,11,4
2016-03-26,18,"Coalesce (Synesthesia, Pt. II)",Jack Garratt,22,17,3
2016-03-26,19,Freestyle 4,Kanye West,23,13,4
2016-03-26,20,Feedback,Kanye West,24,14,4
2016-03-26,21,Get Ugly,Jason Derulo,-,12,5
2016-03-26,22,Hymn For The Weekend,Coldplay,-,2,7
2016-03-26,23,Mama Said,Lukas Graham,13,13,4
2016-03-26,24,Exchange,Bryson Tiller,-,24,1
2016-03-26,25,Really Really,Kevin Gates,-,25,1
2016-04-02,1,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2,1,2
2016-04-02,2,I Took A Pill In Ibiza,Mike Posner,4,1,4
2016-04-02,3,Untitled 01 l 08.19.2014.,Kendrick Lamar,-,3,1
2016-04-02,4,Faded,Alan Walker,1,1,2
2016-04-02,5,Lush Life,Zara Larsson,13,5,7
2016-04-02,6,7 Years,Lukas Graham,3,1,8
2016-04-02,7,She's American,The 1975,-,7,2
2016-04-02,8,Pillowtalk,ZAYN,7,1,6
2016-04-02,9,Love Me,The 1975,-,9,2
2016-04-02,10,Untitled 08 l 09.06.2014.,Kendrick Lamar,-,10,1
2016-04-02,11,Consideration,Rihanna Featuring SZA,8,2,7
2016-04-02,12,Cheap Thrills,Sia Featuring Sean Paul,9,6,4
2016-04-02,13,Stressed Out,Twenty One Pilots,10,2,9
2016-04-02,14,The Sound,The 1975,11,10,4
2016-04-02,15,All My Friends,Snakehips Featuring Tinashe & Chance the Rapper,12,3,9
2016-04-02,16,Untitled 02 l 06.23.2014.,Kendrick Lamar,-,16,1
2016-04-02,17,Work,Rihanna Featuring Drake,15,1,7
2016-04-02,18,Real Friends,Kanye West,16,10,4
2016-04-02,19,FML,Kanye West,17,11,5
2016-04-02,20,"Coalesce (Synesthesia, Pt. II)",Jack Garratt,18,17,4
2016-04-02,21,The Ballad Of Me And My Brain,The 1975,-,21,1
2016-04-02,22,Get Ugly,Jason Derulo,21,12,6
2016-04-02,23,When The Bassline Drops,Craig David x Big Narstie,-,15,3
2016-04-02,24,Youth,Troye Sivan,-,24,1
2016-04-02,25,Feedback,Kanye West,20,14,5
2016-04-09,1,I Took A Pill In Ibiza,Mike Posner,2,1,5
2016-04-09,2,Hands To Myself,Selena Gomez,-,2,1
2016-04-09,3,Lush Life,Zara Larsson,5,3,8
2016-04-09,4,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,1,1,3
2016-04-09,5,Faded,Alan Walker,4,1,3
2016-04-09,6,7 Years,Lukas Graham,6,1,9
2016-04-09,7,Stressed Out,Twenty One Pilots,13,2,10
2016-04-09,8,One Call Away,Charlie Puth,-,2,4
2016-04-09,9,Consideration,Rihanna Featuring SZA,11,2,8
2016-04-09,10,Pillowtalk,ZAYN,8,1,7
2016-04-09,11,Stitches,Shawn Mendes,-,3,7
2016-04-09,12,Roses,The Chainsmokers Featuring ROZES,-,12,1
2016-04-09,13,When The Bassline Drops,Craig David x Big Narstie,23,13,4
2016-04-09,14,I'm In Control,AlunaGeorge Featuring Popcaan,-,14,1
2016-04-09,15,"Coalesce (Synesthesia, Pt. II)",Jack Garratt,20,15,5
2016-04-09,16,Cake By The Ocean,DNCE,-,16,1
2016-04-09,17,Worry,Jack Garratt,-,17,1
2016-04-09,18,Untitled 08 l 09.06.2014.,Kendrick Lamar,10,10,2
2016-04-09,19,Cheap Thrills,Sia Featuring Sean Paul,12,6,5
2016-04-09,20,Don't,Bryson Tiller,-,20,1
2016-04-09,21,The Sound,The 1975,14,10,5
2016-04-09,22,All My Friends,Snakehips Featuring Tinashe & Chance the Rapper,15,3,10
2016-04-09,23,Untitled 02 l 06.23.2014.,Kendrick Lamar,16,16,2
2016-04-09,24,Mama Said,Lukas Graham,-,13,5
2016-04-09,25,Fast Car,Jonas Blue Featuring Dakota,-,4,5
2016-04-16,1,I Took A Pill In Ibiza,Mike Posner,1,1,6
2016-04-16,2,Dangerous Woman,Ariana Grande,-,2,1
2016-04-16,3,Faded,Alan Walker,5,1,4
2016-04-16,4,Cheap Thrills,Sia Featuring Sean Paul,19,4,6
2016-04-16,5,No,Meghan Trainor,-,5,1
2016-04-16,6,Like I Would,ZAYN,-,6,1
2016-04-16,7,7 Years,Lukas Graham,6,1,10
2016-04-16,8,Team,Iggy Azalea,-,8,1
2016-04-16,9,Befour,ZAYN,-,9,1
2016-04-16,10,It's You,ZAYN,-,10,1
2016-04-16,11,Youth,Troye Sivan,-,11,2
2016-04-16,12,She,ZAYN,-,12,1
2016-04-16,13,Hands To Myself,Selena Gomez,2,2,2
2016-04-16,14,Fool for You,ZAYN,-,14,1
2016-04-16,15,Drunk,ZAYN,-,15,1
2016-04-16,16,Intermission: Flower,ZAYN,-,16,1
2016-04-16,17,Lush Life,Zara Larsson,3,3,9
2016-04-16,18,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,4,1,4
2016-04-16,19,Stressed Out,Twenty One Pilots,7,2,11
2016-04-16,20,One Call Away,Charlie Puth,8,2,5
2016-04-16,21,Consideration,Rihanna Featuring SZA,9,2,9
2016-04-16,22,Roses,The Chainsmokers Featuring ROZES,12,12,2
2016-04-16,23,She Don't Love Me,ZAYN,-,23,1
2016-04-16,24,Truth,ZAYN,-,24,1
2016-04-16,25,Tio,ZAYN,-,25,1
2016-04-23,1,7 Years,Lukas Graham,7,1,11
2016-04-23,2,Pillowtalk,ZAYN,-,1,8
2016-04-23,3,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,18,1,5
2016-04-23,4,Close,Nick Jonas Featuring Tove Lo,-,4,1
2016-04-23,5,Befour,ZAYN,9,5,2
2016-04-23,6,Mama Said,Lukas Graham,-,6,6
2016-04-23,7,Untitled 01 l 08.19.2014.,Kendrick Lamar,-,3,2
2016-04-23,8,I Took A Pill In Ibiza,Mike Posner,1,1,7
2016-04-23,9,Dangerous Woman,Ariana Grande,2,2,2
2016-04-23,10,Faded,Alan Walker,3,1,5
2016-04-23,11,Digits,Young Thug,-,11,1
2016-04-23,12,When We Were Young,Adele,-,12,1
2016-04-23,13,Cheap Thrills,Sia Featuring Sean Paul,4,4,7
2016-04-23,14,No,Meghan Trainor,5,5,2
2016-04-23,15,Like I Would,ZAYN,6,6,2
2016-04-23,16,Team,Iggy Azalea,8,8,2
2016-04-23,17,It's You,ZAYN,10,10,2
2016-04-23,18,Youth,Troye Sivan,11,11,3
2016-04-23,19,She,ZAYN,12,12,2
2016-04-23,20,Hands To Myself,Selena Gomez,13,2,3
2016-04-23,21,Fool for You,ZAYN,14,14,2
2016-04-23,22,Drunk,ZAYN,15,15,2
2016-04-23,23,Car Radio,Twenty One Pilots,-,23,1
2016-04-23,24,Take the World by Storm,Lukas Graham,-,24,1
2016-04-23,25,Freestyle 4,Kanye West,-,13,5
2016-04-30,1,One Dance,Drake Featuring Wizkid & Kyla,-,1,1
2016-04-30,2,7 Years,Lukas Graham,1,1,12
2016-04-30,3,Pillowtalk,ZAYN,2,1,9
2016-04-30,4,Shackled Up,Alex Vargas,-,4,1
2016-04-30,5,Pop Style,Drake Featuring The Throne,-,5,1
2016-04-30,6,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,3,1,6
2016-04-30,7,Close,Nick Jonas Featuring Tove Lo,4,4,2
2016-04-30,8,Befour,ZAYN,5,5,3
2016-04-30,9,Mama Said,Lukas Graham,6,6,7
2016-04-30,10,Untitled 01 l 08.19.2014.,Kendrick Lamar,7,3,3
2016-04-30,11,I Took A Pill In Ibiza,Mike Posner,8,1,8
2016-04-30,12,Dangerous Woman,Ariana Grande,9,2,3
2016-04-30,13,Faded,Alan Walker,10,1,6
2016-04-30,14,Digits,Young Thug,11,11,2
2016-04-30,15,Keep Singing,Rick Astley,-,15,1
2016-04-30,16,When We Were Young,Adele,12,12,2
2016-04-30,17,Cheap Thrills,Sia Featuring Sean Paul,13,4,8
2016-04-30,18,No,Meghan Trainor,14,5,3
2016-04-30,19,Like I Would,ZAYN,15,6,3
2016-04-30,20,Team,Iggy Azalea,16,8,3
2016-04-30,21,Fast Car,Jonas Blue Featuring Dakota,-,4,6
2016-04-30,22,Youth,Troye Sivan,18,11,4
2016-04-30,23,She,ZAYN,19,12,3
2016-04-30,24,Hands To Myself,Selena Gomez,20,2,4
2016-04-30,25,Fool for You,ZAYN,21,14,3
2016-05-07,1,Sometimes It Snows in April,Prince,-,1,1
2016-05-07,2,Purple Rain,Prince And The Revolution,-,2,1
2016-05-07,3,When Doves Cry,Prince,-,3,1
2016-05-07,4,Let's Go Crazy,Prince And The Revolution,-,4,1
2016-05-07,5,Sign 'O' The Times,Prince,-,5,1
2016-05-07,6,The Most Beautiful Girl In The World,Prince,-,6,1
2016-05-07,7,I Would Die 4 U,Prince And The Revolution,-,7,1
2016-05-07,8,1999,Prince,-,8,1
2016-05-07,9,Cream,Prince And The N.P.G.,-,9,1
2016-05-07,10,The Cross,Prince,-,10,1
2016-05-07,11,Gold,Prince,-,11,1
2016-05-07,12,Money Don't Matter 2 Night,Prince And The N.P.G.,-,12,1
2016-05-07,13,Little Red Corvette,Prince,-,13,1
2016-05-07,14,Raspberry Beret,Prince And The Revolution,-,14,1
2016-05-07,15,Controversy,Prince,-,15,1
2016-05-07,16,7,Prince And The New Power Generation,-,16,1
2016-05-07,17,I Wish U Heaven,Prince,-,17,1
2016-05-07,18,Diamonds And Pearls,Prince And The N.P.G.,-,18,1
2016-05-07,19,I Could Never Take The Place Of Your Man,Prince,-,19,1
2016-05-07,20,Kiss,Prince And The Revolution,-,20,1
2016-05-07,21,Darling Nikki,Prince And The Revolution,-,21,1
2016-05-07,22,Starfish And Coffee,Prince,-,22,1
2016-05-07,23,The Beautiful Ones,Prince And The Revolution,-,23,1
2016-05-07,24,Nothing Compares 2 U,Sinead O'Connor,-,24,1
2016-05-07,25,Pop Life,Prince And The Revolution,-,25,1
2016-05-14,1,One Dance,Drake Featuring Wizkid & Kyla,-,1,2
2016-05-14,2,Controlla,Drake,-,2,1
2016-05-14,3,Sometimes It Snows in April,Prince,1,1,2
2016-05-14,4,Views,Drake,-,4,1
2016-05-14,5,9 AM In Dallas,Drake,-,5,1
2016-05-14,6,Hotline Bling,Drake,-,1,5
2016-05-14,7,Cake By The Ocean,DNCE,-,7,2
2016-05-14,8,Hair,Little Mix,-,8,1
2016-05-14,9,9,Drake,-,9,1
2016-05-14,10,Hype,Drake,-,10,1
2016-05-14,11,Keep The Family Close,Drake,-,11,1
2016-05-14,12,Still Here,Drake,-,12,1
2016-05-14,13,Weston Road Flows,Drake,-,13,1
2016-05-14,14,Redemption,Drake,-,14,1
2016-05-14,15,Daddy Lessons,Beyonce,-,15,1
2016-05-14,16,Feel No Ways,Drake,-,16,1
2016-05-14,17,Gold,Prince,11,11,2
2016-05-14,18,Money Don't Matter 2 Night,Prince And The N.P.G.,12,12,2
2016-05-14,19,"Father Stretch My Hands, Pt. 1",Kanye West,-,4,4
2016-05-14,20,Raspberry Beret,Prince And The Revolution,14,14,2
2016-05-14,21,Fire & Desire,Drake,-,21,1
2016-05-14,22,No Money,Galantis,-,22,1
2016-05-14,23,Magnetised,Tom Odell,-,23,1
2016-05-14,24,Diamonds And Pearls,Prince And The N.P.G.,18,18,2
2016-05-14,25,In The Light,The Lumineers,-,25,1
2016-05-21,1,Hold Up,Beyonce,-,1,1
2016-05-21,2,Cheap Thrills,Sia Featuring Sean Paul,-,2,9
2016-05-21,3,Stressed Out,Twenty One Pilots,-,2,12
2016-05-21,4,Panda,Desiigner,-,4,1
2016-05-21,5,One Dance,Drake Featuring Wizkid & Kyla,1,1,3
2016-05-21,6,Controlla,Drake,2,2,2
2016-05-21,7,Too Good,Drake Featuring Rihanna,-,7,1
2016-05-21,8,Fire & Desire,Drake,21,8,2
2016-05-21,9,Childs Play,Drake,-,9,1
2016-05-21,10,Sorry,Beyonce,-,10,1
2016-05-21,11,Views,Drake,4,4,2
2016-05-21,12,All Night,Beyonce,-,12,1
2016-05-21,13,6 Inch,Beyonce Featuring The Weeknd,-,13,1
2016-05-21,14,Daddy Lessons,Beyonce,15,14,2
2016-05-21,15,9 AM In Dallas,Drake,5,5,2
2016-05-21,16,Hotline Bling,Drake,6,1,6
2016-05-21,17,Cake By The Ocean,DNCE,7,7,3
2016-05-21,18,Hair,Little Mix,8,8,2
2016-05-21,19,9,Drake,9,9,2
2016-05-21,20,Hype,Drake,10,10,2
2016-05-21,21,Keep The Family Close,Drake,11,11,2
2016-05-21,22,Still Here,Drake,12,12,2
2016-05-21,23,Weston Road Flows,Drake,13,13,2
2016-05-21,24,Don't Hurt Yourself,Beyonce Featuring Jack White,-,24,1
2016-05-21,25,No Money,Galantis,22,22,2
2016-05-28,1,This Is What You Came For,Calvin Harris Featuring Rihanna,-,1,1
2016-05-28,2,Keep The Family Close,Drake,21,2,3
2016-05-28,3,9 AM In Dallas,Drake,15,3,3
2016-05-28,4,One Dance,Drake Featuring Wizkid & Kyla,5,1,4
2016-05-28,5,Burn The Witch,Radiohead,-,5,1
2016-05-28,6,Too Many Man,Skepta Featuring BBK,-,6,1
2016-05-28,7,Panda,Desiigner,4,4,2
2016-05-28,8,All For One,The Stone Roses,-,8,1
2016-05-28,9,True Love Waits,Radiohead,-,9,1
2016-05-28,10,Middle,DJ Snake Featuring Bipolar Sunshine,-,10,1
2016-05-28,11,Foundation,Years & Years,-,11,1
2016-05-28,12,Shutdown,Skepta,-,12,1
2016-05-28,13,Hold Up,Beyonce,1,1,2
2016-05-28,14,Cheap Thrills,Sia Featuring Sean Paul,2,2,10
2016-05-28,15,Stressed Out,Twenty One Pilots,3,2,13
2016-05-28,16,Hair,Little Mix,18,8,3
2016-05-28,17,Controlla,Drake,6,2,3
2016-05-28,18,Too Good,Drake Featuring Rihanna,7,7,2
2016-05-28,19,Fire & Desire,Drake,8,8,3
2016-05-28,20,Childs Play,Drake,9,9,2
2016-05-28,21,Sorry,Beyonce,10,10,2
2016-05-28,22,Views,Drake,11,4,3
2016-05-28,23,All Night,Beyonce,12,12,2
2016-05-28,24,Don't Let Me Down,The Chainsmokers Featuring Daya,-,24,1
2016-05-28,25,Cake By The Ocean,DNCE,17,7,4
2016-06-04,1,This Is What You Came For,Calvin Harris Featuring Rihanna,1,1,2
2016-06-04,2,One Dance,Drake Featuring Wizkid & Kyla,4,1,5
2016-06-04,3,True Love Waits,Radiohead,9,3,2
2016-06-04,4,Burn The Witch,Radiohead,5,4,2
2016-06-04,5,Keep The Family Close,Drake,2,2,4
2016-06-04,6,Hold Up,Beyonce,13,1,3
2016-06-04,7,Cheap Thrills,Sia Featuring Sean Paul,14,2,11
2016-06-04,8,Stressed Out,Twenty One Pilots,15,2,14
2016-06-04,9,Hair,Little Mix,16,8,4
2016-06-04,10,Controlla,Drake,17,2,4
2016-06-04,11,Too Good,Drake Featuring Rihanna,18,7,3
2016-06-04,12,Fire & Desire,Drake,19,8,4
2016-06-04,13,Childs Play,Drake,20,9,3
2016-06-04,14,Sorry,Beyonce,21,10,3
2016-06-04,15,Views,Drake,22,4,4
2016-06-04,16,All Night,Beyonce,23,12,3
2016-06-04,17,Underdog,Kasabian,-,17,1
2016-06-04,18,Cake By The Ocean,DNCE,25,7,5
2016-06-04,19,Shutdown,Skepta,12,12,2
2016-06-04,20,All For One,The Stone Roses,8,8,2
2016-06-04,21,Foundation,Years & Years,11,11,2
2016-06-04,22,Detox,Skepta Featuring BBK,-,22,1
2016-06-04,23,Text Me Back,Skepta,-,23,1
2016-06-04,24,Desert Island Disk,Radiohead,-,24,1
2016-06-04,25,We Don't Have To Dance,Andy Black,-,25,1
2016-06-11,1,Can't Stop The Feeling!,Justin Timberlake,-,1,1
2016-06-11,2,Moonlight,Ariana Grande,-,2,1
2016-06-11,3,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,-,1,7
2016-06-11,4,This Is What You Came For,Calvin Harris Featuring Rihanna,1,1,3
2016-06-11,5,One Dance,Drake Featuring Wizkid & Kyla,2,1,6
2016-06-11,6,7,Catfish and the Bottlemen,-,6,1
2016-06-11,7,No Money,Galantis,-,7,3
2016-06-11,8,No,Meghan Trainor,-,5,4
2016-06-11,9,Panda,Desiigner,-,4,3
2016-06-11,10,Ain't Your Mama,Jennifer Lopez,-,10,1
2016-06-11,11,Just Like Fire,P!nk,-,11,1
2016-06-11,12,Burn The Witch,Radiohead,4,4,3
2016-06-11,13,Man,Skepta,-,13,1
2016-06-11,14,Hold Up,Beyonce,6,1,4
2016-06-11,15,Cheap Thrills,Sia Featuring Sean Paul,7,2,12
2016-06-11,16,Stressed Out,Twenty One Pilots,8,2,15
2016-06-11,17,Hair,Little Mix,9,8,5
2016-06-11,18,Smoke Break,Chance the Rapper Featuring Future,-,18,1
2016-06-11,19,Too Good,Drake Featuring Rihanna,11,7,4
2016-06-11,20,One Call Away,Charlie Puth,-,2,6
2016-06-11,21,Stay,Kygo Featuring Maty Noyes,-,21,1
2016-06-11,22,That's Not Me,Skepta Featutring JME,-,22,1
2016-06-11,23,Views,Drake,15,4,5
2016-06-11,24,All Night,Beyonce,16,12,4
2016-06-11,25,Raging,Kygo Featuring Kodaline,-,25,1
2016-06-18,1,I Hate U I Love U,Gnash Featuring Olivia O'Brien,-,1,1
2016-06-18,2,One Dance,Drake Featuring Wizkid & Kyla,5,1,7
2016-06-18,3,Just Like Fire,P!nk,11,3,2
2016-06-18,4,Send My Love (To Your New Lover),Adele,-,4,5
2016-06-18,5,This Is What You Came For,Calvin Harris Featuring Rihanna,4,1,4
2016-06-18,6,Cheap Thrills,Sia Featuring Sean Paul,15,2,13
2016-06-18,7,Middle,DJ Snake Featuring Bipolar Sunshine,-,7,2
2016-06-18,8,Don't Let Me Down,The Chainsmokers Featuring Daya,-,8,2
2016-06-18,9,7,Catfish and the Bottlemen,6,6,2
2016-06-18,10,Panda,Desiigner,9,4,4
2016-06-18,11,7 Years,Lukas Graham,-,1,13
2016-06-18,12,I Took A Pill In Ibiza,Mike Posner,-,1,9
2016-06-18,13,Never Forget You,Zara Larsson & MNEK,-,6,5
2016-06-18,14,Moonlight,Ariana Grande,2,2,2
2016-06-18,15,Keep The Family Close,Drake,-,2,5
2016-06-18,16,Hold Up,Beyonce,14,1,5
2016-06-18,17,That's My Girl,Fifth Harmony,-,17,1
2016-06-18,18,Stressed Out,Twenty One Pilots,16,2,16
2016-06-18,19,Hair,Little Mix,17,8,6
2016-06-18,20,Zero,Chris Brown,-,20,1
2016-06-18,21,Too Good,Drake Featuring Rihanna,19,7,5
2016-06-18,22,Real Life,The Weeknd,-,22,1
2016-06-18,23,Is There Somewhere,Halsey,-,23,1
2016-06-18,24,Sorry,Beyonce,-,10,4
2016-06-18,25,Views,Drake,23,4,6
2016-06-25,1,I Hate U I Love U,Gnash Featuring Olivia O'Brien,1,1,2
2016-06-25,2,One Dance,Drake Featuring Wizkid & Kyla,2,1,8
2016-06-25,3,Just Like Fire,P!nk,3,3,3
2016-06-25,4,Britain National Anthem,National Anthem,-,4,1
2016-06-25,5,Send My Love (To Your New Lover),Adele,4,4,6
2016-06-25,6,This Is What You Came For,Calvin Harris Featuring Rihanna,5,1,5
2016-06-25,7,Cheap Thrills,Sia Featuring Sean Paul,6,2,14
2016-06-25,8,Stay,Kygo Featuring Maty Noyes,-,8,2
2016-06-25,9,Middle,DJ Snake Featuring Bipolar Sunshine,7,7,3
2016-06-25,10,Don't Let Me Down,The Chainsmokers Featuring Daya,8,8,3
2016-06-25,11,7,Catfish and the Bottlemen,9,6,3
2016-06-25,12,Panda,Desiigner,10,4,5
2016-06-25,13,7 Years,Lukas Graham,11,1,14
2016-06-25,14,I Took A Pill In Ibiza,Mike Posner,12,1,10
2016-06-25,15,Raging,Kygo Featuring Kodaline,-,15,2
2016-06-25,16,Never Forget You,Zara Larsson & MNEK,13,6,6
2016-06-25,17,Moonlight,Ariana Grande,14,2,3
2016-06-25,18,Keep The Family Close,Drake,15,2,6
2016-06-25,19,Is There Somewhere,Halsey,23,19,2
2016-06-25,20,Hold Up,Beyonce,16,1,6
2016-06-25,21,That's My Girl,Fifth Harmony,17,17,2
2016-06-25,22,Stressed Out,Twenty One Pilots,18,2,17
2016-06-25,23,Hair,Little Mix,19,8,7
2016-06-25,24,Zero,Chris Brown,20,20,2
2016-06-25,25,Too Good,Drake Featuring Rihanna,21,7,6
2016-07-02,1,I Hate U I Love U,Gnash Featuring Olivia O'Brien,1,1,3
2016-07-02,2,Can't Stop The Feeling!,Justin Timberlake,-,1,2
2016-07-02,3,Send My Love (To Your New Lover),Adele,5,3,7
2016-07-02,4,No Money,Galantis,-,4,4
2016-07-02,5,Company,Justin Bieber,-,5,1
2016-07-02,6,Treat You Better,Shawn Mendes,-,6,1
2016-07-02,7,One Dance,Drake Featuring Wizkid & Kyla,2,1,9
2016-07-02,8,Just Like Fire,P!nk,3,3,4
2016-07-02,9,Panda,Desiigner,12,4,6
2016-07-02,10,Sex,Cheat Codes x Kris Kross Amsterdam,-,10,1
2016-07-02,11,This Is What You Came For,Calvin Harris Featuring Rihanna,6,1,6
2016-07-02,12,Dark Necessities,Red Hot Chili Peppers,-,12,1
2016-07-02,13,For Free,DJ Khaled Featuring Drake,-,13,1
2016-07-02,14,Cheap Thrills,Sia Featuring Sean Paul,7,2,15
2016-07-02,15,Stay,Kygo Featuring Maty Noyes,8,8,3
2016-07-02,16,Middle,DJ Snake Featuring Bipolar Sunshine,9,7,4
2016-07-02,17,Don't Let Me Down,The Chainsmokers Featuring Daya,10,8,4
2016-07-02,18,7,Catfish and the Bottlemen,11,6,4
2016-07-02,19,7 Years,Lukas Graham,13,1,15
2016-07-02,20,I Took A Pill In Ibiza,Mike Posner,14,1,11
2016-07-02,21,Raging,Kygo Featuring Kodaline,15,15,3
2016-07-02,22,Never Forget You,Zara Larsson & MNEK,16,6,7
2016-07-02,23,Moonlight,Ariana Grande,17,2,4
2016-07-02,24,Keep The Family Close,Drake,18,2,7
2016-07-02,25,Is There Somewhere,Halsey,19,19,3
2016-07-09,1,This Is What You Came For,Calvin Harris Featuring Rihanna,11,1,7
2016-07-09,2,For Free,DJ Khaled Featuring Drake,13,2,2
2016-07-09,3,Remedy,Adele,-,3,1
2016-07-09,4,Water Under The Bridge,Adele,-,2,2
2016-07-09,5,Love In The Dark,Adele,-,5,1
2016-07-09,6,Wild,Troye Sivan Featuring Alessia Cara,-,3,7
2016-07-09,7,Million Years Ago,Adele,-,7,1
2016-07-09,8,Kill Em With Kindness,Selena Gomez,-,8,1
2016-07-09,9,All I Ask,Adele,-,7,9
2016-07-09,10,I Hate U I Love U,Gnash Featuring Olivia O'Brien,1,1,4
2016-07-09,11,Sweetest Devotion,Adele,-,11,1
2016-07-09,12,Can't Stop The Feeling!,Justin Timberlake,2,1,3
2016-07-09,13,Send My Love (To Your New Lover),Adele,3,3,8
2016-07-09,14,No Money,Galantis,4,4,5
2016-07-09,15,Company,Justin Bieber,5,5,2
2016-07-09,16,Treat You Better,Shawn Mendes,6,6,2
2016-07-09,17,One Dance,Drake Featuring Wizkid & Kyla,7,1,10
2016-07-09,18,I Miss You,Adele,-,18,2
2016-07-09,19,Panda,Desiigner,9,4,7
2016-07-09,20,Sex,Cheat Codes x Kris Kross Amsterdam,10,10,2
2016-07-09,21,Dark Necessities,Red Hot Chili Peppers,12,12,2
2016-07-09,22,Stay,Kygo Featuring Maty Noyes,15,8,4
2016-07-09,23,Middle,DJ Snake Featuring Bipolar Sunshine,16,7,5
2016-07-09,24,Don't Let Me Down,The Chainsmokers Featuring Daya,17,8,5
2016-07-09,25,7,Catfish and the Bottlemen,18,6,5
