Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-06-18,10,As It Was,Harry Styles,6,2,10
2022-06-18,11,Saantoi,Madboiali Featuring Stafa,17,11,2
2022-06-18,12,Mon Ami,T Swoop,9,2,11
2022-06-18,13,KiMi,"Nebi, Gettomasa",7,6,3
2022-06-18,14,2step,Ed Sheeran Featuring Lil Baby,12,2,6
2022-06-18,15,WYD,Fabe,10,10,4
2022-06-18,16,Bandari,Pihlaja X Etta,18,1,11
2022-06-18,17,Pohjola,Olli Halonen,15,2,18
2022-06-18,18,Kran Turismo,JVG Featuring Raappana,-,18,1
2022-06-18,19,Sydan Sulaa,Evelina,11,11,2
2022-06-18,20,Kesabiisi,ibe,-,20,1
2022-06-18,21,Supermodel,Maneskin,14,8,4
2022-06-18,22,Nonstop,MD$ Featuring Sexmane & B.Baby,16,13,3
2022-06-18,23,40K,Sexmane,19,9,7
2022-06-18,24,500 Hevosta,Gettomasa,20,1,7
2022-06-18,25,Rakastellaan,Etta Featuring Isaac Sene,-,25,1
2022-06-25,1,20min,Isac Elliot Featuring william & Cledos,-,1,1
2022-06-25,2,Villielain,Ramses II,1,1,7
2022-06-25,3,Amatimies,JVG,2,1,7
2022-06-25,4,Shamppanjadieetilla,Gettomasa & Van Hegen,4,4,3
2022-06-25,5,Erilainen,El Migu,3,1,4
2022-06-25,6,Kaytostapoi,Joe L Featuring william,5,3,4
2022-06-25,7,Running Up That Hill (A Deal With God),Kate Bush,6,6,3
2022-06-25,8,Ram Pam Pam,BESS,9,1,19
2022-06-25,9,Tyhma,Sanni,7,7,2
2022-06-25,10,EESTI (On My Mind),Teflon Brothers Featuring Juice Leskinen & Marka-Simo,8,8,2
2022-06-25,11,As It Was,Harry Styles,10,2,11
2022-06-25,12,Mon Ami,T Swoop,12,2,12
2022-06-25,13,Hamilton,Lytta Featuring Gettomasa & Lauri Haav,-,13,1
2022-06-25,14,WYD,Fabe,15,10,5
2022-06-25,15,2step,Ed Sheeran Featuring Lil Baby,14,2,7
2022-06-25,16,Saantoi,Madboiali Featuring Stafa,11,11,3
2022-06-25,17,KiMi,"Nebi, Gettomasa",13,6,4
2022-06-25,18,Kaikella On Tarkoitus,Lauri Tahka,-,18,1
2022-06-25,19,Bandari,Pihlaja X Etta,16,1,12
2022-06-25,20,Supermodel,Maneskin,21,8,5
2022-06-25,21,Up,Inna x Sean Paul,-,21,1
2022-06-25,22,Pohjola,Olli Halonen,17,2,19
2022-06-25,23,Suomen Kesa,Olli Halonen,-,17,4
2022-06-25,24,40K,Sexmane,23,9,8
2022-06-25,25,Belly Dancer,Imanbek & BYOR,-,25,1
2022-07-02,1,20min,Isac Elliot Featuring william & Cledos,1,1,2
2022-07-02,2,Villielain,Ramses II,2,1,8
2022-07-02,3,Amatimies,JVG,3,1,8
2022-07-02,4,Shamppanjadieetilla,Gettomasa & Van Hegen,4,4,4
2022-07-02,5,Erilainen,El Migu,5,1,5
2022-07-02,6,Grindr Mayhem,Antti Tuisku Featuring BESS,-,6,1
2022-07-02,7,Kaytostapoi,Joe L Featuring william,6,3,5
2022-07-02,8,Mis Oot Ollu,Cledos Featuring Fabe,-,8,1
2022-07-02,9,Ram Pam Pam,BESS,8,1,20
2022-07-02,10,Running Up That Hill (A Deal With God),Kate Bush,7,6,4
2022-07-02,11,As It Was,Harry Styles,11,2,12
2022-07-02,12,Kompassi,Mikael Gabriel & Juha Tapio,-,12,1
2022-07-02,13,Glimpse Of Us,Joji,-,13,1
2022-07-02,14,EESTI (On My Mind),Teflon Brothers Featuring Juice Leskinen & Marka-Simo,10,8,3
2022-07-02,15,Mon Ami,T Swoop,12,2,13
2022-07-02,16,Tyhma,Sanni,9,7,3
2022-07-02,17,Suomen Kesa,Olli Halonen,23,17,5
2022-07-02,18,WYD,Fabe,14,10,6
2022-07-02,19,Bandari,Pihlaja X Etta,19,1,13
2022-07-02,20,2step,Ed Sheeran Featuring Lil Baby,15,2,8
2022-07-02,21,Pohjola,Olli Halonen,22,2,20
2022-07-02,22,Up,Inna x Sean Paul,21,21,2
2022-07-02,23,KiMi,"Nebi, Gettomasa",17,6,5
2022-07-02,24,Belly Dancer,Imanbek & BYOR,25,24,2
2022-07-02,25,Supermodel,Maneskin,20,8,6
2022-07-09,1,Villielain,Ramses II,2,1,9
2022-07-09,2,Amatimies,JVG,3,1,9
2022-07-09,3,20min,Isac Elliot Featuring william & Cledos,1,1,3
2022-07-09,4,Nautin Elamasta,Portion Boys Ja Teflon Brothers,-,4,1
2022-07-09,5,Shamppanjadieetilla,Gettomasa & Van Hegen,4,4,5
2022-07-09,6,Erilainen,El Migu,5,1,6
2022-07-09,7,Suomen Kesa,Olli Halonen,17,7,6
2022-07-09,8,Ram Pam Pam,BESS,9,1,21
2022-07-09,9,Kaytostapoi,Joe L Featuring william,7,3,6
2022-07-09,10,Grindr Mayhem,Antti Tuisku Featuring BESS,6,6,2
2022-07-09,11,EESTI (On My Mind),Teflon Brothers Featuring Juice Leskinen & Marka-Simo,14,8,4
2022-07-09,12,As It Was,Harry Styles,11,2,13
2022-07-09,13,Running Up That Hill (A Deal With God),Kate Bush,10,6,5
2022-07-09,14,Belly Dancer,Imanbek & BYOR,24,14,3
2022-07-09,15,Up,Inna x Sean Paul,22,15,3
2022-07-09,16,Mon Ami,T Swoop,15,2,14
2022-07-09,17,Vauhti Kiihtyy,Portion Boys & Matti ja Teppo,-,17,12
2022-07-09,18,Mis Oot Ollu,Cledos Featuring Fabe,8,8,2
2022-07-09,19,Pohjola,Olli Halonen,21,2,21
2022-07-09,20,Kylabaari,Portion Boys,-,20,1
2022-07-09,21,WYD,Fabe,18,10,7
2022-07-09,22,Elaman Abc,Portion Boys & Matti ja Teppo,-,4,9
2022-07-09,23,Supermodel,Maneskin,25,8,7
2022-07-09,24,2step,Ed Sheeran Featuring Lil Baby,20,2,9
2022-07-09,25,Bandari,Pihlaja X Etta,19,1,14
2022-07-16,1,Verkkareis,JVG Featuring Ege Zulu & Costi,-,1,1
2022-07-16,2,Villielain,Ramses II,1,1,10
2022-07-16,3,Amatimies,JVG,2,1,10
2022-07-16,4,20min,Isac Elliot Featuring william & Cledos,3,1,4
2022-07-16,5,Shamppanjadieetilla,Gettomasa & Van Hegen,5,4,6
2022-07-16,6,Nautin Elamasta,Portion Boys Ja Teflon Brothers,4,4,2
2022-07-16,7,Erilainen,El Migu,6,1,7
2022-07-16,8,Kylmaa,Aitoarttu,-,8,1
2022-07-16,9,Running Up That Hill (A Deal With God),Kate Bush,13,6,6
2022-07-16,10,Kaytostapoi,Joe L Featuring william,9,3,7
2022-07-16,11,As It Was,Harry Styles,12,2,14
2022-07-16,12,Grindr Mayhem,Antti Tuisku Featuring BESS,10,6,3
2022-07-16,13,Ram Pam Pam,BESS,8,1,22
2022-07-16,14,Mun Tapa Pelata (Feat. Gaselli,"JVG Featuring Gasellit, Gracias, Juno , Kube, Paperi T, Stepa & Sarre",-,14,1
2022-07-16,15,Suomen Kesa,Olli Halonen,7,7,7
2022-07-16,16,Mon Ami,T Swoop,16,2,15
2022-07-16,17,Elaman Kova Koulu,Arttu Wiskari,-,17,1
2022-07-16,18,Belly Dancer,Imanbek & BYOR,14,14,4
2022-07-16,19,Up,Inna x Sean Paul,15,15,4
2022-07-16,20,EESTI (On My Mind),Teflon Brothers Featuring Juice Leskinen & Marka-Simo,11,8,5
2022-07-16,21,Mis Oot Ollu,Cledos Featuring Fabe,18,8,3
2022-07-16,22,Tyhma,Sanni,-,7,4
2022-07-16,23,Bandari,Pihlaja X Etta,25,1,15
2022-07-16,24,Kompassi,Mikael Gabriel & Juha Tapio,-,12,2
2022-07-16,25,Tulipalo,Kuumaa,-,25,1
2022-07-23,1,Chillaa Veli,Sexmane,-,1,1
2022-07-23,2,Villielain,Ramses II,2,1,11
2022-07-23,3,Amatimies,JVG,3,1,11
2022-07-23,4,Shamppanjadieetilla,Gettomasa & Van Hegen,5,4,7
2022-07-23,5,20min,Isac Elliot Featuring william & Cledos,4,1,5
2022-07-23,6,Verkkareis,JVG Featuring Ege Zulu & Costi,1,1,2
2022-07-23,7,Ma Mietin Sua,Ida Paul & Kalle Lindroth,-,7,1
2022-07-23,8,Nautin Elamasta,Portion Boys Ja Teflon Brothers,6,4,3
2022-07-23,9,GAY,Benjamin,-,9,1
2022-07-23,10,Erilainen,El Migu,7,1,8
2022-07-23,11,Perus (Feat. Gettomasa),Etta Featuring Gettomasa,-,11,1
2022-07-23,12,Running Up That Hill (A Deal With God),Kate Bush,9,6,7
2022-07-23,13,Rakastan En Rakasta,BESS,-,13,1
2022-07-23,14,Kylmaa,Aitoarttu,8,8,2
2022-07-23,15,Ram Pam Pam,BESS,13,1,23
2022-07-23,16,Kaytostapoi,Joe L Featuring william,10,3,8
2022-07-23,17,As It Was,Harry Styles,11,2,15
2022-07-23,18,Grindr Mayhem,Antti Tuisku Featuring BESS,12,6,4
2022-07-23,19,Suomen Kesa,Olli Halonen,15,7,8
2022-07-23,20,Mon Ami,T Swoop,16,2,16
2022-07-23,21,Tulipalo,Kuumaa,25,21,2
2022-07-23,22,Belly Dancer,Imanbek & BYOR,18,14,5
2022-07-23,23,Up,Inna x Sean Paul,19,15,5
2022-07-23,24,GoDdAmN,Nebi,-,24,1
2022-07-23,25,KiMi,"Nebi, Gettomasa",-,6,6
2022-07-30,1,Ei Nabbaa,Jambo Featuring VilleGalle,-,1,1
2022-07-30,2,Villielain,Ramses II,2,1,12
2022-07-30,3,Chillaa Veli,Sexmane,1,1,2
2022-07-30,4,Amatimies,JVG,3,1,12
2022-07-30,5,Shamppanjadieetilla,Gettomasa & Van Hegen,4,4,8
2022-07-30,6,20min,Isac Elliot Featuring william & Cledos,5,1,6
2022-07-30,7,Blondi,LAVAREDO,-,7,1
2022-07-30,8,Verkkareis,JVG Featuring Ege Zulu & Costi,6,1,3
2022-07-30,9,Nautin Elamasta,Portion Boys Ja Teflon Brothers,8,4,4
2022-07-30,10,GAY,Benjamin,9,9,2
2022-07-30,11,Erilainen,El Migu,10,1,9
2022-07-30,12,Running Up That Hill (A Deal With God),Kate Bush,12,6,8
2022-07-30,13,Ma Mietin Sua,Ida Paul & Kalle Lindroth,7,7,2
2022-07-30,14,Ram Pam Pam,BESS,15,1,24
2022-07-30,15,Perus (Feat. Gettomasa),Etta Featuring Gettomasa,11,11,2
2022-07-30,16,Kaytostapoi,Joe L Featuring william,16,3,9
2022-07-30,17,As It Was,Harry Styles,17,2,16
2022-07-30,18,Kylmaa,Aitoarttu,14,8,3
2022-07-30,19,Rakastan En Rakasta,BESS,13,13,2
2022-07-30,20,GoDdAmN,Nebi,24,20,2
2022-07-30,21,Grindr Mayhem,Antti Tuisku Featuring BESS,18,6,5
2022-07-30,22,Mon Ami,T Swoop,20,2,17
2022-07-30,23,Suomen Kesa,Olli Halonen,19,7,9
2022-07-30,24,Haamuna,Mouhous,-,24,1
2022-07-30,25,KiMi,"Nebi, Gettomasa",25,6,7
2022-08-06,1,Villielain,Ramses II,2,1,13
2022-08-06,2,Amatimies,JVG,4,1,13
2022-08-06,3,Shamppanjadieetilla,Gettomasa & Van Hegen,5,3,9
2022-08-06,4,Chillaa Veli,Sexmane,3,1,3
2022-08-06,5,Draama,Bizi & william,-,5,1
2022-08-06,6,Ei Nabbaa,Jambo Featuring VilleGalle,1,1,2
2022-08-06,7,20min,Isac Elliot Featuring william & Cledos,6,1,7
2022-08-06,8,Paholainen (Querido),Abreu Featuring Averagekidluke,-,8,1
2022-08-06,9,Blondi,LAVAREDO,7,7,2
2022-08-06,10,Erilainen,El Migu,11,1,10
2022-08-06,11,Verkkareis,JVG Featuring Ege Zulu & Costi,8,1,4
2022-08-06,12,Nautin Elamasta,Portion Boys Ja Teflon Brothers,9,4,5
2022-08-06,13,GAY,Benjamin,10,9,3
2022-08-06,14,GoDdAmN,Nebi,20,14,3
2022-08-06,15,Ram Pam Pam,BESS,14,1,25
2022-08-06,16,Running Up That Hill (A Deal With God),Kate Bush,12,6,9
2022-08-06,17,Kaytostapoi,Joe L Featuring william,16,3,10
2022-08-06,18,As It Was,Harry Styles,17,2,17
2022-08-06,19,Rakastan En Rakasta,BESS,19,13,3
2022-08-06,20,Grindr Mayhem,Antti Tuisku Featuring BESS,21,6,6
2022-08-06,21,Mon Ami,T Swoop,22,2,18
2022-08-06,22,Suomen Kesa,Olli Halonen,23,7,10
2022-08-06,23,Kylmaa,Aitoarttu,18,8,4
2022-08-06,24,KiMi,"Nebi, Gettomasa",25,6,8
2022-08-06,25,Ma Mietin Sua,Ida Paul & Kalle Lindroth,13,7,3
2022-08-13,1,Villielain,Ramses II,1,1,14
2022-08-13,2,Amatimies,JVG,2,1,14
2022-08-13,3,Shamppanjadieetilla,Gettomasa & Van Hegen,3,3,10
2022-08-13,4,Chillaa Veli,Sexmane,4,1,4
2022-08-13,5,Draama,Bizi & william,5,5,2
2022-08-13,6,20min,Isac Elliot Featuring william & Cledos,7,1,8
2022-08-13,7,Ei Nabbaa,Jambo Featuring VilleGalle,6,1,3
2022-08-13,8,Blondi,LAVAREDO,9,7,3
2022-08-13,9,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",-,9,1
2022-08-13,10,Erilainen,El Migu,10,1,11
2022-08-13,11,Verkkareis,JVG Featuring Ege Zulu & Costi,11,1,5
2022-08-13,12,Nautin Elamasta,Portion Boys Ja Teflon Brothers,12,4,6
2022-08-13,13,Paholainen (Querido),Abreu Featuring Averagekidluke,8,8,2
2022-08-13,14,GAY,Benjamin,13,9,4
2022-08-13,15,Miau,Evelina Featuring TheoFuego,-,15,1
2022-08-13,16,GoDdAmN,Nebi,14,14,4
2022-08-13,17,Ram Pam Pam,BESS,15,1,26
2022-08-13,18,Kaytostapoi,Joe L Featuring william,17,3,11
2022-08-13,19,Running Up That Hill (A Deal With God),Kate Bush,16,6,10
2022-08-13,20,As It Was,Harry Styles,18,2,18
2022-08-13,21,KiMi,"Nebi, Gettomasa",24,6,9
2022-08-13,22,Reiviluola,Haloo Helsinki!,-,22,1
2022-08-13,23,Kaukana,Pikku G Featuring ANI,-,23,1
2022-08-13,24,Mon Ami,T Swoop,21,2,19
2022-08-13,25,Grindr Mayhem,Antti Tuisku Featuring BESS,20,6,7
2022-08-20,1,Villielain,Ramses II,1,1,15
2022-08-20,2,Amatimies,JVG,2,1,15
2022-08-20,3,Shamppanjadieetilla,Gettomasa & Van Hegen,3,3,11
2022-08-20,4,Chillaa Veli,Sexmane,4,1,5
2022-08-20,5,Draama,Bizi & william,5,5,3
2022-08-20,6,20min,Isac Elliot Featuring william & Cledos,6,1,9
2022-08-20,7,Blondi,LAVAREDO,8,7,4
2022-08-20,8,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",9,8,2
2022-08-20,9,Ei Nabbaa,Jambo Featuring VilleGalle,7,1,4
2022-08-20,10,Verkkareis,JVG Featuring Ege Zulu & Costi,11,1,6
2022-08-20,11,Nautin Elamasta,Portion Boys Ja Teflon Brothers,12,4,7
2022-08-20,12,Erilainen,El Migu,10,1,12
2022-08-20,13,Meika Matadori,Costi & Sexmane,-,13,1
2022-08-20,14,GoDdAmN,Nebi,16,14,5
2022-08-20,15,Paholainen (Querido),Abreu Featuring Averagekidluke,13,8,3
2022-08-20,16,GAY,Benjamin,14,9,5
2022-08-20,17,Ram Pam Pam,BESS,17,1,27
2022-08-20,18,Reiviluola,Haloo Helsinki!,22,18,2
2022-08-20,19,Kaytostapoi,Joe L Featuring william,18,3,12
2022-08-20,20,Miau,Evelina Featuring TheoFuego,15,15,2
2022-08-20,21,As It Was,Harry Styles,20,2,19
2022-08-20,22,Running Up That Hill (A Deal With God),Kate Bush,19,6,11
2022-08-20,23,Snap,Rosa Linn,-,23,1
2022-08-20,24,KiMi,"Nebi, Gettomasa",21,6,10
2022-08-20,25,R.E.S.P.E.C.T.,Etta,-,25,1
2022-08-27,1,Shamppanjadieetilla,Gettomasa & Van Hegen,3,1,12
2022-08-27,2,Villielain,Ramses II,1,1,16
2022-08-27,3,Amatimies,JVG,2,1,16
2022-08-27,4,Draama,Bizi & william,5,4,4
2022-08-27,5,Chillaa Veli,Sexmane,4,1,6
2022-08-27,6,Blondi,LAVAREDO,7,6,5
2022-08-27,7,20min,Isac Elliot Featuring william & Cledos,6,1,10
2022-08-27,8,Meika Matadori,Costi & Sexmane,13,8,2
2022-08-27,9,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",8,8,3
2022-08-27,10,Erilainen,El Migu,12,1,13
2022-08-27,11,Ei Nabbaa,Jambo Featuring VilleGalle,9,1,5
2022-08-27,12,Verkkareis,JVG Featuring Ege Zulu & Costi,10,1,7
2022-08-27,13,Nautin Elamasta,Portion Boys Ja Teflon Brothers,11,4,8
2022-08-27,14,GoDdAmN,Nebi,14,14,6
2022-08-27,15,Reiviluola,Haloo Helsinki!,18,15,3
2022-08-27,16,Ram Pam Pam,BESS,17,1,28
2022-08-27,17,Paholainen (Querido),Abreu Featuring Averagekidluke,15,8,4
2022-08-27,18,Kaytostapoi,Joe L Featuring william,19,3,13
2022-08-27,19,Snap,Rosa Linn,23,19,2
2022-08-27,20,GAY,Benjamin,16,9,6
2022-08-27,21,KiMi,"Nebi, Gettomasa",24,6,11
2022-08-27,22,Tulipalo,Kuumaa,-,21,3
2022-08-27,23,Galileo Galilei,Evelina Featuring JVG,-,23,1
2022-08-27,24,Mary On A Cross,Ghost,-,24,1
2022-08-27,25,As It Was,Harry Styles,21,2,20
2022-09-03,1,Shamppanjadieetilla,Gettomasa & Van Hegen,1,1,13
2022-09-03,2,Amatimies,JVG,3,1,17
2022-09-03,3,Villielain,Ramses II,2,1,17
2022-09-03,4,Vihatuin,MD$ Featuring Fabe & Reino Nordin & Mikael Gabriel,-,4,1
2022-09-03,5,Chillaa Veli,Sexmane,5,1,7
2022-09-03,6,Draama,Bizi & william,4,4,5
2022-09-03,7,Blondi,LAVAREDO,6,6,6
2022-09-03,8,Tequilakahvi,Bee,-,8,1
2022-09-03,9,20min,Isac Elliot Featuring william & Cledos,7,1,11
2022-09-03,10,Mary On A Cross,Ghost,24,10,2
2022-09-03,11,Meika Matadori,Costi & Sexmane,8,8,3
2022-09-03,12,Erilainen,El Migu,10,1,14
2022-09-03,13,GoDdAmN,Nebi,14,13,7
2022-09-03,14,Verkkareis,JVG Featuring Ege Zulu & Costi,12,1,8
2022-09-03,15,Reiviluola,Haloo Helsinki!,15,15,4
2022-09-03,16,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",9,8,4
2022-09-03,17,Ei Nabbaa,Jambo Featuring VilleGalle,11,1,6
2022-09-03,18,Nautin Elamasta,Portion Boys Ja Teflon Brothers,13,4,9
2022-09-03,19,Tulipalo,Kuumaa,22,19,4
2022-09-03,20,Ram Pam Pam,BESS,16,1,29
2022-09-03,21,KiMi,"Nebi, Gettomasa",21,6,12
2022-09-03,22,Snap,Rosa Linn,19,19,3
2022-09-03,23,Nonstop,MD$ Featuring Sexmane & B.Baby,-,13,4
2022-09-03,24,Kaytostapoi,Joe L Featuring william,18,3,14
2022-09-03,25,Another Love,Tom Odell,-,7,8
2022-09-10,1,I'm Good (Blue),David Guetta & Bebe Rexha,-,1,1
2022-09-10,2,Tequilakahvi,Bee,8,2,2
2022-09-10,3,Shamppanjadieetilla,Gettomasa & Van Hegen,1,1,14
2022-09-10,4,Villielain,Ramses II,3,1,18
2022-09-10,5,Mary On A Cross,Ghost,10,5,3
2022-09-10,6,Amatimies,JVG,2,1,18
2022-09-10,7,Draama,Bizi & william,6,4,6
2022-09-10,8,Chillaa Veli,Sexmane,5,1,8
2022-09-10,9,Blondi,LAVAREDO,7,6,7
2022-09-10,10,GoDdAmN,Nebi,13,10,8
2022-09-10,11,Vihatuin,MD$ Featuring Fabe & Reino Nordin & Mikael Gabriel,4,4,2
2022-09-10,12,20min,Isac Elliot Featuring william & Cledos,9,1,12
2022-09-10,13,Reiviluola,Haloo Helsinki!,15,13,5
2022-09-10,14,Meika Matadori,Costi & Sexmane,11,8,4
2022-09-10,15,Erilainen,El Migu,12,1,15
2022-09-10,16,Muit Ku Me,Etta,-,16,1
2022-09-10,17,Verkkareis,JVG Featuring Ege Zulu & Costi,14,1,9
2022-09-10,18,Tulipalo,Kuumaa,19,18,5
2022-09-10,19,Another Love,Tom Odell,25,7,9
2022-09-10,20,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",16,8,5
2022-09-10,21,Elama Tuulee Beibi,Antti Tuisku,-,21,1
2022-09-10,22,Ei Nabbaa,Jambo Featuring VilleGalle,17,1,7
2022-09-10,23,Nautin Elamasta,Portion Boys Ja Teflon Brothers,18,4,10
2022-09-10,24,Ram Pam Pam,BESS,20,1,30
2022-09-10,25,Snap,Rosa Linn,22,19,4
2022-09-17,1,Rakastunu Gangstaa (Lotto Remi,Davi & Ardian Bujupi,-,1,1
2022-09-17,2,I'm Good (Blue),David Guetta & Bebe Rexha,1,1,2
2022-09-17,3,Koko Yo,Fabe Featuring JVG,-,3,1
2022-09-17,4,Huulet,Markus Antonio & LAVAREDO,-,4,1
2022-09-17,5,Shamppanjadieetilla,Gettomasa & Van Hegen,3,1,15
2022-09-17,6,Tequilakahvi,Bee,2,2,3
2022-09-17,7,Mary On A Cross,Ghost,5,5,4
2022-09-17,8,Blondi,LAVAREDO,9,6,8
2022-09-17,9,Amatimies,JVG,6,1,19
2022-09-17,10,Draama,Bizi & william,7,4,7
2022-09-17,11,Chillaa Veli,Sexmane,8,1,9
2022-09-17,12,Villielain,Ramses II,4,1,19
2022-09-17,13,GoDdAmN,Nebi,10,10,9
2022-09-17,14,Reiviluola,Haloo Helsinki!,13,13,6
2022-09-17,15,Tulipalo,Kuumaa,18,15,6
2022-09-17,16,Nopee Hopee,Vesala & Kaija Koo,-,16,1
2022-09-17,17,20min,Isac Elliot Featuring william & Cledos,12,1,13
2022-09-17,18,Meika Matadori,Costi & Sexmane,14,8,5
2022-09-17,19,Vihatuin,MD$ Featuring Fabe & Reino Nordin & Mikael Gabriel,11,4,3
2022-09-17,20,Another Love,Tom Odell,19,7,10
2022-09-17,21,Baby Baby,Pihlaja,-,21,1
2022-09-17,22,Erilainen,El Migu,15,1,16
2022-09-17,23,Verkkareis,JVG Featuring Ege Zulu & Costi,17,1,10
2022-09-17,24,Snap,Rosa Linn,25,19,5
2022-09-17,25,From Paris To Berlin,"Infernal Featurign T Swoop, Fabe & Branco",20,8,6
2022-09-24,1,Makso Mita Makso,Isac Elliot Featuring Sexmane,-,1,1
2022-09-24,2,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,3
2022-09-24,3,Rakastunu Gangstaa (Lotto Remi,Davi & Ardian Bujupi,1,1,2
2022-09-24,4,Koko Yo,Fabe Featuring JVG,3,3,2
2022-09-24,5,Shamppanjadieetilla,Gettomasa & Van Hegen,5,1,16
2022-09-24,6,Tequilakahvi,Bee,6,2,4
2022-09-24,7,Olen Muistanut,costee,-,7,1
2022-09-24,8,Amatimies,JVG,9,1,20
2022-09-24,9,Draama,Bizi & william,10,4,8
2022-09-24,10,Mary On A Cross,Ghost,7,5,5
2022-09-24,11,Reiviluola,Haloo Helsinki!,14,11,7
2022-09-24,12,Ikuinen Virta,Pehmoaino,-,12,1
2022-09-24,13,Huulet,Markus Antonio & LAVAREDO,4,4,2
2022-09-24,14,Villielain,Ramses II,12,1,20
2022-09-24,15,Chillaa Veli,Sexmane,11,1,10
2022-09-24,16,Tulipalo,Kuumaa,15,15,7
2022-09-24,17,GoDdAmN,Nebi,13,10,10
2022-09-24,18,Blondi,LAVAREDO,8,6,9
2022-09-24,19,20min,Isac Elliot Featuring william & Cledos,17,1,14
2022-09-24,20,Another Love,Tom Odell,20,7,11
2022-09-24,21,Meika Matadori,Costi & Sexmane,18,8,6
2022-09-24,22,I Ain't Worried,OneRepublic,-,22,1
2022-09-24,23,Snap,Rosa Linn,24,19,6
2022-09-24,24,Ram Pam Pam,BESS,-,1,31
2022-09-24,25,Erilainen,El Migu,22,1,17
2022-10-01,1,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,4
2022-10-01,2,Makso Mita Makso,Isac Elliot Featuring Sexmane,1,1,2
2022-10-01,3,Laulu Ilman Sanoja,Gasellit Featuring Abreu,-,3,1
2022-10-01,4,Rakastunu Gangstaa (Lotto Remi,Davi & Ardian Bujupi,3,1,3
2022-10-01,5,Shamppanjadieetilla,Gettomasa & Van Hegen,5,1,17
2022-10-01,6,YLoS/ALaS,Nebi Featuring Cledos,-,6,1
2022-10-01,7,Koko Yo,Fabe Featuring JVG,4,3,3
2022-10-01,8,Kangastus,Costi,-,8,1
2022-10-01,9,Tequilakahvi,Bee,6,2,5
2022-10-01,10,Amatimies,JVG,8,1,21
2022-10-01,11,Draama,Bizi & william,9,4,9
2022-10-01,12,Ikuinen Virta,Pehmoaino,12,12,2
2022-10-01,13,Mary On A Cross,Ghost,10,5,6
2022-10-01,14,Reiviluola,Haloo Helsinki!,11,11,8
2022-10-01,15,Vainois,Mikael Gabriel,-,15,1
2022-10-01,16,GoDdAmN,Nebi,17,10,11
2022-10-01,17,Villielain,Ramses II,14,1,21
2022-10-01,18,Chillaa Veli,Sexmane,15,1,11
2022-10-01,19,Tulipalo,Kuumaa,16,15,8
2022-10-01,20,Olen Muistanut,costee,7,7,2
2022-10-01,21,Elamanlangat,Lauri Tahka,-,21,1
2022-10-01,22,Another Love,Tom Odell,20,7,12
2022-10-01,23,FKdUp,Nebi,-,23,1
2022-10-01,24,Blondi,LAVAREDO,18,6,10
2022-10-01,25,Huulet,Markus Antonio & LAVAREDO,13,4,3
2022-10-08,1,I'm Good (Blue),David Guetta & Bebe Rexha,1,1,5
2022-10-08,2,Makso Mita Makso,Isac Elliot Featuring Sexmane,2,1,3
2022-10-08,3,Unholy,Sam Smith & Kim Petras,-,3,1
2022-10-08,4,Shamppanjadieetilla,Gettomasa & Van Hegen,5,1,18
2022-10-08,5,Laulu Ilman Sanoja,Gasellit Featuring Abreu,3,3,2
2022-10-08,6,Koko Yo,Fabe Featuring JVG,7,3,4
2022-10-08,7,Rakastunu Gangstaa (Lotto Remi,Davi & Ardian Bujupi,4,1,4
2022-10-08,8,Amatimies,JVG,10,1,22
2022-10-08,9,Autiomaa,Ida Paul & Kalle Lindroth,-,9,1
2022-10-08,10,Kangastus,Costi,8,8,2
2022-10-08,11,Melankolia,Ege Zulu,-,11,1
2022-10-08,12,Reiviluola,Haloo Helsinki!,14,11,9
2022-10-08,13,Tequilakahvi,Bee,9,2,6
2022-10-08,14,Draama,Bizi & william,11,4,10
2022-10-08,15,Tulipalo,Kuumaa,19,15,9
2022-10-08,16,Mary On A Cross,Ghost,13,5,7
2022-10-08,17,Villielain,Ramses II,17,1,22
2022-10-08,18,Chillaa Veli,Sexmane,18,1,12
2022-10-08,19,Another Love,Tom Odell,22,7,13
2022-10-08,20,Ikuinen Virta,Pehmoaino,12,12,3
2022-10-08,21,YLoS/ALaS,Nebi Featuring Cledos,6,6,2
2022-10-08,22,Olen Muistanut,costee,20,7,3
2022-10-08,23,GoDdAmN,Nebi,16,10,12
2022-10-08,24,20min,Isac Elliot Featuring william & Cledos,-,1,15
2022-10-08,25,Blondi,LAVAREDO,24,6,11
2022-10-15,1,Tippa-T,Turisti & Elastinen,-,1,1
2022-10-15,2,I'm Good (Blue),David Guetta & Bebe Rexha,1,1,6
2022-10-15,3,Makso Mita Makso,Isac Elliot Featuring Sexmane,2,1,4
2022-10-15,4,Unholy,Sam Smith & Kim Petras,3,3,2
2022-10-15,5,Deep Down,Joe L Featuring Costi,-,5,1
2022-10-15,6,Shamppanjadieetilla,Gettomasa & Van Hegen,4,1,19
