Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2009-09-12,29,Now I'm That Bitch,Livvi Franc Featuring Pitbull,32,29,3
2009-09-12,30,You're Going Down,Sick Puppies,33,30,7
2009-09-12,31,El Amor,"Tito ""El Bambino"" El Patron",35,23,9
2009-09-12,32,Jars,Chevelle,30,20,8
2009-09-12,33,Lo Intentamos,Espinoza Paz,29,22,9
2009-09-12,34,Uprising,Muse,34,12,4
2009-09-12,35,Trick'n,Mullage,31,31,5
2009-09-12,36,Savior,Rise Against,36,36,5
2009-09-12,37,Whiskey Hangover,Godsmack,39,16,9
2009-09-12,38,Revelation Song,"Phillips, Craig & Dean",37,35,8
2009-09-12,39,Drop It Low,Ester Dean Featuring Chris Brown,-,39,1
2009-09-12,40,Show Me What I'm Looking For,Carolina Liar,16,6,9
2009-09-12,41,Epiphany (I'm Leaving),Chrisette Michele,38,22,9
2009-09-12,42,More Beautiful You,Jonny Diaz,40,40,3
2009-09-12,43,Daylight,Matt And Kim,27,13,8
2009-09-12,44,Stay,SafetySuit,44,44,3
2009-09-12,45,Shots,LMFAO Featuring Lil Jon,49,45,3
2009-09-12,46,Te Ira Mejor Sin Mi,Joan Sebastian,-,46,1
2009-09-12,47,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,48,39,8
2009-09-12,48,Can't Live Without You,Charlie Wilson,46,43,5
2009-09-12,49,Lay 'Em Down,Needtobreathe,-,49,1
2009-09-12,50,Causa Y Efecto,Paulina Rubio,43,23,9
2009-09-19,1,Boots On,Randy Houser,1,1,10
2009-09-19,2,Gettin' You Home,Chris Young,7,2,10
2009-09-19,3,I'm In Miami Trick,LMFAO,2,1,10
2009-09-19,4,Love Your Love The Most,Eric Church,3,3,10
2009-09-19,5,Barefoot And Crazy,Jack Ingram,4,4,10
2009-09-19,6,Runaway,Love And Theft,5,5,10
2009-09-19,7,Sexy Chick,David Guetta Featuring Akon,10,2,6
2009-09-19,8,Replay,Iyaz,11,8,3
2009-09-19,9,She Is Love,Parachute,6,4,10
2009-09-19,10,Fireflies,Owl City,14,10,5
2009-09-19,11,Do I,Luke Bryan,17,11,9
2009-09-19,12,Wild At Heart,Gloriana,9,2,10
2009-09-19,13,Wasted,Gucci Mane Featuring Plies Or OJ da Juiceman,18,13,5
2009-09-19,14,Falling Down,Selena Gomez & The Scene,13,13,2
2009-09-19,15,Let's Just Fall In Love Again,Jason Castro,-,15,1
2009-09-19,16,Magic,Selena Gomez,12,6,5
2009-09-19,17,5 Star,Yo Gotti,20,17,6
2009-09-19,18,Heaven Can Wait,We the Kings,-,18,1
2009-09-19,19,Red Light,David Nail,23,19,7
2009-09-19,20,Chillin,Wale Featuring Lady Gaga,15,15,10
2009-09-19,21,Ain't No Rest For The Wicked,Cage the Elephant,22,12,10
2009-09-19,22,When Love Takes Over,David Guetta Featuring Kelly Rowland,19,7,10
2009-09-19,23,La La La,LMFAO,27,23,9
2009-09-19,24,On The Ocean,K'Jon,24,16,10
2009-09-19,25,Drop It Low,Ester Dean Featuring Chris Brown,39,25,2
2009-09-19,26,Jars,Chevelle,32,20,9
2009-09-19,27,Rockin' The Beer Gut,Trailer Choir,25,25,8
2009-09-19,28,Now I'm That Bitch,Livvi Franc Featuring Pitbull,29,28,4
2009-09-19,29,City On Our Knees,tobyMac,21,21,2
2009-09-19,30,You're Going Down,Sick Puppies,30,30,8
2009-09-19,31,El Amor,"Tito ""El Bambino"" El Patron",31,23,10
2009-09-19,32,Champagne,Cavo,26,21,10
2009-09-19,33,Uprising,Muse,34,12,5
2009-09-19,34,Awake And Alive,Skillet,16,16,2
2009-09-19,35,Trick'n,Mullage,35,31,6
2009-09-19,36,Panic Switch,Silversun Pickups,28,16,10
2009-09-19,37,Lo Intentamos,Espinoza Paz,33,22,10
2009-09-19,38,Te Ira Mejor Sin Mi,Joan Sebastian,46,38,2
2009-09-19,39,Shots,LMFAO Featuring Lil Jon,45,39,4
2009-09-19,40,Whiskey Hangover,Godsmack,37,16,10
2009-09-19,41,Savior,Rise Against,36,36,6
2009-09-19,42,Eight Second Ride,Jake Owen,-,42,1
2009-09-19,43,Can't Live Without You,Charlie Wilson,48,43,6
2009-09-19,44,Revelation Song,"Phillips, Craig & Dean",38,35,9
2009-09-19,45,More Beautiful You,Jonny Diaz,42,40,4
2009-09-19,46,Stay,SafetySuit,44,44,4
2009-09-19,47,Epiphany (I'm Leaving),Chrisette Michele,41,22,10
2009-09-19,48,Abusadora,Wisin & Yandel,-,24,9
2009-09-19,49,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,47,39,9
2009-09-19,50,Recuerdame,La Quinta Estacion A Dueto Con Marc Anthony,-,50,1
2009-09-26,1,Wasted,Gucci Mane Featuring Plies Or OJ da Juiceman,13,1,6
2009-09-26,2,Gettin' You Home,Chris Young,2,2,11
2009-09-26,3,Fireflies,Owl City,10,3,6
2009-09-26,4,Sexy Chick,David Guetta Featuring Akon,7,2,7
2009-09-26,5,Replay,Iyaz,8,5,4
2009-09-26,6,Boots On,Randy Houser,1,1,11
2009-09-26,7,Love Your Love The Most,Eric Church,4,3,11
2009-09-26,8,I'm In Miami Trick,LMFAO,3,1,11
2009-09-26,9,Do I,Luke Bryan,11,9,10
2009-09-26,10,Runaway,Love And Theft,6,5,11
2009-09-26,11,Barefoot And Crazy,Jack Ingram,5,4,11
2009-09-26,12,She Is Love,Parachute,9,4,11
2009-09-26,13,Drop It Low,Ester Dean Featuring Chris Brown,25,13,3
2009-09-26,14,Falling Down,Selena Gomez & The Scene,14,13,3
2009-09-26,15,Two Rebels,Honor Society,-,15,1
2009-09-26,16,La La La,LMFAO,23,16,10
2009-09-26,17,Red Light,David Nail,19,17,8
2009-09-26,18,5 Star,Yo Gotti,17,17,7
2009-09-26,19,Uprising,Muse,33,12,6
2009-09-26,20,On The Ocean,K'Jon,24,16,11
2009-09-26,21,Wild At Heart,Gloriana,12,2,11
2009-09-26,22,Ain't No Rest For The Wicked,Cage the Elephant,21,12,11
2009-09-26,23,Jars,Chevelle,26,20,10
2009-09-26,24,Now I'm That Bitch,Livvi Franc Featuring Pitbull,28,24,5
2009-09-26,25,You're Going Down,Sick Puppies,30,25,9
2009-09-26,26,City On Our Knees,tobyMac,29,21,3
2009-09-26,27,When Love Takes Over,David Guetta Featuring Kelly Rowland,22,7,11
2009-09-26,28,Magic,Selena Gomez,16,6,6
2009-09-26,29,Rockin' The Beer Gut,Trailer Choir,27,25,9
2009-09-26,30,Chillin,Wale Featuring Lady Gaga,20,15,11
2009-09-26,31,Champagne,Cavo,32,21,11
2009-09-26,32,El Amor,"Tito ""El Bambino"" El Patron",31,23,11
2009-09-26,33,Shots,LMFAO Featuring Lil Jon,39,33,5
2009-09-26,34,Savior,Rise Against,41,34,7
2009-09-26,35,Can't Live Without You,Charlie Wilson,43,35,7
2009-09-26,36,Lo Intentamos,Espinoza Paz,37,22,11
2009-09-26,37,Panic Switch,Silversun Pickups,36,16,11
2009-09-26,38,Te Ira Mejor Sin Mi,Joan Sebastian,38,38,3
2009-09-26,39,Trick'n,Mullage,35,31,7
2009-09-26,40,Whiskey Hangover,Godsmack,40,16,11
2009-09-26,41,Revelation Song,"Phillips, Craig & Dean",44,35,10
2009-09-26,42,Eight Second Ride,Jake Owen,42,42,2
2009-09-26,43,More Beautiful You,Jonny Diaz,45,40,5
2009-09-26,44,Let's Just Fall In Love Again,Jason Castro,15,15,2
2009-09-26,45,Epiphany (I'm Leaving),Chrisette Michele,47,22,11
2009-09-26,46,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,49,39,10
2009-09-26,47,Stay,SafetySuit,46,44,5
2009-09-26,48,Abusadora,Wisin & Yandel,48,24,10
2009-09-26,49,Born Again,Third Day Featuring Lacey Mosley,-,49,1
2009-09-26,50,Close To You,BeBe & CeCe Winans,-,50,1
2009-10-03,1,Gettin' You Home,Chris Young,2,1,12
2009-10-03,2,Wasted,Gucci Mane Featuring Plies Or OJ da Juiceman,1,1,7
2009-10-03,3,Sexy Chick,David Guetta Featuring Akon,4,2,8
2009-10-03,4,La La La,LMFAO,16,4,11
2009-10-03,5,Drop It Low,Ester Dean Featuring Chris Brown,13,5,4
2009-10-03,6,Replay,Iyaz,5,5,5
2009-10-03,7,Do I,Luke Bryan,9,7,11
2009-10-03,8,Love Your Love The Most,Eric Church,7,3,12
2009-10-03,9,Boots On,Randy Houser,6,1,12
2009-10-03,10,I'm In Miami Trick,LMFAO,8,1,12
2009-10-03,11,Runaway,Love And Theft,10,5,12
2009-10-03,12,Falling Down,Selena Gomez & The Scene,14,12,4
2009-10-03,13,Red Light,David Nail,17,13,9
2009-10-03,14,Meet Me On The Equinox,Death Cab for Cutie,-,14,1
2009-10-03,15,5 Star,Yo Gotti,18,15,8
2009-10-03,16,On The Ocean,K'Jon,20,16,12
2009-10-03,17,You're Going Down,Sick Puppies,25,17,10
2009-10-03,18,City On Our Knees,tobyMac,26,18,4
2009-10-03,19,Jars,Chevelle,23,19,11
2009-10-03,20,Barefoot And Crazy,Jack Ingram,11,4,12
2009-10-03,21,Ain't No Rest For The Wicked,Cage the Elephant,22,12,12
2009-10-03,22,She Is Love,Parachute,12,4,12
2009-10-03,23,When Love Takes Over,David Guetta Featuring Kelly Rowland,27,7,12
2009-10-03,24,Shots,LMFAO Featuring Lil Jon,33,24,6
2009-10-03,25,Wild At Heart,Gloriana,21,2,12
2009-10-03,26,Rockin' The Beer Gut,Trailer Choir,29,25,10
2009-10-03,27,El Amor,"Tito ""El Bambino"" El Patron",32,23,12
2009-10-03,28,Savior,Rise Against,34,28,8
2009-10-03,29,Can't Live Without You,Charlie Wilson,35,29,8
2009-10-03,30,Now I'm That Bitch,Livvi Franc Featuring Pitbull,24,24,6
2009-10-03,31,Panic Switch,Silversun Pickups,37,16,12
2009-10-03,32,Trick'n,Mullage,39,31,8
2009-10-03,33,Lo Intentamos,Espinoza Paz,36,22,12
2009-10-03,34,Champagne,Cavo,31,21,12
2009-10-03,35,Te Ira Mejor Sin Mi,Joan Sebastian,38,35,4
2009-10-03,36,Revelation Song,"Phillips, Craig & Dean",41,35,11
2009-10-03,37,Eight Second Ride,Jake Owen,42,37,3
2009-10-03,38,Whiskey Hangover,Godsmack,40,16,12
2009-10-03,39,Close To You,BeBe & CeCe Winans,50,39,2
2009-10-03,40,Magic,Selena Gomez,28,6,7
2009-10-03,41,Chillin,Wale Featuring Lady Gaga,30,15,12
2009-10-03,42,More Beautiful You,Jonny Diaz,43,40,6
2009-10-03,43,1901,Phoenix,-,43,1
2009-10-03,44,La Granja,Los Tigres del Norte,-,44,1
2009-10-03,45,Abusadora,Wisin & Yandel,48,24,11
2009-10-03,46,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,46,39,11
2009-10-03,47,Su Veneno,Aventura,-,47,1
2009-10-03,48,Born Again,Third Day Featuring Lacey Mosley,49,48,2
2009-10-03,49,Mi Cama Huele A Ti,"Tito ""El Bambino"" El Patron Featuring Zion & Lennox",-,49,1
2009-10-03,50,The Motions,Matthew West,-,33,9
2009-10-10,1,Replay,Iyaz,6,1,6
2009-10-10,2,La La La,LMFAO,4,2,12
2009-10-10,3,Do I,Luke Bryan,7,3,12
2009-10-10,4,Love Your Love The Most,Eric Church,8,3,13
2009-10-10,5,Runaway,Love And Theft,11,5,13
2009-10-10,6,I'm In Miami Trick,LMFAO,10,1,13
2009-10-10,7,Boots On,Randy Houser,9,1,13
2009-10-10,8,Falling Down,Selena Gomez & The Scene,12,8,5
2009-10-10,9,Red Light,David Nail,13,9,10
2009-10-10,10,Shots,LMFAO Featuring Lil Jon,24,10,7
2009-10-10,11,1901,Phoenix,43,11,2
2009-10-10,12,5 Star,Yo Gotti,15,12,9
2009-10-10,13,You're Going Down,Sick Puppies,17,13,11
2009-10-10,14,City On Our Knees,tobyMac,18,14,5
2009-10-10,15,Jars,Chevelle,19,15,12
2009-10-10,16,On The Ocean,K'Jon,16,16,13
2009-10-10,17,Ain't No Rest For The Wicked,Cage the Elephant,21,12,13
2009-10-10,18,Savior,Rise Against,28,18,9
2009-10-10,19,Can't Live Without You,Charlie Wilson,29,19,9
2009-10-10,20,Panic Switch,Silversun Pickups,31,16,13
2009-10-10,21,When Love Takes Over,David Guetta Featuring Kelly Rowland,23,7,13
2009-10-10,22,Eight Second Ride,Jake Owen,37,22,4
2009-10-10,23,Te Ira Mejor Sin Mi,Joan Sebastian,35,23,5
2009-10-10,24,El Amor,"Tito ""El Bambino"" El Patron",27,23,13
2009-10-10,25,Barefoot And Crazy,Jack Ingram,20,4,13
2009-10-10,26,Fame 09,Naturi Naughton,-,26,1
2009-10-10,27,Wild At Heart,Gloriana,25,2,13
2009-10-10,28,Revelation Song,"Phillips, Craig & Dean",36,28,12
2009-10-10,29,Lo Intentamos,Espinoza Paz,33,22,13
2009-10-10,30,Rockin' The Beer Gut,Trailer Choir,26,25,11
2009-10-10,31,Fugitive,David Gray,-,31,2
2009-10-10,32,Su Veneno,Aventura,47,32,2
2009-10-10,33,More Beautiful You,Jonny Diaz,42,33,7
2009-10-10,34,Meet Me On The Equinox,Death Cab for Cutie,14,14,2
2009-10-10,35,Whiskey Hangover,Godsmack,38,16,13
2009-10-10,36,Blame It On The Girl,Mika,-,36,1
2009-10-10,37,Close To You,BeBe & CeCe Winans,39,37,3
2009-10-10,38,Trick'n,Mullage,32,31,9
2009-10-10,39,She Is Love,Parachute,22,4,13
2009-10-10,40,Champagne,Cavo,34,21,13
2009-10-10,41,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,46,39,12
2009-10-10,42,Now I'm That Bitch,Livvi Franc Featuring Pitbull,30,24,7
2009-10-10,43,Blame It On Me,Chrisette Michele,-,43,1
2009-10-10,44,TiK ToK,Ke$ha,-,44,1
2009-10-10,45,Born Again,Third Day Featuring Lacey Mosley,48,45,3
2009-10-10,46,Lead Me To The Cross,Chris And Conrad,-,46,1
2009-10-10,47,The Motions,Matthew West,50,33,10
2009-10-10,48,Magic,Selena Gomez,40,6,8
2009-10-10,49,Infinity 2008,Guru Josh Project,-,49,1
2009-10-10,50,I Look Good,Chalie Boy,-,50,1
2009-10-17,1,La La La,LMFAO,2,1,13
2009-10-17,2,Do I,Luke Bryan,3,2,13
2009-10-17,3,Love Your Love The Most,Eric Church,4,3,14
2009-10-17,4,Runaway,Love And Theft,5,4,14
2009-10-17,5,Falling Down,Selena Gomez & The Scene,8,5,6
2009-10-17,6,Red Light,David Nail,9,6,11
2009-10-17,7,I'm In Miami Trick,LMFAO,6,1,14
2009-10-17,8,Boots On,Randy Houser,7,1,14
2009-10-17,9,Shots,LMFAO Featuring Lil Jon,10,9,8
2009-10-17,10,White Liar,Miranda Lambert,-,10,1
2009-10-17,11,Naturally,Selena Gomez & The Scene,-,11,1
2009-10-17,12,You're Going Down,Sick Puppies,13,12,12
2009-10-17,13,5 Star,Yo Gotti,12,12,10
2009-10-17,14,City On Our Knees,tobyMac,14,14,6
2009-10-17,15,Jars,Chevelle,15,15,13
2009-10-17,16,On The Ocean,K'Jon,16,16,14
2009-10-17,17,1901,Phoenix,11,11,3
2009-10-17,18,Savior,Rise Against,18,18,10
2009-10-17,19,Ain't No Rest For The Wicked,Cage the Elephant,17,12,14
2009-10-17,20,Can't Live Without You,Charlie Wilson,19,19,10
2009-10-17,21,Eight Second Ride,Jake Owen,22,21,5
2009-10-17,22,Satellite Heart,Anya Marina,-,22,1
2009-10-17,23,Te Ira Mejor Sin Mi,Joan Sebastian,23,23,6
2009-10-17,24,TiK ToK,Ke$ha,44,24,2
2009-10-17,25,Panic Switch,Silversun Pickups,20,16,14
2009-10-17,26,Su Veneno,Aventura,32,26,3
2009-10-17,27,El Amor,"Tito ""El Bambino"" El Patron",24,23,14
2009-10-17,28,Revelation Song,"Phillips, Craig & Dean",28,28,13
2009-10-17,29,Lo Intentamos,Espinoza Paz,29,22,14
2009-10-17,30,Close To You,BeBe & CeCe Winans,37,30,4
2009-10-17,31,Fame 09,Naturi Naughton,26,26,2
2009-10-17,32,More Beautiful You,Jonny Diaz,33,32,8
2009-10-17,33,When Love Takes Over,David Guetta Featuring Kelly Rowland,21,7,14
2009-10-17,34,Wild At Heart,Gloriana,27,2,14
2009-10-17,35,Whiskey Hangover,Godsmack,35,16,14
2009-10-17,36,Champagne,Cavo,40,21,14
2009-10-17,37,Looking For Paradise,Alejandro Sanz Featuring Alicia Keys,-,37,1
2009-10-17,38,Hurry Home,Jason Michael Carroll,-,38,1
2009-10-17,39,Trick'n,Mullage,38,31,10
2009-10-17,40,Monster,Skillet,-,40,1
2009-10-17,41,Blame It On Me,Chrisette Michele,43,41,2
2009-10-17,42,Patron Tequila,Paradiso Girls Featuring Lil Jon & Eve,41,39,13
2009-10-17,43,What Faith Can Do,Kutless,-,43,1
2009-10-17,44,Mi Cama Huele A Ti,"Tito ""El Bambino"" El Patron Featuring Zion & Lennox",-,44,2
2009-10-17,45,Born Again,Third Day Featuring Lacey Mosley,45,45,4
2009-10-17,46,Meet Me On The Equinox,Death Cab for Cutie,34,14,3
2009-10-17,47,She Is Love,Parachute,39,4,14
2009-10-17,48,Rockin' The Beer Gut,Trailer Choir,30,25,12
2009-10-17,49,Tardy For The Party,Kim Zolciak,-,49,1
2009-10-17,50,Dollhouse,Priscilla Renea,-,50,1
2009-10-24,1,Do I,Luke Bryan,2,1,14
2009-10-24,2,La La La,LMFAO,1,1,14
2009-10-24,3,Runaway,Love And Theft,4,3,15
2009-10-24,4,TiK ToK,Ke$ha,24,4,3
2009-10-24,5,Red Light,David Nail,6,5,12
2009-10-24,6,Love Your Love The Most,Eric Church,3,3,15
2009-10-24,7,I'm In Miami Trick,LMFAO,7,1,15
2009-10-24,8,Shots,LMFAO Featuring Lil Jon,9,8,9
2009-10-24,9,Boots On,Randy Houser,8,1,15
2009-10-24,10,White Liar,Miranda Lambert,10,10,2
2009-10-24,11,Falling Down,Selena Gomez & The Scene,5,5,7
2009-10-24,12,You're Going Down,Sick Puppies,12,12,13
2009-10-24,13,City On Our Knees,tobyMac,14,13,7
2009-10-24,14,Jars,Chevelle,15,14,14
2009-10-24,15,5 Star,Yo Gotti,13,12,11
2009-10-24,16,1901,Phoenix,17,11,4
2009-10-24,17,Te Ira Mejor Sin Mi,Joan Sebastian,23,17,7
2009-10-24,18,Eight Second Ride,Jake Owen,21,18,6
2009-10-24,19,Savior,Rise Against,18,18,11
2009-10-24,20,Satellite Heart,Anya Marina,22,20,2
2009-10-24,21,Close To You,BeBe & CeCe Winans,30,21,5
2009-10-24,22,Ain't No Rest For The Wicked,Cage the Elephant,19,12,15
2009-10-24,23,Can't Live Without You,Charlie Wilson,20,19,11
2009-10-24,24,On The Ocean,K'Jon,16,16,15
2009-10-24,25,Su Veneno,Aventura,26,25,4
2009-10-24,26,Esclavo De Sus Besos,David Bisbal,-,26,1
2009-10-24,27,Lo Intentamos,Espinoza Paz,29,22,15
2009-10-24,28,Looking For Paradise,Alejandro Sanz Featuring Alicia Keys,37,28,2
2009-10-24,29,Panic Switch,Silversun Pickups,25,16,15
2009-10-24,30,Revelation Song,"Phillips, Craig & Dean",28,28,14
2009-10-24,31,El Amor,"Tito ""El Bambino"" El Patron",27,23,15
2009-10-24,32,Meet Me On The Equinox,Death Cab for Cutie,46,14,4
2009-10-24,33,Hurry Home,Jason Michael Carroll,38,33,2
2009-10-24,34,Monster,Skillet,40,34,2
2009-10-24,35,Dollhouse,Priscilla Renea,50,35,2
2009-10-24,36,More Beautiful You,Jonny Diaz,32,32,9
2009-10-24,37,Blame It On Me,Chrisette Michele,41,37,3
2009-10-24,38,Until The Whole World Hears,Casting Crowns,-,38,1
2009-10-24,39,Recuerdame,La Quinta Estacion A Dueto Con Marc Anthony,-,39,2
2009-10-24,40,What Faith Can Do,Kutless,43,40,2
2009-10-24,41,Wild At Heart,Gloriana,34,2,15
2009-10-24,42,Champagne,Cavo,36,21,15
2009-10-24,43,Born Again,Third Day Featuring Lacey Mosley,45,43,5
2009-10-24,44,When Love Takes Over,David Guetta Featuring Kelly Rowland,33,7,15
2009-10-24,45,The Words I Would Say,Sidewalk Prophets,-,45,1
2009-10-24,46,Mi Cama Huele A Ti,"Tito ""El Bambino"" El Patron Featuring Zion & Lennox",44,44,3
2009-10-24,47,I Look Good,Chalie Boy,-,47,2
2009-10-24,48,Trick'n,Mullage,39,31,11
2009-10-24,49,The Motions,Matthew West,-,33,11
2009-10-24,50,Lead Me To The Cross,Chris And Conrad,-,46,2
2009-10-31,1,TiK ToK,Ke$ha,4,1,4
2009-10-31,2,La La La,LMFAO,2,1,15
2009-10-31,3,Runaway,Love And Theft,3,3,16
2009-10-31,4,Nobody,Wonder Girls,-,4,1
2009-10-31,5,Red Light,David Nail,5,5,13
2009-10-31,6,Kings And Queens,Thirty Seconds To Mars,-,6,1
2009-10-31,7,White Liar,Miranda Lambert,10,7,3
2009-10-31,8,Shots,LMFAO Featuring Lil Jon,8,8,10
2009-10-31,9,1901,Phoenix,16,9,5
2009-10-31,10,I'm In Miami Trick,LMFAO,7,1,16
2009-10-31,11,Boots On,Randy Houser,9,1,16
2009-10-31,12,Love Your Love The Most,Eric Church,6,3,16
2009-10-31,13,City On Our Knees,tobyMac,13,13,8
2009-10-31,14,Eight Second Ride,Jake Owen,18,14,7
2009-10-31,15,You're Going Down,Sick Puppies,12,12,14
2009-10-31,16,Ain't No Rest For The Wicked,Cage the Elephant,22,12,16
2009-10-31,17,Jars,Chevelle,14,14,15
2009-10-31,18,5 Star,Yo Gotti,15,12,12
2009-10-31,19,Savior,Rise Against,19,18,12
2009-10-31,20,Close To You,BeBe & CeCe Winans,21,20,6
2009-10-31,21,Falling Down,Selena Gomez & The Scene,11,5,8
2009-10-31,22,Meet Me On The Equinox,Death Cab for Cutie,32,14,5
2009-10-31,23,Esclavo De Sus Besos,David Bisbal,26,23,2
2009-10-31,24,Su Veneno,Aventura,25,24,5
2009-10-31,25,Dollhouse,Priscilla Renea,35,25,3
2009-10-31,26,Te Ira Mejor Sin Mi,Joan Sebastian,17,17,8
2009-10-31,27,On The Ocean,K'Jon,24,16,16
2009-10-31,28,Looking For Paradise,Alejandro Sanz Featuring Alicia Keys,28,28,3
2009-10-31,29,Can't Live Without You,Charlie Wilson,23,19,12
2009-10-31,30,Panic Switch,Silversun Pickups,29,16,16
2009-10-31,31,Hurry Home,Jason Michael Carroll,33,31,3
2009-10-31,32,El Amor,"Tito ""El Bambino"" El Patron",31,23,16
2009-10-31,33,Revelation Song,"Phillips, Craig & Dean",30,28,15
2009-10-31,34,Lo Intentamos,Espinoza Paz,27,22,16
2009-10-31,35,Satellite Heart,Anya Marina,20,20,3
2009-10-31,36,Until The Whole World Hears,Casting Crowns,38,36,2
2009-10-31,37,All Is Love,Karen O And The Kids,-,37,1
2009-10-31,38,Mi Cama Huele A Ti,"Tito ""El Bambino"" El Patron Featuring Zion & Lennox",46,38,4
2009-10-31,39,Blame It On Me,Chrisette Michele,37,37,4
2009-10-31,40,I Look Good,Chalie Boy,47,40,3
2009-10-31,41,Born Again,Third Day Featuring Lacey Mosley,43,41,6
2009-10-31,42,Monster,Skillet,34,34,3
2009-10-31,43,The Words I Would Say,Sidewalk Prophets,45,43,2
2009-10-31,44,Recuerdame,La Quinta Estacion A Dueto Con Marc Anthony,39,39,3
2009-10-31,45,Shooting Star,"David Rush Featuring LMFAO , Pitbull & Kevin Rudolf",-,45,1
2009-10-31,46,When Love Takes Over,David Guetta Featuring Kelly Rowland,44,7,16
2009-10-31,47,More Beautiful You,Jonny Diaz,36,32,10
2009-10-31,48,Wild At Heart,Gloriana,41,2,16
2009-10-31,49,What Faith Can Do,Kutless,40,40,3
2009-10-31,50,Champagne,Cavo,42,21,16
2009-11-07,1,Runaway,Love And Theft,3,1,17
2009-11-07,2,Red Light,David Nail,5,2,14
2009-11-07,3,La La La,LMFAO,2,1,16
2009-11-07,4,Ain't No Rest For The Wicked,Cage the Elephant,16,4,17
2009-11-07,5,White Liar,Miranda Lambert,7,5,4
2009-11-07,6,Shots,LMFAO Featuring Lil Jon,8,6,11
2009-11-07,7,1901,Phoenix,9,7,6
2009-11-07,8,Kings And Queens,Thirty Seconds To Mars,6,6,2
2009-11-07,9,Eight Second Ride,Jake Owen,14,9,8
2009-11-07,10,Meet Me On The Equinox,Death Cab for Cutie,22,10,6
2009-11-07,11,Savior,Rise Against,19,11,13
2009-11-07,12,Dollhouse,Priscilla Renea,25,12,4
2009-11-07,13,Boots On,Randy Houser,11,1,17
2009-11-07,14,City On Our Knees,tobyMac,13,13,9
2009-11-07,15,Jars,Chevelle,17,14,16
2009-11-07,16,You're Going Down,Sick Puppies,15,12,15
2009-11-07,17,I'm In Miami Trick,LMFAO,10,1,17
2009-11-07,18,5 Star,Yo Gotti,18,12,13
2009-11-07,19,Close To You,BeBe & CeCe Winans,20,19,7
2009-11-07,20,Looking For Paradise,Alejandro Sanz Featuring Alicia Keys,28,20,4
2009-11-07,21,Somebody To Love,Leighton Meester Featuring Robin Thicke,-,21,1
2009-11-07,22,Love Your Love The Most,Eric Church,12,3,17
2009-11-07,23,Esclavo De Sus Besos,David Bisbal,23,23,3
2009-11-07,24,Su Veneno,Aventura,24,24,6
2009-11-07,25,Te Ira Mejor Sin Mi,Joan Sebastian,26,17,9
2009-11-07,26,Can't Live Without You,Charlie Wilson,29,19,13
2009-11-07,27,Hurry Home,Jason Michael Carroll,31,27,4
2009-11-07,28,On The Ocean,K'Jon,27,16,17
2009-11-07,29,Falling Down,Selena Gomez & The Scene,21,5,9
2009-11-07,30,I Look Good,Chalie Boy,40,30,4
2009-11-07,31,Revelation Song,"Phillips, Craig & Dean",33,28,16
2009-11-07,32,Until The Whole World Hears,Casting Crowns,36,32,3
2009-11-07,33,Lo Intentamos,Espinoza Paz,34,22,17
2009-11-07,34,Panic Switch,Silversun Pickups,30,16,17
2009-11-07,35,Blame It On Me,Chrisette Michele,39,35,5
2009-11-07,36,El Amor,"Tito ""El Bambino"" El Patron",32,23,17
2009-11-07,37,Mi Cama Huele A Ti,"Tito ""El Bambino"" El Patron Featuring Zion & Lennox",38,37,5
2009-11-07,38,The Words I Would Say,Sidewalk Prophets,43,38,3
2009-11-07,39,Monster,Skillet,42,34,4
2009-11-07,40,Te Ves Fatal,El Trono de Mexico,-,40,1
2009-11-07,41,What Faith Can Do,Kutless,49,40,4
2009-11-07,42,Born Again,Third Day Featuring Lacey Mosley,41,41,7
2009-11-07,43,More Beautiful You,Jonny Diaz,47,32,11
2009-11-07,44,Tardy For The Party,Kim Zolciak,-,44,2
2009-11-07,45,Sufre,Dareyes de La Sierra,-,45,1
2009-11-07,46,Hay Ojitos,Intocable,-,46,1
2009-11-07,47,Ya Es Muy Tarde,La Arrolladora Banda el Limon de Rene Camacho,-,26,9
2009-11-07,48,Recuerdame,La Quinta Estacion A Dueto Con Marc Anthony,44,39,4
2009-11-07,49,Wild At Heart,Gloriana,48,2,17
2009-11-07,50,When Love Takes Over,David Guetta Featuring Kelly Rowland,46,7,17
2009-11-14,1,Red Light,David Nail,2,1,15
2009-11-14,2,Runaway,Love And Theft,1,1,18
2009-11-14,3,White Liar,Miranda Lambert,5,3,5
2009-11-14,4,La La La,LMFAO,3,1,17
2009-11-14,5,Ain't No Rest For The Wicked,Cage the Elephant,4,4,18
2009-11-14,6,Shots,LMFAO Featuring Lil Jon,6,6,12
2009-11-14,7,Eight Second Ride,Jake Owen,9,7,9
2009-11-14,8,Looking For Paradise,Alejandro Sanz Featuring Alicia Keys,20,8,5
2009-11-14,9,1901,Phoenix,7,7,7
